warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2722ms | tok/sec: 192,638 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,841 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 894,721 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981126 | lrm: 1.00 | dt: 586ms | tok/sec: 894,742 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593312 | lrm: 1.00 | dt: 586ms | tok/sec: 894,750 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258075 | lrm: 1.00 | dt: 586ms | tok/sec: 894,054 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007463 | lrm: 1.00 | dt: 586ms | tok/sec: 894,275 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800326 | lrm: 1.00 | dt: 587ms | tok/sec: 893,822 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624722 | lrm: 1.00 | dt: 587ms | tok/sec: 893,746 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474949 | lrm: 1.00 | dt: 587ms | tok/sec: 893,644 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351404 | lrm: 1.00 | dt: 587ms | tok/sec: 893,359 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245201 | lrm: 1.00 | dt: 587ms | tok/sec: 893,550 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152549 | lrm: 1.00 | dt: 587ms | tok/sec: 893,323 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075749 | lrm: 1.00 | dt: 587ms | tok/sec: 893,001 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.006411 | lrm: 1.00 | dt: 588ms | tok/sec: 892,312 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.944152 | lrm: 1.00 | dt: 587ms | tok/sec: 892,868 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00078 (13.2%) | loss: 4.198811 | lrm: 1.00 | dt: 592ms | tok/sec: 885,260 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.180122 | lrm: 1.00 | dt: 592ms | tok/sec: 885,524 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.164372 | lrm: 1.00 | dt: 592ms | tok/sec: 885,419 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.147829 | lrm: 1.00 | dt: 592ms | tok/sec: 885,569 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.130874 | lrm: 1.00 | dt: 591ms | tok/sec: 886,739 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.110980 | lrm: 1.00 | dt: 592ms | tok/sec: 885,470 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.092933 | lrm: 1.00 | dt: 593ms | tok/sec: 884,520 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.078001 | lrm: 1.00 | dt: 592ms | tok/sec: 886,361 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.059535 | lrm: 1.00 | dt: 593ms | tok/sec: 883,921 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.045069 | lrm: 1.00 | dt: 592ms | tok/sec: 885,807 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.031727 | lrm: 1.00 | dt: 593ms | tok/sec: 883,577 | mfu: 21.3% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.014596 | lrm: 1.00 | dt: 595ms | tok/sec: 881,036 | mfu: 21.3% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.001790 | lrm: 1.00 | dt: 593ms | tok/sec: 884,276 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.985042 | lrm: 1.00 | dt: 594ms | tok/sec: 882,933 | mfu: 21.3% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.971742 | lrm: 1.00 | dt: 594ms | tok/sec: 883,011 | mfu: 21.3% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.957293 | lrm: 1.00 | dt: 593ms | tok/sec: 884,371 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.947674 | lrm: 1.00 | dt: 597ms | tok/sec: 878,704 | mfu: 21.2% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.937677 | lrm: 1.00 | dt: 597ms | tok/sec: 877,657 | mfu: 21.2% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.921980 | lrm: 1.00 | dt: 596ms | tok/sec: 880,277 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.910923 | lrm: 1.00 | dt: 595ms | tok/sec: 881,010 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.896833 | lrm: 1.00 | dt: 595ms | tok/sec: 881,452 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.886003 | lrm: 1.00 | dt: 594ms | tok/sec: 882,340 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.875027 | lrm: 1.00 | dt: 600ms | tok/sec: 873,641 | mfu: 21.1% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.861514 | lrm: 1.00 | dt: 595ms | tok/sec: 881,588 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.848429 | lrm: 1.00 | dt: 594ms | tok/sec: 883,067 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.828767 | lrm: 1.00 | dt: 596ms | tok/sec: 879,561 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.815602 | lrm: 1.00 | dt: 595ms | tok/sec: 881,277 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00105 (18.5%) | loss: 3.803939 | lrm: 1.00 | dt: 595ms | tok/sec: 880,779 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.794160 | lrm: 1.00 | dt: 594ms | tok/sec: 883,101 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.788169 | lrm: 1.00 | dt: 596ms | tok/sec: 880,227 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.782139 | lrm: 1.00 | dt: 598ms | tok/sec: 877,312 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.777565 | lrm: 1.00 | dt: 597ms | tok/sec: 878,419 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00110 (19.5%) | loss: 3.770981 | lrm: 1.00 | dt: 596ms | tok/sec: 880,283 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.768326 | lrm: 1.00 | dt: 596ms | tok/sec: 879,822 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.761854 | lrm: 1.00 | dt: 598ms | tok/sec: 876,481 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.759008 | lrm: 1.00 | dt: 598ms | tok/sec: 876,894 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.758363 | lrm: 1.00 | dt: 595ms | tok/sec: 881,172 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.751895 | lrm: 1.00 | dt: 604ms | tok/sec: 868,502 | mfu: 21.0% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.740651 | lrm: 1.00 | dt: 602ms | tok/sec: 871,038 | mfu: 21.0% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.737357 | lrm: 1.00 | dt: 605ms | tok/sec: 867,207 | mfu: 21.0% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.729868 | lrm: 1.00 | dt: 598ms | tok/sec: 877,343 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.725336 | lrm: 1.00 | dt: 604ms | tok/sec: 868,618 | mfu: 21.0% | epoch: 1 | remaining: 235s    
step 00120 (21.5%) | loss: 3.721939 | lrm: 1.00 | dt: 597ms | tok/sec: 878,731 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.706654 | lrm: 1.00 | dt: 600ms | tok/sec: 873,865 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.699000 | lrm: 1.00 | dt: 603ms | tok/sec: 869,193 | mfu: 21.0% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.693367 | lrm: 1.00 | dt: 601ms | tok/sec: 872,917 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.688997 | lrm: 1.00 | dt: 600ms | tok/sec: 874,182 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00125 (22.5%) | loss: 3.679818 | lrm: 1.00 | dt: 602ms | tok/sec: 871,321 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.672067 | lrm: 1.00 | dt: 599ms | tok/sec: 874,774 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.663983 | lrm: 1.00 | dt: 606ms | tok/sec: 865,587 | mfu: 20.9% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.661827 | lrm: 1.00 | dt: 602ms | tok/sec: 871,074 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.655989 | lrm: 1.00 | dt: 597ms | tok/sec: 878,105 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00130 (23.5%) | loss: 3.653206 | lrm: 1.00 | dt: 602ms | tok/sec: 871,107 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.648596 | lrm: 1.00 | dt: 602ms | tok/sec: 870,998 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.643190 | lrm: 1.00 | dt: 601ms | tok/sec: 872,066 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.642778 | lrm: 1.00 | dt: 604ms | tok/sec: 867,512 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.633211 | lrm: 1.00 | dt: 605ms | tok/sec: 866,654 | mfu: 20.9% | epoch: 1 | remaining: 226s    
step 00135 (24.5%) | loss: 3.627946 | lrm: 1.00 | dt: 598ms | tok/sec: 876,421 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.621420 | lrm: 1.00 | dt: 600ms | tok/sec: 873,913 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.617419 | lrm: 1.00 | dt: 604ms | tok/sec: 867,545 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.618649 | lrm: 1.00 | dt: 601ms | tok/sec: 871,740 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.609847 | lrm: 1.00 | dt: 600ms | tok/sec: 873,135 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00140 (25.5%) | loss: 3.603027 | lrm: 1.00 | dt: 604ms | tok/sec: 868,156 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.600034 | lrm: 1.00 | dt: 607ms | tok/sec: 863,619 | mfu: 20.9% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.597245 | lrm: 1.00 | dt: 601ms | tok/sec: 872,305 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.592897 | lrm: 1.00 | dt: 599ms | tok/sec: 874,817 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.597964 | lrm: 1.00 | dt: 595ms | tok/sec: 880,885 | mfu: 21.3% | epoch: 1 | remaining: 220s    
step 00145 (26.5%) | loss: 3.594047 | lrm: 1.00 | dt: 609ms | tok/sec: 860,747 | mfu: 20.8% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.589473 | lrm: 1.00 | dt: 608ms | tok/sec: 862,395 | mfu: 20.8% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589160 | lrm: 1.00 | dt: 609ms | tok/sec: 860,450 | mfu: 20.8% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.582771 | lrm: 1.00 | dt: 602ms | tok/sec: 870,875 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.573112 | lrm: 1.00 | dt: 604ms | tok/sec: 868,639 | mfu: 21.0% | epoch: 1 | remaining: 217s    
step 00150 (27.5%) | loss: 3.571391 | lrm: 1.00 | dt: 604ms | tok/sec: 867,384 | mfu: 21.0% | epoch: 1 | remaining: 217s    
step 00151 (27.7%) | loss: 3.571457 | lrm: 1.00 | dt: 603ms | tok/sec: 869,276 | mfu: 21.0% | epoch: 1 | remaining: 216s    
