warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2684ms | tok/sec: 195,362 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,504 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,450 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981125 | lrm: 1.00 | dt: 586ms | tok/sec: 894,774 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593316 | lrm: 1.00 | dt: 586ms | tok/sec: 894,820 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258078 | lrm: 1.00 | dt: 586ms | tok/sec: 894,632 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007457 | lrm: 1.00 | dt: 586ms | tok/sec: 894,025 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800322 | lrm: 1.00 | dt: 587ms | tok/sec: 893,843 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624719 | lrm: 1.00 | dt: 587ms | tok/sec: 893,762 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474946 | lrm: 1.00 | dt: 587ms | tok/sec: 893,330 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351406 | lrm: 1.00 | dt: 587ms | tok/sec: 893,538 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245235 | lrm: 1.00 | dt: 587ms | tok/sec: 892,766 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152664 | lrm: 1.00 | dt: 587ms | tok/sec: 893,417 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076051 | lrm: 1.00 | dt: 587ms | tok/sec: 892,882 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002572 | lrm: 1.00 | dt: 588ms | tok/sec: 892,295 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940663 | lrm: 1.00 | dt: 587ms | tok/sec: 892,760 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.190170 | lrm: 1.00 | dt: 589ms | tok/sec: 890,659 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.163755 | lrm: 1.00 | dt: 589ms | tok/sec: 890,355 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.133179 | lrm: 1.00 | dt: 589ms | tok/sec: 890,236 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.105344 | lrm: 1.00 | dt: 589ms | tok/sec: 889,437 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.080484 | lrm: 1.00 | dt: 589ms | tok/sec: 890,170 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056343 | lrm: 1.00 | dt: 589ms | tok/sec: 890,751 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.026737 | lrm: 1.00 | dt: 590ms | tok/sec: 889,364 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001067 | lrm: 1.00 | dt: 589ms | tok/sec: 890,107 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975024 | lrm: 1.00 | dt: 589ms | tok/sec: 889,822 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949013 | lrm: 1.00 | dt: 589ms | tok/sec: 890,443 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.919507 | lrm: 1.00 | dt: 589ms | tok/sec: 889,722 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.896347 | lrm: 1.00 | dt: 589ms | tok/sec: 889,673 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.871614 | lrm: 1.00 | dt: 589ms | tok/sec: 889,423 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.844444 | lrm: 1.00 | dt: 590ms | tok/sec: 888,454 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.819534 | lrm: 1.00 | dt: 591ms | tok/sec: 887,674 | mfu: 21.4% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.791663 | lrm: 1.00 | dt: 590ms | tok/sec: 888,131 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.766470 | lrm: 1.00 | dt: 590ms | tok/sec: 888,308 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.741377 | lrm: 1.00 | dt: 590ms | tok/sec: 888,404 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.713559 | lrm: 1.00 | dt: 590ms | tok/sec: 888,184 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.689474 | lrm: 1.00 | dt: 590ms | tok/sec: 888,948 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.663283 | lrm: 1.00 | dt: 590ms | tok/sec: 888,177 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.639300 | lrm: 1.00 | dt: 590ms | tok/sec: 887,973 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.610897 | lrm: 1.00 | dt: 591ms | tok/sec: 887,456 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.588504 | lrm: 1.00 | dt: 590ms | tok/sec: 888,677 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.567261 | lrm: 1.00 | dt: 592ms | tok/sec: 885,976 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.542492 | lrm: 1.00 | dt: 591ms | tok/sec: 887,747 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.515490 | lrm: 1.00 | dt: 591ms | tok/sec: 887,715 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.490744 | lrm: 1.00 | dt: 591ms | tok/sec: 887,656 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.469374 | lrm: 1.00 | dt: 592ms | tok/sec: 885,156 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.450442 | lrm: 1.00 | dt: 592ms | tok/sec: 886,211 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429302 | lrm: 1.00 | dt: 591ms | tok/sec: 887,183 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.407188 | lrm: 1.00 | dt: 591ms | tok/sec: 887,123 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.382584 | lrm: 1.00 | dt: 591ms | tok/sec: 887,075 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.357402 | lrm: 1.00 | dt: 592ms | tok/sec: 885,242 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.329035 | lrm: 1.00 | dt: 591ms | tok/sec: 886,716 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.315072 | lrm: 1.00 | dt: 592ms | tok/sec: 886,261 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.296615 | lrm: 1.00 | dt: 591ms | tok/sec: 886,652 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.273973 | lrm: 1.00 | dt: 591ms | tok/sec: 886,530 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.252704 | lrm: 1.00 | dt: 591ms | tok/sec: 886,396 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.234866 | lrm: 1.00 | dt: 592ms | tok/sec: 885,851 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.219780 | lrm: 1.00 | dt: 592ms | tok/sec: 885,631 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.197477 | lrm: 1.00 | dt: 594ms | tok/sec: 882,928 | mfu: 21.3% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.178131 | lrm: 1.00 | dt: 592ms | tok/sec: 885,212 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.160370 | lrm: 1.00 | dt: 592ms | tok/sec: 885,296 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.142179 | lrm: 1.00 | dt: 592ms | tok/sec: 885,179 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.125637 | lrm: 1.00 | dt: 593ms | tok/sec: 884,062 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.105023 | lrm: 1.00 | dt: 593ms | tok/sec: 883,717 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.4%) | loss: 4.086274 | lrm: 1.00 | dt: 592ms | tok/sec: 884,950 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.071782 | lrm: 1.00 | dt: 592ms | tok/sec: 885,808 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.054555 | lrm: 1.00 | dt: 593ms | tok/sec: 884,216 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.040541 | lrm: 1.00 | dt: 592ms | tok/sec: 885,388 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.026680 | lrm: 1.00 | dt: 592ms | tok/sec: 886,059 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.009374 | lrm: 1.00 | dt: 593ms | tok/sec: 884,035 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 3.995765 | lrm: 1.00 | dt: 593ms | tok/sec: 884,752 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.979054 | lrm: 1.00 | dt: 594ms | tok/sec: 882,321 | mfu: 21.3% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.967102 | lrm: 1.00 | dt: 593ms | tok/sec: 883,669 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.952921 | lrm: 1.00 | dt: 596ms | tok/sec: 880,018 | mfu: 21.3% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.943293 | lrm: 1.00 | dt: 594ms | tok/sec: 882,650 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.933424 | lrm: 1.00 | dt: 595ms | tok/sec: 881,527 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.918326 | lrm: 1.00 | dt: 594ms | tok/sec: 882,864 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.906549 | lrm: 1.00 | dt: 599ms | tok/sec: 875,949 | mfu: 21.2% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.893970 | lrm: 1.00 | dt: 596ms | tok/sec: 879,201 | mfu: 21.2% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.882827 | lrm: 1.00 | dt: 598ms | tok/sec: 876,942 | mfu: 21.2% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.872342 | lrm: 1.00 | dt: 596ms | tok/sec: 879,483 | mfu: 21.2% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.859719 | lrm: 1.00 | dt: 598ms | tok/sec: 876,175 | mfu: 21.2% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.848066 | lrm: 1.00 | dt: 597ms | tok/sec: 878,098 | mfu: 21.2% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.828822 | lrm: 1.00 | dt: 593ms | tok/sec: 884,021 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.816436 | lrm: 1.00 | dt: 598ms | tok/sec: 877,081 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00105 (18.5%) | loss: 3.805251 | lrm: 1.00 | dt: 599ms | tok/sec: 875,818 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.797063 | lrm: 1.00 | dt: 599ms | tok/sec: 874,567 | mfu: 21.1% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.791431 | lrm: 1.00 | dt: 595ms | tok/sec: 881,682 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.785373 | lrm: 1.00 | dt: 595ms | tok/sec: 880,793 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.778899 | lrm: 1.00 | dt: 595ms | tok/sec: 881,560 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00110 (19.5%) | loss: 3.769564 | lrm: 1.00 | dt: 598ms | tok/sec: 877,071 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.767487 | lrm: 1.00 | dt: 595ms | tok/sec: 881,269 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.762285 | lrm: 1.00 | dt: 598ms | tok/sec: 876,128 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.759251 | lrm: 1.00 | dt: 604ms | tok/sec: 867,767 | mfu: 21.0% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.757613 | lrm: 1.00 | dt: 599ms | tok/sec: 874,819 | mfu: 21.1% | epoch: 1 | remaining: 238s    
step 00115 (20.5%) | loss: 3.751111 | lrm: 1.00 | dt: 599ms | tok/sec: 874,557 | mfu: 21.1% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.740441 | lrm: 1.00 | dt: 597ms | tok/sec: 878,603 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.738756 | lrm: 1.00 | dt: 600ms | tok/sec: 874,235 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.729363 | lrm: 1.00 | dt: 597ms | tok/sec: 878,744 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.725074 | lrm: 1.00 | dt: 605ms | tok/sec: 866,083 | mfu: 20.9% | epoch: 1 | remaining: 235s    
step 00120 (21.5%) | loss: 3.722312 | lrm: 1.00 | dt: 604ms | tok/sec: 868,606 | mfu: 21.0% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.708519 | lrm: 1.00 | dt: 599ms | tok/sec: 875,664 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.701213 | lrm: 1.00 | dt: 598ms | tok/sec: 876,278 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.695054 | lrm: 1.00 | dt: 598ms | tok/sec: 876,818 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.689741 | lrm: 1.00 | dt: 600ms | tok/sec: 873,314 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00125 (22.5%) | loss: 3.680753 | lrm: 1.00 | dt: 600ms | tok/sec: 873,933 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.672864 | lrm: 1.00 | dt: 608ms | tok/sec: 862,630 | mfu: 20.8% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.664674 | lrm: 1.00 | dt: 599ms | tok/sec: 875,999 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.663566 | lrm: 1.00 | dt: 608ms | tok/sec: 862,901 | mfu: 20.8% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.657695 | lrm: 1.00 | dt: 608ms | tok/sec: 862,611 | mfu: 20.8% | epoch: 1 | remaining: 229s    
step 00130 (23.5%) | loss: 3.655117 | lrm: 1.00 | dt: 598ms | tok/sec: 876,050 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.650206 | lrm: 1.00 | dt: 599ms | tok/sec: 875,909 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.644623 | lrm: 1.00 | dt: 598ms | tok/sec: 876,358 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.643867 | lrm: 1.00 | dt: 600ms | tok/sec: 873,485 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.633560 | lrm: 1.00 | dt: 600ms | tok/sec: 873,703 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00135 (24.5%) | loss: 3.628001 | lrm: 1.00 | dt: 601ms | tok/sec: 872,054 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.621599 | lrm: 1.00 | dt: 605ms | tok/sec: 866,668 | mfu: 20.9% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.618316 | lrm: 1.00 | dt: 603ms | tok/sec: 869,413 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.619076 | lrm: 1.00 | dt: 603ms | tok/sec: 868,986 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.610138 | lrm: 1.00 | dt: 608ms | tok/sec: 861,969 | mfu: 20.8% | epoch: 1 | remaining: 223s    
step 00140 (25.5%) | loss: 3.604737 | lrm: 1.00 | dt: 600ms | tok/sec: 874,185 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.603916 | lrm: 1.00 | dt: 601ms | tok/sec: 872,941 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.600912 | lrm: 1.00 | dt: 599ms | tok/sec: 875,238 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.595540 | lrm: 1.00 | dt: 602ms | tok/sec: 871,064 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598633 | lrm: 1.00 | dt: 608ms | tok/sec: 861,778 | mfu: 20.8% | epoch: 1 | remaining: 220s    
step 00145 (26.5%) | loss: 3.593511 | lrm: 1.00 | dt: 601ms | tok/sec: 872,241 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.588691 | lrm: 1.00 | dt: 601ms | tok/sec: 872,524 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589077 | lrm: 1.00 | dt: 599ms | tok/sec: 874,684 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.583131 | lrm: 1.00 | dt: 601ms | tok/sec: 872,754 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.573617 | lrm: 1.00 | dt: 605ms | tok/sec: 867,296 | mfu: 21.0% | epoch: 1 | remaining: 217s    
step 00150 (27.5%) | loss: 3.571820 | lrm: 1.00 | dt: 602ms | tok/sec: 871,434 | mfu: 21.1% | epoch: 1 | remaining: 217s    
