warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2758ms | tok/sec: 190,117 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,848 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446682 | lrm: 1.00 | dt: 586ms | tok/sec: 894,808 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 586ms | tok/sec: 894,420 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593325 | lrm: 1.00 | dt: 586ms | tok/sec: 894,913 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258088 | lrm: 1.00 | dt: 586ms | tok/sec: 894,458 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007475 | lrm: 1.00 | dt: 587ms | tok/sec: 893,773 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800342 | lrm: 1.00 | dt: 586ms | tok/sec: 894,200 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624734 | lrm: 1.00 | dt: 587ms | tok/sec: 893,528 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474963 | lrm: 1.00 | dt: 587ms | tok/sec: 893,324 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351419 | lrm: 1.00 | dt: 587ms | tok/sec: 892,992 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245252 | lrm: 1.00 | dt: 587ms | tok/sec: 893,178 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152692 | lrm: 1.00 | dt: 587ms | tok/sec: 892,779 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.071076 | lrm: 1.00 | dt: 587ms | tok/sec: 892,571 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.998098 | lrm: 1.00 | dt: 587ms | tok/sec: 892,408 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935490 | lrm: 1.00 | dt: 587ms | tok/sec: 892,707 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.187085 | lrm: 1.00 | dt: 589ms | tok/sec: 889,731 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.160635 | lrm: 1.00 | dt: 589ms | tok/sec: 890,546 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.129879 | lrm: 1.00 | dt: 589ms | tok/sec: 890,470 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.101546 | lrm: 1.00 | dt: 589ms | tok/sec: 890,341 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.077350 | lrm: 1.00 | dt: 589ms | tok/sec: 890,628 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.053706 | lrm: 1.00 | dt: 590ms | tok/sec: 889,192 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.024114 | lrm: 1.00 | dt: 588ms | tok/sec: 891,249 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.999031 | lrm: 1.00 | dt: 589ms | tok/sec: 889,790 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.974003 | lrm: 1.00 | dt: 590ms | tok/sec: 888,859 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.948343 | lrm: 1.00 | dt: 589ms | tok/sec: 890,567 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.919953 | lrm: 1.00 | dt: 589ms | tok/sec: 890,572 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.896885 | lrm: 1.00 | dt: 590ms | tok/sec: 889,228 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.872571 | lrm: 1.00 | dt: 589ms | tok/sec: 889,949 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.847723 | lrm: 1.00 | dt: 590ms | tok/sec: 888,369 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.823713 | lrm: 1.00 | dt: 589ms | tok/sec: 890,053 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.796300 | lrm: 1.00 | dt: 589ms | tok/sec: 889,804 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.771143 | lrm: 1.00 | dt: 590ms | tok/sec: 889,071 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.746465 | lrm: 1.00 | dt: 589ms | tok/sec: 889,791 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.718964 | lrm: 1.00 | dt: 589ms | tok/sec: 889,792 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.695913 | lrm: 1.00 | dt: 590ms | tok/sec: 888,667 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.670523 | lrm: 1.00 | dt: 591ms | tok/sec: 887,489 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.646325 | lrm: 1.00 | dt: 591ms | tok/sec: 887,659 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.615641 | lrm: 1.00 | dt: 590ms | tok/sec: 888,314 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.590491 | lrm: 1.00 | dt: 590ms | tok/sec: 889,195 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.569067 | lrm: 1.00 | dt: 590ms | tok/sec: 888,851 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.544052 | lrm: 1.00 | dt: 589ms | tok/sec: 889,391 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.517967 | lrm: 1.00 | dt: 590ms | tok/sec: 888,191 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.493793 | lrm: 1.00 | dt: 591ms | tok/sec: 887,475 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472069 | lrm: 1.00 | dt: 590ms | tok/sec: 888,401 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.452929 | lrm: 1.00 | dt: 591ms | tok/sec: 886,528 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.431365 | lrm: 1.00 | dt: 591ms | tok/sec: 887,823 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.410450 | lrm: 1.00 | dt: 591ms | tok/sec: 886,378 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.387116 | lrm: 1.00 | dt: 591ms | tok/sec: 886,856 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.363617 | lrm: 1.00 | dt: 592ms | tok/sec: 885,657 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.334946 | lrm: 1.00 | dt: 591ms | tok/sec: 886,393 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320672 | lrm: 1.00 | dt: 591ms | tok/sec: 886,497 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.302979 | lrm: 1.00 | dt: 591ms | tok/sec: 887,452 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.282841 | lrm: 1.00 | dt: 590ms | tok/sec: 888,131 | mfu: 21.5% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.260818 | lrm: 1.00 | dt: 592ms | tok/sec: 885,474 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.242451 | lrm: 1.00 | dt: 591ms | tok/sec: 886,955 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.227083 | lrm: 1.00 | dt: 592ms | tok/sec: 885,498 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.204468 | lrm: 1.00 | dt: 591ms | tok/sec: 886,921 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.184256 | lrm: 1.00 | dt: 592ms | tok/sec: 885,861 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.166460 | lrm: 1.00 | dt: 592ms | tok/sec: 885,428 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.148185 | lrm: 1.00 | dt: 592ms | tok/sec: 886,143 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.130883 | lrm: 1.00 | dt: 592ms | tok/sec: 885,568 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.109382 | lrm: 1.00 | dt: 592ms | tok/sec: 885,927 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.091031 | lrm: 1.00 | dt: 592ms | tok/sec: 884,907 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.077243 | lrm: 1.00 | dt: 591ms | tok/sec: 886,560 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.061737 | lrm: 1.00 | dt: 591ms | tok/sec: 886,898 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.049111 | lrm: 1.00 | dt: 592ms | tok/sec: 885,555 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.036122 | lrm: 1.00 | dt: 592ms | tok/sec: 885,492 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.018689 | lrm: 1.00 | dt: 593ms | tok/sec: 884,531 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.005204 | lrm: 1.00 | dt: 593ms | tok/sec: 884,527 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.988664 | lrm: 1.00 | dt: 592ms | tok/sec: 884,918 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.976860 | lrm: 1.00 | dt: 593ms | tok/sec: 883,962 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.962828 | lrm: 1.00 | dt: 592ms | tok/sec: 885,241 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.953569 | lrm: 1.00 | dt: 593ms | tok/sec: 883,964 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.942090 | lrm: 1.00 | dt: 593ms | tok/sec: 883,599 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.924603 | lrm: 1.00 | dt: 593ms | tok/sec: 884,487 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.912310 | lrm: 1.00 | dt: 595ms | tok/sec: 880,630 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.900233 | lrm: 1.00 | dt: 594ms | tok/sec: 882,251 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.888806 | lrm: 1.00 | dt: 593ms | tok/sec: 883,445 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.877881 | lrm: 1.00 | dt: 594ms | tok/sec: 882,977 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.864354 | lrm: 1.00 | dt: 593ms | tok/sec: 883,952 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.851369 | lrm: 1.00 | dt: 593ms | tok/sec: 883,462 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.831534 | lrm: 1.00 | dt: 592ms | tok/sec: 884,987 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.818630 | lrm: 1.00 | dt: 597ms | tok/sec: 878,664 | mfu: 21.2% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.808844 | lrm: 1.00 | dt: 594ms | tok/sec: 881,951 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.800513 | lrm: 1.00 | dt: 594ms | tok/sec: 882,662 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.794865 | lrm: 1.00 | dt: 596ms | tok/sec: 879,024 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.788032 | lrm: 1.00 | dt: 593ms | tok/sec: 884,671 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.781052 | lrm: 1.00 | dt: 596ms | tok/sec: 880,139 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.772530 | lrm: 1.00 | dt: 599ms | tok/sec: 874,868 | mfu: 21.1% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.769234 | lrm: 1.00 | dt: 598ms | tok/sec: 876,891 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.763132 | lrm: 1.00 | dt: 596ms | tok/sec: 880,303 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.760128 | lrm: 1.00 | dt: 598ms | tok/sec: 876,173 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.758852 | lrm: 1.00 | dt: 593ms | tok/sec: 883,533 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.752718 | lrm: 1.00 | dt: 597ms | tok/sec: 877,943 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.742309 | lrm: 1.00 | dt: 601ms | tok/sec: 873,012 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.740542 | lrm: 1.00 | dt: 598ms | tok/sec: 877,393 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.730930 | lrm: 1.00 | dt: 602ms | tok/sec: 870,425 | mfu: 21.0% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.726521 | lrm: 1.00 | dt: 599ms | tok/sec: 875,460 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.723668 | lrm: 1.00 | dt: 599ms | tok/sec: 875,930 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.709409 | lrm: 1.00 | dt: 599ms | tok/sec: 875,324 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.702675 | lrm: 1.00 | dt: 594ms | tok/sec: 882,627 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.696883 | lrm: 1.00 | dt: 597ms | tok/sec: 878,343 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692501 | lrm: 1.00 | dt: 598ms | tok/sec: 876,636 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683861 | lrm: 1.00 | dt: 599ms | tok/sec: 875,890 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.675624 | lrm: 1.00 | dt: 597ms | tok/sec: 878,849 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667758 | lrm: 1.00 | dt: 599ms | tok/sec: 874,737 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666803 | lrm: 1.00 | dt: 602ms | tok/sec: 870,517 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.661769 | lrm: 1.00 | dt: 600ms | tok/sec: 873,307 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.658691 | lrm: 1.00 | dt: 602ms | tok/sec: 870,692 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.653012 | lrm: 1.00 | dt: 597ms | tok/sec: 878,829 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.647406 | lrm: 1.00 | dt: 596ms | tok/sec: 879,839 | mfu: 21.3% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.647262 | lrm: 1.00 | dt: 604ms | tok/sec: 868,619 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.638075 | lrm: 1.00 | dt: 604ms | tok/sec: 868,418 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.632551 | lrm: 1.00 | dt: 597ms | tok/sec: 877,938 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624890 | lrm: 1.00 | dt: 595ms | tok/sec: 880,579 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620532 | lrm: 1.00 | dt: 604ms | tok/sec: 868,236 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.622395 | lrm: 1.00 | dt: 602ms | tok/sec: 870,672 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.613590 | lrm: 1.00 | dt: 605ms | tok/sec: 866,243 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.607567 | lrm: 1.00 | dt: 608ms | tok/sec: 862,114 | mfu: 20.8% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.604652 | lrm: 1.00 | dt: 603ms | tok/sec: 869,264 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.602036 | lrm: 1.00 | dt: 601ms | tok/sec: 872,312 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.596570 | lrm: 1.00 | dt: 599ms | tok/sec: 874,560 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.599499 | lrm: 1.00 | dt: 595ms | tok/sec: 880,488 | mfu: 21.3% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.595058 | lrm: 1.00 | dt: 603ms | tok/sec: 869,294 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.591159 | lrm: 1.00 | dt: 603ms | tok/sec: 870,015 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590884 | lrm: 1.00 | dt: 602ms | tok/sec: 870,615 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.584666 | lrm: 1.00 | dt: 600ms | tok/sec: 873,879 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.576052 | lrm: 1.00 | dt: 596ms | tok/sec: 880,190 | mfu: 21.3% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.575388 | lrm: 1.00 | dt: 598ms | tok/sec: 876,059 | mfu: 21.2% | epoch: 1 | remaining: 217s    
