warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2863ms | tok/sec: 183,107 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,804 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,327 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.198153 | lrm: 1.00 | dt: 586ms | tok/sec: 894,485 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.797787 | lrm: 1.00 | dt: 586ms | tok/sec: 894,435 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.431178 | lrm: 1.00 | dt: 586ms | tok/sec: 894,249 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.156425 | lrm: 1.00 | dt: 586ms | tok/sec: 894,369 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.930159 | lrm: 1.00 | dt: 586ms | tok/sec: 894,377 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.736562 | lrm: 1.00 | dt: 586ms | tok/sec: 894,017 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.571048 | lrm: 1.00 | dt: 587ms | tok/sec: 893,883 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.434659 | lrm: 1.00 | dt: 587ms | tok/sec: 893,744 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.317782 | lrm: 1.00 | dt: 587ms | tok/sec: 892,948 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.216292 | lrm: 1.00 | dt: 588ms | tok/sec: 891,436 | mfu: 21.5% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.131251 | lrm: 1.00 | dt: 587ms | tok/sec: 892,487 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.050368 | lrm: 1.00 | dt: 587ms | tok/sec: 892,831 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.982047 | lrm: 1.00 | dt: 587ms | tok/sec: 892,847 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.234227 | lrm: 1.00 | dt: 588ms | tok/sec: 891,081 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.209680 | lrm: 1.00 | dt: 589ms | tok/sec: 890,541 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.181051 | lrm: 1.00 | dt: 589ms | tok/sec: 890,756 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.154380 | lrm: 1.00 | dt: 589ms | tok/sec: 889,782 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.130910 | lrm: 1.00 | dt: 589ms | tok/sec: 889,464 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.108209 | lrm: 1.00 | dt: 589ms | tok/sec: 890,382 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.079897 | lrm: 1.00 | dt: 589ms | tok/sec: 889,743 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.055827 | lrm: 1.00 | dt: 590ms | tok/sec: 889,176 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 5.033082 | lrm: 1.00 | dt: 589ms | tok/sec: 890,067 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 5.010970 | lrm: 1.00 | dt: 589ms | tok/sec: 890,014 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.984613 | lrm: 1.00 | dt: 590ms | tok/sec: 887,872 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.963357 | lrm: 1.00 | dt: 590ms | tok/sec: 888,882 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.940199 | lrm: 1.00 | dt: 590ms | tok/sec: 888,334 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.915694 | lrm: 1.00 | dt: 589ms | tok/sec: 889,816 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.895463 | lrm: 1.00 | dt: 591ms | tok/sec: 887,870 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.871271 | lrm: 1.00 | dt: 590ms | tok/sec: 888,968 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.848387 | lrm: 1.00 | dt: 590ms | tok/sec: 887,973 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.825870 | lrm: 1.00 | dt: 590ms | tok/sec: 888,892 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.801106 | lrm: 1.00 | dt: 590ms | tok/sec: 888,253 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.780398 | lrm: 1.00 | dt: 589ms | tok/sec: 889,792 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.756598 | lrm: 1.00 | dt: 590ms | tok/sec: 888,190 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.733706 | lrm: 1.00 | dt: 590ms | tok/sec: 889,264 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.706190 | lrm: 1.00 | dt: 590ms | tok/sec: 889,015 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.683876 | lrm: 1.00 | dt: 590ms | tok/sec: 888,731 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.664092 | lrm: 1.00 | dt: 590ms | tok/sec: 888,296 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.640447 | lrm: 1.00 | dt: 590ms | tok/sec: 888,460 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.615167 | lrm: 1.00 | dt: 590ms | tok/sec: 888,322 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.592939 | lrm: 1.00 | dt: 590ms | tok/sec: 888,685 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.572709 | lrm: 1.00 | dt: 592ms | tok/sec: 885,584 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.553431 | lrm: 1.00 | dt: 591ms | tok/sec: 887,063 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.531207 | lrm: 1.00 | dt: 592ms | tok/sec: 885,872 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.509788 | lrm: 1.00 | dt: 591ms | tok/sec: 886,515 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.485792 | lrm: 1.00 | dt: 591ms | tok/sec: 886,836 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.462110 | lrm: 1.00 | dt: 591ms | tok/sec: 886,495 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.433582 | lrm: 1.00 | dt: 591ms | tok/sec: 887,217 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.419153 | lrm: 1.00 | dt: 592ms | tok/sec: 885,480 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.400992 | lrm: 1.00 | dt: 591ms | tok/sec: 886,495 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.379652 | lrm: 1.00 | dt: 591ms | tok/sec: 886,399 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.358203 | lrm: 1.00 | dt: 591ms | tok/sec: 887,569 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.340528 | lrm: 1.00 | dt: 591ms | tok/sec: 887,423 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.325499 | lrm: 1.00 | dt: 592ms | tok/sec: 885,114 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.304565 | lrm: 1.00 | dt: 592ms | tok/sec: 885,909 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.284761 | lrm: 1.00 | dt: 592ms | tok/sec: 885,460 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.265715 | lrm: 1.00 | dt: 592ms | tok/sec: 885,829 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.246461 | lrm: 1.00 | dt: 592ms | tok/sec: 886,137 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.229453 | lrm: 1.00 | dt: 592ms | tok/sec: 885,390 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.207223 | lrm: 1.00 | dt: 591ms | tok/sec: 886,590 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.188019 | lrm: 1.00 | dt: 592ms | tok/sec: 885,665 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.172941 | lrm: 1.00 | dt: 592ms | tok/sec: 885,042 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.155721 | lrm: 1.00 | dt: 592ms | tok/sec: 885,970 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.140606 | lrm: 1.00 | dt: 592ms | tok/sec: 885,506 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.125315 | lrm: 1.00 | dt: 593ms | tok/sec: 884,001 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.106374 | lrm: 1.00 | dt: 594ms | tok/sec: 883,020 | mfu: 21.3% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.091544 | lrm: 1.00 | dt: 594ms | tok/sec: 883,065 | mfu: 21.3% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 4.073226 | lrm: 1.00 | dt: 592ms | tok/sec: 886,071 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 4.060098 | lrm: 1.00 | dt: 592ms | tok/sec: 885,410 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 4.043958 | lrm: 1.00 | dt: 593ms | tok/sec: 884,288 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 4.032238 | lrm: 1.00 | dt: 592ms | tok/sec: 885,754 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 4.021440 | lrm: 1.00 | dt: 593ms | tok/sec: 883,703 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 4.004724 | lrm: 1.00 | dt: 592ms | tok/sec: 885,149 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.991947 | lrm: 1.00 | dt: 592ms | tok/sec: 885,427 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.977247 | lrm: 1.00 | dt: 593ms | tok/sec: 884,418 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.964634 | lrm: 1.00 | dt: 595ms | tok/sec: 881,725 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.952284 | lrm: 1.00 | dt: 593ms | tok/sec: 883,869 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.936381 | lrm: 1.00 | dt: 595ms | tok/sec: 880,872 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.921276 | lrm: 1.00 | dt: 594ms | tok/sec: 882,965 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.899413 | lrm: 1.00 | dt: 594ms | tok/sec: 882,909 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.885131 | lrm: 1.00 | dt: 594ms | tok/sec: 882,169 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.871387 | lrm: 1.00 | dt: 594ms | tok/sec: 881,938 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.860500 | lrm: 1.00 | dt: 592ms | tok/sec: 884,985 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.853119 | lrm: 1.00 | dt: 594ms | tok/sec: 882,401 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.845436 | lrm: 1.00 | dt: 598ms | tok/sec: 877,236 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.835456 | lrm: 1.00 | dt: 597ms | tok/sec: 877,658 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.824753 | lrm: 1.00 | dt: 594ms | tok/sec: 883,289 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.821681 | lrm: 1.00 | dt: 593ms | tok/sec: 883,797 | mfu: 21.4% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.814078 | lrm: 1.00 | dt: 596ms | tok/sec: 879,757 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.809226 | lrm: 1.00 | dt: 594ms | tok/sec: 882,052 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.806410 | lrm: 1.00 | dt: 594ms | tok/sec: 882,308 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.798916 | lrm: 1.00 | dt: 594ms | tok/sec: 883,145 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.787541 | lrm: 1.00 | dt: 597ms | tok/sec: 878,439 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.784138 | lrm: 1.00 | dt: 601ms | tok/sec: 872,477 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.772950 | lrm: 1.00 | dt: 594ms | tok/sec: 882,055 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.766419 | lrm: 1.00 | dt: 595ms | tok/sec: 880,954 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.761548 | lrm: 1.00 | dt: 597ms | tok/sec: 878,190 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.745921 | lrm: 1.00 | dt: 595ms | tok/sec: 881,149 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.737779 | lrm: 1.00 | dt: 599ms | tok/sec: 875,211 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.731319 | lrm: 1.00 | dt: 598ms | tok/sec: 877,243 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.725514 | lrm: 1.00 | dt: 596ms | tok/sec: 879,786 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.714568 | lrm: 1.00 | dt: 597ms | tok/sec: 878,147 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.705408 | lrm: 1.00 | dt: 594ms | tok/sec: 882,117 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.696471 | lrm: 1.00 | dt: 600ms | tok/sec: 874,435 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.694805 | lrm: 1.00 | dt: 598ms | tok/sec: 877,085 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.687398 | lrm: 1.00 | dt: 599ms | tok/sec: 874,750 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.683176 | lrm: 1.00 | dt: 597ms | tok/sec: 877,630 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.676337 | lrm: 1.00 | dt: 595ms | tok/sec: 881,639 | mfu: 21.3% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.670049 | lrm: 1.00 | dt: 598ms | tok/sec: 876,671 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.668699 | lrm: 1.00 | dt: 600ms | tok/sec: 873,955 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.659268 | lrm: 1.00 | dt: 596ms | tok/sec: 880,413 | mfu: 21.3% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.652499 | lrm: 1.00 | dt: 600ms | tok/sec: 873,432 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.643387 | lrm: 1.00 | dt: 606ms | tok/sec: 865,402 | mfu: 20.9% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.638329 | lrm: 1.00 | dt: 601ms | tok/sec: 871,765 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.639053 | lrm: 1.00 | dt: 598ms | tok/sec: 877,193 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.629566 | lrm: 1.00 | dt: 604ms | tok/sec: 868,179 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.622294 | lrm: 1.00 | dt: 601ms | tok/sec: 872,156 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.619198 | lrm: 1.00 | dt: 600ms | tok/sec: 873,406 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.616113 | lrm: 1.00 | dt: 597ms | tok/sec: 878,231 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.610729 | lrm: 1.00 | dt: 600ms | tok/sec: 873,435 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.613606 | lrm: 1.00 | dt: 601ms | tok/sec: 872,223 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.608682 | lrm: 1.00 | dt: 596ms | tok/sec: 879,353 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.604739 | lrm: 1.00 | dt: 602ms | tok/sec: 870,729 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.605185 | lrm: 1.00 | dt: 598ms | tok/sec: 877,142 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.598860 | lrm: 1.00 | dt: 598ms | tok/sec: 876,920 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.588691 | lrm: 1.00 | dt: 598ms | tok/sec: 876,281 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.586273 | lrm: 1.00 | dt: 596ms | tok/sec: 879,654 | mfu: 21.3% | epoch: 1 | remaining: 217s    
