warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2800ms | tok/sec: 187,261 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,678 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 585ms | tok/sec: 895,617 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 895,185 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587585 | lrm: 1.00 | dt: 586ms | tok/sec: 895,091 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253847 | lrm: 1.00 | dt: 587ms | tok/sec: 893,627 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002605 | lrm: 1.00 | dt: 587ms | tok/sec: 893,661 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794444 | lrm: 1.00 | dt: 586ms | tok/sec: 893,989 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618713 | lrm: 1.00 | dt: 587ms | tok/sec: 893,824 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468800 | lrm: 1.00 | dt: 587ms | tok/sec: 893,862 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345442 | lrm: 1.00 | dt: 587ms | tok/sec: 893,783 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239462 | lrm: 1.00 | dt: 587ms | tok/sec: 893,712 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.147012 | lrm: 1.00 | dt: 587ms | tok/sec: 893,285 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.069528 | lrm: 1.00 | dt: 587ms | tok/sec: 893,522 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.996269 | lrm: 1.00 | dt: 587ms | tok/sec: 892,526 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935385 | lrm: 1.00 | dt: 587ms | tok/sec: 892,724 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00057 (9.0%) | loss: 4.668293 | lrm: 1.00 | dt: 590ms | tok/sec: 887,992 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.643040 | lrm: 1.00 | dt: 590ms | tok/sec: 888,807 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.614522 | lrm: 1.00 | dt: 591ms | tok/sec: 887,778 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.591089 | lrm: 1.00 | dt: 591ms | tok/sec: 887,227 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.568674 | lrm: 1.00 | dt: 590ms | tok/sec: 887,973 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.542321 | lrm: 1.00 | dt: 590ms | tok/sec: 888,930 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.516732 | lrm: 1.00 | dt: 590ms | tok/sec: 888,868 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.493778 | lrm: 1.00 | dt: 591ms | tok/sec: 887,422 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.471584 | lrm: 1.00 | dt: 590ms | tok/sec: 887,961 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.451572 | lrm: 1.00 | dt: 590ms | tok/sec: 888,059 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.430030 | lrm: 1.00 | dt: 591ms | tok/sec: 886,895 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.409500 | lrm: 1.00 | dt: 591ms | tok/sec: 886,934 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.386749 | lrm: 1.00 | dt: 591ms | tok/sec: 886,529 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.362598 | lrm: 1.00 | dt: 591ms | tok/sec: 886,825 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.334298 | lrm: 1.00 | dt: 592ms | tok/sec: 885,596 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.319587 | lrm: 1.00 | dt: 591ms | tok/sec: 887,048 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.299660 | lrm: 1.00 | dt: 592ms | tok/sec: 886,194 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.276938 | lrm: 1.00 | dt: 593ms | tok/sec: 884,829 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.254958 | lrm: 1.00 | dt: 592ms | tok/sec: 886,241 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.237675 | lrm: 1.00 | dt: 592ms | tok/sec: 885,505 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.222040 | lrm: 1.00 | dt: 591ms | tok/sec: 886,522 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.198858 | lrm: 1.00 | dt: 592ms | tok/sec: 886,192 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.178562 | lrm: 1.00 | dt: 593ms | tok/sec: 884,707 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.160398 | lrm: 1.00 | dt: 591ms | tok/sec: 886,895 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.143539 | lrm: 1.00 | dt: 592ms | tok/sec: 885,486 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.127518 | lrm: 1.00 | dt: 592ms | tok/sec: 885,297 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.107728 | lrm: 1.00 | dt: 592ms | tok/sec: 885,937 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.090255 | lrm: 1.00 | dt: 592ms | tok/sec: 885,105 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.076315 | lrm: 1.00 | dt: 592ms | tok/sec: 886,172 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.060677 | lrm: 1.00 | dt: 592ms | tok/sec: 885,437 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.048353 | lrm: 1.00 | dt: 592ms | tok/sec: 886,123 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.034546 | lrm: 1.00 | dt: 592ms | tok/sec: 885,865 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.016271 | lrm: 1.00 | dt: 592ms | tok/sec: 885,016 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.002573 | lrm: 1.00 | dt: 592ms | tok/sec: 885,741 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986250 | lrm: 1.00 | dt: 592ms | tok/sec: 885,241 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.973745 | lrm: 1.00 | dt: 592ms | tok/sec: 884,930 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.958424 | lrm: 1.00 | dt: 592ms | tok/sec: 885,141 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.948038 | lrm: 1.00 | dt: 592ms | tok/sec: 886,341 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.937710 | lrm: 1.00 | dt: 592ms | tok/sec: 885,760 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.921690 | lrm: 1.00 | dt: 594ms | tok/sec: 882,866 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.910952 | lrm: 1.00 | dt: 595ms | tok/sec: 881,882 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.897305 | lrm: 1.00 | dt: 596ms | tok/sec: 880,345 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.886885 | lrm: 1.00 | dt: 595ms | tok/sec: 881,617 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.877458 | lrm: 1.00 | dt: 594ms | tok/sec: 882,827 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.863643 | lrm: 1.00 | dt: 593ms | tok/sec: 884,394 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.850567 | lrm: 1.00 | dt: 595ms | tok/sec: 880,442 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.831286 | lrm: 1.00 | dt: 597ms | tok/sec: 878,186 | mfu: 21.2% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.819329 | lrm: 1.00 | dt: 593ms | tok/sec: 884,751 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.807879 | lrm: 1.00 | dt: 595ms | tok/sec: 880,581 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.798741 | lrm: 1.00 | dt: 595ms | tok/sec: 881,697 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.791833 | lrm: 1.00 | dt: 594ms | tok/sec: 883,096 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.785993 | lrm: 1.00 | dt: 595ms | tok/sec: 881,853 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.779515 | lrm: 1.00 | dt: 595ms | tok/sec: 881,760 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.771040 | lrm: 1.00 | dt: 596ms | tok/sec: 879,466 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.768167 | lrm: 1.00 | dt: 597ms | tok/sec: 877,944 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.762045 | lrm: 1.00 | dt: 596ms | tok/sec: 879,927 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.759038 | lrm: 1.00 | dt: 595ms | tok/sec: 881,609 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.758253 | lrm: 1.00 | dt: 594ms | tok/sec: 882,549 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.752891 | lrm: 1.00 | dt: 593ms | tok/sec: 883,488 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743583 | lrm: 1.00 | dt: 596ms | tok/sec: 879,135 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741083 | lrm: 1.00 | dt: 595ms | tok/sec: 881,580 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.731145 | lrm: 1.00 | dt: 596ms | tok/sec: 879,523 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.726165 | lrm: 1.00 | dt: 599ms | tok/sec: 875,427 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.724339 | lrm: 1.00 | dt: 595ms | tok/sec: 881,049 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.711925 | lrm: 1.00 | dt: 595ms | tok/sec: 880,579 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.705789 | lrm: 1.00 | dt: 595ms | tok/sec: 880,934 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.700252 | lrm: 1.00 | dt: 599ms | tok/sec: 875,973 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.695912 | lrm: 1.00 | dt: 599ms | tok/sec: 874,627 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.687898 | lrm: 1.00 | dt: 610ms | tok/sec: 859,089 | mfu: 20.8% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.679882 | lrm: 1.00 | dt: 599ms | tok/sec: 874,669 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.671297 | lrm: 1.00 | dt: 599ms | tok/sec: 874,932 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.669375 | lrm: 1.00 | dt: 602ms | tok/sec: 870,204 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.662357 | lrm: 1.00 | dt: 599ms | tok/sec: 875,005 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.658853 | lrm: 1.00 | dt: 596ms | tok/sec: 879,242 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.653314 | lrm: 1.00 | dt: 603ms | tok/sec: 869,549 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.647730 | lrm: 1.00 | dt: 606ms | tok/sec: 865,812 | mfu: 20.9% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.647185 | lrm: 1.00 | dt: 605ms | tok/sec: 866,633 | mfu: 20.9% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.637591 | lrm: 1.00 | dt: 598ms | tok/sec: 876,550 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.632102 | lrm: 1.00 | dt: 601ms | tok/sec: 872,420 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.623986 | lrm: 1.00 | dt: 607ms | tok/sec: 863,189 | mfu: 20.9% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.618944 | lrm: 1.00 | dt: 602ms | tok/sec: 871,255 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.620167 | lrm: 1.00 | dt: 597ms | tok/sec: 877,699 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.610921 | lrm: 1.00 | dt: 604ms | tok/sec: 867,980 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.604653 | lrm: 1.00 | dt: 607ms | tok/sec: 864,312 | mfu: 20.9% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.602564 | lrm: 1.00 | dt: 596ms | tok/sec: 880,174 | mfu: 21.3% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599502 | lrm: 1.00 | dt: 597ms | tok/sec: 878,118 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594046 | lrm: 1.00 | dt: 598ms | tok/sec: 876,035 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.597619 | lrm: 1.00 | dt: 600ms | tok/sec: 873,448 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.593317 | lrm: 1.00 | dt: 607ms | tok/sec: 864,297 | mfu: 20.9% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.589366 | lrm: 1.00 | dt: 603ms | tok/sec: 869,522 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589815 | lrm: 1.00 | dt: 600ms | tok/sec: 873,567 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.584955 | lrm: 1.00 | dt: 607ms | tok/sec: 863,079 | mfu: 20.9% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.575449 | lrm: 1.00 | dt: 600ms | tok/sec: 874,170 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.573483 | lrm: 1.00 | dt: 595ms | tok/sec: 880,683 | mfu: 21.3% | epoch: 1 | remaining: 217s    
step 00151 (27.7%) | loss: 3.572932 | lrm: 1.00 | dt: 603ms | tok/sec: 869,629 | mfu: 21.0% | epoch: 1 | remaining: 216s    
