warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2706ms | tok/sec: 193,719 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,778 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 894,414 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981123 | lrm: 1.00 | dt: 586ms | tok/sec: 894,765 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593313 | lrm: 1.00 | dt: 586ms | tok/sec: 894,136 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258074 | lrm: 1.00 | dt: 587ms | tok/sec: 893,535 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007456 | lrm: 1.00 | dt: 587ms | tok/sec: 893,113 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800323 | lrm: 1.00 | dt: 587ms | tok/sec: 893,504 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624715 | lrm: 1.00 | dt: 587ms | tok/sec: 893,614 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474943 | lrm: 1.00 | dt: 587ms | tok/sec: 893,423 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351396 | lrm: 1.00 | dt: 587ms | tok/sec: 893,225 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.246906 | lrm: 1.00 | dt: 587ms | tok/sec: 893,514 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.153712 | lrm: 1.00 | dt: 587ms | tok/sec: 893,068 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.070185 | lrm: 1.00 | dt: 587ms | tok/sec: 892,439 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.995949 | lrm: 1.00 | dt: 588ms | tok/sec: 892,375 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.932791 | lrm: 1.00 | dt: 587ms | tok/sec: 892,652 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.187684 | lrm: 1.00 | dt: 589ms | tok/sec: 889,710 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.162046 | lrm: 1.00 | dt: 590ms | tok/sec: 888,460 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.131381 | lrm: 1.00 | dt: 589ms | tok/sec: 889,752 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.102405 | lrm: 1.00 | dt: 589ms | tok/sec: 890,208 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.077680 | lrm: 1.00 | dt: 590ms | tok/sec: 889,218 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.054088 | lrm: 1.00 | dt: 589ms | tok/sec: 889,728 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.025092 | lrm: 1.00 | dt: 589ms | tok/sec: 889,574 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.999913 | lrm: 1.00 | dt: 589ms | tok/sec: 890,560 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.974595 | lrm: 1.00 | dt: 590ms | tok/sec: 888,456 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949327 | lrm: 1.00 | dt: 589ms | tok/sec: 890,845 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.921599 | lrm: 1.00 | dt: 590ms | tok/sec: 888,115 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.900678 | lrm: 1.00 | dt: 589ms | tok/sec: 889,644 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.874458 | lrm: 1.00 | dt: 590ms | tok/sec: 888,604 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.846154 | lrm: 1.00 | dt: 590ms | tok/sec: 888,820 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.823150 | lrm: 1.00 | dt: 589ms | tok/sec: 889,776 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.796254 | lrm: 1.00 | dt: 589ms | tok/sec: 890,120 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.769983 | lrm: 1.00 | dt: 589ms | tok/sec: 889,441 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.744024 | lrm: 1.00 | dt: 590ms | tok/sec: 889,056 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.715950 | lrm: 1.00 | dt: 590ms | tok/sec: 888,428 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.692644 | lrm: 1.00 | dt: 590ms | tok/sec: 888,196 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.666501 | lrm: 1.00 | dt: 590ms | tok/sec: 889,228 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.642403 | lrm: 1.00 | dt: 590ms | tok/sec: 888,429 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.615195 | lrm: 1.00 | dt: 590ms | tok/sec: 888,491 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.592724 | lrm: 1.00 | dt: 590ms | tok/sec: 888,246 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.570671 | lrm: 1.00 | dt: 591ms | tok/sec: 886,710 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.544431 | lrm: 1.00 | dt: 590ms | tok/sec: 888,330 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.516996 | lrm: 1.00 | dt: 591ms | tok/sec: 887,243 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.492757 | lrm: 1.00 | dt: 590ms | tok/sec: 887,955 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.471858 | lrm: 1.00 | dt: 591ms | tok/sec: 887,178 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.453125 | lrm: 1.00 | dt: 591ms | tok/sec: 887,263 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.431843 | lrm: 1.00 | dt: 591ms | tok/sec: 887,071 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.410123 | lrm: 1.00 | dt: 591ms | tok/sec: 886,671 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.386033 | lrm: 1.00 | dt: 592ms | tok/sec: 886,221 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.360860 | lrm: 1.00 | dt: 591ms | tok/sec: 887,387 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.333873 | lrm: 1.00 | dt: 591ms | tok/sec: 887,286 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320216 | lrm: 1.00 | dt: 591ms | tok/sec: 886,442 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.300775 | lrm: 1.00 | dt: 591ms | tok/sec: 887,034 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.279434 | lrm: 1.00 | dt: 592ms | tok/sec: 885,447 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.258283 | lrm: 1.00 | dt: 592ms | tok/sec: 885,416 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.240182 | lrm: 1.00 | dt: 592ms | tok/sec: 885,566 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.225471 | lrm: 1.00 | dt: 592ms | tok/sec: 885,124 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.203523 | lrm: 1.00 | dt: 592ms | tok/sec: 885,908 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.183743 | lrm: 1.00 | dt: 592ms | tok/sec: 885,587 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.165218 | lrm: 1.00 | dt: 592ms | tok/sec: 885,654 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.149561 | lrm: 1.00 | dt: 592ms | tok/sec: 886,344 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.133439 | lrm: 1.00 | dt: 592ms | tok/sec: 885,803 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.112139 | lrm: 1.00 | dt: 593ms | tok/sec: 884,097 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.093415 | lrm: 1.00 | dt: 594ms | tok/sec: 883,048 | mfu: 21.3% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.079369 | lrm: 1.00 | dt: 592ms | tok/sec: 885,105 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.061725 | lrm: 1.00 | dt: 591ms | tok/sec: 887,128 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.046730 | lrm: 1.00 | dt: 592ms | tok/sec: 885,677 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.032302 | lrm: 1.00 | dt: 592ms | tok/sec: 885,401 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.013906 | lrm: 1.00 | dt: 592ms | tok/sec: 885,174 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.001186 | lrm: 1.00 | dt: 592ms | tok/sec: 885,159 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.985487 | lrm: 1.00 | dt: 592ms | tok/sec: 885,464 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.973568 | lrm: 1.00 | dt: 593ms | tok/sec: 884,753 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.960481 | lrm: 1.00 | dt: 592ms | tok/sec: 885,227 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.949167 | lrm: 1.00 | dt: 591ms | tok/sec: 886,930 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.938175 | lrm: 1.00 | dt: 592ms | tok/sec: 885,783 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.922310 | lrm: 1.00 | dt: 592ms | tok/sec: 885,125 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.910427 | lrm: 1.00 | dt: 592ms | tok/sec: 885,857 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.896094 | lrm: 1.00 | dt: 592ms | tok/sec: 885,315 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.885422 | lrm: 1.00 | dt: 592ms | tok/sec: 884,998 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.875226 | lrm: 1.00 | dt: 592ms | tok/sec: 885,681 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.861125 | lrm: 1.00 | dt: 594ms | tok/sec: 882,377 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.848430 | lrm: 1.00 | dt: 594ms | tok/sec: 883,232 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.828817 | lrm: 1.00 | dt: 592ms | tok/sec: 885,101 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.816879 | lrm: 1.00 | dt: 595ms | tok/sec: 880,999 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.806529 | lrm: 1.00 | dt: 592ms | tok/sec: 885,102 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.797613 | lrm: 1.00 | dt: 594ms | tok/sec: 883,235 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.790793 | lrm: 1.00 | dt: 595ms | tok/sec: 880,743 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.784659 | lrm: 1.00 | dt: 593ms | tok/sec: 884,174 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.777844 | lrm: 1.00 | dt: 593ms | tok/sec: 883,447 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.769361 | lrm: 1.00 | dt: 593ms | tok/sec: 883,663 | mfu: 21.4% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.768081 | lrm: 1.00 | dt: 593ms | tok/sec: 883,779 | mfu: 21.4% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.762629 | lrm: 1.00 | dt: 594ms | tok/sec: 882,879 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.759851 | lrm: 1.00 | dt: 596ms | tok/sec: 880,091 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.758827 | lrm: 1.00 | dt: 599ms | tok/sec: 874,872 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.752997 | lrm: 1.00 | dt: 595ms | tok/sec: 880,686 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743397 | lrm: 1.00 | dt: 595ms | tok/sec: 881,474 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741818 | lrm: 1.00 | dt: 593ms | tok/sec: 883,647 | mfu: 21.4% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.732427 | lrm: 1.00 | dt: 600ms | tok/sec: 873,414 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.727100 | lrm: 1.00 | dt: 598ms | tok/sec: 876,529 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.724674 | lrm: 1.00 | dt: 597ms | tok/sec: 878,479 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.710365 | lrm: 1.00 | dt: 594ms | tok/sec: 882,526 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.703286 | lrm: 1.00 | dt: 594ms | tok/sec: 882,990 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.697655 | lrm: 1.00 | dt: 595ms | tok/sec: 881,622 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.693222 | lrm: 1.00 | dt: 595ms | tok/sec: 880,552 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.685143 | lrm: 1.00 | dt: 594ms | tok/sec: 882,627 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.678081 | lrm: 1.00 | dt: 596ms | tok/sec: 879,219 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.670283 | lrm: 1.00 | dt: 594ms | tok/sec: 882,068 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.668421 | lrm: 1.00 | dt: 602ms | tok/sec: 871,450 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.661931 | lrm: 1.00 | dt: 603ms | tok/sec: 869,860 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.658276 | lrm: 1.00 | dt: 596ms | tok/sec: 879,139 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.652924 | lrm: 1.00 | dt: 595ms | tok/sec: 880,678 | mfu: 21.3% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.648597 | lrm: 1.00 | dt: 596ms | tok/sec: 879,079 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.648923 | lrm: 1.00 | dt: 599ms | tok/sec: 874,962 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.638774 | lrm: 1.00 | dt: 601ms | tok/sec: 872,527 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.632264 | lrm: 1.00 | dt: 597ms | tok/sec: 878,914 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624849 | lrm: 1.00 | dt: 596ms | tok/sec: 879,892 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.621233 | lrm: 1.00 | dt: 595ms | tok/sec: 880,985 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.622302 | lrm: 1.00 | dt: 599ms | tok/sec: 875,595 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.612439 | lrm: 1.00 | dt: 605ms | tok/sec: 867,175 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605206 | lrm: 1.00 | dt: 604ms | tok/sec: 867,549 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.602008 | lrm: 1.00 | dt: 604ms | tok/sec: 867,749 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599174 | lrm: 1.00 | dt: 596ms | tok/sec: 879,813 | mfu: 21.3% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.593774 | lrm: 1.00 | dt: 598ms | tok/sec: 876,779 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.596723 | lrm: 1.00 | dt: 598ms | tok/sec: 877,441 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.591558 | lrm: 1.00 | dt: 598ms | tok/sec: 877,231 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.587249 | lrm: 1.00 | dt: 599ms | tok/sec: 875,883 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.588541 | lrm: 1.00 | dt: 597ms | tok/sec: 878,117 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00148 (27.0%) | loss: 3.583587 | lrm: 1.00 | dt: 602ms | tok/sec: 871,160 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.573670 | lrm: 1.00 | dt: 601ms | tok/sec: 872,921 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.572335 | lrm: 1.00 | dt: 605ms | tok/sec: 867,233 | mfu: 21.0% | epoch: 1 | remaining: 217s    
