warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2765ms | tok/sec: 189,609 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,826 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 586ms | tok/sec: 895,061 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981126 | lrm: 1.00 | dt: 586ms | tok/sec: 894,812 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593329 | lrm: 1.00 | dt: 586ms | tok/sec: 895,118 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258087 | lrm: 1.00 | dt: 586ms | tok/sec: 894,210 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007471 | lrm: 1.00 | dt: 586ms | tok/sec: 894,162 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800335 | lrm: 1.00 | dt: 587ms | tok/sec: 893,889 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624731 | lrm: 1.00 | dt: 587ms | tok/sec: 893,136 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474954 | lrm: 1.00 | dt: 587ms | tok/sec: 892,982 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351408 | lrm: 1.00 | dt: 587ms | tok/sec: 893,754 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245222 | lrm: 1.00 | dt: 587ms | tok/sec: 893,121 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152598 | lrm: 1.00 | dt: 587ms | tok/sec: 892,688 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075891 | lrm: 1.00 | dt: 587ms | tok/sec: 892,827 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002446 | lrm: 1.00 | dt: 587ms | tok/sec: 893,156 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940663 | lrm: 1.00 | dt: 587ms | tok/sec: 892,683 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.191707 | lrm: 1.00 | dt: 590ms | tok/sec: 889,284 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.164808 | lrm: 1.00 | dt: 589ms | tok/sec: 889,998 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.133986 | lrm: 1.00 | dt: 589ms | tok/sec: 889,503 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.106564 | lrm: 1.00 | dt: 589ms | tok/sec: 889,823 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.082375 | lrm: 1.00 | dt: 589ms | tok/sec: 890,441 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.057487 | lrm: 1.00 | dt: 589ms | tok/sec: 890,037 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.026359 | lrm: 1.00 | dt: 589ms | tok/sec: 890,832 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.999119 | lrm: 1.00 | dt: 589ms | tok/sec: 889,470 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.973021 | lrm: 1.00 | dt: 589ms | tok/sec: 889,561 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.948304 | lrm: 1.00 | dt: 590ms | tok/sec: 888,599 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.921341 | lrm: 1.00 | dt: 590ms | tok/sec: 889,194 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.899917 | lrm: 1.00 | dt: 589ms | tok/sec: 889,509 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.873796 | lrm: 1.00 | dt: 589ms | tok/sec: 890,735 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.846501 | lrm: 1.00 | dt: 589ms | tok/sec: 889,914 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.824002 | lrm: 1.00 | dt: 589ms | tok/sec: 889,398 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.796828 | lrm: 1.00 | dt: 589ms | tok/sec: 889,754 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.771513 | lrm: 1.00 | dt: 589ms | tok/sec: 889,689 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.747032 | lrm: 1.00 | dt: 590ms | tok/sec: 888,525 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.719489 | lrm: 1.00 | dt: 590ms | tok/sec: 889,013 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.695357 | lrm: 1.00 | dt: 591ms | tok/sec: 887,628 | mfu: 21.4% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.668185 | lrm: 1.00 | dt: 590ms | tok/sec: 888,408 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.642445 | lrm: 1.00 | dt: 590ms | tok/sec: 888,508 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.612635 | lrm: 1.00 | dt: 590ms | tok/sec: 888,925 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.588281 | lrm: 1.00 | dt: 591ms | tok/sec: 887,751 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.567797 | lrm: 1.00 | dt: 590ms | tok/sec: 888,427 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.542403 | lrm: 1.00 | dt: 590ms | tok/sec: 888,206 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.515066 | lrm: 1.00 | dt: 591ms | tok/sec: 886,929 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.491246 | lrm: 1.00 | dt: 591ms | tok/sec: 887,297 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.469120 | lrm: 1.00 | dt: 590ms | tok/sec: 888,214 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.448289 | lrm: 1.00 | dt: 591ms | tok/sec: 887,740 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.427147 | lrm: 1.00 | dt: 591ms | tok/sec: 887,549 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.408690 | lrm: 1.00 | dt: 591ms | tok/sec: 887,734 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.385553 | lrm: 1.00 | dt: 591ms | tok/sec: 887,322 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.362298 | lrm: 1.00 | dt: 592ms | tok/sec: 885,550 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.333282 | lrm: 1.00 | dt: 591ms | tok/sec: 887,471 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.317539 | lrm: 1.00 | dt: 591ms | tok/sec: 886,748 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.297694 | lrm: 1.00 | dt: 591ms | tok/sec: 887,544 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.275853 | lrm: 1.00 | dt: 591ms | tok/sec: 887,292 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.255063 | lrm: 1.00 | dt: 592ms | tok/sec: 885,298 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.237419 | lrm: 1.00 | dt: 591ms | tok/sec: 887,612 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.221254 | lrm: 1.00 | dt: 592ms | tok/sec: 886,092 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.197717 | lrm: 1.00 | dt: 592ms | tok/sec: 885,473 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.178003 | lrm: 1.00 | dt: 592ms | tok/sec: 886,185 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.161188 | lrm: 1.00 | dt: 592ms | tok/sec: 885,704 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.143964 | lrm: 1.00 | dt: 591ms | tok/sec: 886,801 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.128369 | lrm: 1.00 | dt: 592ms | tok/sec: 885,984 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.107627 | lrm: 1.00 | dt: 592ms | tok/sec: 885,965 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.088946 | lrm: 1.00 | dt: 592ms | tok/sec: 885,148 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.074682 | lrm: 1.00 | dt: 592ms | tok/sec: 885,830 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.057801 | lrm: 1.00 | dt: 591ms | tok/sec: 886,655 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.044563 | lrm: 1.00 | dt: 592ms | tok/sec: 886,264 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.031984 | lrm: 1.00 | dt: 592ms | tok/sec: 886,163 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.014199 | lrm: 1.00 | dt: 592ms | tok/sec: 885,348 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.001611 | lrm: 1.00 | dt: 593ms | tok/sec: 884,395 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.985539 | lrm: 1.00 | dt: 591ms | tok/sec: 886,465 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.972760 | lrm: 1.00 | dt: 592ms | tok/sec: 886,362 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.957278 | lrm: 1.00 | dt: 592ms | tok/sec: 886,075 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.945909 | lrm: 1.00 | dt: 592ms | tok/sec: 884,971 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.935003 | lrm: 1.00 | dt: 593ms | tok/sec: 884,845 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.918158 | lrm: 1.00 | dt: 592ms | tok/sec: 886,049 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.906680 | lrm: 1.00 | dt: 592ms | tok/sec: 884,944 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.894034 | lrm: 1.00 | dt: 593ms | tok/sec: 884,040 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.884806 | lrm: 1.00 | dt: 592ms | tok/sec: 885,211 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.874672 | lrm: 1.00 | dt: 593ms | tok/sec: 883,797 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.863049 | lrm: 1.00 | dt: 594ms | tok/sec: 882,352 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.850057 | lrm: 1.00 | dt: 593ms | tok/sec: 884,248 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.830203 | lrm: 1.00 | dt: 594ms | tok/sec: 882,788 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.817902 | lrm: 1.00 | dt: 592ms | tok/sec: 884,949 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.806817 | lrm: 1.00 | dt: 593ms | tok/sec: 884,148 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.797517 | lrm: 1.00 | dt: 594ms | tok/sec: 882,561 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.786852 | lrm: 1.00 | dt: 594ms | tok/sec: 882,025 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.781743 | lrm: 1.00 | dt: 594ms | tok/sec: 882,950 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.776796 | lrm: 1.00 | dt: 595ms | tok/sec: 881,486 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.766910 | lrm: 1.00 | dt: 596ms | tok/sec: 880,189 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.763962 | lrm: 1.00 | dt: 593ms | tok/sec: 884,142 | mfu: 21.4% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.757831 | lrm: 1.00 | dt: 594ms | tok/sec: 882,457 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.755190 | lrm: 1.00 | dt: 595ms | tok/sec: 881,092 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.753792 | lrm: 1.00 | dt: 594ms | tok/sec: 883,093 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.748507 | lrm: 1.00 | dt: 595ms | tok/sec: 881,384 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.738600 | lrm: 1.00 | dt: 594ms | tok/sec: 882,615 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.736145 | lrm: 1.00 | dt: 597ms | tok/sec: 878,375 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.725582 | lrm: 1.00 | dt: 600ms | tok/sec: 873,900 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.720498 | lrm: 1.00 | dt: 600ms | tok/sec: 873,449 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.717223 | lrm: 1.00 | dt: 594ms | tok/sec: 882,597 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.702264 | lrm: 1.00 | dt: 594ms | tok/sec: 883,267 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.695754 | lrm: 1.00 | dt: 595ms | tok/sec: 880,586 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.690600 | lrm: 1.00 | dt: 596ms | tok/sec: 879,643 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.686004 | lrm: 1.00 | dt: 601ms | tok/sec: 872,295 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.678092 | lrm: 1.00 | dt: 600ms | tok/sec: 873,841 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.670313 | lrm: 1.00 | dt: 596ms | tok/sec: 879,096 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.661921 | lrm: 1.00 | dt: 597ms | tok/sec: 877,629 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.659609 | lrm: 1.00 | dt: 596ms | tok/sec: 879,089 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.653654 | lrm: 1.00 | dt: 597ms | tok/sec: 878,135 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.651553 | lrm: 1.00 | dt: 598ms | tok/sec: 876,833 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.646661 | lrm: 1.00 | dt: 601ms | tok/sec: 872,967 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.642296 | lrm: 1.00 | dt: 599ms | tok/sec: 875,288 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.642424 | lrm: 1.00 | dt: 596ms | tok/sec: 879,454 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.633250 | lrm: 1.00 | dt: 600ms | tok/sec: 874,151 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.627302 | lrm: 1.00 | dt: 600ms | tok/sec: 873,452 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.620501 | lrm: 1.00 | dt: 600ms | tok/sec: 874,245 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.616286 | lrm: 1.00 | dt: 600ms | tok/sec: 874,132 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.618103 | lrm: 1.00 | dt: 600ms | tok/sec: 873,417 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.609442 | lrm: 1.00 | dt: 594ms | tok/sec: 882,932 | mfu: 21.3% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.602805 | lrm: 1.00 | dt: 596ms | tok/sec: 880,230 | mfu: 21.3% | epoch: 1 | remaining: 223s    
step 00141 (25.6%) | loss: 3.599323 | lrm: 1.00 | dt: 595ms | tok/sec: 881,134 | mfu: 21.3% | epoch: 1 | remaining: 222s    
step 00142 (25.8%) | loss: 3.596244 | lrm: 1.00 | dt: 599ms | tok/sec: 875,117 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.0%) | loss: 3.590869 | lrm: 1.00 | dt: 600ms | tok/sec: 873,556 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.2%) | loss: 3.595123 | lrm: 1.00 | dt: 600ms | tok/sec: 874,200 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.4%) | loss: 3.592263 | lrm: 1.00 | dt: 598ms | tok/sec: 877,076 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.6%) | loss: 3.589643 | lrm: 1.00 | dt: 599ms | tok/sec: 874,904 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.8%) | loss: 3.590151 | lrm: 1.00 | dt: 602ms | tok/sec: 870,733 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.0%) | loss: 3.584150 | lrm: 1.00 | dt: 606ms | tok/sec: 865,793 | mfu: 20.9% | epoch: 1 | remaining: 218s    
step 00149 (27.2%) | loss: 3.575089 | lrm: 1.00 | dt: 606ms | tok/sec: 864,502 | mfu: 20.9% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.573732 | lrm: 1.00 | dt: 608ms | tok/sec: 862,562 | mfu: 20.8% | epoch: 1 | remaining: 217s    
