warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2708ms | tok/sec: 193,581 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,995 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 895,059 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 894,692 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593347 | lrm: 1.00 | dt: 586ms | tok/sec: 894,134 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258108 | lrm: 1.00 | dt: 588ms | tok/sec: 891,842 | mfu: 21.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007491 | lrm: 1.00 | dt: 586ms | tok/sec: 893,942 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800353 | lrm: 1.00 | dt: 587ms | tok/sec: 893,306 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624743 | lrm: 1.00 | dt: 587ms | tok/sec: 893,483 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.476274 | lrm: 1.00 | dt: 587ms | tok/sec: 892,856 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.352868 | lrm: 1.00 | dt: 587ms | tok/sec: 893,178 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245644 | lrm: 1.00 | dt: 587ms | tok/sec: 893,363 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.151837 | lrm: 1.00 | dt: 587ms | tok/sec: 893,278 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.074623 | lrm: 1.00 | dt: 587ms | tok/sec: 892,864 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.004272 | lrm: 1.00 | dt: 587ms | tok/sec: 892,550 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.941122 | lrm: 1.00 | dt: 587ms | tok/sec: 892,790 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.189138 | lrm: 1.00 | dt: 590ms | tok/sec: 888,890 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.163290 | lrm: 1.00 | dt: 588ms | tok/sec: 891,002 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.133121 | lrm: 1.00 | dt: 588ms | tok/sec: 891,282 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.105175 | lrm: 1.00 | dt: 588ms | tok/sec: 891,163 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.080014 | lrm: 1.00 | dt: 589ms | tok/sec: 890,460 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.055054 | lrm: 1.00 | dt: 588ms | tok/sec: 891,032 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.025238 | lrm: 1.00 | dt: 589ms | tok/sec: 889,587 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.999423 | lrm: 1.00 | dt: 589ms | tok/sec: 889,909 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.973705 | lrm: 1.00 | dt: 589ms | tok/sec: 889,454 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.947612 | lrm: 1.00 | dt: 590ms | tok/sec: 889,143 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.919991 | lrm: 1.00 | dt: 589ms | tok/sec: 890,065 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.899144 | lrm: 1.00 | dt: 589ms | tok/sec: 889,403 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.873584 | lrm: 1.00 | dt: 590ms | tok/sec: 889,311 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.845638 | lrm: 1.00 | dt: 590ms | tok/sec: 888,755 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.821756 | lrm: 1.00 | dt: 589ms | tok/sec: 889,436 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.794611 | lrm: 1.00 | dt: 589ms | tok/sec: 890,208 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.769664 | lrm: 1.00 | dt: 589ms | tok/sec: 889,978 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.745301 | lrm: 1.00 | dt: 589ms | tok/sec: 889,409 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.717842 | lrm: 1.00 | dt: 589ms | tok/sec: 889,422 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.694546 | lrm: 1.00 | dt: 589ms | tok/sec: 889,774 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.668760 | lrm: 1.00 | dt: 589ms | tok/sec: 889,833 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.645095 | lrm: 1.00 | dt: 589ms | tok/sec: 889,426 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.616491 | lrm: 1.00 | dt: 590ms | tok/sec: 888,215 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.592354 | lrm: 1.00 | dt: 590ms | tok/sec: 888,614 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.571193 | lrm: 1.00 | dt: 590ms | tok/sec: 888,376 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.545970 | lrm: 1.00 | dt: 591ms | tok/sec: 886,512 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.520515 | lrm: 1.00 | dt: 590ms | tok/sec: 888,185 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.497017 | lrm: 1.00 | dt: 591ms | tok/sec: 887,488 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.474699 | lrm: 1.00 | dt: 591ms | tok/sec: 887,812 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.454864 | lrm: 1.00 | dt: 591ms | tok/sec: 886,759 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.433251 | lrm: 1.00 | dt: 591ms | tok/sec: 887,593 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.412132 | lrm: 1.00 | dt: 592ms | tok/sec: 885,844 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.388620 | lrm: 1.00 | dt: 591ms | tok/sec: 887,285 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.363343 | lrm: 1.00 | dt: 591ms | tok/sec: 887,359 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.334110 | lrm: 1.00 | dt: 591ms | tok/sec: 887,620 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.318447 | lrm: 1.00 | dt: 590ms | tok/sec: 888,192 | mfu: 21.5% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.298814 | lrm: 1.00 | dt: 592ms | tok/sec: 886,278 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.275837 | lrm: 1.00 | dt: 591ms | tok/sec: 887,135 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.254075 | lrm: 1.00 | dt: 592ms | tok/sec: 885,429 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.235899 | lrm: 1.00 | dt: 591ms | tok/sec: 886,729 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.220517 | lrm: 1.00 | dt: 592ms | tok/sec: 886,324 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.198034 | lrm: 1.00 | dt: 591ms | tok/sec: 886,932 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.178146 | lrm: 1.00 | dt: 591ms | tok/sec: 886,459 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.160652 | lrm: 1.00 | dt: 592ms | tok/sec: 885,968 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.143391 | lrm: 1.00 | dt: 591ms | tok/sec: 886,384 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.127446 | lrm: 1.00 | dt: 592ms | tok/sec: 885,283 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.108087 | lrm: 1.00 | dt: 592ms | tok/sec: 885,121 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.090361 | lrm: 1.00 | dt: 592ms | tok/sec: 885,872 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.075688 | lrm: 1.00 | dt: 591ms | tok/sec: 886,420 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.059625 | lrm: 1.00 | dt: 592ms | tok/sec: 885,782 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.045474 | lrm: 1.00 | dt: 592ms | tok/sec: 885,767 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.032362 | lrm: 1.00 | dt: 592ms | tok/sec: 885,681 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.015277 | lrm: 1.00 | dt: 592ms | tok/sec: 885,034 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.002169 | lrm: 1.00 | dt: 592ms | tok/sec: 885,051 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.985245 | lrm: 1.00 | dt: 592ms | tok/sec: 885,786 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.973516 | lrm: 1.00 | dt: 592ms | tok/sec: 885,778 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.959951 | lrm: 1.00 | dt: 593ms | tok/sec: 884,179 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.949950 | lrm: 1.00 | dt: 591ms | tok/sec: 886,430 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.939984 | lrm: 1.00 | dt: 592ms | tok/sec: 884,964 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.923910 | lrm: 1.00 | dt: 593ms | tok/sec: 883,743 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.911743 | lrm: 1.00 | dt: 593ms | tok/sec: 884,373 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.898992 | lrm: 1.00 | dt: 593ms | tok/sec: 884,799 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.887876 | lrm: 1.00 | dt: 592ms | tok/sec: 885,256 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.876498 | lrm: 1.00 | dt: 593ms | tok/sec: 884,562 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.863077 | lrm: 1.00 | dt: 592ms | tok/sec: 885,493 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.850276 | lrm: 1.00 | dt: 593ms | tok/sec: 883,532 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.832338 | lrm: 1.00 | dt: 594ms | tok/sec: 882,178 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.820494 | lrm: 1.00 | dt: 594ms | tok/sec: 882,592 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.810356 | lrm: 1.00 | dt: 593ms | tok/sec: 883,823 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.800868 | lrm: 1.00 | dt: 594ms | tok/sec: 882,700 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.793931 | lrm: 1.00 | dt: 596ms | tok/sec: 879,906 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.786683 | lrm: 1.00 | dt: 597ms | tok/sec: 878,919 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.780534 | lrm: 1.00 | dt: 596ms | tok/sec: 879,862 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.772189 | lrm: 1.00 | dt: 594ms | tok/sec: 883,307 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.770367 | lrm: 1.00 | dt: 594ms | tok/sec: 882,425 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.764148 | lrm: 1.00 | dt: 595ms | tok/sec: 880,555 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.761720 | lrm: 1.00 | dt: 594ms | tok/sec: 883,262 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.760283 | lrm: 1.00 | dt: 594ms | tok/sec: 883,111 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.754415 | lrm: 1.00 | dt: 602ms | tok/sec: 871,352 | mfu: 21.1% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.744006 | lrm: 1.00 | dt: 597ms | tok/sec: 877,904 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741292 | lrm: 1.00 | dt: 599ms | tok/sec: 874,961 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.731316 | lrm: 1.00 | dt: 595ms | tok/sec: 881,707 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.726409 | lrm: 1.00 | dt: 595ms | tok/sec: 881,805 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.722603 | lrm: 1.00 | dt: 601ms | tok/sec: 872,097 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.708218 | lrm: 1.00 | dt: 597ms | tok/sec: 877,973 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.701431 | lrm: 1.00 | dt: 596ms | tok/sec: 880,307 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.695727 | lrm: 1.00 | dt: 599ms | tok/sec: 874,934 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.691345 | lrm: 1.00 | dt: 597ms | tok/sec: 877,824 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.682992 | lrm: 1.00 | dt: 602ms | tok/sec: 870,418 | mfu: 21.0% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.675489 | lrm: 1.00 | dt: 598ms | tok/sec: 876,449 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.668231 | lrm: 1.00 | dt: 599ms | tok/sec: 874,747 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666958 | lrm: 1.00 | dt: 599ms | tok/sec: 874,604 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.661827 | lrm: 1.00 | dt: 603ms | tok/sec: 869,596 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.659506 | lrm: 1.00 | dt: 602ms | tok/sec: 870,450 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.653286 | lrm: 1.00 | dt: 601ms | tok/sec: 872,755 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.647139 | lrm: 1.00 | dt: 599ms | tok/sec: 874,616 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.646672 | lrm: 1.00 | dt: 602ms | tok/sec: 870,445 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.637159 | lrm: 1.00 | dt: 604ms | tok/sec: 868,071 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.631776 | lrm: 1.00 | dt: 602ms | tok/sec: 870,962 | mfu: 21.0% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624235 | lrm: 1.00 | dt: 600ms | tok/sec: 873,963 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620028 | lrm: 1.00 | dt: 595ms | tok/sec: 881,456 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.622586 | lrm: 1.00 | dt: 602ms | tok/sec: 870,352 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.614061 | lrm: 1.00 | dt: 605ms | tok/sec: 866,570 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.607530 | lrm: 1.00 | dt: 602ms | tok/sec: 870,589 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.603427 | lrm: 1.00 | dt: 595ms | tok/sec: 881,382 | mfu: 21.3% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.601193 | lrm: 1.00 | dt: 597ms | tok/sec: 878,277 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.595239 | lrm: 1.00 | dt: 595ms | tok/sec: 881,390 | mfu: 21.3% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598194 | lrm: 1.00 | dt: 605ms | tok/sec: 867,305 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.593085 | lrm: 1.00 | dt: 603ms | tok/sec: 870,158 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.588183 | lrm: 1.00 | dt: 606ms | tok/sec: 865,618 | mfu: 20.9% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.587156 | lrm: 1.00 | dt: 604ms | tok/sec: 867,423 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.581339 | lrm: 1.00 | dt: 598ms | tok/sec: 876,108 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.572560 | lrm: 1.00 | dt: 599ms | tok/sec: 874,964 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.571301 | lrm: 1.00 | dt: 601ms | tok/sec: 871,783 | mfu: 21.1% | epoch: 1 | remaining: 217s    
