warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2917ms | tok/sec: 179,764 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 586ms | tok/sec: 894,653 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 581ms | tok/sec: 901,834 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981123 | lrm: 1.00 | dt: 581ms | tok/sec: 901,674 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593327 | lrm: 1.00 | dt: 581ms | tok/sec: 901,696 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258094 | lrm: 1.00 | dt: 582ms | tok/sec: 901,542 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007478 | lrm: 1.00 | dt: 582ms | tok/sec: 901,087 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800357 | lrm: 1.00 | dt: 582ms | tok/sec: 900,815 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624753 | lrm: 1.00 | dt: 582ms | tok/sec: 900,918 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474980 | lrm: 1.00 | dt: 582ms | tok/sec: 900,534 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351439 | lrm: 1.00 | dt: 582ms | tok/sec: 900,738 | mfu: 21.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245289 | lrm: 1.00 | dt: 582ms | tok/sec: 900,402 | mfu: 21.8% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152813 | lrm: 1.00 | dt: 583ms | tok/sec: 899,932 | mfu: 21.7% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076433 | lrm: 1.00 | dt: 582ms | tok/sec: 900,337 | mfu: 21.8% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002813 | lrm: 1.00 | dt: 582ms | tok/sec: 900,381 | mfu: 21.8% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940590 | lrm: 1.00 | dt: 582ms | tok/sec: 900,476 | mfu: 21.8% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.191354 | lrm: 1.00 | dt: 583ms | tok/sec: 898,711 | mfu: 21.7% | epoch: 1 | remaining: 284s    
step 00038 (5.2%) | loss: 5.164946 | lrm: 1.00 | dt: 583ms | tok/sec: 898,631 | mfu: 21.7% | epoch: 1 | remaining: 284s    
step 00039 (5.4%) | loss: 5.133647 | lrm: 1.00 | dt: 584ms | tok/sec: 898,243 | mfu: 21.7% | epoch: 1 | remaining: 283s    
step 00040 (5.6%) | loss: 5.105188 | lrm: 1.00 | dt: 584ms | tok/sec: 897,580 | mfu: 21.7% | epoch: 1 | remaining: 283s    
step 00041 (5.8%) | loss: 5.080911 | lrm: 1.00 | dt: 584ms | tok/sec: 898,134 | mfu: 21.7% | epoch: 1 | remaining: 282s    
step 00042 (6.0%) | loss: 5.056653 | lrm: 1.00 | dt: 584ms | tok/sec: 898,229 | mfu: 21.7% | epoch: 1 | remaining: 281s    
step 00043 (6.2%) | loss: 5.026360 | lrm: 1.00 | dt: 583ms | tok/sec: 898,536 | mfu: 21.7% | epoch: 1 | remaining: 281s    
step 00044 (6.4%) | loss: 5.000918 | lrm: 1.00 | dt: 584ms | tok/sec: 898,240 | mfu: 21.7% | epoch: 1 | remaining: 280s    
step 00045 (6.6%) | loss: 4.975137 | lrm: 1.00 | dt: 584ms | tok/sec: 898,106 | mfu: 21.7% | epoch: 1 | remaining: 280s    
step 00046 (6.8%) | loss: 4.947833 | lrm: 1.00 | dt: 584ms | tok/sec: 897,546 | mfu: 21.7% | epoch: 1 | remaining: 279s    
step 00047 (7.0%) | loss: 4.918532 | lrm: 1.00 | dt: 584ms | tok/sec: 897,683 | mfu: 21.7% | epoch: 1 | remaining: 278s    
step 00048 (7.2%) | loss: 4.897079 | lrm: 1.00 | dt: 584ms | tok/sec: 897,935 | mfu: 21.7% | epoch: 1 | remaining: 278s    
step 00049 (7.4%) | loss: 4.873212 | lrm: 1.00 | dt: 584ms | tok/sec: 897,950 | mfu: 21.7% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.847559 | lrm: 1.00 | dt: 584ms | tok/sec: 897,491 | mfu: 21.7% | epoch: 1 | remaining: 277s    
step 00051 (7.8%) | loss: 4.823855 | lrm: 1.00 | dt: 584ms | tok/sec: 897,593 | mfu: 21.7% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.796880 | lrm: 1.00 | dt: 584ms | tok/sec: 897,665 | mfu: 21.7% | epoch: 1 | remaining: 276s    
step 00053 (8.2%) | loss: 4.771579 | lrm: 1.00 | dt: 584ms | tok/sec: 897,012 | mfu: 21.7% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.746678 | lrm: 1.00 | dt: 584ms | tok/sec: 898,043 | mfu: 21.7% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.718863 | lrm: 1.00 | dt: 584ms | tok/sec: 898,354 | mfu: 21.7% | epoch: 1 | remaining: 274s    
step 00056 (8.7%) | loss: 4.696111 | lrm: 1.00 | dt: 584ms | tok/sec: 897,542 | mfu: 21.7% | epoch: 1 | remaining: 273s    
step 00057 (8.9%) | loss: 4.670436 | lrm: 1.00 | dt: 584ms | tok/sec: 897,296 | mfu: 21.7% | epoch: 1 | remaining: 273s    
step 00058 (9.1%) | loss: 4.645553 | lrm: 1.00 | dt: 584ms | tok/sec: 897,225 | mfu: 21.7% | epoch: 1 | remaining: 272s    
step 00059 (9.3%) | loss: 4.615881 | lrm: 1.00 | dt: 584ms | tok/sec: 897,782 | mfu: 21.7% | epoch: 1 | remaining: 271s    
step 00060 (9.5%) | loss: 4.591734 | lrm: 1.00 | dt: 584ms | tok/sec: 897,132 | mfu: 21.7% | epoch: 1 | remaining: 271s    
step 00061 (9.7%) | loss: 4.571038 | lrm: 1.00 | dt: 584ms | tok/sec: 897,421 | mfu: 21.7% | epoch: 1 | remaining: 270s    
step 00062 (9.9%) | loss: 4.544463 | lrm: 1.00 | dt: 584ms | tok/sec: 897,001 | mfu: 21.7% | epoch: 1 | remaining: 270s    
step 00063 (10.1%) | loss: 4.517151 | lrm: 1.00 | dt: 584ms | tok/sec: 897,167 | mfu: 21.7% | epoch: 1 | remaining: 269s    
step 00064 (10.3%) | loss: 4.493471 | lrm: 1.00 | dt: 585ms | tok/sec: 896,797 | mfu: 21.7% | epoch: 1 | remaining: 268s    
step 00065 (10.5%) | loss: 4.471482 | lrm: 1.00 | dt: 585ms | tok/sec: 896,922 | mfu: 21.7% | epoch: 1 | remaining: 268s    
step 00066 (10.7%) | loss: 4.451006 | lrm: 1.00 | dt: 584ms | tok/sec: 897,073 | mfu: 21.7% | epoch: 1 | remaining: 267s    
step 00067 (10.9%) | loss: 4.428675 | lrm: 1.00 | dt: 585ms | tok/sec: 896,599 | mfu: 21.7% | epoch: 1 | remaining: 267s    
step 00068 (11.1%) | loss: 4.408287 | lrm: 1.00 | dt: 585ms | tok/sec: 896,824 | mfu: 21.7% | epoch: 1 | remaining: 266s    
step 00069 (11.3%) | loss: 4.385052 | lrm: 1.00 | dt: 585ms | tok/sec: 896,830 | mfu: 21.7% | epoch: 1 | remaining: 266s    
step 00070 (11.5%) | loss: 4.360173 | lrm: 1.00 | dt: 585ms | tok/sec: 896,220 | mfu: 21.7% | epoch: 1 | remaining: 265s    
step 00071 (11.7%) | loss: 4.332074 | lrm: 1.00 | dt: 585ms | tok/sec: 896,592 | mfu: 21.7% | epoch: 1 | remaining: 264s    
step 00072 (11.9%) | loss: 4.319009 | lrm: 1.00 | dt: 585ms | tok/sec: 896,576 | mfu: 21.7% | epoch: 1 | remaining: 264s    
step 00073 (12.1%) | loss: 4.301597 | lrm: 1.00 | dt: 585ms | tok/sec: 896,476 | mfu: 21.7% | epoch: 1 | remaining: 263s    
step 00074 (12.3%) | loss: 4.280520 | lrm: 1.00 | dt: 585ms | tok/sec: 896,617 | mfu: 21.7% | epoch: 1 | remaining: 263s    
step 00075 (12.5%) | loss: 4.258280 | lrm: 1.00 | dt: 585ms | tok/sec: 896,174 | mfu: 21.7% | epoch: 1 | remaining: 262s    
step 00076 (12.6%) | loss: 4.240202 | lrm: 1.00 | dt: 585ms | tok/sec: 896,321 | mfu: 21.7% | epoch: 1 | remaining: 261s    
step 00077 (12.8%) | loss: 4.225239 | lrm: 1.00 | dt: 585ms | tok/sec: 896,364 | mfu: 21.7% | epoch: 1 | remaining: 261s    
step 00078 (13.0%) | loss: 4.203075 | lrm: 1.00 | dt: 585ms | tok/sec: 896,439 | mfu: 21.7% | epoch: 1 | remaining: 260s    
step 00079 (13.2%) | loss: 4.182002 | lrm: 1.00 | dt: 585ms | tok/sec: 895,772 | mfu: 21.6% | epoch: 1 | remaining: 260s    
step 00080 (13.4%) | loss: 4.162989 | lrm: 1.00 | dt: 585ms | tok/sec: 896,281 | mfu: 21.7% | epoch: 1 | remaining: 259s    
step 00081 (13.6%) | loss: 4.145260 | lrm: 1.00 | dt: 586ms | tok/sec: 895,348 | mfu: 21.6% | epoch: 1 | remaining: 259s    
step 00082 (13.8%) | loss: 4.129142 | lrm: 1.00 | dt: 586ms | tok/sec: 894,940 | mfu: 21.6% | epoch: 1 | remaining: 258s    
step 00083 (14.0%) | loss: 4.109723 | lrm: 1.00 | dt: 585ms | tok/sec: 895,504 | mfu: 21.6% | epoch: 1 | remaining: 257s    
step 00084 (14.2%) | loss: 4.091158 | lrm: 1.00 | dt: 585ms | tok/sec: 895,594 | mfu: 21.6% | epoch: 1 | remaining: 257s    
step 00085 (14.4%) | loss: 4.076734 | lrm: 1.00 | dt: 586ms | tok/sec: 895,427 | mfu: 21.6% | epoch: 1 | remaining: 256s    
step 00086 (14.6%) | loss: 4.060312 | lrm: 1.00 | dt: 586ms | tok/sec: 894,934 | mfu: 21.6% | epoch: 1 | remaining: 256s    
step 00087 (14.8%) | loss: 4.046203 | lrm: 1.00 | dt: 586ms | tok/sec: 895,254 | mfu: 21.6% | epoch: 1 | remaining: 255s    
step 00088 (15.0%) | loss: 4.033036 | lrm: 1.00 | dt: 586ms | tok/sec: 895,075 | mfu: 21.6% | epoch: 1 | remaining: 254s    
step 00089 (15.2%) | loss: 4.015081 | lrm: 1.00 | dt: 586ms | tok/sec: 894,349 | mfu: 21.6% | epoch: 1 | remaining: 254s    
step 00090 (15.4%) | loss: 4.000513 | lrm: 1.00 | dt: 586ms | tok/sec: 894,728 | mfu: 21.6% | epoch: 1 | remaining: 253s    
step 00091 (15.6%) | loss: 3.982987 | lrm: 1.00 | dt: 586ms | tok/sec: 894,764 | mfu: 21.6% | epoch: 1 | remaining: 253s    
step 00092 (15.8%) | loss: 3.971547 | lrm: 1.00 | dt: 586ms | tok/sec: 894,945 | mfu: 21.6% | epoch: 1 | remaining: 252s    
step 00093 (16.0%) | loss: 3.958258 | lrm: 1.00 | dt: 586ms | tok/sec: 894,943 | mfu: 21.6% | epoch: 1 | remaining: 252s    
step 00094 (16.2%) | loss: 3.949435 | lrm: 1.00 | dt: 586ms | tok/sec: 894,547 | mfu: 21.6% | epoch: 1 | remaining: 251s    
step 00095 (16.4%) | loss: 3.940307 | lrm: 1.00 | dt: 586ms | tok/sec: 895,131 | mfu: 21.6% | epoch: 1 | remaining: 250s    
step 00096 (16.5%) | loss: 3.925610 | lrm: 1.00 | dt: 586ms | tok/sec: 894,924 | mfu: 21.6% | epoch: 1 | remaining: 250s    
step 00097 (16.7%) | loss: 3.914036 | lrm: 1.00 | dt: 586ms | tok/sec: 894,676 | mfu: 21.6% | epoch: 1 | remaining: 249s    
step 00098 (16.9%) | loss: 3.899864 | lrm: 1.00 | dt: 586ms | tok/sec: 894,505 | mfu: 21.6% | epoch: 1 | remaining: 249s    
step 00099 (17.1%) | loss: 3.887725 | lrm: 1.00 | dt: 586ms | tok/sec: 894,449 | mfu: 21.6% | epoch: 1 | remaining: 248s    
step 00100 (17.3%) | loss: 3.877396 | lrm: 1.00 | dt: 586ms | tok/sec: 894,573 | mfu: 21.6% | epoch: 1 | remaining: 247s    
step 00101 (17.5%) | loss: 3.863503 | lrm: 1.00 | dt: 586ms | tok/sec: 894,479 | mfu: 21.6% | epoch: 1 | remaining: 247s    
step 00102 (17.7%) | loss: 3.849960 | lrm: 1.00 | dt: 586ms | tok/sec: 894,762 | mfu: 21.6% | epoch: 1 | remaining: 246s    
step 00103 (17.9%) | loss: 3.829809 | lrm: 1.00 | dt: 586ms | tok/sec: 894,545 | mfu: 21.6% | epoch: 1 | remaining: 246s    
step 00104 (18.1%) | loss: 3.817408 | lrm: 1.00 | dt: 587ms | tok/sec: 893,529 | mfu: 21.6% | epoch: 1 | remaining: 245s    
step 00105 (18.3%) | loss: 3.806393 | lrm: 1.00 | dt: 586ms | tok/sec: 894,156 | mfu: 21.6% | epoch: 1 | remaining: 244s    
step 00106 (18.5%) | loss: 3.796662 | lrm: 1.00 | dt: 586ms | tok/sec: 894,146 | mfu: 21.6% | epoch: 1 | remaining: 244s    
step 00107 (18.7%) | loss: 3.786852 | lrm: 1.00 | dt: 586ms | tok/sec: 894,147 | mfu: 21.6% | epoch: 1 | remaining: 243s    
step 00108 (18.9%) | loss: 3.781095 | lrm: 1.00 | dt: 587ms | tok/sec: 893,608 | mfu: 21.6% | epoch: 1 | remaining: 243s    
step 00109 (19.1%) | loss: 3.773900 | lrm: 1.00 | dt: 586ms | tok/sec: 893,955 | mfu: 21.6% | epoch: 1 | remaining: 242s    
step 00110 (19.3%) | loss: 3.764266 | lrm: 1.00 | dt: 587ms | tok/sec: 893,895 | mfu: 21.6% | epoch: 1 | remaining: 242s    
step 00111 (19.5%) | loss: 3.762093 | lrm: 1.00 | dt: 587ms | tok/sec: 893,311 | mfu: 21.6% | epoch: 1 | remaining: 241s    
step 00112 (19.7%) | loss: 3.756703 | lrm: 1.00 | dt: 586ms | tok/sec: 894,006 | mfu: 21.6% | epoch: 1 | remaining: 240s    
step 00113 (19.9%) | loss: 3.753480 | lrm: 1.00 | dt: 587ms | tok/sec: 893,644 | mfu: 21.6% | epoch: 1 | remaining: 240s    
step 00114 (20.1%) | loss: 3.753143 | lrm: 1.00 | dt: 587ms | tok/sec: 893,129 | mfu: 21.6% | epoch: 1 | remaining: 239s    
step 00115 (20.3%) | loss: 3.749559 | lrm: 1.00 | dt: 587ms | tok/sec: 893,626 | mfu: 21.6% | epoch: 1 | remaining: 239s    
step 00116 (20.5%) | loss: 3.742452 | lrm: 1.00 | dt: 587ms | tok/sec: 893,075 | mfu: 21.6% | epoch: 1 | remaining: 238s    
step 00117 (20.7%) | loss: 3.739721 | lrm: 1.00 | dt: 587ms | tok/sec: 893,533 | mfu: 21.6% | epoch: 1 | remaining: 237s    
step 00118 (20.8%) | loss: 3.729240 | lrm: 1.00 | dt: 587ms | tok/sec: 893,058 | mfu: 21.6% | epoch: 1 | remaining: 237s    
step 00119 (21.0%) | loss: 3.724265 | lrm: 1.00 | dt: 587ms | tok/sec: 893,000 | mfu: 21.6% | epoch: 1 | remaining: 236s    
step 00120 (21.2%) | loss: 3.720265 | lrm: 1.00 | dt: 587ms | tok/sec: 892,680 | mfu: 21.6% | epoch: 1 | remaining: 236s    
step 00121 (21.4%) | loss: 3.705760 | lrm: 1.00 | dt: 587ms | tok/sec: 893,077 | mfu: 21.6% | epoch: 1 | remaining: 235s    
step 00122 (21.6%) | loss: 3.699239 | lrm: 1.00 | dt: 587ms | tok/sec: 892,819 | mfu: 21.6% | epoch: 1 | remaining: 235s    
step 00123 (21.8%) | loss: 3.693569 | lrm: 1.00 | dt: 587ms | tok/sec: 893,272 | mfu: 21.6% | epoch: 1 | remaining: 234s    
step 00124 (22.0%) | loss: 3.689132 | lrm: 1.00 | dt: 587ms | tok/sec: 892,520 | mfu: 21.6% | epoch: 1 | remaining: 233s    
step 00125 (22.2%) | loss: 3.682417 | lrm: 1.00 | dt: 587ms | tok/sec: 893,102 | mfu: 21.6% | epoch: 1 | remaining: 233s    
step 00126 (22.4%) | loss: 3.674710 | lrm: 1.00 | dt: 587ms | tok/sec: 893,125 | mfu: 21.6% | epoch: 1 | remaining: 232s    
step 00127 (22.6%) | loss: 3.666748 | lrm: 1.00 | dt: 587ms | tok/sec: 892,885 | mfu: 21.6% | epoch: 1 | remaining: 232s    
step 00128 (22.8%) | loss: 3.665338 | lrm: 1.00 | dt: 587ms | tok/sec: 892,727 | mfu: 21.6% | epoch: 1 | remaining: 231s    
step 00129 (23.0%) | loss: 3.659032 | lrm: 1.00 | dt: 587ms | tok/sec: 892,491 | mfu: 21.6% | epoch: 1 | remaining: 230s    
step 00130 (23.2%) | loss: 3.656182 | lrm: 1.00 | dt: 587ms | tok/sec: 892,581 | mfu: 21.6% | epoch: 1 | remaining: 230s    
step 00131 (23.4%) | loss: 3.651353 | lrm: 1.00 | dt: 588ms | tok/sec: 891,687 | mfu: 21.5% | epoch: 1 | remaining: 229s    
step 00132 (23.6%) | loss: 3.646285 | lrm: 1.00 | dt: 588ms | tok/sec: 891,998 | mfu: 21.6% | epoch: 1 | remaining: 229s    
step 00133 (23.8%) | loss: 3.646057 | lrm: 1.00 | dt: 587ms | tok/sec: 892,437 | mfu: 21.6% | epoch: 1 | remaining: 228s    
step 00134 (24.0%) | loss: 3.636518 | lrm: 1.00 | dt: 588ms | tok/sec: 892,263 | mfu: 21.6% | epoch: 1 | remaining: 227s    
step 00135 (24.2%) | loss: 3.630123 | lrm: 1.00 | dt: 587ms | tok/sec: 892,905 | mfu: 21.6% | epoch: 1 | remaining: 227s    
step 00136 (24.4%) | loss: 3.621967 | lrm: 1.00 | dt: 587ms | tok/sec: 893,150 | mfu: 21.6% | epoch: 1 | remaining: 226s    
step 00137 (24.6%) | loss: 3.617635 | lrm: 1.00 | dt: 588ms | tok/sec: 891,984 | mfu: 21.6% | epoch: 1 | remaining: 226s    
step 00138 (24.8%) | loss: 3.618377 | lrm: 1.00 | dt: 588ms | tok/sec: 891,491 | mfu: 21.5% | epoch: 1 | remaining: 225s    
step 00139 (25.0%) | loss: 3.608541 | lrm: 1.00 | dt: 588ms | tok/sec: 891,916 | mfu: 21.6% | epoch: 1 | remaining: 225s    
step 00140 (25.2%) | loss: 3.602306 | lrm: 1.00 | dt: 588ms | tok/sec: 892,119 | mfu: 21.6% | epoch: 1 | remaining: 224s    
step 00141 (25.4%) | loss: 3.600479 | lrm: 1.00 | dt: 588ms | tok/sec: 891,539 | mfu: 21.5% | epoch: 1 | remaining: 223s    
step 00142 (25.5%) | loss: 3.597905 | lrm: 1.00 | dt: 588ms | tok/sec: 891,336 | mfu: 21.5% | epoch: 1 | remaining: 223s    
step 00143 (25.7%) | loss: 3.593529 | lrm: 1.00 | dt: 588ms | tok/sec: 892,070 | mfu: 21.6% | epoch: 1 | remaining: 222s    
step 00144 (25.9%) | loss: 3.597776 | lrm: 1.00 | dt: 588ms | tok/sec: 891,285 | mfu: 21.5% | epoch: 1 | remaining: 222s    
step 00145 (26.1%) | loss: 3.593393 | lrm: 1.00 | dt: 588ms | tok/sec: 891,009 | mfu: 21.5% | epoch: 1 | remaining: 221s    
step 00146 (26.3%) | loss: 3.589404 | lrm: 1.00 | dt: 588ms | tok/sec: 891,334 | mfu: 21.5% | epoch: 1 | remaining: 220s    
step 00147 (26.5%) | loss: 3.589225 | lrm: 1.00 | dt: 588ms | tok/sec: 891,521 | mfu: 21.5% | epoch: 1 | remaining: 220s    
step 00148 (26.7%) | loss: 3.583942 | lrm: 1.00 | dt: 588ms | tok/sec: 891,935 | mfu: 21.6% | epoch: 1 | remaining: 219s    
step 00149 (26.9%) | loss: 3.574604 | lrm: 1.00 | dt: 589ms | tok/sec: 890,688 | mfu: 21.5% | epoch: 1 | remaining: 219s    
step 00150 (27.1%) | loss: 3.572385 | lrm: 1.00 | dt: 588ms | tok/sec: 891,653 | mfu: 21.5% | epoch: 1 | remaining: 218s    
