warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2885ms | tok/sec: 181,724 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 586ms | tok/sec: 895,372 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 894,352 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981118 | lrm: 1.00 | dt: 586ms | tok/sec: 894,649 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587595 | lrm: 1.00 | dt: 586ms | tok/sec: 894,694 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253858 | lrm: 1.00 | dt: 586ms | tok/sec: 894,100 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002613 | lrm: 1.00 | dt: 587ms | tok/sec: 893,496 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794455 | lrm: 1.00 | dt: 587ms | tok/sec: 893,563 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618723 | lrm: 1.00 | dt: 587ms | tok/sec: 893,926 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468816 | lrm: 1.00 | dt: 587ms | tok/sec: 893,420 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345453 | lrm: 1.00 | dt: 587ms | tok/sec: 893,363 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239471 | lrm: 1.00 | dt: 587ms | tok/sec: 892,717 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.146995 | lrm: 1.00 | dt: 587ms | tok/sec: 893,029 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.069389 | lrm: 1.00 | dt: 587ms | tok/sec: 893,157 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.995536 | lrm: 1.00 | dt: 587ms | tok/sec: 892,824 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.934706 | lrm: 1.00 | dt: 588ms | tok/sec: 891,561 | mfu: 21.5% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.187940 | lrm: 1.00 | dt: 589ms | tok/sec: 889,908 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.161595 | lrm: 1.00 | dt: 589ms | tok/sec: 890,328 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.131209 | lrm: 1.00 | dt: 588ms | tok/sec: 891,126 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.103043 | lrm: 1.00 | dt: 589ms | tok/sec: 889,663 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.079462 | lrm: 1.00 | dt: 589ms | tok/sec: 890,816 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056065 | lrm: 1.00 | dt: 589ms | tok/sec: 889,538 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.025742 | lrm: 1.00 | dt: 589ms | tok/sec: 889,979 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.998766 | lrm: 1.00 | dt: 589ms | tok/sec: 889,916 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.972218 | lrm: 1.00 | dt: 590ms | tok/sec: 889,187 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.945609 | lrm: 1.00 | dt: 589ms | tok/sec: 889,903 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.916366 | lrm: 1.00 | dt: 589ms | tok/sec: 889,843 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.893097 | lrm: 1.00 | dt: 590ms | tok/sec: 889,311 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.867929 | lrm: 1.00 | dt: 589ms | tok/sec: 889,864 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.841937 | lrm: 1.00 | dt: 589ms | tok/sec: 890,347 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.818324 | lrm: 1.00 | dt: 590ms | tok/sec: 889,138 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.792255 | lrm: 1.00 | dt: 589ms | tok/sec: 889,446 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.767519 | lrm: 1.00 | dt: 589ms | tok/sec: 889,908 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.744937 | lrm: 1.00 | dt: 589ms | tok/sec: 889,865 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.718376 | lrm: 1.00 | dt: 589ms | tok/sec: 889,627 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.693785 | lrm: 1.00 | dt: 589ms | tok/sec: 889,643 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.666591 | lrm: 1.00 | dt: 589ms | tok/sec: 889,407 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.641430 | lrm: 1.00 | dt: 590ms | tok/sec: 888,093 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.611471 | lrm: 1.00 | dt: 590ms | tok/sec: 888,822 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.586143 | lrm: 1.00 | dt: 590ms | tok/sec: 888,450 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.563404 | lrm: 1.00 | dt: 589ms | tok/sec: 889,466 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.537733 | lrm: 1.00 | dt: 590ms | tok/sec: 888,004 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.510899 | lrm: 1.00 | dt: 590ms | tok/sec: 888,445 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.487619 | lrm: 1.00 | dt: 590ms | tok/sec: 889,052 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.467760 | lrm: 1.00 | dt: 590ms | tok/sec: 888,139 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.448736 | lrm: 1.00 | dt: 590ms | tok/sec: 888,440 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.426754 | lrm: 1.00 | dt: 591ms | tok/sec: 887,175 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.405015 | lrm: 1.00 | dt: 590ms | tok/sec: 888,211 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.380891 | lrm: 1.00 | dt: 591ms | tok/sec: 886,737 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.355655 | lrm: 1.00 | dt: 590ms | tok/sec: 888,100 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.327470 | lrm: 1.00 | dt: 591ms | tok/sec: 887,679 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.312463 | lrm: 1.00 | dt: 591ms | tok/sec: 886,835 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.293195 | lrm: 1.00 | dt: 592ms | tok/sec: 885,543 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.270707 | lrm: 1.00 | dt: 591ms | tok/sec: 886,679 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.249392 | lrm: 1.00 | dt: 591ms | tok/sec: 886,414 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.231979 | lrm: 1.00 | dt: 592ms | tok/sec: 886,354 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.217921 | lrm: 1.00 | dt: 591ms | tok/sec: 887,239 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.196365 | lrm: 1.00 | dt: 591ms | tok/sec: 886,441 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.176037 | lrm: 1.00 | dt: 591ms | tok/sec: 887,078 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.157069 | lrm: 1.00 | dt: 591ms | tok/sec: 886,632 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.139446 | lrm: 1.00 | dt: 591ms | tok/sec: 886,502 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.124130 | lrm: 1.00 | dt: 592ms | tok/sec: 886,145 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.106056 | lrm: 1.00 | dt: 591ms | tok/sec: 887,104 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.088521 | lrm: 1.00 | dt: 592ms | tok/sec: 886,265 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.073958 | lrm: 1.00 | dt: 592ms | tok/sec: 886,162 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.058474 | lrm: 1.00 | dt: 592ms | tok/sec: 884,902 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.047291 | lrm: 1.00 | dt: 593ms | tok/sec: 884,501 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.034292 | lrm: 1.00 | dt: 592ms | tok/sec: 885,943 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.015857 | lrm: 1.00 | dt: 592ms | tok/sec: 885,749 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.001705 | lrm: 1.00 | dt: 593ms | tok/sec: 884,375 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.984162 | lrm: 1.00 | dt: 592ms | tok/sec: 885,266 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.972012 | lrm: 1.00 | dt: 592ms | tok/sec: 885,872 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.957636 | lrm: 1.00 | dt: 592ms | tok/sec: 885,558 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.948197 | lrm: 1.00 | dt: 591ms | tok/sec: 886,523 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.939005 | lrm: 1.00 | dt: 592ms | tok/sec: 885,237 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.922654 | lrm: 1.00 | dt: 593ms | tok/sec: 883,746 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.910362 | lrm: 1.00 | dt: 592ms | tok/sec: 885,858 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.895940 | lrm: 1.00 | dt: 592ms | tok/sec: 885,864 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.884787 | lrm: 1.00 | dt: 593ms | tok/sec: 884,123 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.874337 | lrm: 1.00 | dt: 597ms | tok/sec: 878,557 | mfu: 21.2% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.860616 | lrm: 1.00 | dt: 593ms | tok/sec: 883,795 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.847924 | lrm: 1.00 | dt: 594ms | tok/sec: 882,733 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.828881 | lrm: 1.00 | dt: 592ms | tok/sec: 885,401 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.816230 | lrm: 1.00 | dt: 594ms | tok/sec: 883,088 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.804906 | lrm: 1.00 | dt: 595ms | tok/sec: 881,462 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.795402 | lrm: 1.00 | dt: 593ms | tok/sec: 884,028 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.785788 | lrm: 1.00 | dt: 594ms | tok/sec: 882,871 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.780188 | lrm: 1.00 | dt: 593ms | tok/sec: 883,797 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.774482 | lrm: 1.00 | dt: 593ms | tok/sec: 884,092 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.764822 | lrm: 1.00 | dt: 595ms | tok/sec: 880,582 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.761587 | lrm: 1.00 | dt: 593ms | tok/sec: 883,399 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.755230 | lrm: 1.00 | dt: 595ms | tok/sec: 881,534 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.753053 | lrm: 1.00 | dt: 594ms | tok/sec: 882,559 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.752718 | lrm: 1.00 | dt: 594ms | tok/sec: 883,044 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.747957 | lrm: 1.00 | dt: 593ms | tok/sec: 883,768 | mfu: 21.4% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.738704 | lrm: 1.00 | dt: 594ms | tok/sec: 883,292 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.737708 | lrm: 1.00 | dt: 596ms | tok/sec: 880,210 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.728285 | lrm: 1.00 | dt: 594ms | tok/sec: 881,967 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.723590 | lrm: 1.00 | dt: 594ms | tok/sec: 882,140 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.720226 | lrm: 1.00 | dt: 597ms | tok/sec: 877,783 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.706008 | lrm: 1.00 | dt: 596ms | tok/sec: 879,524 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.698288 | lrm: 1.00 | dt: 599ms | tok/sec: 875,927 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.692237 | lrm: 1.00 | dt: 599ms | tok/sec: 875,022 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.687975 | lrm: 1.00 | dt: 596ms | tok/sec: 880,093 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.679823 | lrm: 1.00 | dt: 599ms | tok/sec: 875,295 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.672631 | lrm: 1.00 | dt: 602ms | tok/sec: 871,548 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.665891 | lrm: 1.00 | dt: 598ms | tok/sec: 876,094 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.665015 | lrm: 1.00 | dt: 596ms | tok/sec: 879,569 | mfu: 21.3% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.658134 | lrm: 1.00 | dt: 595ms | tok/sec: 881,193 | mfu: 21.3% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.655675 | lrm: 1.00 | dt: 595ms | tok/sec: 881,399 | mfu: 21.3% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.651130 | lrm: 1.00 | dt: 598ms | tok/sec: 876,396 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.646027 | lrm: 1.00 | dt: 596ms | tok/sec: 879,425 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.0%) | loss: 3.645808 | lrm: 1.00 | dt: 600ms | tok/sec: 874,232 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.2%) | loss: 3.635545 | lrm: 1.00 | dt: 600ms | tok/sec: 873,563 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.4%) | loss: 3.629365 | lrm: 1.00 | dt: 600ms | tok/sec: 873,129 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.6%) | loss: 3.621791 | lrm: 1.00 | dt: 595ms | tok/sec: 880,956 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00137 (24.8%) | loss: 3.618268 | lrm: 1.00 | dt: 595ms | tok/sec: 881,112 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00138 (25.0%) | loss: 3.620157 | lrm: 1.00 | dt: 595ms | tok/sec: 880,455 | mfu: 21.3% | epoch: 1 | remaining: 224s    
step 00139 (25.2%) | loss: 3.610337 | lrm: 1.00 | dt: 598ms | tok/sec: 876,199 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00140 (25.4%) | loss: 3.603911 | lrm: 1.00 | dt: 600ms | tok/sec: 873,734 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.6%) | loss: 3.602045 | lrm: 1.00 | dt: 602ms | tok/sec: 871,258 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.8%) | loss: 3.599526 | lrm: 1.00 | dt: 600ms | tok/sec: 873,363 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.0%) | loss: 3.595208 | lrm: 1.00 | dt: 595ms | tok/sec: 881,546 | mfu: 21.3% | epoch: 1 | remaining: 221s    
step 00144 (26.2%) | loss: 3.598719 | lrm: 1.00 | dt: 601ms | tok/sec: 872,668 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.4%) | loss: 3.594193 | lrm: 1.00 | dt: 596ms | tok/sec: 879,882 | mfu: 21.3% | epoch: 1 | remaining: 220s    
step 00146 (26.6%) | loss: 3.589918 | lrm: 1.00 | dt: 598ms | tok/sec: 877,308 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.8%) | loss: 3.589308 | lrm: 1.00 | dt: 603ms | tok/sec: 869,407 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.0%) | loss: 3.582881 | lrm: 1.00 | dt: 599ms | tok/sec: 875,295 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.2%) | loss: 3.572596 | lrm: 1.00 | dt: 597ms | tok/sec: 878,792 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.4%) | loss: 3.570854 | lrm: 1.00 | dt: 601ms | tok/sec: 872,769 | mfu: 21.1% | epoch: 1 | remaining: 217s    
