warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2667ms | tok/sec: 196,558 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,753 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 895,369 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981121 | lrm: 1.00 | dt: 586ms | tok/sec: 895,381 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587587 | lrm: 1.00 | dt: 586ms | tok/sec: 894,690 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253856 | lrm: 1.00 | dt: 586ms | tok/sec: 894,292 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002614 | lrm: 1.00 | dt: 586ms | tok/sec: 894,148 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794466 | lrm: 1.00 | dt: 587ms | tok/sec: 893,759 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618732 | lrm: 1.00 | dt: 587ms | tok/sec: 893,299 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468822 | lrm: 1.00 | dt: 587ms | tok/sec: 893,599 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345457 | lrm: 1.00 | dt: 587ms | tok/sec: 893,522 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239467 | lrm: 1.00 | dt: 587ms | tok/sec: 893,112 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.146979 | lrm: 1.00 | dt: 587ms | tok/sec: 893,417 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.064519 | lrm: 1.00 | dt: 587ms | tok/sec: 893,686 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.991193 | lrm: 1.00 | dt: 587ms | tok/sec: 892,667 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.929867 | lrm: 1.00 | dt: 587ms | tok/sec: 892,540 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.189361 | lrm: 1.00 | dt: 589ms | tok/sec: 890,093 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.164561 | lrm: 1.00 | dt: 589ms | tok/sec: 890,078 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.135206 | lrm: 1.00 | dt: 589ms | tok/sec: 890,433 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.107122 | lrm: 1.00 | dt: 588ms | tok/sec: 891,110 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.082000 | lrm: 1.00 | dt: 588ms | tok/sec: 891,028 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.057719 | lrm: 1.00 | dt: 589ms | tok/sec: 890,650 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027529 | lrm: 1.00 | dt: 589ms | tok/sec: 890,482 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001105 | lrm: 1.00 | dt: 589ms | tok/sec: 890,035 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975046 | lrm: 1.00 | dt: 590ms | tok/sec: 889,171 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.950540 | lrm: 1.00 | dt: 590ms | tok/sec: 888,461 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.922215 | lrm: 1.00 | dt: 589ms | tok/sec: 890,132 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.898338 | lrm: 1.00 | dt: 589ms | tok/sec: 889,711 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.872484 | lrm: 1.00 | dt: 590ms | tok/sec: 888,047 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.845520 | lrm: 1.00 | dt: 589ms | tok/sec: 889,521 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.823226 | lrm: 1.00 | dt: 591ms | tok/sec: 887,398 | mfu: 21.4% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.796930 | lrm: 1.00 | dt: 589ms | tok/sec: 889,425 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.772353 | lrm: 1.00 | dt: 591ms | tok/sec: 887,385 | mfu: 21.4% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.747541 | lrm: 1.00 | dt: 590ms | tok/sec: 888,562 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.720269 | lrm: 1.00 | dt: 591ms | tok/sec: 887,815 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.697278 | lrm: 1.00 | dt: 591ms | tok/sec: 887,804 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.670896 | lrm: 1.00 | dt: 590ms | tok/sec: 888,147 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.646512 | lrm: 1.00 | dt: 590ms | tok/sec: 887,979 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.617452 | lrm: 1.00 | dt: 590ms | tok/sec: 888,269 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.594114 | lrm: 1.00 | dt: 592ms | tok/sec: 886,115 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.572036 | lrm: 1.00 | dt: 590ms | tok/sec: 887,928 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.545883 | lrm: 1.00 | dt: 590ms | tok/sec: 888,110 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.519173 | lrm: 1.00 | dt: 590ms | tok/sec: 888,836 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.495103 | lrm: 1.00 | dt: 591ms | tok/sec: 887,297 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472934 | lrm: 1.00 | dt: 591ms | tok/sec: 887,188 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.453747 | lrm: 1.00 | dt: 592ms | tok/sec: 885,325 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.433336 | lrm: 1.00 | dt: 591ms | tok/sec: 886,946 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.412057 | lrm: 1.00 | dt: 591ms | tok/sec: 886,508 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.388269 | lrm: 1.00 | dt: 591ms | tok/sec: 887,522 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.364047 | lrm: 1.00 | dt: 590ms | tok/sec: 888,246 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.335253 | lrm: 1.00 | dt: 592ms | tok/sec: 886,358 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320766 | lrm: 1.00 | dt: 591ms | tok/sec: 887,018 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.301964 | lrm: 1.00 | dt: 592ms | tok/sec: 885,449 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.279498 | lrm: 1.00 | dt: 592ms | tok/sec: 885,701 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.256989 | lrm: 1.00 | dt: 592ms | tok/sec: 885,708 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.239843 | lrm: 1.00 | dt: 592ms | tok/sec: 886,352 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.227065 | lrm: 1.00 | dt: 591ms | tok/sec: 886,896 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.206889 | lrm: 1.00 | dt: 592ms | tok/sec: 885,731 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.185590 | lrm: 1.00 | dt: 592ms | tok/sec: 886,263 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.166885 | lrm: 1.00 | dt: 593ms | tok/sec: 883,988 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.150707 | lrm: 1.00 | dt: 592ms | tok/sec: 885,711 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.134025 | lrm: 1.00 | dt: 591ms | tok/sec: 886,741 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.113285 | lrm: 1.00 | dt: 591ms | tok/sec: 886,574 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.093829 | lrm: 1.00 | dt: 592ms | tok/sec: 886,152 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.079493 | lrm: 1.00 | dt: 593ms | tok/sec: 883,739 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.061984 | lrm: 1.00 | dt: 592ms | tok/sec: 886,264 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.047751 | lrm: 1.00 | dt: 592ms | tok/sec: 885,434 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.034345 | lrm: 1.00 | dt: 592ms | tok/sec: 884,974 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.016315 | lrm: 1.00 | dt: 593ms | tok/sec: 884,229 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.002225 | lrm: 1.00 | dt: 595ms | tok/sec: 881,580 | mfu: 21.3% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.985505 | lrm: 1.00 | dt: 593ms | tok/sec: 884,158 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974318 | lrm: 1.00 | dt: 593ms | tok/sec: 884,751 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.960267 | lrm: 1.00 | dt: 592ms | tok/sec: 885,380 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.950085 | lrm: 1.00 | dt: 592ms | tok/sec: 884,877 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.939655 | lrm: 1.00 | dt: 592ms | tok/sec: 885,413 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.923350 | lrm: 1.00 | dt: 596ms | tok/sec: 879,473 | mfu: 21.2% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.911397 | lrm: 1.00 | dt: 592ms | tok/sec: 885,761 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.897456 | lrm: 1.00 | dt: 593ms | tok/sec: 883,933 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.885823 | lrm: 1.00 | dt: 593ms | tok/sec: 884,663 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.875091 | lrm: 1.00 | dt: 594ms | tok/sec: 882,977 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.861665 | lrm: 1.00 | dt: 592ms | tok/sec: 885,489 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.849645 | lrm: 1.00 | dt: 593ms | tok/sec: 883,703 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.831798 | lrm: 1.00 | dt: 593ms | tok/sec: 883,703 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.821346 | lrm: 1.00 | dt: 593ms | tok/sec: 883,696 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.811332 | lrm: 1.00 | dt: 595ms | tok/sec: 881,285 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.800634 | lrm: 1.00 | dt: 595ms | tok/sec: 881,651 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.793875 | lrm: 1.00 | dt: 595ms | tok/sec: 881,820 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.787899 | lrm: 1.00 | dt: 596ms | tok/sec: 880,390 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.781894 | lrm: 1.00 | dt: 593ms | tok/sec: 883,655 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.772448 | lrm: 1.00 | dt: 596ms | tok/sec: 879,668 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.770029 | lrm: 1.00 | dt: 594ms | tok/sec: 882,756 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.763761 | lrm: 1.00 | dt: 602ms | tok/sec: 871,355 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.759406 | lrm: 1.00 | dt: 598ms | tok/sec: 876,035 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.757987 | lrm: 1.00 | dt: 598ms | tok/sec: 877,463 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.753617 | lrm: 1.00 | dt: 598ms | tok/sec: 876,318 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743543 | lrm: 1.00 | dt: 595ms | tok/sec: 881,315 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741188 | lrm: 1.00 | dt: 599ms | tok/sec: 875,933 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.732836 | lrm: 1.00 | dt: 595ms | tok/sec: 881,558 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.728464 | lrm: 1.00 | dt: 594ms | tok/sec: 882,459 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.724841 | lrm: 1.00 | dt: 601ms | tok/sec: 872,878 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.709195 | lrm: 1.00 | dt: 601ms | tok/sec: 872,552 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.701506 | lrm: 1.00 | dt: 597ms | tok/sec: 878,487 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.695458 | lrm: 1.00 | dt: 597ms | tok/sec: 878,512 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.690697 | lrm: 1.00 | dt: 598ms | tok/sec: 876,235 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.682136 | lrm: 1.00 | dt: 596ms | tok/sec: 879,676 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.675349 | lrm: 1.00 | dt: 595ms | tok/sec: 881,564 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667037 | lrm: 1.00 | dt: 602ms | tok/sec: 870,883 | mfu: 21.0% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.664460 | lrm: 1.00 | dt: 601ms | tok/sec: 872,867 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.657189 | lrm: 1.00 | dt: 596ms | tok/sec: 879,040 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.653804 | lrm: 1.00 | dt: 599ms | tok/sec: 875,000 | mfu: 21.1% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.649102 | lrm: 1.00 | dt: 603ms | tok/sec: 869,663 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.644963 | lrm: 1.00 | dt: 601ms | tok/sec: 872,095 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.644777 | lrm: 1.00 | dt: 597ms | tok/sec: 878,595 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.634442 | lrm: 1.00 | dt: 603ms | tok/sec: 869,681 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.627870 | lrm: 1.00 | dt: 602ms | tok/sec: 870,891 | mfu: 21.0% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.621095 | lrm: 1.00 | dt: 604ms | tok/sec: 867,746 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.617064 | lrm: 1.00 | dt: 605ms | tok/sec: 866,443 | mfu: 20.9% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.619111 | lrm: 1.00 | dt: 603ms | tok/sec: 869,239 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.610916 | lrm: 1.00 | dt: 605ms | tok/sec: 866,486 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.604483 | lrm: 1.00 | dt: 599ms | tok/sec: 874,716 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.600977 | lrm: 1.00 | dt: 597ms | tok/sec: 878,466 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.598176 | lrm: 1.00 | dt: 598ms | tok/sec: 876,147 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.593776 | lrm: 1.00 | dt: 603ms | tok/sec: 869,340 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.597553 | lrm: 1.00 | dt: 606ms | tok/sec: 865,240 | mfu: 20.9% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.593737 | lrm: 1.00 | dt: 601ms | tok/sec: 871,639 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590095 | lrm: 1.00 | dt: 603ms | tok/sec: 870,129 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590006 | lrm: 1.00 | dt: 603ms | tok/sec: 869,865 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.583951 | lrm: 1.00 | dt: 598ms | tok/sec: 877,111 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.573635 | lrm: 1.00 | dt: 602ms | tok/sec: 871,504 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.571337 | lrm: 1.00 | dt: 604ms | tok/sec: 867,569 | mfu: 21.0% | epoch: 1 | remaining: 217s    
