warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2840ms | tok/sec: 184,611 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,713 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446687 | lrm: 1.00 | dt: 586ms | tok/sec: 894,658 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 894,577 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593333 | lrm: 1.00 | dt: 586ms | tok/sec: 895,098 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258091 | lrm: 1.00 | dt: 586ms | tok/sec: 895,151 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007473 | lrm: 1.00 | dt: 586ms | tok/sec: 894,422 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800333 | lrm: 1.00 | dt: 586ms | tok/sec: 894,373 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624728 | lrm: 1.00 | dt: 587ms | tok/sec: 893,844 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474959 | lrm: 1.00 | dt: 587ms | tok/sec: 893,807 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351412 | lrm: 1.00 | dt: 587ms | tok/sec: 893,308 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245222 | lrm: 1.00 | dt: 587ms | tok/sec: 892,818 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152586 | lrm: 1.00 | dt: 587ms | tok/sec: 893,311 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.070811 | lrm: 1.00 | dt: 587ms | tok/sec: 893,449 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.997848 | lrm: 1.00 | dt: 587ms | tok/sec: 893,290 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935438 | lrm: 1.00 | dt: 587ms | tok/sec: 893,147 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00043 (6.3%) | loss: 5.026401 | lrm: 1.00 | dt: 589ms | tok/sec: 890,535 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.999208 | lrm: 1.00 | dt: 588ms | tok/sec: 890,992 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.973085 | lrm: 1.00 | dt: 589ms | tok/sec: 890,554 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.947533 | lrm: 1.00 | dt: 588ms | tok/sec: 891,046 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.919569 | lrm: 1.00 | dt: 589ms | tok/sec: 890,221 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.896992 | lrm: 1.00 | dt: 589ms | tok/sec: 890,663 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.4%) | loss: 4.871412 | lrm: 1.00 | dt: 590ms | tok/sec: 889,363 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.844084 | lrm: 1.00 | dt: 589ms | tok/sec: 889,708 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.820741 | lrm: 1.00 | dt: 589ms | tok/sec: 890,251 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.794697 | lrm: 1.00 | dt: 589ms | tok/sec: 889,541 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.771754 | lrm: 1.00 | dt: 589ms | tok/sec: 890,198 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.747740 | lrm: 1.00 | dt: 590ms | tok/sec: 888,868 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.720734 | lrm: 1.00 | dt: 590ms | tok/sec: 889,357 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.696920 | lrm: 1.00 | dt: 590ms | tok/sec: 888,503 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.670609 | lrm: 1.00 | dt: 590ms | tok/sec: 888,587 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.645935 | lrm: 1.00 | dt: 590ms | tok/sec: 888,271 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.616912 | lrm: 1.00 | dt: 590ms | tok/sec: 888,494 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.592225 | lrm: 1.00 | dt: 590ms | tok/sec: 888,052 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.571642 | lrm: 1.00 | dt: 590ms | tok/sec: 888,250 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.547214 | lrm: 1.00 | dt: 591ms | tok/sec: 887,832 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.520734 | lrm: 1.00 | dt: 591ms | tok/sec: 887,027 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.496620 | lrm: 1.00 | dt: 590ms | tok/sec: 887,876 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.474954 | lrm: 1.00 | dt: 590ms | tok/sec: 888,083 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.454564 | lrm: 1.00 | dt: 590ms | tok/sec: 888,217 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.431952 | lrm: 1.00 | dt: 591ms | tok/sec: 887,168 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.410489 | lrm: 1.00 | dt: 591ms | tok/sec: 887,810 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.386552 | lrm: 1.00 | dt: 590ms | tok/sec: 887,966 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361867 | lrm: 1.00 | dt: 590ms | tok/sec: 887,958 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.334010 | lrm: 1.00 | dt: 590ms | tok/sec: 888,680 | mfu: 21.5% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.317963 | lrm: 1.00 | dt: 590ms | tok/sec: 889,255 | mfu: 21.5% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.299306 | lrm: 1.00 | dt: 591ms | tok/sec: 887,656 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.277254 | lrm: 1.00 | dt: 591ms | tok/sec: 886,795 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.255642 | lrm: 1.00 | dt: 592ms | tok/sec: 886,042 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.238303 | lrm: 1.00 | dt: 591ms | tok/sec: 887,443 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.223929 | lrm: 1.00 | dt: 591ms | tok/sec: 887,244 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.202855 | lrm: 1.00 | dt: 591ms | tok/sec: 886,628 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.183419 | lrm: 1.00 | dt: 591ms | tok/sec: 886,736 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.5%) | loss: 4.163893 | lrm: 1.00 | dt: 592ms | tok/sec: 885,676 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.7%) | loss: 4.146959 | lrm: 1.00 | dt: 592ms | tok/sec: 886,364 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.131763 | lrm: 1.00 | dt: 592ms | tok/sec: 885,363 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.111279 | lrm: 1.00 | dt: 592ms | tok/sec: 885,461 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.090469 | lrm: 1.00 | dt: 592ms | tok/sec: 885,613 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.077371 | lrm: 1.00 | dt: 592ms | tok/sec: 885,676 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.061185 | lrm: 1.00 | dt: 591ms | tok/sec: 886,545 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.048237 | lrm: 1.00 | dt: 592ms | tok/sec: 884,946 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.035277 | lrm: 1.00 | dt: 592ms | tok/sec: 885,711 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.017208 | lrm: 1.00 | dt: 591ms | tok/sec: 886,710 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.003821 | lrm: 1.00 | dt: 593ms | tok/sec: 884,388 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.987254 | lrm: 1.00 | dt: 592ms | tok/sec: 886,133 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974656 | lrm: 1.00 | dt: 593ms | tok/sec: 884,692 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.960294 | lrm: 1.00 | dt: 593ms | tok/sec: 884,520 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.950159 | lrm: 1.00 | dt: 592ms | tok/sec: 886,290 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.939585 | lrm: 1.00 | dt: 591ms | tok/sec: 886,653 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.922814 | lrm: 1.00 | dt: 592ms | tok/sec: 885,567 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.911074 | lrm: 1.00 | dt: 593ms | tok/sec: 884,110 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.897847 | lrm: 1.00 | dt: 592ms | tok/sec: 884,882 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.887885 | lrm: 1.00 | dt: 592ms | tok/sec: 885,310 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00100 (17.5%) | loss: 3.879216 | lrm: 1.00 | dt: 592ms | tok/sec: 885,980 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.865833 | lrm: 1.00 | dt: 591ms | tok/sec: 886,498 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.852988 | lrm: 1.00 | dt: 593ms | tok/sec: 883,602 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.832923 | lrm: 1.00 | dt: 597ms | tok/sec: 878,684 | mfu: 21.2% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.821139 | lrm: 1.00 | dt: 593ms | tok/sec: 884,679 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.809621 | lrm: 1.00 | dt: 594ms | tok/sec: 882,023 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.799856 | lrm: 1.00 | dt: 594ms | tok/sec: 883,162 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.792702 | lrm: 1.00 | dt: 593ms | tok/sec: 883,640 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.787409 | lrm: 1.00 | dt: 593ms | tok/sec: 884,815 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.781461 | lrm: 1.00 | dt: 596ms | tok/sec: 880,137 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.772016 | lrm: 1.00 | dt: 598ms | tok/sec: 877,103 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.768660 | lrm: 1.00 | dt: 598ms | tok/sec: 876,185 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.762833 | lrm: 1.00 | dt: 594ms | tok/sec: 882,230 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.759094 | lrm: 1.00 | dt: 596ms | tok/sec: 879,915 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.757330 | lrm: 1.00 | dt: 595ms | tok/sec: 880,812 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.752403 | lrm: 1.00 | dt: 596ms | tok/sec: 879,307 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743123 | lrm: 1.00 | dt: 598ms | tok/sec: 876,736 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741601 | lrm: 1.00 | dt: 593ms | tok/sec: 883,438 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.732749 | lrm: 1.00 | dt: 593ms | tok/sec: 883,806 | mfu: 21.4% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.728852 | lrm: 1.00 | dt: 595ms | tok/sec: 881,787 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.726259 | lrm: 1.00 | dt: 594ms | tok/sec: 882,593 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.711150 | lrm: 1.00 | dt: 596ms | tok/sec: 880,256 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.703536 | lrm: 1.00 | dt: 595ms | tok/sec: 880,925 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.697332 | lrm: 1.00 | dt: 599ms | tok/sec: 875,513 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692360 | lrm: 1.00 | dt: 597ms | tok/sec: 878,024 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683339 | lrm: 1.00 | dt: 598ms | tok/sec: 877,087 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.674970 | lrm: 1.00 | dt: 594ms | tok/sec: 883,351 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.666274 | lrm: 1.00 | dt: 601ms | tok/sec: 872,515 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.665392 | lrm: 1.00 | dt: 597ms | tok/sec: 877,759 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.659746 | lrm: 1.00 | dt: 599ms | tok/sec: 875,464 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.4%) | loss: 3.657230 | lrm: 1.00 | dt: 602ms | tok/sec: 870,450 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.652183 | lrm: 1.00 | dt: 605ms | tok/sec: 866,293 | mfu: 20.9% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.647471 | lrm: 1.00 | dt: 602ms | tok/sec: 870,305 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.646542 | lrm: 1.00 | dt: 602ms | tok/sec: 871,523 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.637147 | lrm: 1.00 | dt: 601ms | tok/sec: 872,665 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.631587 | lrm: 1.00 | dt: 595ms | tok/sec: 881,379 | mfu: 21.3% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.623937 | lrm: 1.00 | dt: 596ms | tok/sec: 880,295 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.619556 | lrm: 1.00 | dt: 598ms | tok/sec: 876,233 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.622591 | lrm: 1.00 | dt: 598ms | tok/sec: 876,132 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.2%) | loss: 3.614306 | lrm: 1.00 | dt: 597ms | tok/sec: 878,615 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00140 (25.4%) | loss: 3.607271 | lrm: 1.00 | dt: 603ms | tok/sec: 869,248 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.6%) | loss: 3.603876 | lrm: 1.00 | dt: 599ms | tok/sec: 874,604 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.8%) | loss: 3.600672 | lrm: 1.00 | dt: 594ms | tok/sec: 882,265 | mfu: 21.3% | epoch: 1 | remaining: 222s    
step 00143 (26.0%) | loss: 3.595385 | lrm: 1.00 | dt: 598ms | tok/sec: 876,420 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.2%) | loss: 3.598433 | lrm: 1.00 | dt: 595ms | tok/sec: 881,734 | mfu: 21.3% | epoch: 1 | remaining: 221s    
step 00145 (26.4%) | loss: 3.593795 | lrm: 1.00 | dt: 599ms | tok/sec: 875,323 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.6%) | loss: 3.590289 | lrm: 1.00 | dt: 598ms | tok/sec: 876,746 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.8%) | loss: 3.590810 | lrm: 1.00 | dt: 604ms | tok/sec: 868,698 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.0%) | loss: 3.584392 | lrm: 1.00 | dt: 601ms | tok/sec: 872,143 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.2%) | loss: 3.575379 | lrm: 1.00 | dt: 601ms | tok/sec: 873,045 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00150 (27.4%) | loss: 3.575152 | lrm: 1.00 | dt: 606ms | tok/sec: 865,022 | mfu: 20.9% | epoch: 1 | remaining: 217s    
