warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2735ms | tok/sec: 191,675 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,726 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446682 | lrm: 1.00 | dt: 586ms | tok/sec: 894,255 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 587ms | tok/sec: 893,830 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587587 | lrm: 1.00 | dt: 587ms | tok/sec: 893,785 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253853 | lrm: 1.00 | dt: 586ms | tok/sec: 894,717 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002617 | lrm: 1.00 | dt: 586ms | tok/sec: 894,547 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794439 | lrm: 1.00 | dt: 586ms | tok/sec: 894,115 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618723 | lrm: 1.00 | dt: 587ms | tok/sec: 893,537 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.470133 | lrm: 1.00 | dt: 587ms | tok/sec: 893,349 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.346855 | lrm: 1.00 | dt: 587ms | tok/sec: 892,934 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239705 | lrm: 1.00 | dt: 587ms | tok/sec: 893,328 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.145700 | lrm: 1.00 | dt: 587ms | tok/sec: 893,582 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.067352 | lrm: 1.00 | dt: 588ms | tok/sec: 892,332 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.993641 | lrm: 1.00 | dt: 587ms | tok/sec: 892,909 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.932282 | lrm: 1.00 | dt: 587ms | tok/sec: 892,883 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00060 (9.6%) | loss: 4.591466 | lrm: 1.00 | dt: 590ms | tok/sec: 888,498 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.569475 | lrm: 1.00 | dt: 591ms | tok/sec: 887,457 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.542811 | lrm: 1.00 | dt: 590ms | tok/sec: 888,154 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.515531 | lrm: 1.00 | dt: 591ms | tok/sec: 887,319 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.492485 | lrm: 1.00 | dt: 590ms | tok/sec: 888,674 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472010 | lrm: 1.00 | dt: 590ms | tok/sec: 888,530 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.452626 | lrm: 1.00 | dt: 590ms | tok/sec: 888,648 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429784 | lrm: 1.00 | dt: 590ms | tok/sec: 888,580 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.407898 | lrm: 1.00 | dt: 591ms | tok/sec: 886,926 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.384889 | lrm: 1.00 | dt: 592ms | tok/sec: 886,139 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361348 | lrm: 1.00 | dt: 590ms | tok/sec: 889,127 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.332847 | lrm: 1.00 | dt: 590ms | tok/sec: 888,153 | mfu: 21.5% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.317279 | lrm: 1.00 | dt: 590ms | tok/sec: 888,757 | mfu: 21.5% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.297441 | lrm: 1.00 | dt: 590ms | tok/sec: 888,253 | mfu: 21.5% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.275621 | lrm: 1.00 | dt: 590ms | tok/sec: 888,216 | mfu: 21.5% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.255271 | lrm: 1.00 | dt: 591ms | tok/sec: 886,536 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.713326 | lrm: 1.00 | dt: 591ms | tok/sec: 887,636 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.663426 | lrm: 1.00 | dt: 591ms | tok/sec: 886,543 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.601763 | lrm: 1.00 | dt: 591ms | tok/sec: 886,708 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.543693 | lrm: 1.00 | dt: 591ms | tok/sec: 886,388 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.5%) | loss: 4.491888 | lrm: 1.00 | dt: 591ms | tok/sec: 887,098 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.7%) | loss: 4.444418 | lrm: 1.00 | dt: 591ms | tok/sec: 887,463 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.401179 | lrm: 1.00 | dt: 591ms | tok/sec: 886,380 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.355534 | lrm: 1.00 | dt: 592ms | tok/sec: 886,061 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.313547 | lrm: 1.00 | dt: 592ms | tok/sec: 884,899 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.278807 | lrm: 1.00 | dt: 592ms | tok/sec: 885,871 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.242740 | lrm: 1.00 | dt: 591ms | tok/sec: 886,714 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.211224 | lrm: 1.00 | dt: 592ms | tok/sec: 885,413 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.181686 | lrm: 1.00 | dt: 591ms | tok/sec: 886,477 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.149801 | lrm: 1.00 | dt: 592ms | tok/sec: 885,732 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.123143 | lrm: 1.00 | dt: 592ms | tok/sec: 886,281 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 4.095079 | lrm: 1.00 | dt: 591ms | tok/sec: 886,498 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 4.072916 | lrm: 1.00 | dt: 593ms | tok/sec: 884,157 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 4.050188 | lrm: 1.00 | dt: 592ms | tok/sec: 885,157 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 4.030908 | lrm: 1.00 | dt: 593ms | tok/sec: 884,858 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 4.013046 | lrm: 1.00 | dt: 593ms | tok/sec: 884,842 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.990002 | lrm: 1.00 | dt: 592ms | tok/sec: 886,156 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.973090 | lrm: 1.00 | dt: 592ms | tok/sec: 886,320 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.954162 | lrm: 1.00 | dt: 592ms | tok/sec: 885,299 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.938801 | lrm: 1.00 | dt: 593ms | tok/sec: 884,798 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00100 (17.5%) | loss: 3.924440 | lrm: 1.00 | dt: 593ms | tok/sec: 884,613 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.906253 | lrm: 1.00 | dt: 592ms | tok/sec: 884,895 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.888998 | lrm: 1.00 | dt: 594ms | tok/sec: 883,005 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.865603 | lrm: 1.00 | dt: 594ms | tok/sec: 882,598 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.850042 | lrm: 1.00 | dt: 592ms | tok/sec: 885,224 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.835533 | lrm: 1.00 | dt: 594ms | tok/sec: 883,261 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.823947 | lrm: 1.00 | dt: 593ms | tok/sec: 884,732 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.812285 | lrm: 1.00 | dt: 592ms | tok/sec: 885,768 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.805811 | lrm: 1.00 | dt: 593ms | tok/sec: 884,047 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.797652 | lrm: 1.00 | dt: 593ms | tok/sec: 883,735 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.786327 | lrm: 1.00 | dt: 593ms | tok/sec: 884,280 | mfu: 21.4% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.781253 | lrm: 1.00 | dt: 594ms | tok/sec: 882,179 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.773785 | lrm: 1.00 | dt: 595ms | tok/sec: 881,443 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.770610 | lrm: 1.00 | dt: 597ms | tok/sec: 878,264 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.769642 | lrm: 1.00 | dt: 595ms | tok/sec: 881,685 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.762158 | lrm: 1.00 | dt: 594ms | tok/sec: 882,563 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.752015 | lrm: 1.00 | dt: 594ms | tok/sec: 882,306 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.749067 | lrm: 1.00 | dt: 594ms | tok/sec: 882,529 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.738745 | lrm: 1.00 | dt: 595ms | tok/sec: 881,232 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.734599 | lrm: 1.00 | dt: 594ms | tok/sec: 882,453 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.731741 | lrm: 1.00 | dt: 596ms | tok/sec: 879,575 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.716537 | lrm: 1.00 | dt: 602ms | tok/sec: 870,269 | mfu: 21.0% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.708688 | lrm: 1.00 | dt: 597ms | tok/sec: 878,176 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.703195 | lrm: 1.00 | dt: 593ms | tok/sec: 884,374 | mfu: 21.4% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.699251 | lrm: 1.00 | dt: 596ms | tok/sec: 880,390 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.4%) | loss: 3.690662 | lrm: 1.00 | dt: 598ms | tok/sec: 877,037 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.6%) | loss: 3.682810 | lrm: 1.00 | dt: 598ms | tok/sec: 877,369 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.8%) | loss: 3.674331 | lrm: 1.00 | dt: 598ms | tok/sec: 877,403 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.0%) | loss: 3.673629 | lrm: 1.00 | dt: 594ms | tok/sec: 882,301 | mfu: 21.3% | epoch: 1 | remaining: 230s    
step 00129 (23.2%) | loss: 3.666591 | lrm: 1.00 | dt: 594ms | tok/sec: 882,729 | mfu: 21.3% | epoch: 1 | remaining: 230s    
step 00130 (23.4%) | loss: 3.663251 | lrm: 1.00 | dt: 595ms | tok/sec: 881,054 | mfu: 21.3% | epoch: 1 | remaining: 229s    
step 00131 (23.6%) | loss: 3.657298 | lrm: 1.00 | dt: 598ms | tok/sec: 876,875 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.8%) | loss: 3.651482 | lrm: 1.00 | dt: 598ms | tok/sec: 877,251 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.0%) | loss: 3.650053 | lrm: 1.00 | dt: 598ms | tok/sec: 876,119 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.2%) | loss: 3.639471 | lrm: 1.00 | dt: 596ms | tok/sec: 879,198 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00135 (24.4%) | loss: 3.633856 | lrm: 1.00 | dt: 594ms | tok/sec: 882,313 | mfu: 21.3% | epoch: 1 | remaining: 226s    
step 00136 (24.6%) | loss: 3.626314 | lrm: 1.00 | dt: 595ms | tok/sec: 880,915 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00137 (24.8%) | loss: 3.621548 | lrm: 1.00 | dt: 598ms | tok/sec: 877,363 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.0%) | loss: 3.622484 | lrm: 1.00 | dt: 600ms | tok/sec: 873,316 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.2%) | loss: 3.613656 | lrm: 1.00 | dt: 609ms | tok/sec: 860,935 | mfu: 20.8% | epoch: 1 | remaining: 224s    
step 00140 (25.4%) | loss: 3.607332 | lrm: 1.00 | dt: 597ms | tok/sec: 877,673 | mfu: 21.2% | epoch: 1 | remaining: 223s    
step 00141 (25.6%) | loss: 3.604149 | lrm: 1.00 | dt: 601ms | tok/sec: 872,412 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.8%) | loss: 3.601801 | lrm: 1.00 | dt: 596ms | tok/sec: 879,647 | mfu: 21.3% | epoch: 1 | remaining: 222s    
step 00143 (26.0%) | loss: 3.596770 | lrm: 1.00 | dt: 598ms | tok/sec: 876,945 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.2%) | loss: 3.600349 | lrm: 1.00 | dt: 602ms | tok/sec: 870,859 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.4%) | loss: 3.596598 | lrm: 1.00 | dt: 599ms | tok/sec: 875,521 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.6%) | loss: 3.592606 | lrm: 1.00 | dt: 599ms | tok/sec: 875,607 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.8%) | loss: 3.592318 | lrm: 1.00 | dt: 600ms | tok/sec: 873,573 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.0%) | loss: 3.585895 | lrm: 1.00 | dt: 605ms | tok/sec: 866,414 | mfu: 20.9% | epoch: 1 | remaining: 218s    
step 00149 (27.2%) | loss: 3.575522 | lrm: 1.00 | dt: 605ms | tok/sec: 866,035 | mfu: 20.9% | epoch: 1 | remaining: 218s    
step 00150 (27.4%) | loss: 3.573591 | lrm: 1.00 | dt: 602ms | tok/sec: 870,318 | mfu: 21.0% | epoch: 1 | remaining: 217s    
step 00151 (27.6%) | loss: 3.573419 | lrm: 1.00 | dt: 598ms | tok/sec: 876,737 | mfu: 21.2% | epoch: 1 | remaining: 216s    
