warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2843ms | tok/sec: 184,445 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,422 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 585ms | tok/sec: 895,715 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981125 | lrm: 1.00 | dt: 586ms | tok/sec: 895,146 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593323 | lrm: 1.00 | dt: 586ms | tok/sec: 894,667 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258080 | lrm: 1.00 | dt: 586ms | tok/sec: 895,106 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007461 | lrm: 1.00 | dt: 586ms | tok/sec: 894,450 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800328 | lrm: 1.00 | dt: 586ms | tok/sec: 894,057 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624725 | lrm: 1.00 | dt: 587ms | tok/sec: 893,263 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474956 | lrm: 1.00 | dt: 587ms | tok/sec: 893,102 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351412 | lrm: 1.00 | dt: 587ms | tok/sec: 892,591 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245255 | lrm: 1.00 | dt: 587ms | tok/sec: 892,845 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152722 | lrm: 1.00 | dt: 587ms | tok/sec: 893,401 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.071226 | lrm: 1.00 | dt: 588ms | tok/sec: 892,402 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002252 | lrm: 1.00 | dt: 588ms | tok/sec: 892,382 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.939005 | lrm: 1.00 | dt: 587ms | tok/sec: 892,442 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.188912 | lrm: 1.00 | dt: 589ms | tok/sec: 890,769 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.163458 | lrm: 1.00 | dt: 589ms | tok/sec: 890,470 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.133684 | lrm: 1.00 | dt: 589ms | tok/sec: 890,737 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.106312 | lrm: 1.00 | dt: 588ms | tok/sec: 891,048 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.081091 | lrm: 1.00 | dt: 589ms | tok/sec: 890,531 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056364 | lrm: 1.00 | dt: 589ms | tok/sec: 890,113 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027107 | lrm: 1.00 | dt: 590ms | tok/sec: 889,268 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001423 | lrm: 1.00 | dt: 589ms | tok/sec: 890,184 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975037 | lrm: 1.00 | dt: 589ms | tok/sec: 890,328 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.948784 | lrm: 1.00 | dt: 589ms | tok/sec: 890,186 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.921609 | lrm: 1.00 | dt: 588ms | tok/sec: 891,086 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.900353 | lrm: 1.00 | dt: 590ms | tok/sec: 889,375 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.873680 | lrm: 1.00 | dt: 589ms | tok/sec: 889,721 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.845055 | lrm: 1.00 | dt: 589ms | tok/sec: 890,277 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.821594 | lrm: 1.00 | dt: 589ms | tok/sec: 890,399 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.794706 | lrm: 1.00 | dt: 589ms | tok/sec: 889,625 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.769298 | lrm: 1.00 | dt: 590ms | tok/sec: 888,079 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.744425 | lrm: 1.00 | dt: 590ms | tok/sec: 888,956 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.717348 | lrm: 1.00 | dt: 590ms | tok/sec: 889,058 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.694717 | lrm: 1.00 | dt: 590ms | tok/sec: 888,923 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.669629 | lrm: 1.00 | dt: 590ms | tok/sec: 888,592 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.645892 | lrm: 1.00 | dt: 589ms | tok/sec: 889,974 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.616873 | lrm: 1.00 | dt: 590ms | tok/sec: 888,878 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.592499 | lrm: 1.00 | dt: 590ms | tok/sec: 888,382 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.570785 | lrm: 1.00 | dt: 590ms | tok/sec: 888,672 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.545175 | lrm: 1.00 | dt: 590ms | tok/sec: 887,937 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.518302 | lrm: 1.00 | dt: 591ms | tok/sec: 886,529 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.494571 | lrm: 1.00 | dt: 590ms | tok/sec: 887,959 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472786 | lrm: 1.00 | dt: 590ms | tok/sec: 888,610 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.452949 | lrm: 1.00 | dt: 591ms | tok/sec: 886,772 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.431023 | lrm: 1.00 | dt: 591ms | tok/sec: 887,506 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.409650 | lrm: 1.00 | dt: 591ms | tok/sec: 887,596 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.386213 | lrm: 1.00 | dt: 591ms | tok/sec: 887,571 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.363211 | lrm: 1.00 | dt: 592ms | tok/sec: 885,580 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.335595 | lrm: 1.00 | dt: 591ms | tok/sec: 887,623 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320659 | lrm: 1.00 | dt: 591ms | tok/sec: 886,490 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.302931 | lrm: 1.00 | dt: 591ms | tok/sec: 887,633 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.281061 | lrm: 1.00 | dt: 591ms | tok/sec: 886,586 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.259723 | lrm: 1.00 | dt: 592ms | tok/sec: 885,790 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.242623 | lrm: 1.00 | dt: 591ms | tok/sec: 887,475 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.226265 | lrm: 1.00 | dt: 593ms | tok/sec: 884,598 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.203456 | lrm: 1.00 | dt: 592ms | tok/sec: 885,408 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.183801 | lrm: 1.00 | dt: 591ms | tok/sec: 886,759 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.165676 | lrm: 1.00 | dt: 592ms | tok/sec: 886,073 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.148441 | lrm: 1.00 | dt: 591ms | tok/sec: 886,426 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.131403 | lrm: 1.00 | dt: 592ms | tok/sec: 886,079 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.110609 | lrm: 1.00 | dt: 592ms | tok/sec: 886,217 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.091898 | lrm: 1.00 | dt: 593ms | tok/sec: 884,087 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.078778 | lrm: 1.00 | dt: 592ms | tok/sec: 884,957 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.062144 | lrm: 1.00 | dt: 594ms | tok/sec: 882,829 | mfu: 21.3% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.048764 | lrm: 1.00 | dt: 593ms | tok/sec: 884,072 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.036192 | lrm: 1.00 | dt: 592ms | tok/sec: 885,821 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.018089 | lrm: 1.00 | dt: 592ms | tok/sec: 885,676 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.002205 | lrm: 1.00 | dt: 592ms | tok/sec: 885,090 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.984441 | lrm: 1.00 | dt: 593ms | tok/sec: 884,692 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.972921 | lrm: 1.00 | dt: 592ms | tok/sec: 885,142 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.958769 | lrm: 1.00 | dt: 592ms | tok/sec: 884,953 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.948620 | lrm: 1.00 | dt: 593ms | tok/sec: 884,055 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.937731 | lrm: 1.00 | dt: 594ms | tok/sec: 882,823 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.921339 | lrm: 1.00 | dt: 592ms | tok/sec: 885,026 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.908850 | lrm: 1.00 | dt: 593ms | tok/sec: 884,320 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.895185 | lrm: 1.00 | dt: 594ms | tok/sec: 883,178 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.885072 | lrm: 1.00 | dt: 596ms | tok/sec: 879,184 | mfu: 21.2% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.875282 | lrm: 1.00 | dt: 594ms | tok/sec: 882,136 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.862199 | lrm: 1.00 | dt: 596ms | tok/sec: 880,409 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.848186 | lrm: 1.00 | dt: 597ms | tok/sec: 878,150 | mfu: 21.2% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.828114 | lrm: 1.00 | dt: 595ms | tok/sec: 880,585 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.815763 | lrm: 1.00 | dt: 597ms | tok/sec: 878,006 | mfu: 21.2% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.805172 | lrm: 1.00 | dt: 597ms | tok/sec: 878,401 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.797063 | lrm: 1.00 | dt: 601ms | tok/sec: 872,932 | mfu: 21.1% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.791297 | lrm: 1.00 | dt: 597ms | tok/sec: 878,551 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.785648 | lrm: 1.00 | dt: 597ms | tok/sec: 877,605 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.778713 | lrm: 1.00 | dt: 597ms | tok/sec: 877,621 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.768929 | lrm: 1.00 | dt: 598ms | tok/sec: 876,578 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.766661 | lrm: 1.00 | dt: 600ms | tok/sec: 874,453 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.761028 | lrm: 1.00 | dt: 599ms | tok/sec: 875,278 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.758782 | lrm: 1.00 | dt: 597ms | tok/sec: 877,825 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.757325 | lrm: 1.00 | dt: 602ms | tok/sec: 870,635 | mfu: 21.0% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.751591 | lrm: 1.00 | dt: 599ms | tok/sec: 874,958 | mfu: 21.1% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.741266 | lrm: 1.00 | dt: 593ms | tok/sec: 883,725 | mfu: 21.4% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.739615 | lrm: 1.00 | dt: 593ms | tok/sec: 883,434 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.730029 | lrm: 1.00 | dt: 601ms | tok/sec: 872,436 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.726416 | lrm: 1.00 | dt: 601ms | tok/sec: 872,164 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.723431 | lrm: 1.00 | dt: 601ms | tok/sec: 872,470 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.709564 | lrm: 1.00 | dt: 598ms | tok/sec: 876,978 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.702111 | lrm: 1.00 | dt: 603ms | tok/sec: 869,538 | mfu: 21.0% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.696161 | lrm: 1.00 | dt: 603ms | tok/sec: 869,415 | mfu: 21.0% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.691548 | lrm: 1.00 | dt: 599ms | tok/sec: 875,363 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683331 | lrm: 1.00 | dt: 594ms | tok/sec: 881,903 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.675357 | lrm: 1.00 | dt: 598ms | tok/sec: 876,517 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.666843 | lrm: 1.00 | dt: 602ms | tok/sec: 870,690 | mfu: 21.0% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.665775 | lrm: 1.00 | dt: 604ms | tok/sec: 868,262 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.660319 | lrm: 1.00 | dt: 601ms | tok/sec: 872,709 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.657227 | lrm: 1.00 | dt: 605ms | tok/sec: 866,110 | mfu: 20.9% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.651677 | lrm: 1.00 | dt: 604ms | tok/sec: 867,487 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.646316 | lrm: 1.00 | dt: 597ms | tok/sec: 877,559 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.645435 | lrm: 1.00 | dt: 597ms | tok/sec: 878,311 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635964 | lrm: 1.00 | dt: 602ms | tok/sec: 870,772 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.630065 | lrm: 1.00 | dt: 602ms | tok/sec: 870,376 | mfu: 21.0% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.623187 | lrm: 1.00 | dt: 604ms | tok/sec: 867,667 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.621514 | lrm: 1.00 | dt: 604ms | tok/sec: 867,482 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.623969 | lrm: 1.00 | dt: 604ms | tok/sec: 868,008 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.613495 | lrm: 1.00 | dt: 600ms | tok/sec: 873,680 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605719 | lrm: 1.00 | dt: 597ms | tok/sec: 878,885 | mfu: 21.2% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.602451 | lrm: 1.00 | dt: 599ms | tok/sec: 875,971 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599404 | lrm: 1.00 | dt: 601ms | tok/sec: 872,111 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594174 | lrm: 1.00 | dt: 601ms | tok/sec: 872,089 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598318 | lrm: 1.00 | dt: 602ms | tok/sec: 871,519 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.593839 | lrm: 1.00 | dt: 601ms | tok/sec: 872,360 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590847 | lrm: 1.00 | dt: 602ms | tok/sec: 871,401 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.591383 | lrm: 1.00 | dt: 605ms | tok/sec: 866,224 | mfu: 20.9% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.585307 | lrm: 1.00 | dt: 603ms | tok/sec: 870,045 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.574528 | lrm: 1.00 | dt: 605ms | tok/sec: 865,895 | mfu: 20.9% | epoch: 1 | remaining: 217s    
step 00150 (27.5%) | loss: 3.572359 | lrm: 1.00 | dt: 604ms | tok/sec: 868,596 | mfu: 21.0% | epoch: 1 | remaining: 217s    
