warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2742ms | tok/sec: 191,203 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,198 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 586ms | tok/sec: 895,283 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981113 | lrm: 1.00 | dt: 586ms | tok/sec: 894,904 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593328 | lrm: 1.00 | dt: 586ms | tok/sec: 895,095 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258087 | lrm: 1.00 | dt: 586ms | tok/sec: 894,182 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007471 | lrm: 1.00 | dt: 586ms | tok/sec: 894,188 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800331 | lrm: 1.00 | dt: 586ms | tok/sec: 894,189 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624728 | lrm: 1.00 | dt: 587ms | tok/sec: 893,107 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474967 | lrm: 1.00 | dt: 587ms | tok/sec: 893,429 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351425 | lrm: 1.00 | dt: 587ms | tok/sec: 893,336 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245298 | lrm: 1.00 | dt: 587ms | tok/sec: 892,778 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152902 | lrm: 1.00 | dt: 588ms | tok/sec: 892,397 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.071531 | lrm: 1.00 | dt: 587ms | tok/sec: 892,493 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.998294 | lrm: 1.00 | dt: 588ms | tok/sec: 891,880 | mfu: 21.5% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.934679 | lrm: 1.00 | dt: 588ms | tok/sec: 892,087 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.188434 | lrm: 1.00 | dt: 589ms | tok/sec: 890,538 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.162453 | lrm: 1.00 | dt: 589ms | tok/sec: 890,293 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.132323 | lrm: 1.00 | dt: 589ms | tok/sec: 889,709 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.104823 | lrm: 1.00 | dt: 589ms | tok/sec: 890,406 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.079565 | lrm: 1.00 | dt: 589ms | tok/sec: 890,807 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.054361 | lrm: 1.00 | dt: 589ms | tok/sec: 890,626 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.024281 | lrm: 1.00 | dt: 589ms | tok/sec: 890,637 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.998672 | lrm: 1.00 | dt: 589ms | tok/sec: 889,491 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.973564 | lrm: 1.00 | dt: 589ms | tok/sec: 889,823 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.947262 | lrm: 1.00 | dt: 589ms | tok/sec: 890,084 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.919079 | lrm: 1.00 | dt: 589ms | tok/sec: 889,791 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.898479 | lrm: 1.00 | dt: 589ms | tok/sec: 890,508 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.873472 | lrm: 1.00 | dt: 589ms | tok/sec: 889,774 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.845539 | lrm: 1.00 | dt: 590ms | tok/sec: 889,046 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.821358 | lrm: 1.00 | dt: 590ms | tok/sec: 889,360 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.793879 | lrm: 1.00 | dt: 590ms | tok/sec: 889,339 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.768433 | lrm: 1.00 | dt: 590ms | tok/sec: 889,039 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.743678 | lrm: 1.00 | dt: 589ms | tok/sec: 890,056 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.716728 | lrm: 1.00 | dt: 590ms | tok/sec: 888,453 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.695949 | lrm: 1.00 | dt: 589ms | tok/sec: 889,648 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.670074 | lrm: 1.00 | dt: 590ms | tok/sec: 888,485 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.645385 | lrm: 1.00 | dt: 589ms | tok/sec: 889,470 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.615989 | lrm: 1.00 | dt: 590ms | tok/sec: 888,051 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.591983 | lrm: 1.00 | dt: 590ms | tok/sec: 888,811 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.570256 | lrm: 1.00 | dt: 591ms | tok/sec: 887,275 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.543161 | lrm: 1.00 | dt: 589ms | tok/sec: 889,501 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.515785 | lrm: 1.00 | dt: 590ms | tok/sec: 888,487 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.491664 | lrm: 1.00 | dt: 591ms | tok/sec: 886,902 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.469581 | lrm: 1.00 | dt: 591ms | tok/sec: 887,181 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.450643 | lrm: 1.00 | dt: 591ms | tok/sec: 887,371 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429669 | lrm: 1.00 | dt: 592ms | tok/sec: 886,363 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.408388 | lrm: 1.00 | dt: 591ms | tok/sec: 886,530 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.384641 | lrm: 1.00 | dt: 591ms | tok/sec: 886,952 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.359571 | lrm: 1.00 | dt: 591ms | tok/sec: 886,987 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.330482 | lrm: 1.00 | dt: 591ms | tok/sec: 887,406 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.317206 | lrm: 1.00 | dt: 592ms | tok/sec: 886,173 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.301344 | lrm: 1.00 | dt: 591ms | tok/sec: 886,992 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.278306 | lrm: 1.00 | dt: 592ms | tok/sec: 885,722 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.255988 | lrm: 1.00 | dt: 591ms | tok/sec: 886,460 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.238149 | lrm: 1.00 | dt: 593ms | tok/sec: 884,542 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.222356 | lrm: 1.00 | dt: 591ms | tok/sec: 886,633 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.200744 | lrm: 1.00 | dt: 591ms | tok/sec: 886,858 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.182643 | lrm: 1.00 | dt: 592ms | tok/sec: 885,146 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.164753 | lrm: 1.00 | dt: 592ms | tok/sec: 885,970 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.149087 | lrm: 1.00 | dt: 591ms | tok/sec: 886,426 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.132078 | lrm: 1.00 | dt: 591ms | tok/sec: 886,591 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.111112 | lrm: 1.00 | dt: 591ms | tok/sec: 886,767 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.093222 | lrm: 1.00 | dt: 593ms | tok/sec: 884,373 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.079788 | lrm: 1.00 | dt: 592ms | tok/sec: 885,485 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.062833 | lrm: 1.00 | dt: 592ms | tok/sec: 885,344 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.048850 | lrm: 1.00 | dt: 593ms | tok/sec: 884,324 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.034595 | lrm: 1.00 | dt: 592ms | tok/sec: 885,837 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.017190 | lrm: 1.00 | dt: 592ms | tok/sec: 885,442 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.003497 | lrm: 1.00 | dt: 592ms | tok/sec: 885,047 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986616 | lrm: 1.00 | dt: 591ms | tok/sec: 887,054 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.975557 | lrm: 1.00 | dt: 592ms | tok/sec: 885,728 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.961597 | lrm: 1.00 | dt: 592ms | tok/sec: 884,964 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.950817 | lrm: 1.00 | dt: 593ms | tok/sec: 884,592 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.940619 | lrm: 1.00 | dt: 593ms | tok/sec: 884,007 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.924852 | lrm: 1.00 | dt: 592ms | tok/sec: 885,636 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.913223 | lrm: 1.00 | dt: 594ms | tok/sec: 882,085 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.900010 | lrm: 1.00 | dt: 595ms | tok/sec: 881,016 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.889272 | lrm: 1.00 | dt: 593ms | tok/sec: 884,114 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.879223 | lrm: 1.00 | dt: 595ms | tok/sec: 881,037 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.865087 | lrm: 1.00 | dt: 594ms | tok/sec: 882,772 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.851708 | lrm: 1.00 | dt: 593ms | tok/sec: 884,738 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.832892 | lrm: 1.00 | dt: 593ms | tok/sec: 883,910 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.821110 | lrm: 1.00 | dt: 594ms | tok/sec: 882,975 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.810783 | lrm: 1.00 | dt: 593ms | tok/sec: 884,051 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.800464 | lrm: 1.00 | dt: 599ms | tok/sec: 875,710 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.793261 | lrm: 1.00 | dt: 593ms | tok/sec: 883,434 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.787622 | lrm: 1.00 | dt: 596ms | tok/sec: 879,938 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.781354 | lrm: 1.00 | dt: 594ms | tok/sec: 883,341 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.772036 | lrm: 1.00 | dt: 593ms | tok/sec: 884,607 | mfu: 21.4% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.769315 | lrm: 1.00 | dt: 592ms | tok/sec: 885,405 | mfu: 21.4% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.763933 | lrm: 1.00 | dt: 595ms | tok/sec: 881,353 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.761250 | lrm: 1.00 | dt: 597ms | tok/sec: 877,760 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.760276 | lrm: 1.00 | dt: 598ms | tok/sec: 877,306 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.753852 | lrm: 1.00 | dt: 596ms | tok/sec: 879,418 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743474 | lrm: 1.00 | dt: 596ms | tok/sec: 879,242 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741752 | lrm: 1.00 | dt: 596ms | tok/sec: 879,948 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.732670 | lrm: 1.00 | dt: 595ms | tok/sec: 881,687 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.727578 | lrm: 1.00 | dt: 598ms | tok/sec: 876,413 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.724595 | lrm: 1.00 | dt: 595ms | tok/sec: 880,608 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.709344 | lrm: 1.00 | dt: 598ms | tok/sec: 877,010 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.701316 | lrm: 1.00 | dt: 596ms | tok/sec: 879,517 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.695997 | lrm: 1.00 | dt: 602ms | tok/sec: 870,663 | mfu: 21.0% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692080 | lrm: 1.00 | dt: 599ms | tok/sec: 874,966 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683631 | lrm: 1.00 | dt: 600ms | tok/sec: 873,317 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.675649 | lrm: 1.00 | dt: 598ms | tok/sec: 877,403 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667743 | lrm: 1.00 | dt: 594ms | tok/sec: 882,486 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666165 | lrm: 1.00 | dt: 597ms | tok/sec: 877,673 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.659522 | lrm: 1.00 | dt: 601ms | tok/sec: 871,655 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.656661 | lrm: 1.00 | dt: 594ms | tok/sec: 882,263 | mfu: 21.3% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.652522 | lrm: 1.00 | dt: 602ms | tok/sec: 870,764 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.647906 | lrm: 1.00 | dt: 601ms | tok/sec: 872,499 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.647798 | lrm: 1.00 | dt: 594ms | tok/sec: 882,285 | mfu: 21.3% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.638350 | lrm: 1.00 | dt: 599ms | tok/sec: 875,709 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.632345 | lrm: 1.00 | dt: 598ms | tok/sec: 876,103 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624238 | lrm: 1.00 | dt: 605ms | tok/sec: 866,801 | mfu: 20.9% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.619378 | lrm: 1.00 | dt: 600ms | tok/sec: 873,149 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.620592 | lrm: 1.00 | dt: 602ms | tok/sec: 871,219 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611220 | lrm: 1.00 | dt: 601ms | tok/sec: 871,737 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605566 | lrm: 1.00 | dt: 594ms | tok/sec: 881,991 | mfu: 21.3% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.603618 | lrm: 1.00 | dt: 602ms | tok/sec: 871,410 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.601456 | lrm: 1.00 | dt: 603ms | tok/sec: 869,492 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.595853 | lrm: 1.00 | dt: 601ms | tok/sec: 872,586 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.599825 | lrm: 1.00 | dt: 599ms | tok/sec: 875,314 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.595288 | lrm: 1.00 | dt: 603ms | tok/sec: 868,919 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.591303 | lrm: 1.00 | dt: 605ms | tok/sec: 866,129 | mfu: 20.9% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590704 | lrm: 1.00 | dt: 596ms | tok/sec: 879,156 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.584477 | lrm: 1.00 | dt: 599ms | tok/sec: 874,773 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.574838 | lrm: 1.00 | dt: 599ms | tok/sec: 874,996 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.572914 | lrm: 1.00 | dt: 603ms | tok/sec: 868,798 | mfu: 21.0% | epoch: 1 | remaining: 217s    
