warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2870ms | tok/sec: 182,651 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,863 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 895,287 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 586ms | tok/sec: 895,190 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593319 | lrm: 1.00 | dt: 586ms | tok/sec: 895,029 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258079 | lrm: 1.00 | dt: 587ms | tok/sec: 893,913 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007462 | lrm: 1.00 | dt: 586ms | tok/sec: 894,311 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800319 | lrm: 1.00 | dt: 586ms | tok/sec: 894,205 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624714 | lrm: 1.00 | dt: 587ms | tok/sec: 893,122 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474946 | lrm: 1.00 | dt: 587ms | tok/sec: 893,372 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351403 | lrm: 1.00 | dt: 587ms | tok/sec: 893,242 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245228 | lrm: 1.00 | dt: 587ms | tok/sec: 893,340 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152633 | lrm: 1.00 | dt: 587ms | tok/sec: 892,707 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075940 | lrm: 1.00 | dt: 588ms | tok/sec: 892,374 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002413 | lrm: 1.00 | dt: 588ms | tok/sec: 892,150 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940566 | lrm: 1.00 | dt: 588ms | tok/sec: 891,790 | mfu: 21.5% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.191691 | lrm: 1.00 | dt: 588ms | tok/sec: 891,098 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.165703 | lrm: 1.00 | dt: 589ms | tok/sec: 890,377 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.134717 | lrm: 1.00 | dt: 589ms | tok/sec: 890,363 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.106377 | lrm: 1.00 | dt: 588ms | tok/sec: 891,203 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.082097 | lrm: 1.00 | dt: 589ms | tok/sec: 890,544 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.057682 | lrm: 1.00 | dt: 588ms | tok/sec: 891,090 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027915 | lrm: 1.00 | dt: 589ms | tok/sec: 890,219 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001843 | lrm: 1.00 | dt: 589ms | tok/sec: 890,341 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975736 | lrm: 1.00 | dt: 589ms | tok/sec: 890,638 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949526 | lrm: 1.00 | dt: 589ms | tok/sec: 890,003 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.920472 | lrm: 1.00 | dt: 589ms | tok/sec: 889,877 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.896650 | lrm: 1.00 | dt: 589ms | tok/sec: 889,552 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.872727 | lrm: 1.00 | dt: 588ms | tok/sec: 891,025 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.848064 | lrm: 1.00 | dt: 589ms | tok/sec: 889,378 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.826593 | lrm: 1.00 | dt: 590ms | tok/sec: 888,828 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.798950 | lrm: 1.00 | dt: 590ms | tok/sec: 889,321 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.773463 | lrm: 1.00 | dt: 590ms | tok/sec: 888,717 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.748510 | lrm: 1.00 | dt: 589ms | tok/sec: 890,027 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.721443 | lrm: 1.00 | dt: 589ms | tok/sec: 890,203 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.696964 | lrm: 1.00 | dt: 590ms | tok/sec: 888,296 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.669683 | lrm: 1.00 | dt: 589ms | tok/sec: 889,670 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.644805 | lrm: 1.00 | dt: 590ms | tok/sec: 888,632 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.615863 | lrm: 1.00 | dt: 590ms | tok/sec: 889,195 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.591697 | lrm: 1.00 | dt: 591ms | tok/sec: 887,702 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.569571 | lrm: 1.00 | dt: 590ms | tok/sec: 887,938 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.544305 | lrm: 1.00 | dt: 590ms | tok/sec: 888,309 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.517418 | lrm: 1.00 | dt: 590ms | tok/sec: 889,018 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.493369 | lrm: 1.00 | dt: 592ms | tok/sec: 885,210 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.471520 | lrm: 1.00 | dt: 590ms | tok/sec: 888,029 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.451116 | lrm: 1.00 | dt: 591ms | tok/sec: 886,504 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429243 | lrm: 1.00 | dt: 592ms | tok/sec: 886,125 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.409174 | lrm: 1.00 | dt: 591ms | tok/sec: 887,425 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.385362 | lrm: 1.00 | dt: 592ms | tok/sec: 885,947 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361161 | lrm: 1.00 | dt: 591ms | tok/sec: 887,521 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.333161 | lrm: 1.00 | dt: 591ms | tok/sec: 886,676 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.318974 | lrm: 1.00 | dt: 592ms | tok/sec: 886,199 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.300315 | lrm: 1.00 | dt: 592ms | tok/sec: 885,787 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.278700 | lrm: 1.00 | dt: 591ms | tok/sec: 886,918 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.256326 | lrm: 1.00 | dt: 591ms | tok/sec: 886,718 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.237887 | lrm: 1.00 | dt: 592ms | tok/sec: 885,829 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.222346 | lrm: 1.00 | dt: 591ms | tok/sec: 887,465 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.200824 | lrm: 1.00 | dt: 592ms | tok/sec: 885,326 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.180909 | lrm: 1.00 | dt: 592ms | tok/sec: 885,811 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.162743 | lrm: 1.00 | dt: 592ms | tok/sec: 885,971 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.144797 | lrm: 1.00 | dt: 592ms | tok/sec: 885,187 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.128381 | lrm: 1.00 | dt: 591ms | tok/sec: 886,533 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.108391 | lrm: 1.00 | dt: 592ms | tok/sec: 884,990 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.090189 | lrm: 1.00 | dt: 592ms | tok/sec: 885,490 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.075680 | lrm: 1.00 | dt: 592ms | tok/sec: 885,482 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.058409 | lrm: 1.00 | dt: 593ms | tok/sec: 884,598 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.045692 | lrm: 1.00 | dt: 592ms | tok/sec: 885,380 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.032899 | lrm: 1.00 | dt: 592ms | tok/sec: 885,874 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.016240 | lrm: 1.00 | dt: 592ms | tok/sec: 885,960 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.003752 | lrm: 1.00 | dt: 593ms | tok/sec: 883,771 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986348 | lrm: 1.00 | dt: 593ms | tok/sec: 884,317 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974361 | lrm: 1.00 | dt: 592ms | tok/sec: 885,598 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.959339 | lrm: 1.00 | dt: 592ms | tok/sec: 884,980 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.948846 | lrm: 1.00 | dt: 594ms | tok/sec: 883,032 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.938834 | lrm: 1.00 | dt: 592ms | tok/sec: 885,372 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.922315 | lrm: 1.00 | dt: 593ms | tok/sec: 883,908 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.909169 | lrm: 1.00 | dt: 593ms | tok/sec: 884,307 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.895552 | lrm: 1.00 | dt: 593ms | tok/sec: 883,940 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.884876 | lrm: 1.00 | dt: 595ms | tok/sec: 880,852 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.874932 | lrm: 1.00 | dt: 595ms | tok/sec: 881,624 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.862692 | lrm: 1.00 | dt: 593ms | tok/sec: 883,653 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.850148 | lrm: 1.00 | dt: 595ms | tok/sec: 881,067 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.831377 | lrm: 1.00 | dt: 595ms | tok/sec: 881,605 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.819488 | lrm: 1.00 | dt: 594ms | tok/sec: 882,461 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.808717 | lrm: 1.00 | dt: 593ms | tok/sec: 884,211 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.799740 | lrm: 1.00 | dt: 594ms | tok/sec: 882,054 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.793014 | lrm: 1.00 | dt: 595ms | tok/sec: 880,894 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.787175 | lrm: 1.00 | dt: 595ms | tok/sec: 880,883 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.780609 | lrm: 1.00 | dt: 599ms | tok/sec: 874,766 | mfu: 21.1% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.772827 | lrm: 1.00 | dt: 597ms | tok/sec: 878,006 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.770157 | lrm: 1.00 | dt: 596ms | tok/sec: 879,974 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.763955 | lrm: 1.00 | dt: 601ms | tok/sec: 871,668 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.760696 | lrm: 1.00 | dt: 598ms | tok/sec: 877,320 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.759127 | lrm: 1.00 | dt: 596ms | tok/sec: 880,249 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.752888 | lrm: 1.00 | dt: 597ms | tok/sec: 877,985 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743214 | lrm: 1.00 | dt: 594ms | tok/sec: 883,294 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741015 | lrm: 1.00 | dt: 597ms | tok/sec: 878,423 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.731137 | lrm: 1.00 | dt: 600ms | tok/sec: 874,471 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.726384 | lrm: 1.00 | dt: 599ms | tok/sec: 875,943 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.722729 | lrm: 1.00 | dt: 596ms | tok/sec: 879,664 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.709059 | lrm: 1.00 | dt: 600ms | tok/sec: 874,377 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.702807 | lrm: 1.00 | dt: 601ms | tok/sec: 871,741 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.697749 | lrm: 1.00 | dt: 602ms | tok/sec: 871,271 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692606 | lrm: 1.00 | dt: 600ms | tok/sec: 873,454 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683350 | lrm: 1.00 | dt: 605ms | tok/sec: 867,277 | mfu: 21.0% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.675428 | lrm: 1.00 | dt: 601ms | tok/sec: 872,906 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667947 | lrm: 1.00 | dt: 600ms | tok/sec: 874,059 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666470 | lrm: 1.00 | dt: 598ms | tok/sec: 876,952 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.660598 | lrm: 1.00 | dt: 598ms | tok/sec: 877,205 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.658646 | lrm: 1.00 | dt: 598ms | tok/sec: 876,166 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.654741 | lrm: 1.00 | dt: 598ms | tok/sec: 877,397 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.650005 | lrm: 1.00 | dt: 601ms | tok/sec: 872,466 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.649660 | lrm: 1.00 | dt: 605ms | tok/sec: 866,096 | mfu: 20.9% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.639408 | lrm: 1.00 | dt: 607ms | tok/sec: 863,872 | mfu: 20.9% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.632866 | lrm: 1.00 | dt: 600ms | tok/sec: 874,101 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624706 | lrm: 1.00 | dt: 599ms | tok/sec: 875,796 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.619833 | lrm: 1.00 | dt: 597ms | tok/sec: 878,244 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.620504 | lrm: 1.00 | dt: 603ms | tok/sec: 869,164 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.610842 | lrm: 1.00 | dt: 603ms | tok/sec: 869,280 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.604014 | lrm: 1.00 | dt: 600ms | tok/sec: 874,207 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.601143 | lrm: 1.00 | dt: 599ms | tok/sec: 875,785 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.598128 | lrm: 1.00 | dt: 602ms | tok/sec: 870,730 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.593084 | lrm: 1.00 | dt: 602ms | tok/sec: 871,318 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.596421 | lrm: 1.00 | dt: 603ms | tok/sec: 869,640 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.592453 | lrm: 1.00 | dt: 606ms | tok/sec: 865,629 | mfu: 20.9% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.589342 | lrm: 1.00 | dt: 605ms | tok/sec: 866,876 | mfu: 20.9% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590343 | lrm: 1.00 | dt: 603ms | tok/sec: 869,603 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.585624 | lrm: 1.00 | dt: 602ms | tok/sec: 870,884 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.576595 | lrm: 1.00 | dt: 597ms | tok/sec: 878,776 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.574921 | lrm: 1.00 | dt: 602ms | tok/sec: 870,472 | mfu: 21.0% | epoch: 1 | remaining: 217s    
