warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2730ms | tok/sec: 192,016 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 586ms | tok/sec: 895,406 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 586ms | tok/sec: 894,996 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981124 | lrm: 1.00 | dt: 586ms | tok/sec: 894,467 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593332 | lrm: 1.00 | dt: 587ms | tok/sec: 893,748 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258092 | lrm: 1.00 | dt: 587ms | tok/sec: 893,637 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007473 | lrm: 1.00 | dt: 586ms | tok/sec: 894,334 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800336 | lrm: 1.00 | dt: 586ms | tok/sec: 894,104 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624729 | lrm: 1.00 | dt: 587ms | tok/sec: 893,182 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474964 | lrm: 1.00 | dt: 587ms | tok/sec: 893,050 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351420 | lrm: 1.00 | dt: 587ms | tok/sec: 893,403 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245262 | lrm: 1.00 | dt: 587ms | tok/sec: 892,979 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152714 | lrm: 1.00 | dt: 587ms | tok/sec: 892,911 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076119 | lrm: 1.00 | dt: 587ms | tok/sec: 893,156 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002601 | lrm: 1.00 | dt: 587ms | tok/sec: 893,084 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940659 | lrm: 1.00 | dt: 588ms | tok/sec: 891,612 | mfu: 21.5% | epoch: 1 | remaining: 297s    
step 00039 (5.5%) | loss: 5.133680 | lrm: 1.00 | dt: 589ms | tok/sec: 890,781 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.105613 | lrm: 1.00 | dt: 590ms | tok/sec: 889,040 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.080816 | lrm: 1.00 | dt: 589ms | tok/sec: 889,938 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056895 | lrm: 1.00 | dt: 589ms | tok/sec: 889,679 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027407 | lrm: 1.00 | dt: 589ms | tok/sec: 889,821 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001343 | lrm: 1.00 | dt: 589ms | tok/sec: 890,217 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975685 | lrm: 1.00 | dt: 589ms | tok/sec: 890,739 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.950502 | lrm: 1.00 | dt: 588ms | tok/sec: 891,186 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.921616 | lrm: 1.00 | dt: 589ms | tok/sec: 889,396 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.898929 | lrm: 1.00 | dt: 589ms | tok/sec: 889,485 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.873811 | lrm: 1.00 | dt: 589ms | tok/sec: 889,458 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.846748 | lrm: 1.00 | dt: 589ms | tok/sec: 889,766 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.822329 | lrm: 1.00 | dt: 589ms | tok/sec: 889,910 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.794804 | lrm: 1.00 | dt: 589ms | tok/sec: 889,448 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.769956 | lrm: 1.00 | dt: 590ms | tok/sec: 889,219 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.745146 | lrm: 1.00 | dt: 589ms | tok/sec: 889,447 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.718611 | lrm: 1.00 | dt: 590ms | tok/sec: 888,512 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.694727 | lrm: 1.00 | dt: 590ms | tok/sec: 888,268 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.667521 | lrm: 1.00 | dt: 591ms | tok/sec: 887,425 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.643103 | lrm: 1.00 | dt: 590ms | tok/sec: 888,335 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.614327 | lrm: 1.00 | dt: 590ms | tok/sec: 888,133 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.590064 | lrm: 1.00 | dt: 590ms | tok/sec: 888,866 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.567660 | lrm: 1.00 | dt: 590ms | tok/sec: 888,686 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.541003 | lrm: 1.00 | dt: 590ms | tok/sec: 888,382 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.514511 | lrm: 1.00 | dt: 591ms | tok/sec: 887,623 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.490878 | lrm: 1.00 | dt: 591ms | tok/sec: 887,700 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.469781 | lrm: 1.00 | dt: 591ms | tok/sec: 886,701 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.449674 | lrm: 1.00 | dt: 591ms | tok/sec: 887,784 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.427859 | lrm: 1.00 | dt: 592ms | tok/sec: 885,433 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.406980 | lrm: 1.00 | dt: 590ms | tok/sec: 888,045 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.384242 | lrm: 1.00 | dt: 591ms | tok/sec: 886,616 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.358957 | lrm: 1.00 | dt: 591ms | tok/sec: 886,688 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.329275 | lrm: 1.00 | dt: 591ms | tok/sec: 886,402 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.314207 | lrm: 1.00 | dt: 592ms | tok/sec: 885,423 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.295991 | lrm: 1.00 | dt: 591ms | tok/sec: 887,262 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.274585 | lrm: 1.00 | dt: 592ms | tok/sec: 885,309 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.253395 | lrm: 1.00 | dt: 592ms | tok/sec: 885,836 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.235751 | lrm: 1.00 | dt: 592ms | tok/sec: 886,191 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.220107 | lrm: 1.00 | dt: 591ms | tok/sec: 887,225 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.197868 | lrm: 1.00 | dt: 591ms | tok/sec: 887,169 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.178807 | lrm: 1.00 | dt: 592ms | tok/sec: 886,243 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.161693 | lrm: 1.00 | dt: 592ms | tok/sec: 886,030 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.146513 | lrm: 1.00 | dt: 592ms | tok/sec: 885,496 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.130650 | lrm: 1.00 | dt: 593ms | tok/sec: 884,571 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.109923 | lrm: 1.00 | dt: 592ms | tok/sec: 886,061 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.090302 | lrm: 1.00 | dt: 592ms | tok/sec: 885,016 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.075732 | lrm: 1.00 | dt: 592ms | tok/sec: 886,365 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.058538 | lrm: 1.00 | dt: 592ms | tok/sec: 884,916 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.044271 | lrm: 1.00 | dt: 592ms | tok/sec: 885,596 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.029712 | lrm: 1.00 | dt: 591ms | tok/sec: 886,580 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.011934 | lrm: 1.00 | dt: 591ms | tok/sec: 886,758 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 3.998458 | lrm: 1.00 | dt: 592ms | tok/sec: 885,614 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.982328 | lrm: 1.00 | dt: 592ms | tok/sec: 885,598 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.971312 | lrm: 1.00 | dt: 593ms | tok/sec: 884,226 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.956423 | lrm: 1.00 | dt: 593ms | tok/sec: 884,819 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.945305 | lrm: 1.00 | dt: 593ms | tok/sec: 884,479 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.935493 | lrm: 1.00 | dt: 592ms | tok/sec: 885,090 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.919123 | lrm: 1.00 | dt: 596ms | tok/sec: 879,346 | mfu: 21.2% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.907522 | lrm: 1.00 | dt: 594ms | tok/sec: 882,721 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.894504 | lrm: 1.00 | dt: 593ms | tok/sec: 884,705 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.884064 | lrm: 1.00 | dt: 593ms | tok/sec: 883,734 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.872825 | lrm: 1.00 | dt: 593ms | tok/sec: 884,665 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.859422 | lrm: 1.00 | dt: 593ms | tok/sec: 884,611 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.847100 | lrm: 1.00 | dt: 592ms | tok/sec: 885,005 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.828056 | lrm: 1.00 | dt: 595ms | tok/sec: 881,264 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.816243 | lrm: 1.00 | dt: 593ms | tok/sec: 883,877 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.805313 | lrm: 1.00 | dt: 594ms | tok/sec: 882,234 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.795674 | lrm: 1.00 | dt: 595ms | tok/sec: 881,466 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.786211 | lrm: 1.00 | dt: 595ms | tok/sec: 881,810 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.780864 | lrm: 1.00 | dt: 596ms | tok/sec: 879,645 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.774301 | lrm: 1.00 | dt: 600ms | tok/sec: 874,199 | mfu: 21.1% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.765784 | lrm: 1.00 | dt: 597ms | tok/sec: 878,679 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.763146 | lrm: 1.00 | dt: 593ms | tok/sec: 884,071 | mfu: 21.4% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.757422 | lrm: 1.00 | dt: 594ms | tok/sec: 882,109 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.753641 | lrm: 1.00 | dt: 594ms | tok/sec: 882,941 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.752227 | lrm: 1.00 | dt: 598ms | tok/sec: 876,616 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.745999 | lrm: 1.00 | dt: 596ms | tok/sec: 880,217 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.735859 | lrm: 1.00 | dt: 596ms | tok/sec: 879,573 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.733726 | lrm: 1.00 | dt: 596ms | tok/sec: 879,582 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.725133 | lrm: 1.00 | dt: 595ms | tok/sec: 881,328 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.720321 | lrm: 1.00 | dt: 598ms | tok/sec: 876,547 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.717131 | lrm: 1.00 | dt: 601ms | tok/sec: 872,612 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.702807 | lrm: 1.00 | dt: 595ms | tok/sec: 881,674 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.695078 | lrm: 1.00 | dt: 594ms | tok/sec: 883,327 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.688351 | lrm: 1.00 | dt: 597ms | tok/sec: 878,528 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.683602 | lrm: 1.00 | dt: 596ms | tok/sec: 879,663 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.674726 | lrm: 1.00 | dt: 598ms | tok/sec: 876,101 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.667458 | lrm: 1.00 | dt: 600ms | tok/sec: 874,044 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.659783 | lrm: 1.00 | dt: 600ms | tok/sec: 874,339 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.658577 | lrm: 1.00 | dt: 598ms | tok/sec: 877,271 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.652897 | lrm: 1.00 | dt: 599ms | tok/sec: 875,739 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.650942 | lrm: 1.00 | dt: 604ms | tok/sec: 867,819 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.646621 | lrm: 1.00 | dt: 601ms | tok/sec: 872,606 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.643026 | lrm: 1.00 | dt: 598ms | tok/sec: 876,458 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.643014 | lrm: 1.00 | dt: 602ms | tok/sec: 870,551 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.633751 | lrm: 1.00 | dt: 603ms | tok/sec: 869,783 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.627977 | lrm: 1.00 | dt: 604ms | tok/sec: 868,136 | mfu: 21.0% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.621265 | lrm: 1.00 | dt: 599ms | tok/sec: 875,261 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.616570 | lrm: 1.00 | dt: 599ms | tok/sec: 874,740 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.617571 | lrm: 1.00 | dt: 599ms | tok/sec: 875,782 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.608480 | lrm: 1.00 | dt: 607ms | tok/sec: 863,800 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.601732 | lrm: 1.00 | dt: 604ms | tok/sec: 867,423 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.598305 | lrm: 1.00 | dt: 598ms | tok/sec: 877,073 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.595261 | lrm: 1.00 | dt: 596ms | tok/sec: 880,299 | mfu: 21.3% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.589890 | lrm: 1.00 | dt: 598ms | tok/sec: 877,188 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.593695 | lrm: 1.00 | dt: 601ms | tok/sec: 871,983 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.590482 | lrm: 1.00 | dt: 599ms | tok/sec: 875,542 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.587199 | lrm: 1.00 | dt: 599ms | tok/sec: 875,415 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.587286 | lrm: 1.00 | dt: 600ms | tok/sec: 873,639 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.581763 | lrm: 1.00 | dt: 599ms | tok/sec: 875,843 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.572934 | lrm: 1.00 | dt: 596ms | tok/sec: 879,838 | mfu: 21.3% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.570859 | lrm: 1.00 | dt: 601ms | tok/sec: 873,066 | mfu: 21.1% | epoch: 1 | remaining: 217s    
