warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2880ms | tok/sec: 182,066 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 586ms | tok/sec: 895,415 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 895,111 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981124 | lrm: 1.00 | dt: 586ms | tok/sec: 894,805 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593328 | lrm: 1.00 | dt: 586ms | tok/sec: 895,092 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258086 | lrm: 1.00 | dt: 586ms | tok/sec: 894,434 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007469 | lrm: 1.00 | dt: 586ms | tok/sec: 893,940 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800333 | lrm: 1.00 | dt: 587ms | tok/sec: 893,766 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624728 | lrm: 1.00 | dt: 587ms | tok/sec: 893,405 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474968 | lrm: 1.00 | dt: 587ms | tok/sec: 893,385 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351423 | lrm: 1.00 | dt: 587ms | tok/sec: 893,121 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245273 | lrm: 1.00 | dt: 587ms | tok/sec: 893,506 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152764 | lrm: 1.00 | dt: 587ms | tok/sec: 893,787 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076346 | lrm: 1.00 | dt: 587ms | tok/sec: 892,647 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002752 | lrm: 1.00 | dt: 587ms | tok/sec: 893,078 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940579 | lrm: 1.00 | dt: 587ms | tok/sec: 892,783 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.190205 | lrm: 1.00 | dt: 589ms | tok/sec: 890,062 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.163979 | lrm: 1.00 | dt: 589ms | tok/sec: 889,563 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.133524 | lrm: 1.00 | dt: 589ms | tok/sec: 889,409 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.105607 | lrm: 1.00 | dt: 589ms | tok/sec: 889,891 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.081433 | lrm: 1.00 | dt: 589ms | tok/sec: 889,669 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.057062 | lrm: 1.00 | dt: 589ms | tok/sec: 889,513 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.026608 | lrm: 1.00 | dt: 589ms | tok/sec: 890,396 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001139 | lrm: 1.00 | dt: 590ms | tok/sec: 889,309 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975334 | lrm: 1.00 | dt: 589ms | tok/sec: 889,900 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949941 | lrm: 1.00 | dt: 589ms | tok/sec: 890,137 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.920711 | lrm: 1.00 | dt: 589ms | tok/sec: 890,491 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.896463 | lrm: 1.00 | dt: 590ms | tok/sec: 888,498 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.869254 | lrm: 1.00 | dt: 589ms | tok/sec: 889,534 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.840811 | lrm: 1.00 | dt: 590ms | tok/sec: 888,405 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.816877 | lrm: 1.00 | dt: 590ms | tok/sec: 888,813 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.789579 | lrm: 1.00 | dt: 590ms | tok/sec: 888,151 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.764053 | lrm: 1.00 | dt: 589ms | tok/sec: 889,548 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.738157 | lrm: 1.00 | dt: 590ms | tok/sec: 889,091 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.710132 | lrm: 1.00 | dt: 589ms | tok/sec: 889,528 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.685649 | lrm: 1.00 | dt: 591ms | tok/sec: 887,797 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.660500 | lrm: 1.00 | dt: 590ms | tok/sec: 888,291 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.639702 | lrm: 1.00 | dt: 591ms | tok/sec: 887,387 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.612078 | lrm: 1.00 | dt: 590ms | tok/sec: 888,085 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.587706 | lrm: 1.00 | dt: 590ms | tok/sec: 888,315 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.565284 | lrm: 1.00 | dt: 591ms | tok/sec: 887,430 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.539051 | lrm: 1.00 | dt: 592ms | tok/sec: 886,355 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.512850 | lrm: 1.00 | dt: 591ms | tok/sec: 887,799 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.489579 | lrm: 1.00 | dt: 591ms | tok/sec: 887,274 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.467577 | lrm: 1.00 | dt: 591ms | tok/sec: 887,126 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.446767 | lrm: 1.00 | dt: 591ms | tok/sec: 887,325 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.424767 | lrm: 1.00 | dt: 590ms | tok/sec: 888,016 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.403774 | lrm: 1.00 | dt: 591ms | tok/sec: 887,650 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.381094 | lrm: 1.00 | dt: 592ms | tok/sec: 885,918 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.356618 | lrm: 1.00 | dt: 591ms | tok/sec: 887,077 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.327415 | lrm: 1.00 | dt: 592ms | tok/sec: 885,341 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.312117 | lrm: 1.00 | dt: 591ms | tok/sec: 886,595 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.293332 | lrm: 1.00 | dt: 591ms | tok/sec: 887,108 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.271730 | lrm: 1.00 | dt: 591ms | tok/sec: 886,822 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.251504 | lrm: 1.00 | dt: 591ms | tok/sec: 886,548 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.235668 | lrm: 1.00 | dt: 592ms | tok/sec: 886,071 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.222523 | lrm: 1.00 | dt: 592ms | tok/sec: 885,583 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.199951 | lrm: 1.00 | dt: 592ms | tok/sec: 886,202 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.180056 | lrm: 1.00 | dt: 591ms | tok/sec: 886,438 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.161625 | lrm: 1.00 | dt: 591ms | tok/sec: 886,636 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.144659 | lrm: 1.00 | dt: 591ms | tok/sec: 886,917 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.128380 | lrm: 1.00 | dt: 592ms | tok/sec: 886,232 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.107034 | lrm: 1.00 | dt: 591ms | tok/sec: 886,483 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.087999 | lrm: 1.00 | dt: 592ms | tok/sec: 886,199 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.073854 | lrm: 1.00 | dt: 592ms | tok/sec: 885,008 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.056963 | lrm: 1.00 | dt: 592ms | tok/sec: 885,271 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.043367 | lrm: 1.00 | dt: 591ms | tok/sec: 886,888 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.030593 | lrm: 1.00 | dt: 592ms | tok/sec: 886,360 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.012126 | lrm: 1.00 | dt: 592ms | tok/sec: 885,970 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 3.998317 | lrm: 1.00 | dt: 592ms | tok/sec: 885,619 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.981710 | lrm: 1.00 | dt: 592ms | tok/sec: 885,369 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.970562 | lrm: 1.00 | dt: 592ms | tok/sec: 885,438 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.957670 | lrm: 1.00 | dt: 593ms | tok/sec: 883,888 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.946989 | lrm: 1.00 | dt: 593ms | tok/sec: 883,668 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.937342 | lrm: 1.00 | dt: 595ms | tok/sec: 880,775 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.921379 | lrm: 1.00 | dt: 596ms | tok/sec: 880,220 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.910193 | lrm: 1.00 | dt: 595ms | tok/sec: 880,666 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.896589 | lrm: 1.00 | dt: 593ms | tok/sec: 883,904 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.885659 | lrm: 1.00 | dt: 592ms | tok/sec: 885,359 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.875947 | lrm: 1.00 | dt: 593ms | tok/sec: 883,868 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.862799 | lrm: 1.00 | dt: 594ms | tok/sec: 883,328 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.850063 | lrm: 1.00 | dt: 598ms | tok/sec: 877,247 | mfu: 21.2% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.830925 | lrm: 1.00 | dt: 595ms | tok/sec: 881,790 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.818565 | lrm: 1.00 | dt: 595ms | tok/sec: 881,040 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.807023 | lrm: 1.00 | dt: 597ms | tok/sec: 877,654 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.797495 | lrm: 1.00 | dt: 593ms | tok/sec: 884,158 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.786665 | lrm: 1.00 | dt: 594ms | tok/sec: 882,562 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.780316 | lrm: 1.00 | dt: 594ms | tok/sec: 883,274 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.774062 | lrm: 1.00 | dt: 595ms | tok/sec: 881,629 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.764663 | lrm: 1.00 | dt: 596ms | tok/sec: 880,211 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.762864 | lrm: 1.00 | dt: 597ms | tok/sec: 878,245 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.757587 | lrm: 1.00 | dt: 597ms | tok/sec: 877,972 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.754389 | lrm: 1.00 | dt: 598ms | tok/sec: 876,588 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.753684 | lrm: 1.00 | dt: 595ms | tok/sec: 881,533 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.748779 | lrm: 1.00 | dt: 595ms | tok/sec: 880,914 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.739518 | lrm: 1.00 | dt: 594ms | tok/sec: 881,984 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.737278 | lrm: 1.00 | dt: 594ms | tok/sec: 882,531 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.727729 | lrm: 1.00 | dt: 595ms | tok/sec: 880,445 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.722558 | lrm: 1.00 | dt: 601ms | tok/sec: 872,436 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.719811 | lrm: 1.00 | dt: 597ms | tok/sec: 878,137 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.704513 | lrm: 1.00 | dt: 593ms | tok/sec: 883,416 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.697198 | lrm: 1.00 | dt: 597ms | tok/sec: 878,041 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.692048 | lrm: 1.00 | dt: 599ms | tok/sec: 875,443 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.686811 | lrm: 1.00 | dt: 602ms | tok/sec: 870,576 | mfu: 21.0% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.677340 | lrm: 1.00 | dt: 605ms | tok/sec: 866,539 | mfu: 20.9% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.669065 | lrm: 1.00 | dt: 601ms | tok/sec: 872,957 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.660703 | lrm: 1.00 | dt: 598ms | tok/sec: 876,094 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.659301 | lrm: 1.00 | dt: 596ms | tok/sec: 879,744 | mfu: 21.3% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.653145 | lrm: 1.00 | dt: 595ms | tok/sec: 880,548 | mfu: 21.3% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.650386 | lrm: 1.00 | dt: 598ms | tok/sec: 876,229 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.644445 | lrm: 1.00 | dt: 605ms | tok/sec: 866,760 | mfu: 20.9% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.639745 | lrm: 1.00 | dt: 602ms | tok/sec: 871,346 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.640115 | lrm: 1.00 | dt: 596ms | tok/sec: 879,604 | mfu: 21.3% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.631284 | lrm: 1.00 | dt: 597ms | tok/sec: 878,736 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.627008 | lrm: 1.00 | dt: 601ms | tok/sec: 871,743 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.619187 | lrm: 1.00 | dt: 601ms | tok/sec: 872,287 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.614090 | lrm: 1.00 | dt: 599ms | tok/sec: 875,867 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.615269 | lrm: 1.00 | dt: 603ms | tok/sec: 869,693 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.606226 | lrm: 1.00 | dt: 605ms | tok/sec: 866,431 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.599186 | lrm: 1.00 | dt: 608ms | tok/sec: 862,535 | mfu: 20.8% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.596273 | lrm: 1.00 | dt: 603ms | tok/sec: 869,081 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.594101 | lrm: 1.00 | dt: 601ms | tok/sec: 872,523 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.590593 | lrm: 1.00 | dt: 605ms | tok/sec: 866,259 | mfu: 20.9% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.594435 | lrm: 1.00 | dt: 602ms | tok/sec: 870,857 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.591241 | lrm: 1.00 | dt: 604ms | tok/sec: 868,047 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.587937 | lrm: 1.00 | dt: 600ms | tok/sec: 874,209 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.587566 | lrm: 1.00 | dt: 597ms | tok/sec: 877,969 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.588541 | lrm: 1.00 | dt: 600ms | tok/sec: 874,487 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.578958 | lrm: 1.00 | dt: 603ms | tok/sec: 869,728 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.576495 | lrm: 1.00 | dt: 600ms | tok/sec: 874,437 | mfu: 21.1% | epoch: 1 | remaining: 217s    
