warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2917ms | tok/sec: 179,706 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,022 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 586ms | tok/sec: 894,827 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 586ms | tok/sec: 894,782 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593315 | lrm: 1.00 | dt: 586ms | tok/sec: 894,879 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258074 | lrm: 1.00 | dt: 586ms | tok/sec: 894,523 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007455 | lrm: 1.00 | dt: 586ms | tok/sec: 894,304 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800315 | lrm: 1.00 | dt: 586ms | tok/sec: 894,223 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624709 | lrm: 1.00 | dt: 587ms | tok/sec: 893,642 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.476244 | lrm: 1.00 | dt: 587ms | tok/sec: 892,707 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.352838 | lrm: 1.00 | dt: 587ms | tok/sec: 893,555 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245615 | lrm: 1.00 | dt: 587ms | tok/sec: 893,590 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.151813 | lrm: 1.00 | dt: 587ms | tok/sec: 893,403 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.074588 | lrm: 1.00 | dt: 587ms | tok/sec: 893,109 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.000233 | lrm: 1.00 | dt: 587ms | tok/sec: 892,955 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.937622 | lrm: 1.00 | dt: 587ms | tok/sec: 892,700 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.190208 | lrm: 1.00 | dt: 588ms | tok/sec: 891,215 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.164022 | lrm: 1.00 | dt: 589ms | tok/sec: 890,444 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.133006 | lrm: 1.00 | dt: 589ms | tok/sec: 889,396 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.104734 | lrm: 1.00 | dt: 589ms | tok/sec: 890,471 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.079980 | lrm: 1.00 | dt: 589ms | tok/sec: 889,558 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.055433 | lrm: 1.00 | dt: 589ms | tok/sec: 889,507 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.025297 | lrm: 1.00 | dt: 589ms | tok/sec: 890,364 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.000364 | lrm: 1.00 | dt: 589ms | tok/sec: 889,389 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.974857 | lrm: 1.00 | dt: 589ms | tok/sec: 889,701 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.947629 | lrm: 1.00 | dt: 589ms | tok/sec: 889,782 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.917621 | lrm: 1.00 | dt: 588ms | tok/sec: 890,918 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.893859 | lrm: 1.00 | dt: 589ms | tok/sec: 890,316 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.868592 | lrm: 1.00 | dt: 589ms | tok/sec: 890,262 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.841961 | lrm: 1.00 | dt: 590ms | tok/sec: 889,247 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.819531 | lrm: 1.00 | dt: 589ms | tok/sec: 889,446 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.793641 | lrm: 1.00 | dt: 589ms | tok/sec: 889,744 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.770324 | lrm: 1.00 | dt: 589ms | tok/sec: 890,157 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.748230 | lrm: 1.00 | dt: 590ms | tok/sec: 888,814 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.720564 | lrm: 1.00 | dt: 590ms | tok/sec: 888,311 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.696620 | lrm: 1.00 | dt: 590ms | tok/sec: 888,484 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.670087 | lrm: 1.00 | dt: 590ms | tok/sec: 888,414 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.644711 | lrm: 1.00 | dt: 591ms | tok/sec: 887,620 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.614230 | lrm: 1.00 | dt: 590ms | tok/sec: 888,575 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.589202 | lrm: 1.00 | dt: 589ms | tok/sec: 889,451 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.567054 | lrm: 1.00 | dt: 590ms | tok/sec: 888,254 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.541527 | lrm: 1.00 | dt: 590ms | tok/sec: 888,210 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.516119 | lrm: 1.00 | dt: 590ms | tok/sec: 888,229 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.492614 | lrm: 1.00 | dt: 591ms | tok/sec: 887,689 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.471708 | lrm: 1.00 | dt: 590ms | tok/sec: 888,412 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.454812 | lrm: 1.00 | dt: 590ms | tok/sec: 888,227 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.433832 | lrm: 1.00 | dt: 590ms | tok/sec: 888,404 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.412832 | lrm: 1.00 | dt: 591ms | tok/sec: 887,118 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.390194 | lrm: 1.00 | dt: 591ms | tok/sec: 887,219 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.365137 | lrm: 1.00 | dt: 591ms | tok/sec: 887,851 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.335845 | lrm: 1.00 | dt: 590ms | tok/sec: 888,126 | mfu: 21.5% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320628 | lrm: 1.00 | dt: 591ms | tok/sec: 887,272 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.300965 | lrm: 1.00 | dt: 591ms | tok/sec: 887,017 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.277960 | lrm: 1.00 | dt: 592ms | tok/sec: 885,631 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.256436 | lrm: 1.00 | dt: 591ms | tok/sec: 887,198 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.238518 | lrm: 1.00 | dt: 591ms | tok/sec: 887,320 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.222973 | lrm: 1.00 | dt: 591ms | tok/sec: 887,580 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.201942 | lrm: 1.00 | dt: 591ms | tok/sec: 886,879 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.185419 | lrm: 1.00 | dt: 591ms | tok/sec: 886,532 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.167881 | lrm: 1.00 | dt: 591ms | tok/sec: 886,904 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.7%) | loss: 4.151077 | lrm: 1.00 | dt: 592ms | tok/sec: 885,495 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.134883 | lrm: 1.00 | dt: 591ms | tok/sec: 887,111 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.113824 | lrm: 1.00 | dt: 592ms | tok/sec: 885,343 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.094632 | lrm: 1.00 | dt: 592ms | tok/sec: 885,712 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.079592 | lrm: 1.00 | dt: 591ms | tok/sec: 887,297 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.062138 | lrm: 1.00 | dt: 592ms | tok/sec: 885,910 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.048290 | lrm: 1.00 | dt: 592ms | tok/sec: 886,353 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.035113 | lrm: 1.00 | dt: 593ms | tok/sec: 884,853 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.017247 | lrm: 1.00 | dt: 592ms | tok/sec: 885,832 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.002962 | lrm: 1.00 | dt: 591ms | tok/sec: 886,567 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986355 | lrm: 1.00 | dt: 592ms | tok/sec: 886,361 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.975302 | lrm: 1.00 | dt: 591ms | tok/sec: 886,669 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.960681 | lrm: 1.00 | dt: 592ms | tok/sec: 884,876 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.950770 | lrm: 1.00 | dt: 593ms | tok/sec: 883,920 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.940627 | lrm: 1.00 | dt: 591ms | tok/sec: 886,589 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.925146 | lrm: 1.00 | dt: 591ms | tok/sec: 886,503 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.913287 | lrm: 1.00 | dt: 592ms | tok/sec: 885,759 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.899560 | lrm: 1.00 | dt: 592ms | tok/sec: 885,397 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.888508 | lrm: 1.00 | dt: 592ms | tok/sec: 885,525 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00100 (17.5%) | loss: 3.878319 | lrm: 1.00 | dt: 593ms | tok/sec: 884,427 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.865751 | lrm: 1.00 | dt: 592ms | tok/sec: 886,113 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.854343 | lrm: 1.00 | dt: 593ms | tok/sec: 884,365 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.835844 | lrm: 1.00 | dt: 593ms | tok/sec: 884,665 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.824227 | lrm: 1.00 | dt: 593ms | tok/sec: 883,615 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.812650 | lrm: 1.00 | dt: 596ms | tok/sec: 879,134 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.802133 | lrm: 1.00 | dt: 593ms | tok/sec: 884,137 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.794919 | lrm: 1.00 | dt: 593ms | tok/sec: 883,699 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.789015 | lrm: 1.00 | dt: 594ms | tok/sec: 882,472 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.782871 | lrm: 1.00 | dt: 594ms | tok/sec: 882,650 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.774765 | lrm: 1.00 | dt: 595ms | tok/sec: 881,153 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.771667 | lrm: 1.00 | dt: 593ms | tok/sec: 883,506 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.765444 | lrm: 1.00 | dt: 596ms | tok/sec: 879,521 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.762645 | lrm: 1.00 | dt: 594ms | tok/sec: 882,533 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.761643 | lrm: 1.00 | dt: 594ms | tok/sec: 883,365 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.755316 | lrm: 1.00 | dt: 595ms | tok/sec: 880,871 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.744784 | lrm: 1.00 | dt: 597ms | tok/sec: 878,786 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.742933 | lrm: 1.00 | dt: 598ms | tok/sec: 876,872 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.733174 | lrm: 1.00 | dt: 595ms | tok/sec: 881,520 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.728731 | lrm: 1.00 | dt: 595ms | tok/sec: 880,640 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.725708 | lrm: 1.00 | dt: 596ms | tok/sec: 879,275 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.711190 | lrm: 1.00 | dt: 599ms | tok/sec: 875,806 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.703317 | lrm: 1.00 | dt: 598ms | tok/sec: 876,155 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.697018 | lrm: 1.00 | dt: 598ms | tok/sec: 876,366 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692533 | lrm: 1.00 | dt: 595ms | tok/sec: 881,191 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.684975 | lrm: 1.00 | dt: 596ms | tok/sec: 879,174 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.677523 | lrm: 1.00 | dt: 597ms | tok/sec: 877,784 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.668782 | lrm: 1.00 | dt: 602ms | tok/sec: 871,208 | mfu: 21.0% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.667196 | lrm: 1.00 | dt: 598ms | tok/sec: 877,032 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.660767 | lrm: 1.00 | dt: 601ms | tok/sec: 872,408 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.658242 | lrm: 1.00 | dt: 597ms | tok/sec: 878,017 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.654209 | lrm: 1.00 | dt: 599ms | tok/sec: 874,935 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.650706 | lrm: 1.00 | dt: 598ms | tok/sec: 876,511 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.649762 | lrm: 1.00 | dt: 601ms | tok/sec: 872,404 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.640063 | lrm: 1.00 | dt: 603ms | tok/sec: 869,694 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.633537 | lrm: 1.00 | dt: 595ms | tok/sec: 880,454 | mfu: 21.3% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624915 | lrm: 1.00 | dt: 600ms | tok/sec: 874,355 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620014 | lrm: 1.00 | dt: 602ms | tok/sec: 871,371 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.621496 | lrm: 1.00 | dt: 603ms | tok/sec: 868,818 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.612963 | lrm: 1.00 | dt: 597ms | tok/sec: 878,853 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.606419 | lrm: 1.00 | dt: 598ms | tok/sec: 876,817 | mfu: 21.2% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.604326 | lrm: 1.00 | dt: 600ms | tok/sec: 873,564 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.601678 | lrm: 1.00 | dt: 595ms | tok/sec: 881,588 | mfu: 21.3% | epoch: 1 | remaining: 222s    
step 00143 (26.0%) | loss: 3.596842 | lrm: 1.00 | dt: 598ms | tok/sec: 876,879 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.2%) | loss: 3.600088 | lrm: 1.00 | dt: 600ms | tok/sec: 873,966 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.4%) | loss: 3.595309 | lrm: 1.00 | dt: 604ms | tok/sec: 867,746 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.6%) | loss: 3.591618 | lrm: 1.00 | dt: 599ms | tok/sec: 875,509 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.8%) | loss: 3.591719 | lrm: 1.00 | dt: 595ms | tok/sec: 881,560 | mfu: 21.3% | epoch: 1 | remaining: 219s    
step 00148 (27.0%) | loss: 3.586004 | lrm: 1.00 | dt: 598ms | tok/sec: 876,796 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.2%) | loss: 3.576076 | lrm: 1.00 | dt: 597ms | tok/sec: 878,191 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.4%) | loss: 3.573593 | lrm: 1.00 | dt: 602ms | tok/sec: 871,101 | mfu: 21.0% | epoch: 1 | remaining: 217s    
