warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2818ms | tok/sec: 186,026 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,741 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 586ms | tok/sec: 894,625 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981121 | lrm: 1.00 | dt: 586ms | tok/sec: 894,974 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593323 | lrm: 1.00 | dt: 586ms | tok/sec: 894,777 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258081 | lrm: 1.00 | dt: 586ms | tok/sec: 894,087 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007944 | lrm: 1.00 | dt: 586ms | tok/sec: 893,997 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800647 | lrm: 1.00 | dt: 587ms | tok/sec: 893,850 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.623417 | lrm: 1.00 | dt: 587ms | tok/sec: 893,653 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.472307 | lrm: 1.00 | dt: 587ms | tok/sec: 893,282 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.347912 | lrm: 1.00 | dt: 587ms | tok/sec: 893,737 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.241300 | lrm: 1.00 | dt: 587ms | tok/sec: 893,620 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.148620 | lrm: 1.00 | dt: 587ms | tok/sec: 893,112 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.067185 | lrm: 1.00 | dt: 587ms | tok/sec: 893,534 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.994005 | lrm: 1.00 | dt: 587ms | tok/sec: 893,010 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.931263 | lrm: 1.00 | dt: 587ms | tok/sec: 893,386 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.190856 | lrm: 1.00 | dt: 589ms | tok/sec: 889,900 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.164804 | lrm: 1.00 | dt: 589ms | tok/sec: 889,915 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.134841 | lrm: 1.00 | dt: 589ms | tok/sec: 889,664 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.107264 | lrm: 1.00 | dt: 590ms | tok/sec: 888,297 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.082000 | lrm: 1.00 | dt: 589ms | tok/sec: 890,835 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.057110 | lrm: 1.00 | dt: 589ms | tok/sec: 890,584 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027436 | lrm: 1.00 | dt: 588ms | tok/sec: 891,073 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001597 | lrm: 1.00 | dt: 589ms | tok/sec: 890,321 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.976061 | lrm: 1.00 | dt: 589ms | tok/sec: 890,182 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.950444 | lrm: 1.00 | dt: 589ms | tok/sec: 890,105 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.922969 | lrm: 1.00 | dt: 589ms | tok/sec: 889,611 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.901627 | lrm: 1.00 | dt: 589ms | tok/sec: 889,550 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.875650 | lrm: 1.00 | dt: 589ms | tok/sec: 890,018 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.847236 | lrm: 1.00 | dt: 589ms | tok/sec: 889,899 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.823084 | lrm: 1.00 | dt: 590ms | tok/sec: 889,349 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.795355 | lrm: 1.00 | dt: 589ms | tok/sec: 889,710 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.769685 | lrm: 1.00 | dt: 590ms | tok/sec: 888,092 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.745508 | lrm: 1.00 | dt: 590ms | tok/sec: 888,858 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.719003 | lrm: 1.00 | dt: 590ms | tok/sec: 888,264 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.696638 | lrm: 1.00 | dt: 590ms | tok/sec: 888,903 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.670808 | lrm: 1.00 | dt: 591ms | tok/sec: 887,254 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.646428 | lrm: 1.00 | dt: 590ms | tok/sec: 888,587 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.616894 | lrm: 1.00 | dt: 591ms | tok/sec: 887,378 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.592888 | lrm: 1.00 | dt: 591ms | tok/sec: 887,262 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.572010 | lrm: 1.00 | dt: 591ms | tok/sec: 887,143 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.546230 | lrm: 1.00 | dt: 590ms | tok/sec: 888,272 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.520422 | lrm: 1.00 | dt: 590ms | tok/sec: 888,558 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.496845 | lrm: 1.00 | dt: 591ms | tok/sec: 887,517 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.475339 | lrm: 1.00 | dt: 590ms | tok/sec: 888,230 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.456029 | lrm: 1.00 | dt: 592ms | tok/sec: 886,183 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.434019 | lrm: 1.00 | dt: 590ms | tok/sec: 887,987 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.412186 | lrm: 1.00 | dt: 592ms | tok/sec: 885,852 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.388913 | lrm: 1.00 | dt: 591ms | tok/sec: 887,104 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.364041 | lrm: 1.00 | dt: 591ms | tok/sec: 887,466 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.334144 | lrm: 1.00 | dt: 591ms | tok/sec: 886,892 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.318406 | lrm: 1.00 | dt: 591ms | tok/sec: 887,253 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.299774 | lrm: 1.00 | dt: 591ms | tok/sec: 887,488 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.276978 | lrm: 1.00 | dt: 590ms | tok/sec: 888,095 | mfu: 21.5% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.255944 | lrm: 1.00 | dt: 591ms | tok/sec: 886,938 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.239593 | lrm: 1.00 | dt: 591ms | tok/sec: 886,802 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.223465 | lrm: 1.00 | dt: 592ms | tok/sec: 885,492 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.200266 | lrm: 1.00 | dt: 591ms | tok/sec: 886,834 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.180254 | lrm: 1.00 | dt: 592ms | tok/sec: 884,962 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.162136 | lrm: 1.00 | dt: 592ms | tok/sec: 886,193 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.147214 | lrm: 1.00 | dt: 591ms | tok/sec: 887,024 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.135570 | lrm: 1.00 | dt: 591ms | tok/sec: 886,723 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.114782 | lrm: 1.00 | dt: 592ms | tok/sec: 885,607 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.094996 | lrm: 1.00 | dt: 593ms | tok/sec: 883,588 | mfu: 21.3% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.081623 | lrm: 1.00 | dt: 591ms | tok/sec: 886,448 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.064199 | lrm: 1.00 | dt: 594ms | tok/sec: 883,331 | mfu: 21.3% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.050109 | lrm: 1.00 | dt: 592ms | tok/sec: 885,202 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.036424 | lrm: 1.00 | dt: 593ms | tok/sec: 883,661 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.018650 | lrm: 1.00 | dt: 593ms | tok/sec: 883,655 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.005490 | lrm: 1.00 | dt: 592ms | tok/sec: 886,159 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.989108 | lrm: 1.00 | dt: 592ms | tok/sec: 884,900 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.976798 | lrm: 1.00 | dt: 594ms | tok/sec: 882,182 | mfu: 21.3% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.961737 | lrm: 1.00 | dt: 594ms | tok/sec: 882,689 | mfu: 21.3% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.951574 | lrm: 1.00 | dt: 592ms | tok/sec: 885,000 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.940848 | lrm: 1.00 | dt: 592ms | tok/sec: 885,375 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.924654 | lrm: 1.00 | dt: 592ms | tok/sec: 884,982 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.913468 | lrm: 1.00 | dt: 592ms | tok/sec: 885,695 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.899775 | lrm: 1.00 | dt: 594ms | tok/sec: 882,542 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.888064 | lrm: 1.00 | dt: 593ms | tok/sec: 883,559 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.877104 | lrm: 1.00 | dt: 593ms | tok/sec: 884,050 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.863844 | lrm: 1.00 | dt: 594ms | tok/sec: 882,903 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.851276 | lrm: 1.00 | dt: 594ms | tok/sec: 882,649 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.833033 | lrm: 1.00 | dt: 598ms | tok/sec: 877,331 | mfu: 21.2% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.821436 | lrm: 1.00 | dt: 596ms | tok/sec: 879,769 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.811697 | lrm: 1.00 | dt: 593ms | tok/sec: 884,359 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.802820 | lrm: 1.00 | dt: 593ms | tok/sec: 884,489 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.796959 | lrm: 1.00 | dt: 592ms | tok/sec: 885,481 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.789141 | lrm: 1.00 | dt: 594ms | tok/sec: 881,977 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.781196 | lrm: 1.00 | dt: 593ms | tok/sec: 883,544 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.771859 | lrm: 1.00 | dt: 593ms | tok/sec: 884,788 | mfu: 21.4% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.769640 | lrm: 1.00 | dt: 593ms | tok/sec: 884,202 | mfu: 21.4% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.764148 | lrm: 1.00 | dt: 595ms | tok/sec: 881,627 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.761455 | lrm: 1.00 | dt: 600ms | tok/sec: 873,420 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.760091 | lrm: 1.00 | dt: 600ms | tok/sec: 874,334 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.753546 | lrm: 1.00 | dt: 595ms | tok/sec: 881,388 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743396 | lrm: 1.00 | dt: 599ms | tok/sec: 875,207 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741209 | lrm: 1.00 | dt: 594ms | tok/sec: 882,376 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.731758 | lrm: 1.00 | dt: 597ms | tok/sec: 877,926 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.727410 | lrm: 1.00 | dt: 594ms | tok/sec: 882,115 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.724227 | lrm: 1.00 | dt: 593ms | tok/sec: 884,329 | mfu: 21.4% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.710095 | lrm: 1.00 | dt: 594ms | tok/sec: 883,144 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.703729 | lrm: 1.00 | dt: 598ms | tok/sec: 877,296 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.697213 | lrm: 1.00 | dt: 597ms | tok/sec: 877,484 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692858 | lrm: 1.00 | dt: 596ms | tok/sec: 879,821 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683829 | lrm: 1.00 | dt: 597ms | tok/sec: 878,410 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.675754 | lrm: 1.00 | dt: 595ms | tok/sec: 881,085 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667407 | lrm: 1.00 | dt: 595ms | tok/sec: 880,714 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666483 | lrm: 1.00 | dt: 598ms | tok/sec: 877,464 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.659972 | lrm: 1.00 | dt: 602ms | tok/sec: 870,753 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.657322 | lrm: 1.00 | dt: 594ms | tok/sec: 882,476 | mfu: 21.3% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.652092 | lrm: 1.00 | dt: 600ms | tok/sec: 874,428 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.646180 | lrm: 1.00 | dt: 603ms | tok/sec: 869,962 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.646240 | lrm: 1.00 | dt: 598ms | tok/sec: 876,393 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.636762 | lrm: 1.00 | dt: 601ms | tok/sec: 871,798 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.631134 | lrm: 1.00 | dt: 601ms | tok/sec: 871,959 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.623508 | lrm: 1.00 | dt: 598ms | tok/sec: 877,426 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620265 | lrm: 1.00 | dt: 598ms | tok/sec: 877,000 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.621781 | lrm: 1.00 | dt: 596ms | tok/sec: 879,129 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.613245 | lrm: 1.00 | dt: 599ms | tok/sec: 875,308 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.606467 | lrm: 1.00 | dt: 606ms | tok/sec: 865,359 | mfu: 20.9% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.604109 | lrm: 1.00 | dt: 601ms | tok/sec: 872,226 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.601750 | lrm: 1.00 | dt: 600ms | tok/sec: 873,615 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.596367 | lrm: 1.00 | dt: 598ms | tok/sec: 876,310 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.599588 | lrm: 1.00 | dt: 599ms | tok/sec: 874,972 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.595116 | lrm: 1.00 | dt: 600ms | tok/sec: 873,337 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590128 | lrm: 1.00 | dt: 602ms | tok/sec: 870,217 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590312 | lrm: 1.00 | dt: 596ms | tok/sec: 880,329 | mfu: 21.3% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.585528 | lrm: 1.00 | dt: 604ms | tok/sec: 867,793 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.576734 | lrm: 1.00 | dt: 603ms | tok/sec: 870,149 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.575291 | lrm: 1.00 | dt: 598ms | tok/sec: 876,441 | mfu: 21.2% | epoch: 1 | remaining: 217s    
