warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2913ms | tok/sec: 179,988 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 586ms | tok/sec: 895,394 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,982 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 586ms | tok/sec: 894,844 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593313 | lrm: 1.00 | dt: 586ms | tok/sec: 894,496 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258076 | lrm: 1.00 | dt: 586ms | tok/sec: 894,550 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007462 | lrm: 1.00 | dt: 587ms | tok/sec: 893,878 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800326 | lrm: 1.00 | dt: 587ms | tok/sec: 893,581 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624722 | lrm: 1.00 | dt: 587ms | tok/sec: 893,801 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474958 | lrm: 1.00 | dt: 587ms | tok/sec: 893,757 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351411 | lrm: 1.00 | dt: 587ms | tok/sec: 893,704 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245250 | lrm: 1.00 | dt: 587ms | tok/sec: 893,233 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152698 | lrm: 1.00 | dt: 588ms | tok/sec: 892,342 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.071085 | lrm: 1.00 | dt: 587ms | tok/sec: 892,834 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.998091 | lrm: 1.00 | dt: 587ms | tok/sec: 892,430 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935486 | lrm: 1.00 | dt: 587ms | tok/sec: 892,776 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00045 (6.7%) | loss: 4.972542 | lrm: 1.00 | dt: 588ms | tok/sec: 890,970 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.947264 | lrm: 1.00 | dt: 589ms | tok/sec: 889,979 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.919115 | lrm: 1.00 | dt: 590ms | tok/sec: 889,209 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.897244 | lrm: 1.00 | dt: 589ms | tok/sec: 889,391 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.871914 | lrm: 1.00 | dt: 589ms | tok/sec: 889,784 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.844400 | lrm: 1.00 | dt: 590ms | tok/sec: 888,952 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.820135 | lrm: 1.00 | dt: 589ms | tok/sec: 890,391 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.792568 | lrm: 1.00 | dt: 590ms | tok/sec: 889,048 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.767322 | lrm: 1.00 | dt: 590ms | tok/sec: 888,797 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.743399 | lrm: 1.00 | dt: 589ms | tok/sec: 889,871 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.716643 | lrm: 1.00 | dt: 590ms | tok/sec: 888,866 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.693360 | lrm: 1.00 | dt: 591ms | tok/sec: 887,822 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.668513 | lrm: 1.00 | dt: 590ms | tok/sec: 888,091 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.644878 | lrm: 1.00 | dt: 590ms | tok/sec: 888,891 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.614550 | lrm: 1.00 | dt: 590ms | tok/sec: 889,008 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.589789 | lrm: 1.00 | dt: 591ms | tok/sec: 887,718 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.567863 | lrm: 1.00 | dt: 590ms | tok/sec: 889,021 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.541749 | lrm: 1.00 | dt: 590ms | tok/sec: 888,339 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.515279 | lrm: 1.00 | dt: 590ms | tok/sec: 888,749 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.492004 | lrm: 1.00 | dt: 590ms | tok/sec: 888,124 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.470475 | lrm: 1.00 | dt: 590ms | tok/sec: 888,845 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.451759 | lrm: 1.00 | dt: 590ms | tok/sec: 888,227 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.430239 | lrm: 1.00 | dt: 590ms | tok/sec: 888,728 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.409862 | lrm: 1.00 | dt: 591ms | tok/sec: 886,644 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.386140 | lrm: 1.00 | dt: 591ms | tok/sec: 887,598 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361686 | lrm: 1.00 | dt: 591ms | tok/sec: 886,483 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.333678 | lrm: 1.00 | dt: 591ms | tok/sec: 886,896 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.319993 | lrm: 1.00 | dt: 592ms | tok/sec: 885,580 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.300397 | lrm: 1.00 | dt: 591ms | tok/sec: 886,905 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.278032 | lrm: 1.00 | dt: 591ms | tok/sec: 887,105 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.256627 | lrm: 1.00 | dt: 591ms | tok/sec: 887,387 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.239651 | lrm: 1.00 | dt: 591ms | tok/sec: 887,397 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.224643 | lrm: 1.00 | dt: 592ms | tok/sec: 886,323 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.201768 | lrm: 1.00 | dt: 591ms | tok/sec: 887,231 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.182008 | lrm: 1.00 | dt: 592ms | tok/sec: 885,484 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.163890 | lrm: 1.00 | dt: 592ms | tok/sec: 886,098 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.7%) | loss: 4.145428 | lrm: 1.00 | dt: 592ms | tok/sec: 885,433 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.128462 | lrm: 1.00 | dt: 592ms | tok/sec: 885,853 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.108363 | lrm: 1.00 | dt: 591ms | tok/sec: 886,955 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.090888 | lrm: 1.00 | dt: 592ms | tok/sec: 886,285 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.078025 | lrm: 1.00 | dt: 591ms | tok/sec: 886,525 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.062480 | lrm: 1.00 | dt: 592ms | tok/sec: 885,864 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.050211 | lrm: 1.00 | dt: 592ms | tok/sec: 885,831 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.035729 | lrm: 1.00 | dt: 592ms | tok/sec: 885,146 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.018136 | lrm: 1.00 | dt: 592ms | tok/sec: 886,195 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.005324 | lrm: 1.00 | dt: 593ms | tok/sec: 884,788 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.988038 | lrm: 1.00 | dt: 592ms | tok/sec: 884,980 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974997 | lrm: 1.00 | dt: 592ms | tok/sec: 885,334 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.959686 | lrm: 1.00 | dt: 591ms | tok/sec: 886,385 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.949535 | lrm: 1.00 | dt: 592ms | tok/sec: 885,720 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.939721 | lrm: 1.00 | dt: 592ms | tok/sec: 885,097 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.924525 | lrm: 1.00 | dt: 596ms | tok/sec: 880,322 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.913387 | lrm: 1.00 | dt: 592ms | tok/sec: 884,931 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.899480 | lrm: 1.00 | dt: 593ms | tok/sec: 883,802 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.887806 | lrm: 1.00 | dt: 599ms | tok/sec: 875,872 | mfu: 21.2% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.877454 | lrm: 1.00 | dt: 593ms | tok/sec: 883,929 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.864196 | lrm: 1.00 | dt: 596ms | tok/sec: 879,955 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.852048 | lrm: 1.00 | dt: 595ms | tok/sec: 880,934 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.832406 | lrm: 1.00 | dt: 594ms | tok/sec: 882,941 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.820341 | lrm: 1.00 | dt: 600ms | tok/sec: 873,854 | mfu: 21.1% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.810436 | lrm: 1.00 | dt: 594ms | tok/sec: 882,817 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.801214 | lrm: 1.00 | dt: 597ms | tok/sec: 878,181 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.794208 | lrm: 1.00 | dt: 593ms | tok/sec: 884,863 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.787177 | lrm: 1.00 | dt: 594ms | tok/sec: 883,017 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.779548 | lrm: 1.00 | dt: 598ms | tok/sec: 876,224 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.770386 | lrm: 1.00 | dt: 594ms | tok/sec: 882,069 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.770319 | lrm: 1.00 | dt: 594ms | tok/sec: 882,697 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.765106 | lrm: 1.00 | dt: 599ms | tok/sec: 875,601 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.762163 | lrm: 1.00 | dt: 595ms | tok/sec: 881,681 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.760914 | lrm: 1.00 | dt: 600ms | tok/sec: 874,537 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.754955 | lrm: 1.00 | dt: 596ms | tok/sec: 880,141 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.744802 | lrm: 1.00 | dt: 600ms | tok/sec: 873,344 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.742493 | lrm: 1.00 | dt: 599ms | tok/sec: 874,780 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.731737 | lrm: 1.00 | dt: 601ms | tok/sec: 871,982 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.726656 | lrm: 1.00 | dt: 596ms | tok/sec: 879,865 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.723745 | lrm: 1.00 | dt: 597ms | tok/sec: 878,473 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.708533 | lrm: 1.00 | dt: 595ms | tok/sec: 881,360 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.701670 | lrm: 1.00 | dt: 600ms | tok/sec: 873,891 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.695993 | lrm: 1.00 | dt: 600ms | tok/sec: 874,057 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.691562 | lrm: 1.00 | dt: 600ms | tok/sec: 874,539 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.682470 | lrm: 1.00 | dt: 607ms | tok/sec: 863,143 | mfu: 20.9% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.674944 | lrm: 1.00 | dt: 599ms | tok/sec: 875,548 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.666198 | lrm: 1.00 | dt: 593ms | tok/sec: 883,529 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.663798 | lrm: 1.00 | dt: 603ms | tok/sec: 869,713 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.658205 | lrm: 1.00 | dt: 601ms | tok/sec: 871,667 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.656774 | lrm: 1.00 | dt: 601ms | tok/sec: 872,960 | mfu: 21.1% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.652161 | lrm: 1.00 | dt: 597ms | tok/sec: 877,825 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.647809 | lrm: 1.00 | dt: 602ms | tok/sec: 871,375 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.648517 | lrm: 1.00 | dt: 604ms | tok/sec: 868,014 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.639379 | lrm: 1.00 | dt: 597ms | tok/sec: 877,975 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.633623 | lrm: 1.00 | dt: 595ms | tok/sec: 880,618 | mfu: 21.3% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.625522 | lrm: 1.00 | dt: 601ms | tok/sec: 872,126 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620484 | lrm: 1.00 | dt: 601ms | tok/sec: 872,777 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.621034 | lrm: 1.00 | dt: 598ms | tok/sec: 876,012 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611691 | lrm: 1.00 | dt: 606ms | tok/sec: 865,694 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605546 | lrm: 1.00 | dt: 605ms | tok/sec: 867,263 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.602781 | lrm: 1.00 | dt: 604ms | tok/sec: 868,236 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599928 | lrm: 1.00 | dt: 603ms | tok/sec: 870,149 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.596060 | lrm: 1.00 | dt: 599ms | tok/sec: 875,549 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.599903 | lrm: 1.00 | dt: 604ms | tok/sec: 867,792 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.595113 | lrm: 1.00 | dt: 596ms | tok/sec: 879,966 | mfu: 21.3% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.589957 | lrm: 1.00 | dt: 601ms | tok/sec: 872,481 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589936 | lrm: 1.00 | dt: 605ms | tok/sec: 866,150 | mfu: 20.9% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.584324 | lrm: 1.00 | dt: 605ms | tok/sec: 866,702 | mfu: 20.9% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.574498 | lrm: 1.00 | dt: 600ms | tok/sec: 873,122 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.572260 | lrm: 1.00 | dt: 607ms | tok/sec: 863,974 | mfu: 20.9% | epoch: 1 | remaining: 217s    
