warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2941ms | tok/sec: 178,257 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,647 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 895,105 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 895,155 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593340 | lrm: 1.00 | dt: 586ms | tok/sec: 894,854 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.261565 | lrm: 1.00 | dt: 586ms | tok/sec: 894,052 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.010494 | lrm: 1.00 | dt: 586ms | tok/sec: 894,361 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.801193 | lrm: 1.00 | dt: 586ms | tok/sec: 894,347 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.623821 | lrm: 1.00 | dt: 587ms | tok/sec: 893,573 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.472848 | lrm: 1.00 | dt: 587ms | tok/sec: 893,676 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.348672 | lrm: 1.00 | dt: 587ms | tok/sec: 893,642 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.243775 | lrm: 1.00 | dt: 587ms | tok/sec: 892,699 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.150265 | lrm: 1.00 | dt: 587ms | tok/sec: 893,345 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.066567 | lrm: 1.00 | dt: 587ms | tok/sec: 893,238 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.992870 | lrm: 1.00 | dt: 587ms | tok/sec: 893,152 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.929607 | lrm: 1.00 | dt: 587ms | tok/sec: 892,775 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.187694 | lrm: 1.00 | dt: 588ms | tok/sec: 891,104 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.161520 | lrm: 1.00 | dt: 588ms | tok/sec: 891,461 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.131053 | lrm: 1.00 | dt: 589ms | tok/sec: 890,825 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.102576 | lrm: 1.00 | dt: 589ms | tok/sec: 890,383 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.078265 | lrm: 1.00 | dt: 589ms | tok/sec: 890,666 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.054514 | lrm: 1.00 | dt: 589ms | tok/sec: 890,575 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.024666 | lrm: 1.00 | dt: 589ms | tok/sec: 890,673 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.997794 | lrm: 1.00 | dt: 589ms | tok/sec: 890,495 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.972840 | lrm: 1.00 | dt: 588ms | tok/sec: 891,077 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949311 | lrm: 1.00 | dt: 589ms | tok/sec: 890,047 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.920533 | lrm: 1.00 | dt: 589ms | tok/sec: 890,096 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.896360 | lrm: 1.00 | dt: 589ms | tok/sec: 889,400 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.4%) | loss: 4.870045 | lrm: 1.00 | dt: 589ms | tok/sec: 889,390 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.841960 | lrm: 1.00 | dt: 589ms | tok/sec: 889,720 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.820584 | lrm: 1.00 | dt: 589ms | tok/sec: 889,459 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.795865 | lrm: 1.00 | dt: 590ms | tok/sec: 889,011 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.772452 | lrm: 1.00 | dt: 590ms | tok/sec: 889,203 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.746894 | lrm: 1.00 | dt: 590ms | tok/sec: 888,708 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.718508 | lrm: 1.00 | dt: 590ms | tok/sec: 889,037 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.694408 | lrm: 1.00 | dt: 590ms | tok/sec: 888,103 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.668257 | lrm: 1.00 | dt: 590ms | tok/sec: 887,885 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.643914 | lrm: 1.00 | dt: 591ms | tok/sec: 887,799 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.614822 | lrm: 1.00 | dt: 590ms | tok/sec: 888,952 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.590829 | lrm: 1.00 | dt: 590ms | tok/sec: 888,651 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.570347 | lrm: 1.00 | dt: 590ms | tok/sec: 888,366 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.544827 | lrm: 1.00 | dt: 590ms | tok/sec: 888,472 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.518079 | lrm: 1.00 | dt: 590ms | tok/sec: 888,191 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.493960 | lrm: 1.00 | dt: 591ms | tok/sec: 886,865 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472321 | lrm: 1.00 | dt: 590ms | tok/sec: 888,580 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.453287 | lrm: 1.00 | dt: 592ms | tok/sec: 886,260 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.432116 | lrm: 1.00 | dt: 590ms | tok/sec: 888,415 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.411092 | lrm: 1.00 | dt: 591ms | tok/sec: 886,825 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.386659 | lrm: 1.00 | dt: 591ms | tok/sec: 887,130 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.362372 | lrm: 1.00 | dt: 592ms | tok/sec: 885,758 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.334014 | lrm: 1.00 | dt: 591ms | tok/sec: 886,555 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320027 | lrm: 1.00 | dt: 591ms | tok/sec: 887,385 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.301597 | lrm: 1.00 | dt: 591ms | tok/sec: 886,572 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.279090 | lrm: 1.00 | dt: 591ms | tok/sec: 887,673 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.257020 | lrm: 1.00 | dt: 592ms | tok/sec: 885,815 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.240958 | lrm: 1.00 | dt: 592ms | tok/sec: 886,235 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.227399 | lrm: 1.00 | dt: 592ms | tok/sec: 885,446 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.205346 | lrm: 1.00 | dt: 592ms | tok/sec: 886,073 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.185029 | lrm: 1.00 | dt: 592ms | tok/sec: 886,144 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.166323 | lrm: 1.00 | dt: 592ms | tok/sec: 885,356 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.149165 | lrm: 1.00 | dt: 592ms | tok/sec: 885,983 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.133367 | lrm: 1.00 | dt: 593ms | tok/sec: 884,576 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.112287 | lrm: 1.00 | dt: 592ms | tok/sec: 885,575 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.092428 | lrm: 1.00 | dt: 591ms | tok/sec: 886,950 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.078184 | lrm: 1.00 | dt: 592ms | tok/sec: 885,897 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.060464 | lrm: 1.00 | dt: 592ms | tok/sec: 885,235 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.046026 | lrm: 1.00 | dt: 592ms | tok/sec: 885,391 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.033365 | lrm: 1.00 | dt: 592ms | tok/sec: 885,822 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.015770 | lrm: 1.00 | dt: 592ms | tok/sec: 885,259 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.003098 | lrm: 1.00 | dt: 592ms | tok/sec: 885,939 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986626 | lrm: 1.00 | dt: 592ms | tok/sec: 885,868 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974330 | lrm: 1.00 | dt: 592ms | tok/sec: 885,264 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.960298 | lrm: 1.00 | dt: 593ms | tok/sec: 884,724 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.950548 | lrm: 1.00 | dt: 592ms | tok/sec: 885,642 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.939679 | lrm: 1.00 | dt: 594ms | tok/sec: 882,955 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.923627 | lrm: 1.00 | dt: 597ms | tok/sec: 878,315 | mfu: 21.2% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.912596 | lrm: 1.00 | dt: 592ms | tok/sec: 885,212 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.899272 | lrm: 1.00 | dt: 595ms | tok/sec: 881,867 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.888224 | lrm: 1.00 | dt: 596ms | tok/sec: 880,201 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.877533 | lrm: 1.00 | dt: 596ms | tok/sec: 878,974 | mfu: 21.2% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.863785 | lrm: 1.00 | dt: 593ms | tok/sec: 884,443 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.850272 | lrm: 1.00 | dt: 595ms | tok/sec: 881,228 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.831511 | lrm: 1.00 | dt: 595ms | tok/sec: 880,599 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.819295 | lrm: 1.00 | dt: 605ms | tok/sec: 866,456 | mfu: 20.9% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.808083 | lrm: 1.00 | dt: 596ms | tok/sec: 880,125 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.798816 | lrm: 1.00 | dt: 599ms | tok/sec: 875,732 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.792469 | lrm: 1.00 | dt: 600ms | tok/sec: 873,386 | mfu: 21.1% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.786998 | lrm: 1.00 | dt: 601ms | tok/sec: 872,220 | mfu: 21.1% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.779533 | lrm: 1.00 | dt: 598ms | tok/sec: 876,165 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.770316 | lrm: 1.00 | dt: 595ms | tok/sec: 880,736 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.768252 | lrm: 1.00 | dt: 596ms | tok/sec: 880,326 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.763351 | lrm: 1.00 | dt: 594ms | tok/sec: 881,914 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.760872 | lrm: 1.00 | dt: 598ms | tok/sec: 876,263 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.759686 | lrm: 1.00 | dt: 597ms | tok/sec: 877,636 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.753488 | lrm: 1.00 | dt: 599ms | tok/sec: 875,000 | mfu: 21.1% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743759 | lrm: 1.00 | dt: 597ms | tok/sec: 878,641 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.742307 | lrm: 1.00 | dt: 600ms | tok/sec: 874,024 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.733457 | lrm: 1.00 | dt: 602ms | tok/sec: 870,578 | mfu: 21.0% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.729249 | lrm: 1.00 | dt: 603ms | tok/sec: 869,752 | mfu: 21.0% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.728128 | lrm: 1.00 | dt: 595ms | tok/sec: 881,115 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.714124 | lrm: 1.00 | dt: 596ms | tok/sec: 879,289 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.707191 | lrm: 1.00 | dt: 599ms | tok/sec: 875,982 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.701165 | lrm: 1.00 | dt: 600ms | tok/sec: 873,905 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.695501 | lrm: 1.00 | dt: 599ms | tok/sec: 875,014 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.686136 | lrm: 1.00 | dt: 596ms | tok/sec: 879,507 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.677626 | lrm: 1.00 | dt: 599ms | tok/sec: 875,065 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.669348 | lrm: 1.00 | dt: 596ms | tok/sec: 880,067 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.667669 | lrm: 1.00 | dt: 603ms | tok/sec: 868,995 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.660661 | lrm: 1.00 | dt: 601ms | tok/sec: 872,737 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.657525 | lrm: 1.00 | dt: 598ms | tok/sec: 877,437 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.652293 | lrm: 1.00 | dt: 603ms | tok/sec: 869,300 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.648036 | lrm: 1.00 | dt: 600ms | tok/sec: 873,254 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.648170 | lrm: 1.00 | dt: 600ms | tok/sec: 873,450 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.639211 | lrm: 1.00 | dt: 596ms | tok/sec: 879,653 | mfu: 21.3% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.633051 | lrm: 1.00 | dt: 604ms | tok/sec: 867,763 | mfu: 21.0% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.625568 | lrm: 1.00 | dt: 604ms | tok/sec: 867,960 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.621424 | lrm: 1.00 | dt: 604ms | tok/sec: 868,565 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.623098 | lrm: 1.00 | dt: 608ms | tok/sec: 862,321 | mfu: 20.8% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.614529 | lrm: 1.00 | dt: 603ms | tok/sec: 869,133 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.607547 | lrm: 1.00 | dt: 606ms | tok/sec: 865,348 | mfu: 20.9% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.603859 | lrm: 1.00 | dt: 602ms | tok/sec: 870,495 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.600963 | lrm: 1.00 | dt: 600ms | tok/sec: 873,841 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.596320 | lrm: 1.00 | dt: 602ms | tok/sec: 871,222 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.600148 | lrm: 1.00 | dt: 602ms | tok/sec: 870,378 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.595263 | lrm: 1.00 | dt: 606ms | tok/sec: 865,237 | mfu: 20.9% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590803 | lrm: 1.00 | dt: 600ms | tok/sec: 873,262 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590832 | lrm: 1.00 | dt: 597ms | tok/sec: 877,956 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.584625 | lrm: 1.00 | dt: 599ms | tok/sec: 875,193 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.575072 | lrm: 1.00 | dt: 598ms | tok/sec: 876,857 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.573319 | lrm: 1.00 | dt: 596ms | tok/sec: 879,556 | mfu: 21.3% | epoch: 1 | remaining: 217s    
