warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2766ms | tok/sec: 189,574 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,752 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446682 | lrm: 1.00 | dt: 586ms | tok/sec: 895,113 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981118 | lrm: 1.00 | dt: 586ms | tok/sec: 894,887 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593316 | lrm: 1.00 | dt: 586ms | tok/sec: 894,764 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258081 | lrm: 1.00 | dt: 586ms | tok/sec: 894,337 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007464 | lrm: 1.00 | dt: 586ms | tok/sec: 894,227 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800331 | lrm: 1.00 | dt: 587ms | tok/sec: 893,525 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624720 | lrm: 1.00 | dt: 587ms | tok/sec: 893,547 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474957 | lrm: 1.00 | dt: 587ms | tok/sec: 892,992 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351413 | lrm: 1.00 | dt: 587ms | tok/sec: 892,674 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245256 | lrm: 1.00 | dt: 587ms | tok/sec: 892,783 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152705 | lrm: 1.00 | dt: 587ms | tok/sec: 893,519 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.071112 | lrm: 1.00 | dt: 587ms | tok/sec: 893,046 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002169 | lrm: 1.00 | dt: 588ms | tok/sec: 892,108 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.939033 | lrm: 1.00 | dt: 588ms | tok/sec: 892,379 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.188531 | lrm: 1.00 | dt: 589ms | tok/sec: 889,392 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.162934 | lrm: 1.00 | dt: 588ms | tok/sec: 891,088 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.133102 | lrm: 1.00 | dt: 589ms | tok/sec: 890,539 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.105505 | lrm: 1.00 | dt: 589ms | tok/sec: 890,064 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.080271 | lrm: 1.00 | dt: 589ms | tok/sec: 889,530 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.055629 | lrm: 1.00 | dt: 589ms | tok/sec: 889,884 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.026436 | lrm: 1.00 | dt: 589ms | tok/sec: 890,229 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.000745 | lrm: 1.00 | dt: 590ms | tok/sec: 888,230 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.974375 | lrm: 1.00 | dt: 589ms | tok/sec: 889,930 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.948201 | lrm: 1.00 | dt: 590ms | tok/sec: 888,452 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.921034 | lrm: 1.00 | dt: 590ms | tok/sec: 889,365 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.900049 | lrm: 1.00 | dt: 590ms | tok/sec: 888,848 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.873524 | lrm: 1.00 | dt: 590ms | tok/sec: 888,091 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.844656 | lrm: 1.00 | dt: 591ms | tok/sec: 887,730 | mfu: 21.4% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.820839 | lrm: 1.00 | dt: 590ms | tok/sec: 888,839 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.793913 | lrm: 1.00 | dt: 590ms | tok/sec: 889,137 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.769272 | lrm: 1.00 | dt: 590ms | tok/sec: 888,190 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.745076 | lrm: 1.00 | dt: 591ms | tok/sec: 887,351 | mfu: 21.4% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.718366 | lrm: 1.00 | dt: 591ms | tok/sec: 887,320 | mfu: 21.4% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.696029 | lrm: 1.00 | dt: 591ms | tok/sec: 887,134 | mfu: 21.4% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.671059 | lrm: 1.00 | dt: 590ms | tok/sec: 888,264 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.646292 | lrm: 1.00 | dt: 590ms | tok/sec: 888,468 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.616848 | lrm: 1.00 | dt: 590ms | tok/sec: 887,896 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.593406 | lrm: 1.00 | dt: 591ms | tok/sec: 887,713 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.572657 | lrm: 1.00 | dt: 591ms | tok/sec: 887,571 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.546224 | lrm: 1.00 | dt: 590ms | tok/sec: 888,339 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.518817 | lrm: 1.00 | dt: 592ms | tok/sec: 886,304 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.495349 | lrm: 1.00 | dt: 590ms | tok/sec: 888,751 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.473348 | lrm: 1.00 | dt: 591ms | tok/sec: 887,447 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.453690 | lrm: 1.00 | dt: 591ms | tok/sec: 887,553 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.433228 | lrm: 1.00 | dt: 591ms | tok/sec: 886,594 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.412751 | lrm: 1.00 | dt: 591ms | tok/sec: 886,852 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.389287 | lrm: 1.00 | dt: 592ms | tok/sec: 886,248 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.365035 | lrm: 1.00 | dt: 592ms | tok/sec: 886,173 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.335672 | lrm: 1.00 | dt: 592ms | tok/sec: 886,240 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320257 | lrm: 1.00 | dt: 591ms | tok/sec: 887,008 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.301675 | lrm: 1.00 | dt: 591ms | tok/sec: 886,415 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.279832 | lrm: 1.00 | dt: 592ms | tok/sec: 885,425 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.258156 | lrm: 1.00 | dt: 592ms | tok/sec: 885,645 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.241653 | lrm: 1.00 | dt: 591ms | tok/sec: 886,742 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.226950 | lrm: 1.00 | dt: 592ms | tok/sec: 884,973 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00078 (13.2%) | loss: 4.204434 | lrm: 1.00 | dt: 592ms | tok/sec: 886,232 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.185097 | lrm: 1.00 | dt: 592ms | tok/sec: 885,154 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.167519 | lrm: 1.00 | dt: 592ms | tok/sec: 885,017 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.149818 | lrm: 1.00 | dt: 592ms | tok/sec: 885,750 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.133030 | lrm: 1.00 | dt: 592ms | tok/sec: 885,571 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.112367 | lrm: 1.00 | dt: 592ms | tok/sec: 885,822 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.4%) | loss: 4.093082 | lrm: 1.00 | dt: 592ms | tok/sec: 885,589 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.078254 | lrm: 1.00 | dt: 593ms | tok/sec: 884,382 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.062306 | lrm: 1.00 | dt: 592ms | tok/sec: 885,501 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.049330 | lrm: 1.00 | dt: 593ms | tok/sec: 883,501 | mfu: 21.3% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.037446 | lrm: 1.00 | dt: 593ms | tok/sec: 884,261 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.020695 | lrm: 1.00 | dt: 592ms | tok/sec: 886,208 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.005300 | lrm: 1.00 | dt: 592ms | tok/sec: 885,260 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.987805 | lrm: 1.00 | dt: 592ms | tok/sec: 885,070 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974860 | lrm: 1.00 | dt: 595ms | tok/sec: 881,121 | mfu: 21.3% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.959551 | lrm: 1.00 | dt: 593ms | tok/sec: 883,866 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.949019 | lrm: 1.00 | dt: 593ms | tok/sec: 883,873 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.938607 | lrm: 1.00 | dt: 593ms | tok/sec: 883,558 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.923208 | lrm: 1.00 | dt: 593ms | tok/sec: 884,390 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.912597 | lrm: 1.00 | dt: 592ms | tok/sec: 885,224 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.898715 | lrm: 1.00 | dt: 594ms | tok/sec: 883,369 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.886925 | lrm: 1.00 | dt: 593ms | tok/sec: 883,992 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.877795 | lrm: 1.00 | dt: 593ms | tok/sec: 884,274 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.863868 | lrm: 1.00 | dt: 595ms | tok/sec: 881,209 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.850494 | lrm: 1.00 | dt: 599ms | tok/sec: 875,896 | mfu: 21.2% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.831819 | lrm: 1.00 | dt: 598ms | tok/sec: 877,197 | mfu: 21.2% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.819787 | lrm: 1.00 | dt: 597ms | tok/sec: 878,748 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00105 (18.5%) | loss: 3.808731 | lrm: 1.00 | dt: 598ms | tok/sec: 876,867 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.800703 | lrm: 1.00 | dt: 596ms | tok/sec: 879,233 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.790929 | lrm: 1.00 | dt: 595ms | tok/sec: 881,826 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.785471 | lrm: 1.00 | dt: 595ms | tok/sec: 881,524 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.777868 | lrm: 1.00 | dt: 600ms | tok/sec: 873,752 | mfu: 21.1% | epoch: 1 | remaining: 241s    
step 00110 (19.5%) | loss: 3.768634 | lrm: 1.00 | dt: 599ms | tok/sec: 875,401 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.766283 | lrm: 1.00 | dt: 602ms | tok/sec: 870,488 | mfu: 21.0% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.760118 | lrm: 1.00 | dt: 601ms | tok/sec: 872,454 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.756807 | lrm: 1.00 | dt: 600ms | tok/sec: 873,322 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.754872 | lrm: 1.00 | dt: 597ms | tok/sec: 878,753 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00115 (20.5%) | loss: 3.748834 | lrm: 1.00 | dt: 600ms | tok/sec: 873,304 | mfu: 21.1% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.738883 | lrm: 1.00 | dt: 600ms | tok/sec: 874,486 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.736841 | lrm: 1.00 | dt: 603ms | tok/sec: 870,004 | mfu: 21.0% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.728195 | lrm: 1.00 | dt: 598ms | tok/sec: 877,031 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.723048 | lrm: 1.00 | dt: 601ms | tok/sec: 871,875 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00120 (21.5%) | loss: 3.720278 | lrm: 1.00 | dt: 600ms | tok/sec: 873,212 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.705321 | lrm: 1.00 | dt: 599ms | tok/sec: 875,507 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.698572 | lrm: 1.00 | dt: 596ms | tok/sec: 879,199 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.693254 | lrm: 1.00 | dt: 597ms | tok/sec: 877,786 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.689819 | lrm: 1.00 | dt: 603ms | tok/sec: 870,032 | mfu: 21.0% | epoch: 1 | remaining: 232s    
step 00125 (22.5%) | loss: 3.683216 | lrm: 1.00 | dt: 604ms | tok/sec: 867,867 | mfu: 21.0% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.675911 | lrm: 1.00 | dt: 601ms | tok/sec: 872,588 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667663 | lrm: 1.00 | dt: 603ms | tok/sec: 869,570 | mfu: 21.0% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.665638 | lrm: 1.00 | dt: 596ms | tok/sec: 879,434 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.659412 | lrm: 1.00 | dt: 597ms | tok/sec: 878,296 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00130 (23.5%) | loss: 3.656038 | lrm: 1.00 | dt: 603ms | tok/sec: 868,913 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.649903 | lrm: 1.00 | dt: 603ms | tok/sec: 869,052 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.644245 | lrm: 1.00 | dt: 600ms | tok/sec: 873,438 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.644615 | lrm: 1.00 | dt: 598ms | tok/sec: 876,528 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635887 | lrm: 1.00 | dt: 600ms | tok/sec: 873,213 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00135 (24.5%) | loss: 3.630913 | lrm: 1.00 | dt: 606ms | tok/sec: 864,580 | mfu: 20.9% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.623557 | lrm: 1.00 | dt: 602ms | tok/sec: 870,977 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.619320 | lrm: 1.00 | dt: 602ms | tok/sec: 871,455 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.620508 | lrm: 1.00 | dt: 597ms | tok/sec: 878,273 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611286 | lrm: 1.00 | dt: 597ms | tok/sec: 878,113 | mfu: 21.2% | epoch: 1 | remaining: 223s    
step 00140 (25.5%) | loss: 3.604186 | lrm: 1.00 | dt: 606ms | tok/sec: 865,744 | mfu: 20.9% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.601371 | lrm: 1.00 | dt: 606ms | tok/sec: 865,798 | mfu: 20.9% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599053 | lrm: 1.00 | dt: 600ms | tok/sec: 873,980 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594602 | lrm: 1.00 | dt: 605ms | tok/sec: 866,639 | mfu: 20.9% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598880 | lrm: 1.00 | dt: 600ms | tok/sec: 873,307 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00145 (26.5%) | loss: 3.594862 | lrm: 1.00 | dt: 600ms | tok/sec: 873,505 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590801 | lrm: 1.00 | dt: 597ms | tok/sec: 878,645 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590636 | lrm: 1.00 | dt: 600ms | tok/sec: 874,475 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.584543 | lrm: 1.00 | dt: 599ms | tok/sec: 874,615 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.575261 | lrm: 1.00 | dt: 598ms | tok/sec: 876,774 | mfu: 21.2% | epoch: 1 | remaining: 217s    
step 00150 (27.5%) | loss: 3.573408 | lrm: 1.00 | dt: 604ms | tok/sec: 868,286 | mfu: 21.0% | epoch: 1 | remaining: 217s    
