warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2689ms | tok/sec: 194,962 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,970 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446681 | lrm: 1.00 | dt: 586ms | tok/sec: 895,146 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.985451 | lrm: 1.00 | dt: 586ms | tok/sec: 895,376 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.595315 | lrm: 1.00 | dt: 586ms | tok/sec: 894,848 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.261551 | lrm: 1.00 | dt: 586ms | tok/sec: 894,666 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.011794 | lrm: 1.00 | dt: 586ms | tok/sec: 894,236 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.805318 | lrm: 1.00 | dt: 587ms | tok/sec: 893,843 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.629687 | lrm: 1.00 | dt: 587ms | tok/sec: 893,903 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.479582 | lrm: 1.00 | dt: 587ms | tok/sec: 893,571 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.355802 | lrm: 1.00 | dt: 587ms | tok/sec: 892,970 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.249635 | lrm: 1.00 | dt: 587ms | tok/sec: 892,525 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.157663 | lrm: 1.00 | dt: 587ms | tok/sec: 893,297 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.081335 | lrm: 1.00 | dt: 587ms | tok/sec: 892,998 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.006819 | lrm: 1.00 | dt: 587ms | tok/sec: 892,725 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.943838 | lrm: 1.00 | dt: 587ms | tok/sec: 892,509 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00041 (5.9%) | loss: 5.081904 | lrm: 1.00 | dt: 589ms | tok/sec: 890,571 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056748 | lrm: 1.00 | dt: 588ms | tok/sec: 891,065 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.026708 | lrm: 1.00 | dt: 589ms | tok/sec: 890,840 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.000674 | lrm: 1.00 | dt: 589ms | tok/sec: 890,486 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.974862 | lrm: 1.00 | dt: 590ms | tok/sec: 888,896 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.948700 | lrm: 1.00 | dt: 590ms | tok/sec: 889,354 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.920813 | lrm: 1.00 | dt: 589ms | tok/sec: 890,036 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.898782 | lrm: 1.00 | dt: 590ms | tok/sec: 889,208 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.872870 | lrm: 1.00 | dt: 589ms | tok/sec: 889,824 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.844894 | lrm: 1.00 | dt: 590ms | tok/sec: 889,207 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.820831 | lrm: 1.00 | dt: 590ms | tok/sec: 888,423 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.793769 | lrm: 1.00 | dt: 590ms | tok/sec: 888,761 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.768068 | lrm: 1.00 | dt: 590ms | tok/sec: 888,477 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.742499 | lrm: 1.00 | dt: 590ms | tok/sec: 888,565 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.714189 | lrm: 1.00 | dt: 590ms | tok/sec: 888,701 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.690236 | lrm: 1.00 | dt: 590ms | tok/sec: 889,063 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.665614 | lrm: 1.00 | dt: 590ms | tok/sec: 888,960 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.643244 | lrm: 1.00 | dt: 590ms | tok/sec: 888,278 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.614525 | lrm: 1.00 | dt: 590ms | tok/sec: 888,334 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.590811 | lrm: 1.00 | dt: 591ms | tok/sec: 886,654 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.569948 | lrm: 1.00 | dt: 590ms | tok/sec: 887,876 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.543213 | lrm: 1.00 | dt: 590ms | tok/sec: 888,183 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.515862 | lrm: 1.00 | dt: 590ms | tok/sec: 887,885 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.491943 | lrm: 1.00 | dt: 590ms | tok/sec: 888,666 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.469941 | lrm: 1.00 | dt: 591ms | tok/sec: 887,591 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.450007 | lrm: 1.00 | dt: 591ms | tok/sec: 886,924 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.428502 | lrm: 1.00 | dt: 591ms | tok/sec: 887,133 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.408559 | lrm: 1.00 | dt: 591ms | tok/sec: 887,802 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.385605 | lrm: 1.00 | dt: 592ms | tok/sec: 885,236 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361777 | lrm: 1.00 | dt: 591ms | tok/sec: 886,423 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.333172 | lrm: 1.00 | dt: 591ms | tok/sec: 886,638 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.318570 | lrm: 1.00 | dt: 591ms | tok/sec: 886,948 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.300751 | lrm: 1.00 | dt: 591ms | tok/sec: 886,784 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.278889 | lrm: 1.00 | dt: 592ms | tok/sec: 886,297 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.259017 | lrm: 1.00 | dt: 591ms | tok/sec: 886,519 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.241617 | lrm: 1.00 | dt: 593ms | tok/sec: 884,709 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.226020 | lrm: 1.00 | dt: 592ms | tok/sec: 885,434 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.204113 | lrm: 1.00 | dt: 591ms | tok/sec: 886,998 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.184888 | lrm: 1.00 | dt: 592ms | tok/sec: 885,747 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.166213 | lrm: 1.00 | dt: 592ms | tok/sec: 884,974 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.149275 | lrm: 1.00 | dt: 593ms | tok/sec: 884,222 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.133034 | lrm: 1.00 | dt: 592ms | tok/sec: 885,907 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.112433 | lrm: 1.00 | dt: 591ms | tok/sec: 886,469 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.093877 | lrm: 1.00 | dt: 592ms | tok/sec: 886,310 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.078902 | lrm: 1.00 | dt: 592ms | tok/sec: 886,192 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.061759 | lrm: 1.00 | dt: 592ms | tok/sec: 885,506 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.047879 | lrm: 1.00 | dt: 592ms | tok/sec: 886,110 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.034753 | lrm: 1.00 | dt: 592ms | tok/sec: 886,093 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.018536 | lrm: 1.00 | dt: 592ms | tok/sec: 885,203 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.006615 | lrm: 1.00 | dt: 592ms | tok/sec: 885,536 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.988726 | lrm: 1.00 | dt: 592ms | tok/sec: 885,522 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.975913 | lrm: 1.00 | dt: 593ms | tok/sec: 884,795 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.961196 | lrm: 1.00 | dt: 592ms | tok/sec: 886,067 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.950238 | lrm: 1.00 | dt: 591ms | tok/sec: 886,459 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.940545 | lrm: 1.00 | dt: 592ms | tok/sec: 885,910 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.926170 | lrm: 1.00 | dt: 592ms | tok/sec: 885,443 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.915424 | lrm: 1.00 | dt: 593ms | tok/sec: 884,132 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.903149 | lrm: 1.00 | dt: 593ms | tok/sec: 884,378 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.892466 | lrm: 1.00 | dt: 592ms | tok/sec: 885,720 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.880372 | lrm: 1.00 | dt: 593ms | tok/sec: 883,971 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.865964 | lrm: 1.00 | dt: 595ms | tok/sec: 880,845 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.853144 | lrm: 1.00 | dt: 593ms | tok/sec: 883,935 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.833764 | lrm: 1.00 | dt: 593ms | tok/sec: 883,509 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.821559 | lrm: 1.00 | dt: 592ms | tok/sec: 885,340 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.811595 | lrm: 1.00 | dt: 594ms | tok/sec: 882,572 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.802500 | lrm: 1.00 | dt: 599ms | tok/sec: 874,917 | mfu: 21.1% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.796639 | lrm: 1.00 | dt: 594ms | tok/sec: 883,212 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.791328 | lrm: 1.00 | dt: 593ms | tok/sec: 884,536 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.784677 | lrm: 1.00 | dt: 596ms | tok/sec: 879,825 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.776570 | lrm: 1.00 | dt: 595ms | tok/sec: 881,232 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.774995 | lrm: 1.00 | dt: 594ms | tok/sec: 882,662 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.767747 | lrm: 1.00 | dt: 596ms | tok/sec: 879,126 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.764476 | lrm: 1.00 | dt: 595ms | tok/sec: 880,635 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.763348 | lrm: 1.00 | dt: 597ms | tok/sec: 877,811 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.758211 | lrm: 1.00 | dt: 596ms | tok/sec: 879,063 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.748962 | lrm: 1.00 | dt: 594ms | tok/sec: 882,223 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.747758 | lrm: 1.00 | dt: 597ms | tok/sec: 878,562 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.737677 | lrm: 1.00 | dt: 597ms | tok/sec: 878,037 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.732319 | lrm: 1.00 | dt: 595ms | tok/sec: 880,777 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.728128 | lrm: 1.00 | dt: 595ms | tok/sec: 880,659 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.713100 | lrm: 1.00 | dt: 597ms | tok/sec: 878,705 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.705361 | lrm: 1.00 | dt: 599ms | tok/sec: 875,542 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.699224 | lrm: 1.00 | dt: 597ms | tok/sec: 878,403 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.695186 | lrm: 1.00 | dt: 599ms | tok/sec: 874,582 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.686809 | lrm: 1.00 | dt: 603ms | tok/sec: 869,224 | mfu: 21.0% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.679315 | lrm: 1.00 | dt: 599ms | tok/sec: 875,434 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.671218 | lrm: 1.00 | dt: 599ms | tok/sec: 875,608 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.669695 | lrm: 1.00 | dt: 597ms | tok/sec: 878,757 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.663190 | lrm: 1.00 | dt: 595ms | tok/sec: 880,715 | mfu: 21.3% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.660103 | lrm: 1.00 | dt: 594ms | tok/sec: 882,710 | mfu: 21.3% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.653821 | lrm: 1.00 | dt: 594ms | tok/sec: 882,635 | mfu: 21.3% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.648267 | lrm: 1.00 | dt: 598ms | tok/sec: 876,280 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.648323 | lrm: 1.00 | dt: 600ms | tok/sec: 873,876 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.639480 | lrm: 1.00 | dt: 601ms | tok/sec: 872,435 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.632989 | lrm: 1.00 | dt: 599ms | tok/sec: 874,850 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.625103 | lrm: 1.00 | dt: 604ms | tok/sec: 867,923 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620562 | lrm: 1.00 | dt: 602ms | tok/sec: 870,793 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.621318 | lrm: 1.00 | dt: 599ms | tok/sec: 875,834 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611446 | lrm: 1.00 | dt: 600ms | tok/sec: 873,493 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.604242 | lrm: 1.00 | dt: 603ms | tok/sec: 869,122 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.601231 | lrm: 1.00 | dt: 600ms | tok/sec: 873,846 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.597806 | lrm: 1.00 | dt: 598ms | tok/sec: 876,832 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.592996 | lrm: 1.00 | dt: 600ms | tok/sec: 873,422 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.597506 | lrm: 1.00 | dt: 603ms | tok/sec: 869,045 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.594766 | lrm: 1.00 | dt: 599ms | tok/sec: 875,333 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.591089 | lrm: 1.00 | dt: 596ms | tok/sec: 879,621 | mfu: 21.3% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590068 | lrm: 1.00 | dt: 604ms | tok/sec: 868,285 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.584005 | lrm: 1.00 | dt: 598ms | tok/sec: 876,646 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.575318 | lrm: 1.00 | dt: 597ms | tok/sec: 878,835 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.574396 | lrm: 1.00 | dt: 606ms | tok/sec: 865,698 | mfu: 20.9% | epoch: 1 | remaining: 217s    
