warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2743ms | tok/sec: 191,103 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,917 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,789 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 586ms | tok/sec: 895,307 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593314 | lrm: 1.00 | dt: 586ms | tok/sec: 894,681 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258071 | lrm: 1.00 | dt: 586ms | tok/sec: 893,958 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007460 | lrm: 1.00 | dt: 587ms | tok/sec: 893,875 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800337 | lrm: 1.00 | dt: 587ms | tok/sec: 893,336 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624734 | lrm: 1.00 | dt: 587ms | tok/sec: 893,058 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474962 | lrm: 1.00 | dt: 587ms | tok/sec: 893,097 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351424 | lrm: 1.00 | dt: 587ms | tok/sec: 892,871 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245279 | lrm: 1.00 | dt: 587ms | tok/sec: 893,424 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152828 | lrm: 1.00 | dt: 587ms | tok/sec: 892,600 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076487 | lrm: 1.00 | dt: 588ms | tok/sec: 892,341 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002862 | lrm: 1.00 | dt: 588ms | tok/sec: 892,152 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940614 | lrm: 1.00 | dt: 588ms | tok/sec: 891,194 | mfu: 21.5% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.192387 | lrm: 1.00 | dt: 589ms | tok/sec: 890,189 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.166019 | lrm: 1.00 | dt: 589ms | tok/sec: 890,695 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.134934 | lrm: 1.00 | dt: 589ms | tok/sec: 890,525 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.106906 | lrm: 1.00 | dt: 588ms | tok/sec: 890,965 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.082357 | lrm: 1.00 | dt: 589ms | tok/sec: 890,208 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.057831 | lrm: 1.00 | dt: 589ms | tok/sec: 890,551 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027878 | lrm: 1.00 | dt: 589ms | tok/sec: 890,121 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.002183 | lrm: 1.00 | dt: 589ms | tok/sec: 890,867 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975800 | lrm: 1.00 | dt: 589ms | tok/sec: 889,814 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.948847 | lrm: 1.00 | dt: 589ms | tok/sec: 889,875 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.921047 | lrm: 1.00 | dt: 589ms | tok/sec: 890,350 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.899903 | lrm: 1.00 | dt: 589ms | tok/sec: 889,550 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.874628 | lrm: 1.00 | dt: 590ms | tok/sec: 889,106 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.848525 | lrm: 1.00 | dt: 589ms | tok/sec: 890,291 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.825001 | lrm: 1.00 | dt: 590ms | tok/sec: 889,337 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.797988 | lrm: 1.00 | dt: 590ms | tok/sec: 888,477 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.772298 | lrm: 1.00 | dt: 589ms | tok/sec: 889,752 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.747326 | lrm: 1.00 | dt: 589ms | tok/sec: 889,394 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.720146 | lrm: 1.00 | dt: 589ms | tok/sec: 889,578 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.697582 | lrm: 1.00 | dt: 590ms | tok/sec: 888,329 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.671405 | lrm: 1.00 | dt: 590ms | tok/sec: 888,673 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.646580 | lrm: 1.00 | dt: 590ms | tok/sec: 888,562 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.617435 | lrm: 1.00 | dt: 590ms | tok/sec: 889,310 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.593558 | lrm: 1.00 | dt: 590ms | tok/sec: 888,575 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.572541 | lrm: 1.00 | dt: 590ms | tok/sec: 888,593 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.546440 | lrm: 1.00 | dt: 591ms | tok/sec: 887,790 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.519449 | lrm: 1.00 | dt: 590ms | tok/sec: 888,181 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.495500 | lrm: 1.00 | dt: 592ms | tok/sec: 886,071 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472657 | lrm: 1.00 | dt: 591ms | tok/sec: 887,474 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.452903 | lrm: 1.00 | dt: 591ms | tok/sec: 886,504 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.431160 | lrm: 1.00 | dt: 590ms | tok/sec: 887,940 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.410480 | lrm: 1.00 | dt: 592ms | tok/sec: 885,970 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.387551 | lrm: 1.00 | dt: 591ms | tok/sec: 887,656 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.362991 | lrm: 1.00 | dt: 591ms | tok/sec: 887,748 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.334683 | lrm: 1.00 | dt: 592ms | tok/sec: 885,697 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.321790 | lrm: 1.00 | dt: 591ms | tok/sec: 887,416 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.302220 | lrm: 1.00 | dt: 591ms | tok/sec: 887,420 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.278619 | lrm: 1.00 | dt: 591ms | tok/sec: 886,999 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.256782 | lrm: 1.00 | dt: 592ms | tok/sec: 885,018 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.240035 | lrm: 1.00 | dt: 592ms | tok/sec: 885,006 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.225167 | lrm: 1.00 | dt: 591ms | tok/sec: 887,335 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.203005 | lrm: 1.00 | dt: 592ms | tok/sec: 886,304 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.182382 | lrm: 1.00 | dt: 591ms | tok/sec: 887,264 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.164005 | lrm: 1.00 | dt: 592ms | tok/sec: 885,219 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.147487 | lrm: 1.00 | dt: 592ms | tok/sec: 886,083 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.131713 | lrm: 1.00 | dt: 592ms | tok/sec: 886,049 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.109888 | lrm: 1.00 | dt: 591ms | tok/sec: 886,747 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.090406 | lrm: 1.00 | dt: 591ms | tok/sec: 886,710 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.077374 | lrm: 1.00 | dt: 592ms | tok/sec: 885,807 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.062273 | lrm: 1.00 | dt: 591ms | tok/sec: 886,370 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.048835 | lrm: 1.00 | dt: 593ms | tok/sec: 884,713 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.030249 | lrm: 1.00 | dt: 592ms | tok/sec: 885,823 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.013375 | lrm: 1.00 | dt: 591ms | tok/sec: 886,716 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.001293 | lrm: 1.00 | dt: 591ms | tok/sec: 886,381 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.985303 | lrm: 1.00 | dt: 592ms | tok/sec: 885,780 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.971206 | lrm: 1.00 | dt: 593ms | tok/sec: 884,757 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.956015 | lrm: 1.00 | dt: 592ms | tok/sec: 885,291 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.944769 | lrm: 1.00 | dt: 592ms | tok/sec: 885,733 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.934034 | lrm: 1.00 | dt: 592ms | tok/sec: 885,538 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.918574 | lrm: 1.00 | dt: 592ms | tok/sec: 886,240 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.907888 | lrm: 1.00 | dt: 593ms | tok/sec: 883,490 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.895345 | lrm: 1.00 | dt: 593ms | tok/sec: 884,243 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.883273 | lrm: 1.00 | dt: 592ms | tok/sec: 884,948 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.872301 | lrm: 1.00 | dt: 594ms | tok/sec: 882,959 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.858985 | lrm: 1.00 | dt: 595ms | tok/sec: 881,436 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.846621 | lrm: 1.00 | dt: 592ms | tok/sec: 885,016 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.828206 | lrm: 1.00 | dt: 593ms | tok/sec: 884,206 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.815947 | lrm: 1.00 | dt: 594ms | tok/sec: 883,259 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.804352 | lrm: 1.00 | dt: 593ms | tok/sec: 884,024 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.795237 | lrm: 1.00 | dt: 594ms | tok/sec: 882,880 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.789128 | lrm: 1.00 | dt: 594ms | tok/sec: 881,949 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.783039 | lrm: 1.00 | dt: 593ms | tok/sec: 884,703 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.776309 | lrm: 1.00 | dt: 595ms | tok/sec: 880,672 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.766739 | lrm: 1.00 | dt: 595ms | tok/sec: 881,773 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.763752 | lrm: 1.00 | dt: 594ms | tok/sec: 882,970 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.758051 | lrm: 1.00 | dt: 596ms | tok/sec: 879,279 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.756766 | lrm: 1.00 | dt: 595ms | tok/sec: 881,293 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.756022 | lrm: 1.00 | dt: 595ms | tok/sec: 881,295 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.750156 | lrm: 1.00 | dt: 594ms | tok/sec: 882,189 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.740789 | lrm: 1.00 | dt: 595ms | tok/sec: 880,958 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.738971 | lrm: 1.00 | dt: 597ms | tok/sec: 877,489 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.728854 | lrm: 1.00 | dt: 597ms | tok/sec: 878,628 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.724365 | lrm: 1.00 | dt: 596ms | tok/sec: 879,997 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.721819 | lrm: 1.00 | dt: 594ms | tok/sec: 881,966 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.707386 | lrm: 1.00 | dt: 594ms | tok/sec: 882,589 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.700679 | lrm: 1.00 | dt: 598ms | tok/sec: 876,767 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.695533 | lrm: 1.00 | dt: 598ms | tok/sec: 876,564 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.691043 | lrm: 1.00 | dt: 603ms | tok/sec: 869,071 | mfu: 21.0% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.682753 | lrm: 1.00 | dt: 598ms | tok/sec: 876,314 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.675700 | lrm: 1.00 | dt: 598ms | tok/sec: 876,253 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667627 | lrm: 1.00 | dt: 595ms | tok/sec: 881,228 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666200 | lrm: 1.00 | dt: 596ms | tok/sec: 879,363 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.660422 | lrm: 1.00 | dt: 603ms | tok/sec: 869,897 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.657919 | lrm: 1.00 | dt: 600ms | tok/sec: 874,367 | mfu: 21.1% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.653090 | lrm: 1.00 | dt: 598ms | tok/sec: 877,454 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.648336 | lrm: 1.00 | dt: 603ms | tok/sec: 869,191 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.647356 | lrm: 1.00 | dt: 600ms | tok/sec: 874,073 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.638667 | lrm: 1.00 | dt: 600ms | tok/sec: 874,025 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.633525 | lrm: 1.00 | dt: 606ms | tok/sec: 865,323 | mfu: 20.9% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.625564 | lrm: 1.00 | dt: 599ms | tok/sec: 875,237 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.619704 | lrm: 1.00 | dt: 597ms | tok/sec: 878,534 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.620597 | lrm: 1.00 | dt: 596ms | tok/sec: 879,917 | mfu: 21.3% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611798 | lrm: 1.00 | dt: 600ms | tok/sec: 873,500 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605122 | lrm: 1.00 | dt: 598ms | tok/sec: 876,855 | mfu: 21.2% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.601913 | lrm: 1.00 | dt: 600ms | tok/sec: 874,424 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599529 | lrm: 1.00 | dt: 605ms | tok/sec: 866,497 | mfu: 20.9% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594552 | lrm: 1.00 | dt: 602ms | tok/sec: 871,567 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598136 | lrm: 1.00 | dt: 601ms | tok/sec: 872,340 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.593070 | lrm: 1.00 | dt: 598ms | tok/sec: 877,307 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.589100 | lrm: 1.00 | dt: 595ms | tok/sec: 881,082 | mfu: 21.3% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.588833 | lrm: 1.00 | dt: 600ms | tok/sec: 874,078 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.582407 | lrm: 1.00 | dt: 601ms | tok/sec: 871,759 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.572014 | lrm: 1.00 | dt: 600ms | tok/sec: 874,042 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.570031 | lrm: 1.00 | dt: 601ms | tok/sec: 871,663 | mfu: 21.1% | epoch: 1 | remaining: 217s    
