warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2705ms | tok/sec: 193,801 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,593 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 586ms | tok/sec: 894,067 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981121 | lrm: 1.00 | dt: 586ms | tok/sec: 894,914 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593324 | lrm: 1.00 | dt: 586ms | tok/sec: 894,447 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258083 | lrm: 1.00 | dt: 586ms | tok/sec: 894,606 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007470 | lrm: 1.00 | dt: 586ms | tok/sec: 893,962 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800344 | lrm: 1.00 | dt: 587ms | tok/sec: 892,833 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624735 | lrm: 1.00 | dt: 587ms | tok/sec: 893,858 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474962 | lrm: 1.00 | dt: 587ms | tok/sec: 893,478 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351416 | lrm: 1.00 | dt: 587ms | tok/sec: 893,052 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245247 | lrm: 1.00 | dt: 587ms | tok/sec: 893,496 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152675 | lrm: 1.00 | dt: 587ms | tok/sec: 893,387 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076022 | lrm: 1.00 | dt: 587ms | tok/sec: 893,037 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002486 | lrm: 1.00 | dt: 587ms | tok/sec: 892,911 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940586 | lrm: 1.00 | dt: 587ms | tok/sec: 893,051 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.190613 | lrm: 1.00 | dt: 590ms | tok/sec: 889,016 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.163594 | lrm: 1.00 | dt: 590ms | tok/sec: 889,095 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.132088 | lrm: 1.00 | dt: 589ms | tok/sec: 890,233 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.102711 | lrm: 1.00 | dt: 589ms | tok/sec: 890,561 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.077712 | lrm: 1.00 | dt: 589ms | tok/sec: 890,022 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.054038 | lrm: 1.00 | dt: 589ms | tok/sec: 890,239 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.025186 | lrm: 1.00 | dt: 588ms | tok/sec: 891,020 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001610 | lrm: 1.00 | dt: 589ms | tok/sec: 889,979 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975486 | lrm: 1.00 | dt: 589ms | tok/sec: 890,545 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949904 | lrm: 1.00 | dt: 589ms | tok/sec: 889,435 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.922203 | lrm: 1.00 | dt: 589ms | tok/sec: 889,470 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.898717 | lrm: 1.00 | dt: 590ms | tok/sec: 889,326 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.872413 | lrm: 1.00 | dt: 590ms | tok/sec: 889,139 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.844707 | lrm: 1.00 | dt: 589ms | tok/sec: 889,384 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.820765 | lrm: 1.00 | dt: 590ms | tok/sec: 888,832 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.793150 | lrm: 1.00 | dt: 589ms | tok/sec: 889,387 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.767877 | lrm: 1.00 | dt: 590ms | tok/sec: 888,676 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.743992 | lrm: 1.00 | dt: 589ms | tok/sec: 889,513 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.717732 | lrm: 1.00 | dt: 591ms | tok/sec: 887,814 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.694242 | lrm: 1.00 | dt: 590ms | tok/sec: 888,877 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.667780 | lrm: 1.00 | dt: 591ms | tok/sec: 887,457 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.644734 | lrm: 1.00 | dt: 590ms | tok/sec: 888,974 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.615059 | lrm: 1.00 | dt: 591ms | tok/sec: 887,464 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.590930 | lrm: 1.00 | dt: 591ms | tok/sec: 887,093 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.568986 | lrm: 1.00 | dt: 591ms | tok/sec: 887,481 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.543317 | lrm: 1.00 | dt: 591ms | tok/sec: 887,725 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.515768 | lrm: 1.00 | dt: 590ms | tok/sec: 889,308 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.492101 | lrm: 1.00 | dt: 591ms | tok/sec: 886,540 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.471183 | lrm: 1.00 | dt: 590ms | tok/sec: 888,042 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.452767 | lrm: 1.00 | dt: 590ms | tok/sec: 888,532 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.432346 | lrm: 1.00 | dt: 590ms | tok/sec: 888,316 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.411041 | lrm: 1.00 | dt: 591ms | tok/sec: 887,810 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.386754 | lrm: 1.00 | dt: 590ms | tok/sec: 888,812 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.362167 | lrm: 1.00 | dt: 592ms | tok/sec: 885,257 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.332768 | lrm: 1.00 | dt: 591ms | tok/sec: 886,848 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.317454 | lrm: 1.00 | dt: 591ms | tok/sec: 886,379 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.297479 | lrm: 1.00 | dt: 591ms | tok/sec: 886,973 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.274766 | lrm: 1.00 | dt: 590ms | tok/sec: 887,974 | mfu: 21.5% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.253751 | lrm: 1.00 | dt: 591ms | tok/sec: 886,539 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.236213 | lrm: 1.00 | dt: 591ms | tok/sec: 887,170 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.220199 | lrm: 1.00 | dt: 592ms | tok/sec: 885,857 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.197440 | lrm: 1.00 | dt: 591ms | tok/sec: 886,391 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.177724 | lrm: 1.00 | dt: 591ms | tok/sec: 886,497 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.159627 | lrm: 1.00 | dt: 593ms | tok/sec: 884,851 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.142527 | lrm: 1.00 | dt: 592ms | tok/sec: 886,320 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.125503 | lrm: 1.00 | dt: 592ms | tok/sec: 885,915 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.106094 | lrm: 1.00 | dt: 591ms | tok/sec: 887,214 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.088500 | lrm: 1.00 | dt: 592ms | tok/sec: 885,265 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.074236 | lrm: 1.00 | dt: 591ms | tok/sec: 886,429 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.057105 | lrm: 1.00 | dt: 592ms | tok/sec: 886,329 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.044006 | lrm: 1.00 | dt: 593ms | tok/sec: 884,274 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.031074 | lrm: 1.00 | dt: 593ms | tok/sec: 883,908 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.013726 | lrm: 1.00 | dt: 593ms | tok/sec: 884,457 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.001151 | lrm: 1.00 | dt: 592ms | tok/sec: 885,771 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986589 | lrm: 1.00 | dt: 591ms | tok/sec: 886,375 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974095 | lrm: 1.00 | dt: 592ms | tok/sec: 885,981 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.959258 | lrm: 1.00 | dt: 592ms | tok/sec: 885,404 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.948237 | lrm: 1.00 | dt: 593ms | tok/sec: 884,224 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.937467 | lrm: 1.00 | dt: 593ms | tok/sec: 884,333 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.920758 | lrm: 1.00 | dt: 592ms | tok/sec: 885,913 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.909833 | lrm: 1.00 | dt: 593ms | tok/sec: 884,274 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.896857 | lrm: 1.00 | dt: 593ms | tok/sec: 884,351 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.884657 | lrm: 1.00 | dt: 592ms | tok/sec: 885,870 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.872933 | lrm: 1.00 | dt: 594ms | tok/sec: 882,937 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.859742 | lrm: 1.00 | dt: 595ms | tok/sec: 881,113 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.847795 | lrm: 1.00 | dt: 594ms | tok/sec: 882,158 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.828856 | lrm: 1.00 | dt: 593ms | tok/sec: 883,399 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.817320 | lrm: 1.00 | dt: 593ms | tok/sec: 883,727 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.805895 | lrm: 1.00 | dt: 594ms | tok/sec: 882,066 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.796197 | lrm: 1.00 | dt: 594ms | tok/sec: 882,744 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.786176 | lrm: 1.00 | dt: 594ms | tok/sec: 883,272 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.781120 | lrm: 1.00 | dt: 595ms | tok/sec: 881,209 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.774198 | lrm: 1.00 | dt: 594ms | tok/sec: 882,430 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.764574 | lrm: 1.00 | dt: 595ms | tok/sec: 881,147 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.761801 | lrm: 1.00 | dt: 596ms | tok/sec: 879,404 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.756037 | lrm: 1.00 | dt: 594ms | tok/sec: 882,939 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.753678 | lrm: 1.00 | dt: 594ms | tok/sec: 883,181 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.753408 | lrm: 1.00 | dt: 596ms | tok/sec: 880,242 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.747992 | lrm: 1.00 | dt: 600ms | tok/sec: 874,259 | mfu: 21.1% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.738754 | lrm: 1.00 | dt: 600ms | tok/sec: 874,449 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.735951 | lrm: 1.00 | dt: 601ms | tok/sec: 872,639 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.725939 | lrm: 1.00 | dt: 598ms | tok/sec: 877,199 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.721294 | lrm: 1.00 | dt: 596ms | tok/sec: 879,306 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.719132 | lrm: 1.00 | dt: 599ms | tok/sec: 875,407 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.704966 | lrm: 1.00 | dt: 600ms | tok/sec: 873,825 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.698227 | lrm: 1.00 | dt: 595ms | tok/sec: 880,587 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.692962 | lrm: 1.00 | dt: 596ms | tok/sec: 879,078 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.688518 | lrm: 1.00 | dt: 597ms | tok/sec: 878,107 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.680268 | lrm: 1.00 | dt: 599ms | tok/sec: 875,650 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.673133 | lrm: 1.00 | dt: 600ms | tok/sec: 874,128 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.665269 | lrm: 1.00 | dt: 595ms | tok/sec: 881,795 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.663687 | lrm: 1.00 | dt: 597ms | tok/sec: 878,333 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.657255 | lrm: 1.00 | dt: 596ms | tok/sec: 879,275 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.654415 | lrm: 1.00 | dt: 599ms | tok/sec: 875,489 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.649231 | lrm: 1.00 | dt: 597ms | tok/sec: 878,166 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.645105 | lrm: 1.00 | dt: 601ms | tok/sec: 872,702 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.645056 | lrm: 1.00 | dt: 605ms | tok/sec: 866,301 | mfu: 20.9% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635898 | lrm: 1.00 | dt: 604ms | tok/sec: 868,608 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.630500 | lrm: 1.00 | dt: 603ms | tok/sec: 869,378 | mfu: 21.0% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.622329 | lrm: 1.00 | dt: 602ms | tok/sec: 870,551 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.617533 | lrm: 1.00 | dt: 606ms | tok/sec: 865,774 | mfu: 20.9% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.619791 | lrm: 1.00 | dt: 606ms | tok/sec: 865,677 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611830 | lrm: 1.00 | dt: 603ms | tok/sec: 869,636 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605421 | lrm: 1.00 | dt: 603ms | tok/sec: 869,857 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.602331 | lrm: 1.00 | dt: 603ms | tok/sec: 869,383 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599360 | lrm: 1.00 | dt: 601ms | tok/sec: 872,855 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594098 | lrm: 1.00 | dt: 601ms | tok/sec: 872,072 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598447 | lrm: 1.00 | dt: 597ms | tok/sec: 877,669 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.594915 | lrm: 1.00 | dt: 599ms | tok/sec: 875,543 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590141 | lrm: 1.00 | dt: 597ms | tok/sec: 878,462 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589719 | lrm: 1.00 | dt: 606ms | tok/sec: 865,767 | mfu: 20.9% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.583755 | lrm: 1.00 | dt: 602ms | tok/sec: 871,513 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.574197 | lrm: 1.00 | dt: 602ms | tok/sec: 871,428 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.571687 | lrm: 1.00 | dt: 602ms | tok/sec: 871,072 | mfu: 21.0% | epoch: 1 | remaining: 217s    
