warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2700ms | tok/sec: 194,145 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,034 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 586ms | tok/sec: 894,935 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981121 | lrm: 1.00 | dt: 586ms | tok/sec: 894,652 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593333 | lrm: 1.00 | dt: 586ms | tok/sec: 894,554 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258090 | lrm: 1.00 | dt: 586ms | tok/sec: 894,428 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007472 | lrm: 1.00 | dt: 586ms | tok/sec: 894,033 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800337 | lrm: 1.00 | dt: 587ms | tok/sec: 893,743 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624726 | lrm: 1.00 | dt: 587ms | tok/sec: 893,872 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474959 | lrm: 1.00 | dt: 587ms | tok/sec: 893,748 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351413 | lrm: 1.00 | dt: 587ms | tok/sec: 893,368 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245249 | lrm: 1.00 | dt: 587ms | tok/sec: 892,789 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152702 | lrm: 1.00 | dt: 587ms | tok/sec: 892,648 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076127 | lrm: 1.00 | dt: 587ms | tok/sec: 893,087 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002618 | lrm: 1.00 | dt: 587ms | tok/sec: 892,869 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940666 | lrm: 1.00 | dt: 587ms | tok/sec: 892,438 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.190589 | lrm: 1.00 | dt: 589ms | tok/sec: 890,877 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.164698 | lrm: 1.00 | dt: 588ms | tok/sec: 891,025 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.133870 | lrm: 1.00 | dt: 589ms | tok/sec: 890,730 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.105659 | lrm: 1.00 | dt: 589ms | tok/sec: 889,658 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.081247 | lrm: 1.00 | dt: 589ms | tok/sec: 889,503 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056765 | lrm: 1.00 | dt: 590ms | tok/sec: 889,072 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027165 | lrm: 1.00 | dt: 590ms | tok/sec: 888,839 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001260 | lrm: 1.00 | dt: 589ms | tok/sec: 890,451 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975302 | lrm: 1.00 | dt: 590ms | tok/sec: 888,431 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949873 | lrm: 1.00 | dt: 589ms | tok/sec: 889,496 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.921752 | lrm: 1.00 | dt: 590ms | tok/sec: 888,893 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.900285 | lrm: 1.00 | dt: 590ms | tok/sec: 889,327 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.876082 | lrm: 1.00 | dt: 591ms | tok/sec: 887,794 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.849223 | lrm: 1.00 | dt: 590ms | tok/sec: 888,861 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.824543 | lrm: 1.00 | dt: 590ms | tok/sec: 889,194 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.796726 | lrm: 1.00 | dt: 590ms | tok/sec: 888,122 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.771163 | lrm: 1.00 | dt: 591ms | tok/sec: 887,297 | mfu: 21.4% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.746457 | lrm: 1.00 | dt: 590ms | tok/sec: 888,251 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.718505 | lrm: 1.00 | dt: 590ms | tok/sec: 888,095 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.694531 | lrm: 1.00 | dt: 590ms | tok/sec: 889,124 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.668449 | lrm: 1.00 | dt: 591ms | tok/sec: 887,621 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.645767 | lrm: 1.00 | dt: 590ms | tok/sec: 887,981 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.618119 | lrm: 1.00 | dt: 591ms | tok/sec: 887,824 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.594043 | lrm: 1.00 | dt: 591ms | tok/sec: 887,488 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.571274 | lrm: 1.00 | dt: 590ms | tok/sec: 888,414 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.544582 | lrm: 1.00 | dt: 591ms | tok/sec: 887,494 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.517332 | lrm: 1.00 | dt: 590ms | tok/sec: 888,527 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.493093 | lrm: 1.00 | dt: 591ms | tok/sec: 886,898 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.471706 | lrm: 1.00 | dt: 590ms | tok/sec: 888,819 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.451829 | lrm: 1.00 | dt: 591ms | tok/sec: 887,049 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429986 | lrm: 1.00 | dt: 590ms | tok/sec: 888,573 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.408887 | lrm: 1.00 | dt: 591ms | tok/sec: 887,038 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.386196 | lrm: 1.00 | dt: 591ms | tok/sec: 886,448 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.362361 | lrm: 1.00 | dt: 591ms | tok/sec: 886,385 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.333942 | lrm: 1.00 | dt: 591ms | tok/sec: 886,395 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.318204 | lrm: 1.00 | dt: 591ms | tok/sec: 886,685 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.299181 | lrm: 1.00 | dt: 592ms | tok/sec: 886,254 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.277547 | lrm: 1.00 | dt: 591ms | tok/sec: 887,105 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.256695 | lrm: 1.00 | dt: 592ms | tok/sec: 886,341 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.240667 | lrm: 1.00 | dt: 592ms | tok/sec: 885,844 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.226218 | lrm: 1.00 | dt: 593ms | tok/sec: 884,571 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.204295 | lrm: 1.00 | dt: 592ms | tok/sec: 886,205 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.184115 | lrm: 1.00 | dt: 591ms | tok/sec: 886,690 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.165704 | lrm: 1.00 | dt: 592ms | tok/sec: 886,201 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.148246 | lrm: 1.00 | dt: 592ms | tok/sec: 884,954 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.132232 | lrm: 1.00 | dt: 593ms | tok/sec: 884,217 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.111440 | lrm: 1.00 | dt: 593ms | tok/sec: 884,413 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.092550 | lrm: 1.00 | dt: 593ms | tok/sec: 884,567 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.077469 | lrm: 1.00 | dt: 592ms | tok/sec: 885,139 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.060154 | lrm: 1.00 | dt: 593ms | tok/sec: 884,779 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.047670 | lrm: 1.00 | dt: 592ms | tok/sec: 886,251 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.035926 | lrm: 1.00 | dt: 593ms | tok/sec: 884,732 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.017412 | lrm: 1.00 | dt: 592ms | tok/sec: 885,020 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.003043 | lrm: 1.00 | dt: 593ms | tok/sec: 884,360 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986812 | lrm: 1.00 | dt: 592ms | tok/sec: 884,974 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974247 | lrm: 1.00 | dt: 592ms | tok/sec: 885,979 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.959585 | lrm: 1.00 | dt: 592ms | tok/sec: 885,108 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.948827 | lrm: 1.00 | dt: 592ms | tok/sec: 885,072 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.938763 | lrm: 1.00 | dt: 596ms | tok/sec: 880,213 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.922464 | lrm: 1.00 | dt: 593ms | tok/sec: 883,405 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.911319 | lrm: 1.00 | dt: 593ms | tok/sec: 884,343 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.898650 | lrm: 1.00 | dt: 594ms | tok/sec: 883,210 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.888113 | lrm: 1.00 | dt: 594ms | tok/sec: 882,998 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.877911 | lrm: 1.00 | dt: 593ms | tok/sec: 883,817 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.864745 | lrm: 1.00 | dt: 593ms | tok/sec: 884,279 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.850758 | lrm: 1.00 | dt: 594ms | tok/sec: 883,162 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.830685 | lrm: 1.00 | dt: 593ms | tok/sec: 884,395 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.818577 | lrm: 1.00 | dt: 595ms | tok/sec: 881,435 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00105 (18.5%) | loss: 3.807046 | lrm: 1.00 | dt: 595ms | tok/sec: 881,225 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.797282 | lrm: 1.00 | dt: 595ms | tok/sec: 880,579 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.790319 | lrm: 1.00 | dt: 598ms | tok/sec: 876,588 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.784707 | lrm: 1.00 | dt: 594ms | tok/sec: 883,076 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.779007 | lrm: 1.00 | dt: 595ms | tok/sec: 881,206 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.770808 | lrm: 1.00 | dt: 596ms | tok/sec: 880,136 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.767420 | lrm: 1.00 | dt: 595ms | tok/sec: 881,517 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.761370 | lrm: 1.00 | dt: 600ms | tok/sec: 873,317 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.759476 | lrm: 1.00 | dt: 599ms | tok/sec: 874,735 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.759668 | lrm: 1.00 | dt: 597ms | tok/sec: 878,811 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.753877 | lrm: 1.00 | dt: 596ms | tok/sec: 879,886 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743751 | lrm: 1.00 | dt: 598ms | tok/sec: 876,803 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.742426 | lrm: 1.00 | dt: 596ms | tok/sec: 880,306 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.733304 | lrm: 1.00 | dt: 598ms | tok/sec: 876,714 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.728826 | lrm: 1.00 | dt: 598ms | tok/sec: 876,648 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.725490 | lrm: 1.00 | dt: 599ms | tok/sec: 874,824 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.711464 | lrm: 1.00 | dt: 597ms | tok/sec: 877,965 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.704502 | lrm: 1.00 | dt: 599ms | tok/sec: 875,837 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.698578 | lrm: 1.00 | dt: 595ms | tok/sec: 881,314 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692905 | lrm: 1.00 | dt: 603ms | tok/sec: 868,990 | mfu: 21.0% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.684339 | lrm: 1.00 | dt: 602ms | tok/sec: 870,862 | mfu: 21.0% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.676428 | lrm: 1.00 | dt: 599ms | tok/sec: 874,573 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.668482 | lrm: 1.00 | dt: 597ms | tok/sec: 877,773 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666992 | lrm: 1.00 | dt: 601ms | tok/sec: 872,696 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.660298 | lrm: 1.00 | dt: 596ms | tok/sec: 879,991 | mfu: 21.3% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.657669 | lrm: 1.00 | dt: 606ms | tok/sec: 865,725 | mfu: 20.9% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.651711 | lrm: 1.00 | dt: 603ms | tok/sec: 869,563 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.645732 | lrm: 1.00 | dt: 605ms | tok/sec: 867,172 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.645395 | lrm: 1.00 | dt: 605ms | tok/sec: 866,009 | mfu: 20.9% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.636308 | lrm: 1.00 | dt: 605ms | tok/sec: 867,139 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.631085 | lrm: 1.00 | dt: 600ms | tok/sec: 874,521 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.623465 | lrm: 1.00 | dt: 597ms | tok/sec: 878,515 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.619159 | lrm: 1.00 | dt: 599ms | tok/sec: 875,529 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.620673 | lrm: 1.00 | dt: 602ms | tok/sec: 871,535 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.612376 | lrm: 1.00 | dt: 603ms | tok/sec: 869,688 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605846 | lrm: 1.00 | dt: 603ms | tok/sec: 869,622 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.602377 | lrm: 1.00 | dt: 602ms | tok/sec: 870,538 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599752 | lrm: 1.00 | dt: 601ms | tok/sec: 872,747 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594816 | lrm: 1.00 | dt: 597ms | tok/sec: 878,683 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598627 | lrm: 1.00 | dt: 601ms | tok/sec: 872,575 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.594242 | lrm: 1.00 | dt: 600ms | tok/sec: 873,622 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590360 | lrm: 1.00 | dt: 600ms | tok/sec: 873,094 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589790 | lrm: 1.00 | dt: 599ms | tok/sec: 875,838 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.583955 | lrm: 1.00 | dt: 601ms | tok/sec: 871,953 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.574129 | lrm: 1.00 | dt: 603ms | tok/sec: 869,500 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.572490 | lrm: 1.00 | dt: 599ms | tok/sec: 875,180 | mfu: 21.1% | epoch: 1 | remaining: 217s    
