warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2665ms | tok/sec: 196,741 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,993 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 585ms | tok/sec: 895,456 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981121 | lrm: 1.00 | dt: 586ms | tok/sec: 895,346 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587622 | lrm: 1.00 | dt: 586ms | tok/sec: 894,710 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253881 | lrm: 1.00 | dt: 587ms | tok/sec: 892,789 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002638 | lrm: 1.00 | dt: 587ms | tok/sec: 893,353 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794473 | lrm: 1.00 | dt: 586ms | tok/sec: 894,333 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618737 | lrm: 1.00 | dt: 587ms | tok/sec: 893,144 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468821 | lrm: 1.00 | dt: 587ms | tok/sec: 893,502 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345461 | lrm: 1.00 | dt: 587ms | tok/sec: 893,161 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239476 | lrm: 1.00 | dt: 587ms | tok/sec: 893,525 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.147049 | lrm: 1.00 | dt: 587ms | tok/sec: 893,436 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.069643 | lrm: 1.00 | dt: 587ms | tok/sec: 893,497 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.996542 | lrm: 1.00 | dt: 587ms | tok/sec: 893,372 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935387 | lrm: 1.00 | dt: 587ms | tok/sec: 892,488 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00042 (6.1%) | loss: 5.055719 | lrm: 1.00 | dt: 589ms | tok/sec: 890,322 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.025601 | lrm: 1.00 | dt: 589ms | tok/sec: 889,746 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.998651 | lrm: 1.00 | dt: 590ms | tok/sec: 889,376 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.973016 | lrm: 1.00 | dt: 589ms | tok/sec: 889,756 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.947377 | lrm: 1.00 | dt: 589ms | tok/sec: 890,200 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.918191 | lrm: 1.00 | dt: 589ms | tok/sec: 889,662 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.894384 | lrm: 1.00 | dt: 589ms | tok/sec: 890,220 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.869470 | lrm: 1.00 | dt: 589ms | tok/sec: 889,540 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.843679 | lrm: 1.00 | dt: 589ms | tok/sec: 890,056 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.819769 | lrm: 1.00 | dt: 589ms | tok/sec: 889,518 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.792319 | lrm: 1.00 | dt: 589ms | tok/sec: 889,754 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.766429 | lrm: 1.00 | dt: 589ms | tok/sec: 889,410 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.741014 | lrm: 1.00 | dt: 590ms | tok/sec: 888,165 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.713751 | lrm: 1.00 | dt: 590ms | tok/sec: 888,442 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.689638 | lrm: 1.00 | dt: 590ms | tok/sec: 888,260 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.662885 | lrm: 1.00 | dt: 590ms | tok/sec: 889,075 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.640394 | lrm: 1.00 | dt: 590ms | tok/sec: 888,684 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.614950 | lrm: 1.00 | dt: 590ms | tok/sec: 888,997 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.590444 | lrm: 1.00 | dt: 590ms | tok/sec: 888,288 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.568537 | lrm: 1.00 | dt: 591ms | tok/sec: 887,043 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.543358 | lrm: 1.00 | dt: 590ms | tok/sec: 888,846 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.515712 | lrm: 1.00 | dt: 590ms | tok/sec: 887,926 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.490566 | lrm: 1.00 | dt: 590ms | tok/sec: 889,122 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.468274 | lrm: 1.00 | dt: 591ms | tok/sec: 887,711 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.448696 | lrm: 1.00 | dt: 591ms | tok/sec: 887,589 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.427476 | lrm: 1.00 | dt: 592ms | tok/sec: 886,232 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.406080 | lrm: 1.00 | dt: 591ms | tok/sec: 887,206 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.383057 | lrm: 1.00 | dt: 592ms | tok/sec: 885,187 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.358914 | lrm: 1.00 | dt: 592ms | tok/sec: 886,301 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.329914 | lrm: 1.00 | dt: 592ms | tok/sec: 886,120 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.313615 | lrm: 1.00 | dt: 591ms | tok/sec: 886,740 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.294170 | lrm: 1.00 | dt: 591ms | tok/sec: 887,077 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.271861 | lrm: 1.00 | dt: 592ms | tok/sec: 885,606 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.250303 | lrm: 1.00 | dt: 592ms | tok/sec: 886,029 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.233196 | lrm: 1.00 | dt: 592ms | tok/sec: 884,942 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.218173 | lrm: 1.00 | dt: 592ms | tok/sec: 885,085 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.195742 | lrm: 1.00 | dt: 591ms | tok/sec: 886,943 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.176994 | lrm: 1.00 | dt: 591ms | tok/sec: 886,494 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.158533 | lrm: 1.00 | dt: 592ms | tok/sec: 885,964 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.141215 | lrm: 1.00 | dt: 593ms | tok/sec: 884,778 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.126076 | lrm: 1.00 | dt: 592ms | tok/sec: 886,167 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.106742 | lrm: 1.00 | dt: 592ms | tok/sec: 886,205 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.087587 | lrm: 1.00 | dt: 591ms | tok/sec: 886,872 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.073512 | lrm: 1.00 | dt: 591ms | tok/sec: 886,724 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.056820 | lrm: 1.00 | dt: 592ms | tok/sec: 885,637 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.043693 | lrm: 1.00 | dt: 592ms | tok/sec: 886,304 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.031128 | lrm: 1.00 | dt: 591ms | tok/sec: 886,664 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.013290 | lrm: 1.00 | dt: 593ms | tok/sec: 884,426 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 3.998559 | lrm: 1.00 | dt: 592ms | tok/sec: 886,255 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.981922 | lrm: 1.00 | dt: 593ms | tok/sec: 884,634 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.969547 | lrm: 1.00 | dt: 592ms | tok/sec: 885,069 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.955594 | lrm: 1.00 | dt: 592ms | tok/sec: 885,225 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.947240 | lrm: 1.00 | dt: 592ms | tok/sec: 885,850 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.936421 | lrm: 1.00 | dt: 592ms | tok/sec: 885,357 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.920670 | lrm: 1.00 | dt: 593ms | tok/sec: 883,459 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.909967 | lrm: 1.00 | dt: 596ms | tok/sec: 879,691 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.897483 | lrm: 1.00 | dt: 594ms | tok/sec: 882,916 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.886555 | lrm: 1.00 | dt: 596ms | tok/sec: 880,368 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.875969 | lrm: 1.00 | dt: 595ms | tok/sec: 881,556 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.861857 | lrm: 1.00 | dt: 598ms | tok/sec: 876,355 | mfu: 21.2% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.848982 | lrm: 1.00 | dt: 593ms | tok/sec: 883,542 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.829941 | lrm: 1.00 | dt: 594ms | tok/sec: 883,237 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.818263 | lrm: 1.00 | dt: 594ms | tok/sec: 882,124 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.806952 | lrm: 1.00 | dt: 598ms | tok/sec: 877,170 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.797126 | lrm: 1.00 | dt: 597ms | tok/sec: 877,676 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.789968 | lrm: 1.00 | dt: 593ms | tok/sec: 883,542 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.783406 | lrm: 1.00 | dt: 595ms | tok/sec: 881,889 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.776952 | lrm: 1.00 | dt: 598ms | tok/sec: 876,876 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.768698 | lrm: 1.00 | dt: 595ms | tok/sec: 881,464 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.766519 | lrm: 1.00 | dt: 601ms | tok/sec: 872,062 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.760551 | lrm: 1.00 | dt: 596ms | tok/sec: 879,279 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.757790 | lrm: 1.00 | dt: 599ms | tok/sec: 875,828 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.756515 | lrm: 1.00 | dt: 595ms | tok/sec: 881,099 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.751893 | lrm: 1.00 | dt: 596ms | tok/sec: 878,967 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.742350 | lrm: 1.00 | dt: 597ms | tok/sec: 878,050 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.740057 | lrm: 1.00 | dt: 599ms | tok/sec: 874,785 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.730268 | lrm: 1.00 | dt: 604ms | tok/sec: 868,649 | mfu: 21.0% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.725411 | lrm: 1.00 | dt: 603ms | tok/sec: 868,865 | mfu: 21.0% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.722427 | lrm: 1.00 | dt: 599ms | tok/sec: 875,830 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.708307 | lrm: 1.00 | dt: 595ms | tok/sec: 881,758 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.700901 | lrm: 1.00 | dt: 598ms | tok/sec: 877,115 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.695184 | lrm: 1.00 | dt: 597ms | tok/sec: 877,828 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.690625 | lrm: 1.00 | dt: 596ms | tok/sec: 879,441 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.682110 | lrm: 1.00 | dt: 597ms | tok/sec: 877,760 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.674886 | lrm: 1.00 | dt: 607ms | tok/sec: 863,303 | mfu: 20.9% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667417 | lrm: 1.00 | dt: 600ms | tok/sec: 873,703 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666656 | lrm: 1.00 | dt: 600ms | tok/sec: 874,484 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.661049 | lrm: 1.00 | dt: 597ms | tok/sec: 878,480 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.657619 | lrm: 1.00 | dt: 598ms | tok/sec: 876,159 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.651286 | lrm: 1.00 | dt: 594ms | tok/sec: 882,995 | mfu: 21.3% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.645492 | lrm: 1.00 | dt: 606ms | tok/sec: 864,786 | mfu: 20.9% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.644659 | lrm: 1.00 | dt: 608ms | tok/sec: 861,702 | mfu: 20.8% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635304 | lrm: 1.00 | dt: 600ms | tok/sec: 874,540 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.630700 | lrm: 1.00 | dt: 600ms | tok/sec: 873,786 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624877 | lrm: 1.00 | dt: 599ms | tok/sec: 874,800 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620302 | lrm: 1.00 | dt: 604ms | tok/sec: 867,409 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.621640 | lrm: 1.00 | dt: 596ms | tok/sec: 879,683 | mfu: 21.3% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.612500 | lrm: 1.00 | dt: 602ms | tok/sec: 871,330 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605163 | lrm: 1.00 | dt: 600ms | tok/sec: 873,883 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.601133 | lrm: 1.00 | dt: 598ms | tok/sec: 876,658 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.598984 | lrm: 1.00 | dt: 603ms | tok/sec: 869,622 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.593151 | lrm: 1.00 | dt: 605ms | tok/sec: 866,667 | mfu: 20.9% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.596094 | lrm: 1.00 | dt: 602ms | tok/sec: 870,671 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.591058 | lrm: 1.00 | dt: 604ms | tok/sec: 868,625 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.587071 | lrm: 1.00 | dt: 600ms | tok/sec: 873,393 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.587274 | lrm: 1.00 | dt: 596ms | tok/sec: 879,310 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.581085 | lrm: 1.00 | dt: 599ms | tok/sec: 874,975 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.571593 | lrm: 1.00 | dt: 604ms | tok/sec: 867,681 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.569664 | lrm: 1.00 | dt: 605ms | tok/sec: 867,244 | mfu: 21.0% | epoch: 1 | remaining: 217s    
