warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2677ms | tok/sec: 195,827 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,533 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 586ms | tok/sec: 895,164 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981123 | lrm: 1.00 | dt: 586ms | tok/sec: 894,248 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587605 | lrm: 1.00 | dt: 586ms | tok/sec: 894,832 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253866 | lrm: 1.00 | dt: 587ms | tok/sec: 893,878 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002619 | lrm: 1.00 | dt: 586ms | tok/sec: 894,343 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794442 | lrm: 1.00 | dt: 587ms | tok/sec: 893,797 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618705 | lrm: 1.00 | dt: 587ms | tok/sec: 893,561 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468792 | lrm: 1.00 | dt: 587ms | tok/sec: 892,693 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345436 | lrm: 1.00 | dt: 587ms | tok/sec: 893,747 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239456 | lrm: 1.00 | dt: 587ms | tok/sec: 893,500 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.147059 | lrm: 1.00 | dt: 587ms | tok/sec: 893,101 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.069761 | lrm: 1.00 | dt: 587ms | tok/sec: 892,925 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.996908 | lrm: 1.00 | dt: 587ms | tok/sec: 892,524 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935634 | lrm: 1.00 | dt: 587ms | tok/sec: 892,563 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.189777 | lrm: 1.00 | dt: 589ms | tok/sec: 890,585 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.162733 | lrm: 1.00 | dt: 590ms | tok/sec: 889,116 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.131874 | lrm: 1.00 | dt: 589ms | tok/sec: 890,135 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.103236 | lrm: 1.00 | dt: 588ms | tok/sec: 891,147 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.078065 | lrm: 1.00 | dt: 589ms | tok/sec: 890,530 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.053799 | lrm: 1.00 | dt: 590ms | tok/sec: 888,470 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.024569 | lrm: 1.00 | dt: 589ms | tok/sec: 889,556 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.000223 | lrm: 1.00 | dt: 589ms | tok/sec: 889,632 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.976488 | lrm: 1.00 | dt: 589ms | tok/sec: 890,719 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949615 | lrm: 1.00 | dt: 590ms | tok/sec: 889,342 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.919997 | lrm: 1.00 | dt: 590ms | tok/sec: 888,568 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.895676 | lrm: 1.00 | dt: 589ms | tok/sec: 890,051 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.868764 | lrm: 1.00 | dt: 589ms | tok/sec: 889,444 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.839499 | lrm: 1.00 | dt: 590ms | tok/sec: 889,371 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.815947 | lrm: 1.00 | dt: 590ms | tok/sec: 888,761 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.789901 | lrm: 1.00 | dt: 590ms | tok/sec: 889,317 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.765168 | lrm: 1.00 | dt: 590ms | tok/sec: 888,765 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.739709 | lrm: 1.00 | dt: 590ms | tok/sec: 889,297 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.711781 | lrm: 1.00 | dt: 590ms | tok/sec: 888,177 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.689048 | lrm: 1.00 | dt: 590ms | tok/sec: 888,088 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.663559 | lrm: 1.00 | dt: 590ms | tok/sec: 888,619 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.638939 | lrm: 1.00 | dt: 591ms | tok/sec: 887,773 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.609097 | lrm: 1.00 | dt: 590ms | tok/sec: 887,898 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.584321 | lrm: 1.00 | dt: 591ms | tok/sec: 887,424 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.562290 | lrm: 1.00 | dt: 590ms | tok/sec: 887,946 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.537322 | lrm: 1.00 | dt: 590ms | tok/sec: 888,941 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.510584 | lrm: 1.00 | dt: 590ms | tok/sec: 888,760 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.487582 | lrm: 1.00 | dt: 591ms | tok/sec: 887,173 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.466981 | lrm: 1.00 | dt: 591ms | tok/sec: 887,857 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.449391 | lrm: 1.00 | dt: 591ms | tok/sec: 887,046 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.427015 | lrm: 1.00 | dt: 591ms | tok/sec: 887,671 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.405135 | lrm: 1.00 | dt: 590ms | tok/sec: 888,466 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.380939 | lrm: 1.00 | dt: 591ms | tok/sec: 887,565 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.356568 | lrm: 1.00 | dt: 592ms | tok/sec: 885,373 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.327692 | lrm: 1.00 | dt: 592ms | tok/sec: 885,824 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.313021 | lrm: 1.00 | dt: 592ms | tok/sec: 886,288 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.294220 | lrm: 1.00 | dt: 591ms | tok/sec: 886,860 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.273893 | lrm: 1.00 | dt: 591ms | tok/sec: 887,701 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.253764 | lrm: 1.00 | dt: 592ms | tok/sec: 885,948 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.235451 | lrm: 1.00 | dt: 591ms | tok/sec: 887,231 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.219402 | lrm: 1.00 | dt: 592ms | tok/sec: 885,132 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.196384 | lrm: 1.00 | dt: 592ms | tok/sec: 886,108 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.176692 | lrm: 1.00 | dt: 591ms | tok/sec: 886,768 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.159050 | lrm: 1.00 | dt: 592ms | tok/sec: 885,087 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.142962 | lrm: 1.00 | dt: 591ms | tok/sec: 886,816 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.128168 | lrm: 1.00 | dt: 592ms | tok/sec: 885,671 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.108379 | lrm: 1.00 | dt: 592ms | tok/sec: 885,728 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.088194 | lrm: 1.00 | dt: 592ms | tok/sec: 886,252 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.073151 | lrm: 1.00 | dt: 592ms | tok/sec: 885,077 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.056598 | lrm: 1.00 | dt: 592ms | tok/sec: 885,805 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.043550 | lrm: 1.00 | dt: 592ms | tok/sec: 885,210 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.030298 | lrm: 1.00 | dt: 593ms | tok/sec: 884,801 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.012099 | lrm: 1.00 | dt: 591ms | tok/sec: 886,547 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 3.997197 | lrm: 1.00 | dt: 592ms | tok/sec: 885,427 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.982135 | lrm: 1.00 | dt: 592ms | tok/sec: 884,914 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.971027 | lrm: 1.00 | dt: 593ms | tok/sec: 884,610 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.956163 | lrm: 1.00 | dt: 593ms | tok/sec: 884,181 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.946091 | lrm: 1.00 | dt: 595ms | tok/sec: 881,809 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.936071 | lrm: 1.00 | dt: 596ms | tok/sec: 878,940 | mfu: 21.2% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.921258 | lrm: 1.00 | dt: 593ms | tok/sec: 884,852 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.913085 | lrm: 1.00 | dt: 593ms | tok/sec: 884,265 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.900302 | lrm: 1.00 | dt: 593ms | tok/sec: 884,711 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.888667 | lrm: 1.00 | dt: 596ms | tok/sec: 879,032 | mfu: 21.2% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.876974 | lrm: 1.00 | dt: 595ms | tok/sec: 881,749 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.863204 | lrm: 1.00 | dt: 595ms | tok/sec: 881,777 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.851113 | lrm: 1.00 | dt: 594ms | tok/sec: 883,285 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.834271 | lrm: 1.00 | dt: 596ms | tok/sec: 880,121 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.821641 | lrm: 1.00 | dt: 596ms | tok/sec: 880,390 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00105 (18.5%) | loss: 3.809568 | lrm: 1.00 | dt: 596ms | tok/sec: 879,900 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.799845 | lrm: 1.00 | dt: 596ms | tok/sec: 879,286 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.792742 | lrm: 1.00 | dt: 593ms | tok/sec: 883,653 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.784830 | lrm: 1.00 | dt: 597ms | tok/sec: 878,764 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.776961 | lrm: 1.00 | dt: 594ms | tok/sec: 882,732 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.767012 | lrm: 1.00 | dt: 595ms | tok/sec: 881,328 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.765283 | lrm: 1.00 | dt: 594ms | tok/sec: 882,068 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.760791 | lrm: 1.00 | dt: 599ms | tok/sec: 875,490 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.758933 | lrm: 1.00 | dt: 599ms | tok/sec: 874,967 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.758697 | lrm: 1.00 | dt: 593ms | tok/sec: 883,421 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.752953 | lrm: 1.00 | dt: 594ms | tok/sec: 882,536 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743074 | lrm: 1.00 | dt: 595ms | tok/sec: 880,799 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.740430 | lrm: 1.00 | dt: 594ms | tok/sec: 882,000 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.730580 | lrm: 1.00 | dt: 593ms | tok/sec: 883,472 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.725002 | lrm: 1.00 | dt: 605ms | tok/sec: 866,614 | mfu: 20.9% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.721814 | lrm: 1.00 | dt: 601ms | tok/sec: 872,633 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.707704 | lrm: 1.00 | dt: 595ms | tok/sec: 881,516 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.701038 | lrm: 1.00 | dt: 596ms | tok/sec: 879,484 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.694604 | lrm: 1.00 | dt: 598ms | tok/sec: 876,912 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.690040 | lrm: 1.00 | dt: 596ms | tok/sec: 878,993 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.680799 | lrm: 1.00 | dt: 601ms | tok/sec: 872,923 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.672635 | lrm: 1.00 | dt: 596ms | tok/sec: 879,023 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.664534 | lrm: 1.00 | dt: 601ms | tok/sec: 872,928 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.664235 | lrm: 1.00 | dt: 600ms | tok/sec: 873,841 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.658129 | lrm: 1.00 | dt: 601ms | tok/sec: 873,052 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.655499 | lrm: 1.00 | dt: 604ms | tok/sec: 868,131 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.649478 | lrm: 1.00 | dt: 601ms | tok/sec: 872,952 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.643623 | lrm: 1.00 | dt: 599ms | tok/sec: 874,797 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.643139 | lrm: 1.00 | dt: 594ms | tok/sec: 882,374 | mfu: 21.3% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.633572 | lrm: 1.00 | dt: 597ms | tok/sec: 878,108 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.627564 | lrm: 1.00 | dt: 599ms | tok/sec: 875,405 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.619218 | lrm: 1.00 | dt: 604ms | tok/sec: 867,449 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.615297 | lrm: 1.00 | dt: 604ms | tok/sec: 867,732 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.617081 | lrm: 1.00 | dt: 599ms | tok/sec: 875,565 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.609583 | lrm: 1.00 | dt: 602ms | tok/sec: 870,315 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.602938 | lrm: 1.00 | dt: 601ms | tok/sec: 872,452 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.600590 | lrm: 1.00 | dt: 598ms | tok/sec: 876,044 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.597572 | lrm: 1.00 | dt: 598ms | tok/sec: 876,274 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.592530 | lrm: 1.00 | dt: 602ms | tok/sec: 870,611 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.597176 | lrm: 1.00 | dt: 597ms | tok/sec: 878,566 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.594324 | lrm: 1.00 | dt: 600ms | tok/sec: 873,245 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590052 | lrm: 1.00 | dt: 607ms | tok/sec: 863,816 | mfu: 20.9% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589509 | lrm: 1.00 | dt: 602ms | tok/sec: 871,453 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.583383 | lrm: 1.00 | dt: 604ms | tok/sec: 868,739 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.572765 | lrm: 1.00 | dt: 605ms | tok/sec: 866,702 | mfu: 20.9% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.570670 | lrm: 1.00 | dt: 601ms | tok/sec: 871,814 | mfu: 21.1% | epoch: 1 | remaining: 217s    
