warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2678ms | tok/sec: 195,793 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,002 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,750 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981123 | lrm: 1.00 | dt: 586ms | tok/sec: 895,272 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593324 | lrm: 1.00 | dt: 586ms | tok/sec: 894,818 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258080 | lrm: 1.00 | dt: 587ms | tok/sec: 893,765 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007466 | lrm: 1.00 | dt: 587ms | tok/sec: 893,792 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800335 | lrm: 1.00 | dt: 586ms | tok/sec: 893,927 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624732 | lrm: 1.00 | dt: 587ms | tok/sec: 893,223 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474957 | lrm: 1.00 | dt: 587ms | tok/sec: 893,671 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351412 | lrm: 1.00 | dt: 587ms | tok/sec: 893,322 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245234 | lrm: 1.00 | dt: 587ms | tok/sec: 892,873 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152639 | lrm: 1.00 | dt: 588ms | tok/sec: 892,281 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.070970 | lrm: 1.00 | dt: 587ms | tok/sec: 892,460 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002096 | lrm: 1.00 | dt: 588ms | tok/sec: 891,936 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.938459 | lrm: 1.00 | dt: 587ms | tok/sec: 892,743 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.185183 | lrm: 1.00 | dt: 589ms | tok/sec: 890,677 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.159379 | lrm: 1.00 | dt: 589ms | tok/sec: 890,797 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.128736 | lrm: 1.00 | dt: 589ms | tok/sec: 890,537 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.100116 | lrm: 1.00 | dt: 589ms | tok/sec: 890,687 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.075259 | lrm: 1.00 | dt: 589ms | tok/sec: 889,636 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.051423 | lrm: 1.00 | dt: 589ms | tok/sec: 889,631 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.022264 | lrm: 1.00 | dt: 589ms | tok/sec: 890,232 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.996949 | lrm: 1.00 | dt: 589ms | tok/sec: 889,528 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.971370 | lrm: 1.00 | dt: 589ms | tok/sec: 890,135 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.944858 | lrm: 1.00 | dt: 590ms | tok/sec: 889,319 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.916516 | lrm: 1.00 | dt: 590ms | tok/sec: 888,941 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.895231 | lrm: 1.00 | dt: 590ms | tok/sec: 889,037 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.871758 | lrm: 1.00 | dt: 590ms | tok/sec: 889,051 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.846596 | lrm: 1.00 | dt: 591ms | tok/sec: 887,180 | mfu: 21.4% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.822655 | lrm: 1.00 | dt: 589ms | tok/sec: 889,430 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.794986 | lrm: 1.00 | dt: 589ms | tok/sec: 889,550 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.769500 | lrm: 1.00 | dt: 590ms | tok/sec: 888,636 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.744390 | lrm: 1.00 | dt: 591ms | tok/sec: 886,967 | mfu: 21.4% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.715769 | lrm: 1.00 | dt: 590ms | tok/sec: 888,994 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.690983 | lrm: 1.00 | dt: 590ms | tok/sec: 888,186 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.664620 | lrm: 1.00 | dt: 590ms | tok/sec: 888,573 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.641486 | lrm: 1.00 | dt: 591ms | tok/sec: 887,723 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.613225 | lrm: 1.00 | dt: 590ms | tok/sec: 889,257 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.589354 | lrm: 1.00 | dt: 591ms | tok/sec: 887,237 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.566233 | lrm: 1.00 | dt: 590ms | tok/sec: 887,967 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.540328 | lrm: 1.00 | dt: 591ms | tok/sec: 887,860 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.514636 | lrm: 1.00 | dt: 591ms | tok/sec: 886,965 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.491733 | lrm: 1.00 | dt: 591ms | tok/sec: 887,513 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472045 | lrm: 1.00 | dt: 590ms | tok/sec: 888,169 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.452561 | lrm: 1.00 | dt: 591ms | tok/sec: 887,340 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.430134 | lrm: 1.00 | dt: 591ms | tok/sec: 887,192 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.408802 | lrm: 1.00 | dt: 591ms | tok/sec: 887,054 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.385757 | lrm: 1.00 | dt: 592ms | tok/sec: 885,371 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.360698 | lrm: 1.00 | dt: 592ms | tok/sec: 885,955 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.330862 | lrm: 1.00 | dt: 592ms | tok/sec: 886,149 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.315170 | lrm: 1.00 | dt: 591ms | tok/sec: 886,860 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.297038 | lrm: 1.00 | dt: 591ms | tok/sec: 886,510 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.275673 | lrm: 1.00 | dt: 591ms | tok/sec: 886,549 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.255128 | lrm: 1.00 | dt: 591ms | tok/sec: 886,753 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.237337 | lrm: 1.00 | dt: 592ms | tok/sec: 885,640 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.223699 | lrm: 1.00 | dt: 592ms | tok/sec: 886,201 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.201445 | lrm: 1.00 | dt: 591ms | tok/sec: 887,147 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.180321 | lrm: 1.00 | dt: 593ms | tok/sec: 884,828 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.161257 | lrm: 1.00 | dt: 593ms | tok/sec: 884,863 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.142508 | lrm: 1.00 | dt: 592ms | tok/sec: 885,724 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.126207 | lrm: 1.00 | dt: 592ms | tok/sec: 885,525 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.105719 | lrm: 1.00 | dt: 591ms | tok/sec: 886,429 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.088672 | lrm: 1.00 | dt: 592ms | tok/sec: 885,177 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.075699 | lrm: 1.00 | dt: 592ms | tok/sec: 886,259 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.058676 | lrm: 1.00 | dt: 592ms | tok/sec: 885,253 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.043997 | lrm: 1.00 | dt: 592ms | tok/sec: 885,721 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.030619 | lrm: 1.00 | dt: 592ms | tok/sec: 886,326 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.013485 | lrm: 1.00 | dt: 592ms | tok/sec: 885,198 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 3.999722 | lrm: 1.00 | dt: 592ms | tok/sec: 885,964 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.981570 | lrm: 1.00 | dt: 592ms | tok/sec: 885,447 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.969552 | lrm: 1.00 | dt: 592ms | tok/sec: 885,771 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.954513 | lrm: 1.00 | dt: 592ms | tok/sec: 885,844 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.944092 | lrm: 1.00 | dt: 592ms | tok/sec: 885,476 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.933721 | lrm: 1.00 | dt: 592ms | tok/sec: 885,872 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.918429 | lrm: 1.00 | dt: 592ms | tok/sec: 885,541 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.907362 | lrm: 1.00 | dt: 593ms | tok/sec: 883,619 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.893862 | lrm: 1.00 | dt: 593ms | tok/sec: 884,866 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.882408 | lrm: 1.00 | dt: 592ms | tok/sec: 885,877 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.871714 | lrm: 1.00 | dt: 592ms | tok/sec: 886,039 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.858859 | lrm: 1.00 | dt: 593ms | tok/sec: 884,488 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.846237 | lrm: 1.00 | dt: 592ms | tok/sec: 885,151 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.827650 | lrm: 1.00 | dt: 591ms | tok/sec: 886,624 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.816430 | lrm: 1.00 | dt: 595ms | tok/sec: 880,985 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.805184 | lrm: 1.00 | dt: 593ms | tok/sec: 884,020 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.795146 | lrm: 1.00 | dt: 595ms | tok/sec: 881,746 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.788411 | lrm: 1.00 | dt: 593ms | tok/sec: 883,597 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.782140 | lrm: 1.00 | dt: 597ms | tok/sec: 878,801 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.775467 | lrm: 1.00 | dt: 594ms | tok/sec: 882,476 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.766678 | lrm: 1.00 | dt: 594ms | tok/sec: 883,230 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.763590 | lrm: 1.00 | dt: 594ms | tok/sec: 882,257 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.756820 | lrm: 1.00 | dt: 595ms | tok/sec: 881,712 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.754472 | lrm: 1.00 | dt: 593ms | tok/sec: 884,852 | mfu: 21.4% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.754476 | lrm: 1.00 | dt: 600ms | tok/sec: 873,988 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.748659 | lrm: 1.00 | dt: 594ms | tok/sec: 882,859 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.738636 | lrm: 1.00 | dt: 595ms | tok/sec: 881,500 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.735869 | lrm: 1.00 | dt: 595ms | tok/sec: 880,485 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.726564 | lrm: 1.00 | dt: 596ms | tok/sec: 880,300 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.721639 | lrm: 1.00 | dt: 601ms | tok/sec: 872,832 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.719974 | lrm: 1.00 | dt: 594ms | tok/sec: 882,870 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.706178 | lrm: 1.00 | dt: 597ms | tok/sec: 878,664 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.698793 | lrm: 1.00 | dt: 594ms | tok/sec: 882,013 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.693040 | lrm: 1.00 | dt: 594ms | tok/sec: 883,135 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.688727 | lrm: 1.00 | dt: 596ms | tok/sec: 879,873 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.680371 | lrm: 1.00 | dt: 595ms | tok/sec: 880,534 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.672826 | lrm: 1.00 | dt: 599ms | tok/sec: 875,971 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.664946 | lrm: 1.00 | dt: 598ms | tok/sec: 877,447 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.663049 | lrm: 1.00 | dt: 598ms | tok/sec: 877,345 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.657449 | lrm: 1.00 | dt: 600ms | tok/sec: 873,565 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.654367 | lrm: 1.00 | dt: 602ms | tok/sec: 871,310 | mfu: 21.1% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.648940 | lrm: 1.00 | dt: 596ms | tok/sec: 879,017 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.644553 | lrm: 1.00 | dt: 597ms | tok/sec: 878,031 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.645016 | lrm: 1.00 | dt: 597ms | tok/sec: 877,891 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635137 | lrm: 1.00 | dt: 601ms | tok/sec: 873,060 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.628850 | lrm: 1.00 | dt: 595ms | tok/sec: 880,829 | mfu: 21.3% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.621585 | lrm: 1.00 | dt: 600ms | tok/sec: 873,257 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.617501 | lrm: 1.00 | dt: 597ms | tok/sec: 878,197 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.618698 | lrm: 1.00 | dt: 601ms | tok/sec: 872,982 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.608776 | lrm: 1.00 | dt: 602ms | tok/sec: 870,914 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.601700 | lrm: 1.00 | dt: 600ms | tok/sec: 873,278 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.598759 | lrm: 1.00 | dt: 598ms | tok/sec: 877,066 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.596607 | lrm: 1.00 | dt: 597ms | tok/sec: 877,490 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.591442 | lrm: 1.00 | dt: 598ms | tok/sec: 877,440 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.595318 | lrm: 1.00 | dt: 599ms | tok/sec: 875,434 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.592028 | lrm: 1.00 | dt: 598ms | tok/sec: 876,232 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.588998 | lrm: 1.00 | dt: 603ms | tok/sec: 870,173 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.588743 | lrm: 1.00 | dt: 596ms | tok/sec: 880,112 | mfu: 21.3% | epoch: 1 | remaining: 219s    
step 00148 (27.0%) | loss: 3.582792 | lrm: 1.00 | dt: 601ms | tok/sec: 872,462 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.573086 | lrm: 1.00 | dt: 604ms | tok/sec: 867,760 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.570674 | lrm: 1.00 | dt: 598ms | tok/sec: 876,241 | mfu: 21.2% | epoch: 1 | remaining: 217s    
