warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2868ms | tok/sec: 182,793 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,268 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 586ms | tok/sec: 894,817 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981127 | lrm: 1.00 | dt: 586ms | tok/sec: 895,282 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593312 | lrm: 1.00 | dt: 586ms | tok/sec: 895,119 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258072 | lrm: 1.00 | dt: 586ms | tok/sec: 894,334 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007456 | lrm: 1.00 | dt: 587ms | tok/sec: 893,744 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800315 | lrm: 1.00 | dt: 586ms | tok/sec: 893,944 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624709 | lrm: 1.00 | dt: 586ms | tok/sec: 893,982 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474946 | lrm: 1.00 | dt: 586ms | tok/sec: 893,930 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351406 | lrm: 1.00 | dt: 587ms | tok/sec: 893,610 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245261 | lrm: 1.00 | dt: 587ms | tok/sec: 893,515 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152794 | lrm: 1.00 | dt: 587ms | tok/sec: 892,837 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076430 | lrm: 1.00 | dt: 587ms | tok/sec: 893,148 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002805 | lrm: 1.00 | dt: 587ms | tok/sec: 892,613 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940603 | lrm: 1.00 | dt: 587ms | tok/sec: 892,994 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.190255 | lrm: 1.00 | dt: 588ms | tok/sec: 891,583 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.164061 | lrm: 1.00 | dt: 589ms | tok/sec: 890,539 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.133359 | lrm: 1.00 | dt: 588ms | tok/sec: 891,130 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.105311 | lrm: 1.00 | dt: 589ms | tok/sec: 889,906 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.080753 | lrm: 1.00 | dt: 589ms | tok/sec: 890,110 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056226 | lrm: 1.00 | dt: 588ms | tok/sec: 891,051 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.026153 | lrm: 1.00 | dt: 589ms | tok/sec: 890,854 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.000267 | lrm: 1.00 | dt: 588ms | tok/sec: 891,712 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.974633 | lrm: 1.00 | dt: 589ms | tok/sec: 889,395 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949158 | lrm: 1.00 | dt: 589ms | tok/sec: 890,023 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.920278 | lrm: 1.00 | dt: 589ms | tok/sec: 889,836 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.896123 | lrm: 1.00 | dt: 589ms | tok/sec: 890,487 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.4%) | loss: 4.869996 | lrm: 1.00 | dt: 589ms | tok/sec: 890,201 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.843615 | lrm: 1.00 | dt: 590ms | tok/sec: 889,300 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.822823 | lrm: 1.00 | dt: 589ms | tok/sec: 889,522 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.799263 | lrm: 1.00 | dt: 590ms | tok/sec: 889,176 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.772694 | lrm: 1.00 | dt: 590ms | tok/sec: 889,099 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.747626 | lrm: 1.00 | dt: 590ms | tok/sec: 889,282 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.719968 | lrm: 1.00 | dt: 589ms | tok/sec: 889,679 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.695797 | lrm: 1.00 | dt: 590ms | tok/sec: 888,597 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.669598 | lrm: 1.00 | dt: 590ms | tok/sec: 889,008 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.645578 | lrm: 1.00 | dt: 591ms | tok/sec: 887,294 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.616044 | lrm: 1.00 | dt: 590ms | tok/sec: 889,006 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.591445 | lrm: 1.00 | dt: 590ms | tok/sec: 888,335 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.569121 | lrm: 1.00 | dt: 590ms | tok/sec: 888,294 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.543200 | lrm: 1.00 | dt: 591ms | tok/sec: 887,100 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.517185 | lrm: 1.00 | dt: 591ms | tok/sec: 887,456 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.494188 | lrm: 1.00 | dt: 590ms | tok/sec: 887,974 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472787 | lrm: 1.00 | dt: 590ms | tok/sec: 889,059 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.452410 | lrm: 1.00 | dt: 591ms | tok/sec: 887,367 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429490 | lrm: 1.00 | dt: 590ms | tok/sec: 887,996 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.407516 | lrm: 1.00 | dt: 590ms | tok/sec: 888,316 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.384452 | lrm: 1.00 | dt: 591ms | tok/sec: 887,331 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.359222 | lrm: 1.00 | dt: 590ms | tok/sec: 888,247 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.330964 | lrm: 1.00 | dt: 591ms | tok/sec: 886,449 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.316824 | lrm: 1.00 | dt: 591ms | tok/sec: 886,872 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.298695 | lrm: 1.00 | dt: 592ms | tok/sec: 885,666 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.278576 | lrm: 1.00 | dt: 591ms | tok/sec: 886,807 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.257086 | lrm: 1.00 | dt: 592ms | tok/sec: 886,204 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.239040 | lrm: 1.00 | dt: 591ms | tok/sec: 887,397 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.223567 | lrm: 1.00 | dt: 591ms | tok/sec: 887,468 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.201225 | lrm: 1.00 | dt: 592ms | tok/sec: 885,877 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.180677 | lrm: 1.00 | dt: 592ms | tok/sec: 885,836 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.162574 | lrm: 1.00 | dt: 592ms | tok/sec: 886,032 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.7%) | loss: 4.145616 | lrm: 1.00 | dt: 592ms | tok/sec: 885,964 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.130102 | lrm: 1.00 | dt: 592ms | tok/sec: 886,068 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.109142 | lrm: 1.00 | dt: 592ms | tok/sec: 886,200 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.089978 | lrm: 1.00 | dt: 592ms | tok/sec: 885,988 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.075860 | lrm: 1.00 | dt: 593ms | tok/sec: 884,018 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.059321 | lrm: 1.00 | dt: 593ms | tok/sec: 884,822 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.044896 | lrm: 1.00 | dt: 592ms | tok/sec: 886,359 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.032114 | lrm: 1.00 | dt: 592ms | tok/sec: 885,271 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.015338 | lrm: 1.00 | dt: 592ms | tok/sec: 885,838 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.003306 | lrm: 1.00 | dt: 593ms | tok/sec: 884,125 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.988005 | lrm: 1.00 | dt: 593ms | tok/sec: 884,762 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.977342 | lrm: 1.00 | dt: 592ms | tok/sec: 885,408 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.962449 | lrm: 1.00 | dt: 592ms | tok/sec: 885,377 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.950913 | lrm: 1.00 | dt: 594ms | tok/sec: 881,940 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.940793 | lrm: 1.00 | dt: 592ms | tok/sec: 886,122 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.925419 | lrm: 1.00 | dt: 592ms | tok/sec: 885,143 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.913399 | lrm: 1.00 | dt: 593ms | tok/sec: 884,437 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.900174 | lrm: 1.00 | dt: 597ms | tok/sec: 878,390 | mfu: 21.2% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.889055 | lrm: 1.00 | dt: 594ms | tok/sec: 883,175 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.878418 | lrm: 1.00 | dt: 594ms | tok/sec: 882,055 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.865524 | lrm: 1.00 | dt: 594ms | tok/sec: 882,705 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.852271 | lrm: 1.00 | dt: 596ms | tok/sec: 880,210 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.832722 | lrm: 1.00 | dt: 592ms | tok/sec: 885,226 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.820246 | lrm: 1.00 | dt: 595ms | tok/sec: 881,190 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.808711 | lrm: 1.00 | dt: 598ms | tok/sec: 876,010 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.798989 | lrm: 1.00 | dt: 595ms | tok/sec: 881,017 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.788444 | lrm: 1.00 | dt: 595ms | tok/sec: 881,661 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.781654 | lrm: 1.00 | dt: 598ms | tok/sec: 876,562 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.773317 | lrm: 1.00 | dt: 595ms | tok/sec: 881,595 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.763588 | lrm: 1.00 | dt: 595ms | tok/sec: 880,889 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.760480 | lrm: 1.00 | dt: 595ms | tok/sec: 881,464 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.754755 | lrm: 1.00 | dt: 596ms | tok/sec: 880,064 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.753339 | lrm: 1.00 | dt: 595ms | tok/sec: 881,720 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.753016 | lrm: 1.00 | dt: 595ms | tok/sec: 881,098 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.747402 | lrm: 1.00 | dt: 598ms | tok/sec: 877,221 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.737221 | lrm: 1.00 | dt: 600ms | tok/sec: 874,010 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.735059 | lrm: 1.00 | dt: 595ms | tok/sec: 881,078 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.725893 | lrm: 1.00 | dt: 597ms | tok/sec: 878,276 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.722694 | lrm: 1.00 | dt: 594ms | tok/sec: 882,755 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.720884 | lrm: 1.00 | dt: 594ms | tok/sec: 881,994 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.705827 | lrm: 1.00 | dt: 596ms | tok/sec: 879,909 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.698090 | lrm: 1.00 | dt: 599ms | tok/sec: 874,957 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.692072 | lrm: 1.00 | dt: 597ms | tok/sec: 878,006 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.687337 | lrm: 1.00 | dt: 597ms | tok/sec: 878,223 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.679328 | lrm: 1.00 | dt: 599ms | tok/sec: 875,910 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.672789 | lrm: 1.00 | dt: 595ms | tok/sec: 880,634 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.665560 | lrm: 1.00 | dt: 605ms | tok/sec: 866,495 | mfu: 20.9% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.664297 | lrm: 1.00 | dt: 598ms | tok/sec: 876,319 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.658257 | lrm: 1.00 | dt: 598ms | tok/sec: 876,228 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.655580 | lrm: 1.00 | dt: 602ms | tok/sec: 871,406 | mfu: 21.1% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.650113 | lrm: 1.00 | dt: 605ms | tok/sec: 867,244 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.644841 | lrm: 1.00 | dt: 595ms | tok/sec: 881,049 | mfu: 21.3% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.644640 | lrm: 1.00 | dt: 596ms | tok/sec: 879,638 | mfu: 21.3% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635800 | lrm: 1.00 | dt: 606ms | tok/sec: 864,824 | mfu: 20.9% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.629692 | lrm: 1.00 | dt: 599ms | tok/sec: 874,995 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.621434 | lrm: 1.00 | dt: 595ms | tok/sec: 881,072 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.616993 | lrm: 1.00 | dt: 602ms | tok/sec: 871,266 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.619331 | lrm: 1.00 | dt: 600ms | tok/sec: 874,446 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.610336 | lrm: 1.00 | dt: 599ms | tok/sec: 875,897 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.604047 | lrm: 1.00 | dt: 604ms | tok/sec: 868,018 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.601462 | lrm: 1.00 | dt: 608ms | tok/sec: 862,893 | mfu: 20.8% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.600964 | lrm: 1.00 | dt: 605ms | tok/sec: 866,622 | mfu: 20.9% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.596266 | lrm: 1.00 | dt: 598ms | tok/sec: 876,692 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.599448 | lrm: 1.00 | dt: 602ms | tok/sec: 870,607 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.594123 | lrm: 1.00 | dt: 604ms | tok/sec: 868,312 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.589407 | lrm: 1.00 | dt: 599ms | tok/sec: 875,305 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.588835 | lrm: 1.00 | dt: 605ms | tok/sec: 867,277 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.582732 | lrm: 1.00 | dt: 601ms | tok/sec: 872,533 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.572813 | lrm: 1.00 | dt: 600ms | tok/sec: 874,496 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.570560 | lrm: 1.00 | dt: 609ms | tok/sec: 861,482 | mfu: 20.8% | epoch: 1 | remaining: 217s    
