warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2802ms | tok/sec: 187,128 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,554 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,856 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981124 | lrm: 1.00 | dt: 586ms | tok/sec: 894,748 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593323 | lrm: 1.00 | dt: 587ms | tok/sec: 893,833 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258080 | lrm: 1.00 | dt: 587ms | tok/sec: 893,390 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007941 | lrm: 1.00 | dt: 586ms | tok/sec: 893,938 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800653 | lrm: 1.00 | dt: 587ms | tok/sec: 893,546 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.623434 | lrm: 1.00 | dt: 587ms | tok/sec: 893,345 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.472323 | lrm: 1.00 | dt: 587ms | tok/sec: 893,259 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.347926 | lrm: 1.00 | dt: 587ms | tok/sec: 892,614 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.241303 | lrm: 1.00 | dt: 587ms | tok/sec: 893,042 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.148555 | lrm: 1.00 | dt: 587ms | tok/sec: 892,567 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.071978 | lrm: 1.00 | dt: 587ms | tok/sec: 892,957 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.998404 | lrm: 1.00 | dt: 587ms | tok/sec: 892,556 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.936371 | lrm: 1.00 | dt: 587ms | tok/sec: 892,634 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.190645 | lrm: 1.00 | dt: 589ms | tok/sec: 889,918 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.163724 | lrm: 1.00 | dt: 589ms | tok/sec: 890,738 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.132407 | lrm: 1.00 | dt: 589ms | tok/sec: 889,985 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.103451 | lrm: 1.00 | dt: 590ms | tok/sec: 888,809 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.079001 | lrm: 1.00 | dt: 589ms | tok/sec: 889,623 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056341 | lrm: 1.00 | dt: 589ms | tok/sec: 889,591 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027771 | lrm: 1.00 | dt: 590ms | tok/sec: 889,292 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001531 | lrm: 1.00 | dt: 589ms | tok/sec: 890,270 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.976597 | lrm: 1.00 | dt: 590ms | tok/sec: 888,438 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.950923 | lrm: 1.00 | dt: 590ms | tok/sec: 889,135 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.922039 | lrm: 1.00 | dt: 590ms | tok/sec: 888,870 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.898145 | lrm: 1.00 | dt: 590ms | tok/sec: 889,163 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.871856 | lrm: 1.00 | dt: 590ms | tok/sec: 889,372 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.843759 | lrm: 1.00 | dt: 590ms | tok/sec: 888,701 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.820665 | lrm: 1.00 | dt: 590ms | tok/sec: 888,416 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.794031 | lrm: 1.00 | dt: 589ms | tok/sec: 889,859 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.768673 | lrm: 1.00 | dt: 590ms | tok/sec: 889,302 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.745383 | lrm: 1.00 | dt: 589ms | tok/sec: 889,874 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.719345 | lrm: 1.00 | dt: 590ms | tok/sec: 889,198 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.697083 | lrm: 1.00 | dt: 590ms | tok/sec: 888,220 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.670172 | lrm: 1.00 | dt: 591ms | tok/sec: 887,781 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.645113 | lrm: 1.00 | dt: 590ms | tok/sec: 888,571 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.615782 | lrm: 1.00 | dt: 590ms | tok/sec: 888,936 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.591682 | lrm: 1.00 | dt: 590ms | tok/sec: 888,827 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.568597 | lrm: 1.00 | dt: 590ms | tok/sec: 888,401 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.541477 | lrm: 1.00 | dt: 590ms | tok/sec: 888,285 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.514799 | lrm: 1.00 | dt: 592ms | tok/sec: 885,757 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.492435 | lrm: 1.00 | dt: 591ms | tok/sec: 887,573 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.471582 | lrm: 1.00 | dt: 591ms | tok/sec: 887,641 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.451803 | lrm: 1.00 | dt: 591ms | tok/sec: 887,728 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429319 | lrm: 1.00 | dt: 592ms | tok/sec: 885,671 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.407571 | lrm: 1.00 | dt: 590ms | tok/sec: 888,382 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.383237 | lrm: 1.00 | dt: 592ms | tok/sec: 885,916 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.358726 | lrm: 1.00 | dt: 591ms | tok/sec: 887,232 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.329449 | lrm: 1.00 | dt: 591ms | tok/sec: 887,459 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.313255 | lrm: 1.00 | dt: 592ms | tok/sec: 885,797 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.294474 | lrm: 1.00 | dt: 591ms | tok/sec: 887,440 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.274852 | lrm: 1.00 | dt: 592ms | tok/sec: 885,516 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.254199 | lrm: 1.00 | dt: 592ms | tok/sec: 885,649 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.235186 | lrm: 1.00 | dt: 592ms | tok/sec: 885,947 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.218986 | lrm: 1.00 | dt: 591ms | tok/sec: 886,398 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.195784 | lrm: 1.00 | dt: 592ms | tok/sec: 886,100 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.174520 | lrm: 1.00 | dt: 593ms | tok/sec: 884,604 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.156737 | lrm: 1.00 | dt: 592ms | tok/sec: 885,534 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.141906 | lrm: 1.00 | dt: 592ms | tok/sec: 885,303 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.126917 | lrm: 1.00 | dt: 593ms | tok/sec: 883,899 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.106630 | lrm: 1.00 | dt: 592ms | tok/sec: 884,994 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.088197 | lrm: 1.00 | dt: 592ms | tok/sec: 885,089 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.075475 | lrm: 1.00 | dt: 592ms | tok/sec: 885,468 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.058651 | lrm: 1.00 | dt: 592ms | tok/sec: 885,508 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.045161 | lrm: 1.00 | dt: 593ms | tok/sec: 884,774 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.031913 | lrm: 1.00 | dt: 593ms | tok/sec: 884,834 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.013430 | lrm: 1.00 | dt: 592ms | tok/sec: 885,566 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 3.999103 | lrm: 1.00 | dt: 594ms | tok/sec: 882,842 | mfu: 21.3% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.982211 | lrm: 1.00 | dt: 592ms | tok/sec: 885,242 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.969809 | lrm: 1.00 | dt: 593ms | tok/sec: 884,463 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.956423 | lrm: 1.00 | dt: 593ms | tok/sec: 883,523 | mfu: 21.3% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.947319 | lrm: 1.00 | dt: 593ms | tok/sec: 883,832 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.937227 | lrm: 1.00 | dt: 594ms | tok/sec: 882,857 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.920562 | lrm: 1.00 | dt: 594ms | tok/sec: 882,920 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.909248 | lrm: 1.00 | dt: 593ms | tok/sec: 884,031 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.896944 | lrm: 1.00 | dt: 596ms | tok/sec: 879,719 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.886919 | lrm: 1.00 | dt: 594ms | tok/sec: 882,981 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.875281 | lrm: 1.00 | dt: 601ms | tok/sec: 871,738 | mfu: 21.1% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.861011 | lrm: 1.00 | dt: 594ms | tok/sec: 882,232 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.848155 | lrm: 1.00 | dt: 593ms | tok/sec: 884,372 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.828474 | lrm: 1.00 | dt: 594ms | tok/sec: 882,513 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.816459 | lrm: 1.00 | dt: 593ms | tok/sec: 883,807 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00105 (18.5%) | loss: 3.805414 | lrm: 1.00 | dt: 595ms | tok/sec: 881,339 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.798090 | lrm: 1.00 | dt: 599ms | tok/sec: 875,834 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.793513 | lrm: 1.00 | dt: 594ms | tok/sec: 882,352 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.787644 | lrm: 1.00 | dt: 594ms | tok/sec: 882,052 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.780091 | lrm: 1.00 | dt: 596ms | tok/sec: 879,749 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.770198 | lrm: 1.00 | dt: 598ms | tok/sec: 877,252 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.767836 | lrm: 1.00 | dt: 600ms | tok/sec: 873,118 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.762058 | lrm: 1.00 | dt: 603ms | tok/sec: 869,150 | mfu: 21.0% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.759386 | lrm: 1.00 | dt: 596ms | tok/sec: 879,014 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.758702 | lrm: 1.00 | dt: 597ms | tok/sec: 878,717 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.753166 | lrm: 1.00 | dt: 595ms | tok/sec: 880,898 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743285 | lrm: 1.00 | dt: 595ms | tok/sec: 880,850 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741342 | lrm: 1.00 | dt: 600ms | tok/sec: 874,474 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.731502 | lrm: 1.00 | dt: 596ms | tok/sec: 879,446 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.726357 | lrm: 1.00 | dt: 596ms | tok/sec: 879,930 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.723695 | lrm: 1.00 | dt: 597ms | tok/sec: 878,536 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.708907 | lrm: 1.00 | dt: 604ms | tok/sec: 868,257 | mfu: 21.0% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.701379 | lrm: 1.00 | dt: 601ms | tok/sec: 872,136 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.695269 | lrm: 1.00 | dt: 596ms | tok/sec: 879,915 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.691249 | lrm: 1.00 | dt: 599ms | tok/sec: 875,985 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.682418 | lrm: 1.00 | dt: 595ms | tok/sec: 881,148 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.674186 | lrm: 1.00 | dt: 598ms | tok/sec: 877,433 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.666216 | lrm: 1.00 | dt: 596ms | tok/sec: 879,933 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.667106 | lrm: 1.00 | dt: 598ms | tok/sec: 876,602 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.661189 | lrm: 1.00 | dt: 598ms | tok/sec: 876,062 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.657676 | lrm: 1.00 | dt: 601ms | tok/sec: 871,727 | mfu: 21.1% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.651758 | lrm: 1.00 | dt: 604ms | tok/sec: 867,541 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.646553 | lrm: 1.00 | dt: 597ms | tok/sec: 878,898 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.645955 | lrm: 1.00 | dt: 602ms | tok/sec: 871,284 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.637139 | lrm: 1.00 | dt: 600ms | tok/sec: 873,284 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.631943 | lrm: 1.00 | dt: 597ms | tok/sec: 878,569 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624154 | lrm: 1.00 | dt: 596ms | tok/sec: 879,589 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.619814 | lrm: 1.00 | dt: 598ms | tok/sec: 876,007 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.620467 | lrm: 1.00 | dt: 602ms | tok/sec: 871,293 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611055 | lrm: 1.00 | dt: 604ms | tok/sec: 868,665 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.604263 | lrm: 1.00 | dt: 607ms | tok/sec: 863,384 | mfu: 20.9% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.601887 | lrm: 1.00 | dt: 601ms | tok/sec: 872,183 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.598875 | lrm: 1.00 | dt: 601ms | tok/sec: 872,427 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.593908 | lrm: 1.00 | dt: 595ms | tok/sec: 881,463 | mfu: 21.3% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.597270 | lrm: 1.00 | dt: 604ms | tok/sec: 868,496 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.593458 | lrm: 1.00 | dt: 599ms | tok/sec: 875,575 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590225 | lrm: 1.00 | dt: 598ms | tok/sec: 876,035 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590918 | lrm: 1.00 | dt: 598ms | tok/sec: 876,170 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.585159 | lrm: 1.00 | dt: 598ms | tok/sec: 877,386 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.575158 | lrm: 1.00 | dt: 596ms | tok/sec: 879,971 | mfu: 21.3% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.572964 | lrm: 1.00 | dt: 601ms | tok/sec: 872,100 | mfu: 21.1% | epoch: 1 | remaining: 217s    
