warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2713ms | tok/sec: 193,227 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,276 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446682 | lrm: 1.00 | dt: 586ms | tok/sec: 894,993 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981118 | lrm: 1.00 | dt: 586ms | tok/sec: 894,944 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593326 | lrm: 1.00 | dt: 586ms | tok/sec: 894,862 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258081 | lrm: 1.00 | dt: 586ms | tok/sec: 894,394 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007468 | lrm: 1.00 | dt: 587ms | tok/sec: 893,896 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800329 | lrm: 1.00 | dt: 587ms | tok/sec: 893,716 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624721 | lrm: 1.00 | dt: 587ms | tok/sec: 893,563 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474956 | lrm: 1.00 | dt: 587ms | tok/sec: 893,486 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351415 | lrm: 1.00 | dt: 587ms | tok/sec: 892,847 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245258 | lrm: 1.00 | dt: 587ms | tok/sec: 893,130 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152721 | lrm: 1.00 | dt: 587ms | tok/sec: 893,184 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076200 | lrm: 1.00 | dt: 587ms | tok/sec: 893,187 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002634 | lrm: 1.00 | dt: 587ms | tok/sec: 892,752 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940606 | lrm: 1.00 | dt: 587ms | tok/sec: 892,665 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.190922 | lrm: 1.00 | dt: 589ms | tok/sec: 890,075 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.163868 | lrm: 1.00 | dt: 589ms | tok/sec: 889,586 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.132389 | lrm: 1.00 | dt: 590ms | tok/sec: 889,294 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.103434 | lrm: 1.00 | dt: 589ms | tok/sec: 890,637 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.079357 | lrm: 1.00 | dt: 588ms | tok/sec: 891,024 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056675 | lrm: 1.00 | dt: 589ms | tok/sec: 889,947 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.026619 | lrm: 1.00 | dt: 588ms | tok/sec: 890,963 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.999752 | lrm: 1.00 | dt: 590ms | tok/sec: 889,208 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.973217 | lrm: 1.00 | dt: 590ms | tok/sec: 889,040 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.947910 | lrm: 1.00 | dt: 590ms | tok/sec: 889,191 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.921808 | lrm: 1.00 | dt: 589ms | tok/sec: 889,622 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.898381 | lrm: 1.00 | dt: 589ms | tok/sec: 889,377 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.873422 | lrm: 1.00 | dt: 590ms | tok/sec: 888,985 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.846157 | lrm: 1.00 | dt: 590ms | tok/sec: 889,190 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.822881 | lrm: 1.00 | dt: 590ms | tok/sec: 888,705 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.796579 | lrm: 1.00 | dt: 589ms | tok/sec: 889,583 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.772053 | lrm: 1.00 | dt: 591ms | tok/sec: 887,474 | mfu: 21.4% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.746622 | lrm: 1.00 | dt: 590ms | tok/sec: 889,269 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.719202 | lrm: 1.00 | dt: 591ms | tok/sec: 886,912 | mfu: 21.4% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.695048 | lrm: 1.00 | dt: 591ms | tok/sec: 887,094 | mfu: 21.4% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.667844 | lrm: 1.00 | dt: 591ms | tok/sec: 887,691 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.643201 | lrm: 1.00 | dt: 590ms | tok/sec: 888,848 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.614786 | lrm: 1.00 | dt: 590ms | tok/sec: 888,875 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.591430 | lrm: 1.00 | dt: 590ms | tok/sec: 888,664 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.567936 | lrm: 1.00 | dt: 590ms | tok/sec: 888,414 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.541007 | lrm: 1.00 | dt: 591ms | tok/sec: 887,328 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.513759 | lrm: 1.00 | dt: 590ms | tok/sec: 888,150 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.489582 | lrm: 1.00 | dt: 591ms | tok/sec: 887,578 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.467692 | lrm: 1.00 | dt: 590ms | tok/sec: 887,970 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.450152 | lrm: 1.00 | dt: 591ms | tok/sec: 887,342 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429868 | lrm: 1.00 | dt: 590ms | tok/sec: 888,451 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.409380 | lrm: 1.00 | dt: 592ms | tok/sec: 886,262 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.385267 | lrm: 1.00 | dt: 591ms | tok/sec: 886,628 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361435 | lrm: 1.00 | dt: 591ms | tok/sec: 887,276 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.333309 | lrm: 1.00 | dt: 592ms | tok/sec: 886,066 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.318827 | lrm: 1.00 | dt: 592ms | tok/sec: 885,887 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.298770 | lrm: 1.00 | dt: 592ms | tok/sec: 886,039 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.275426 | lrm: 1.00 | dt: 591ms | tok/sec: 886,746 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.253476 | lrm: 1.00 | dt: 592ms | tok/sec: 886,106 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.235523 | lrm: 1.00 | dt: 592ms | tok/sec: 885,912 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.220746 | lrm: 1.00 | dt: 592ms | tok/sec: 885,968 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.199461 | lrm: 1.00 | dt: 591ms | tok/sec: 887,116 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.180196 | lrm: 1.00 | dt: 591ms | tok/sec: 887,268 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.162244 | lrm: 1.00 | dt: 591ms | tok/sec: 886,446 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.145097 | lrm: 1.00 | dt: 592ms | tok/sec: 885,844 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.129467 | lrm: 1.00 | dt: 592ms | tok/sec: 885,330 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.109748 | lrm: 1.00 | dt: 592ms | tok/sec: 885,510 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.091048 | lrm: 1.00 | dt: 591ms | tok/sec: 887,080 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.076694 | lrm: 1.00 | dt: 592ms | tok/sec: 885,471 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.060195 | lrm: 1.00 | dt: 592ms | tok/sec: 885,927 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.047860 | lrm: 1.00 | dt: 592ms | tok/sec: 886,008 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.034695 | lrm: 1.00 | dt: 593ms | tok/sec: 884,833 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.017378 | lrm: 1.00 | dt: 592ms | tok/sec: 886,042 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.002919 | lrm: 1.00 | dt: 592ms | tok/sec: 885,454 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.985603 | lrm: 1.00 | dt: 592ms | tok/sec: 885,517 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.972716 | lrm: 1.00 | dt: 592ms | tok/sec: 885,672 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.957024 | lrm: 1.00 | dt: 592ms | tok/sec: 885,655 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.947168 | lrm: 1.00 | dt: 592ms | tok/sec: 886,229 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.936962 | lrm: 1.00 | dt: 592ms | tok/sec: 885,026 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.921041 | lrm: 1.00 | dt: 594ms | tok/sec: 882,473 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.909462 | lrm: 1.00 | dt: 592ms | tok/sec: 885,102 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.896090 | lrm: 1.00 | dt: 593ms | tok/sec: 883,841 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.884390 | lrm: 1.00 | dt: 595ms | tok/sec: 881,735 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.873483 | lrm: 1.00 | dt: 593ms | tok/sec: 884,809 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.860059 | lrm: 1.00 | dt: 593ms | tok/sec: 883,843 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.847997 | lrm: 1.00 | dt: 593ms | tok/sec: 883,819 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.829368 | lrm: 1.00 | dt: 592ms | tok/sec: 884,982 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.817009 | lrm: 1.00 | dt: 594ms | tok/sec: 883,369 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.805559 | lrm: 1.00 | dt: 593ms | tok/sec: 884,857 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.796217 | lrm: 1.00 | dt: 594ms | tok/sec: 883,077 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.786960 | lrm: 1.00 | dt: 596ms | tok/sec: 879,787 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.781216 | lrm: 1.00 | dt: 597ms | tok/sec: 877,938 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.774526 | lrm: 1.00 | dt: 598ms | tok/sec: 876,353 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.765303 | lrm: 1.00 | dt: 595ms | tok/sec: 881,439 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.762493 | lrm: 1.00 | dt: 595ms | tok/sec: 881,817 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.756650 | lrm: 1.00 | dt: 597ms | tok/sec: 878,835 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.754045 | lrm: 1.00 | dt: 595ms | tok/sec: 881,073 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.752596 | lrm: 1.00 | dt: 601ms | tok/sec: 872,920 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.746249 | lrm: 1.00 | dt: 595ms | tok/sec: 881,811 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.736531 | lrm: 1.00 | dt: 596ms | tok/sec: 879,377 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.735225 | lrm: 1.00 | dt: 595ms | tok/sec: 881,042 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.725868 | lrm: 1.00 | dt: 597ms | tok/sec: 878,304 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.722914 | lrm: 1.00 | dt: 596ms | tok/sec: 878,978 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.721436 | lrm: 1.00 | dt: 600ms | tok/sec: 874,393 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.706939 | lrm: 1.00 | dt: 597ms | tok/sec: 877,642 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.699446 | lrm: 1.00 | dt: 596ms | tok/sec: 880,099 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.693253 | lrm: 1.00 | dt: 595ms | tok/sec: 880,667 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.689166 | lrm: 1.00 | dt: 597ms | tok/sec: 878,881 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.680806 | lrm: 1.00 | dt: 597ms | tok/sec: 878,048 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.673362 | lrm: 1.00 | dt: 602ms | tok/sec: 870,617 | mfu: 21.0% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.665321 | lrm: 1.00 | dt: 600ms | tok/sec: 873,388 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.664519 | lrm: 1.00 | dt: 595ms | tok/sec: 880,457 | mfu: 21.3% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.658354 | lrm: 1.00 | dt: 604ms | tok/sec: 868,105 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.654957 | lrm: 1.00 | dt: 602ms | tok/sec: 870,799 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.649314 | lrm: 1.00 | dt: 600ms | tok/sec: 874,363 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.644509 | lrm: 1.00 | dt: 597ms | tok/sec: 878,324 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.645067 | lrm: 1.00 | dt: 598ms | tok/sec: 876,682 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.636221 | lrm: 1.00 | dt: 600ms | tok/sec: 874,025 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.630309 | lrm: 1.00 | dt: 599ms | tok/sec: 875,144 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.622378 | lrm: 1.00 | dt: 605ms | tok/sec: 866,128 | mfu: 20.9% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.617964 | lrm: 1.00 | dt: 600ms | tok/sec: 873,100 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.619365 | lrm: 1.00 | dt: 601ms | tok/sec: 872,278 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.610908 | lrm: 1.00 | dt: 598ms | tok/sec: 876,635 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.603771 | lrm: 1.00 | dt: 597ms | tok/sec: 878,246 | mfu: 21.2% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.600318 | lrm: 1.00 | dt: 597ms | tok/sec: 878,492 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.598207 | lrm: 1.00 | dt: 597ms | tok/sec: 877,965 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594070 | lrm: 1.00 | dt: 603ms | tok/sec: 869,312 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.597713 | lrm: 1.00 | dt: 606ms | tok/sec: 865,453 | mfu: 20.9% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.593913 | lrm: 1.00 | dt: 599ms | tok/sec: 875,187 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590268 | lrm: 1.00 | dt: 594ms | tok/sec: 881,992 | mfu: 21.3% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.588941 | lrm: 1.00 | dt: 604ms | tok/sec: 868,713 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.582077 | lrm: 1.00 | dt: 602ms | tok/sec: 870,322 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.572245 | lrm: 1.00 | dt: 597ms | tok/sec: 877,551 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.570730 | lrm: 1.00 | dt: 600ms | tok/sec: 873,404 | mfu: 21.1% | epoch: 1 | remaining: 217s    
