warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2705ms | tok/sec: 193,831 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,034 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,472 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981119 | lrm: 1.00 | dt: 586ms | tok/sec: 894,441 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593340 | lrm: 1.00 | dt: 586ms | tok/sec: 894,913 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258101 | lrm: 1.00 | dt: 587ms | tok/sec: 893,392 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007487 | lrm: 1.00 | dt: 587ms | tok/sec: 893,458 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800343 | lrm: 1.00 | dt: 587ms | tok/sec: 893,861 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624732 | lrm: 1.00 | dt: 587ms | tok/sec: 893,138 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474967 | lrm: 1.00 | dt: 587ms | tok/sec: 892,651 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351426 | lrm: 1.00 | dt: 587ms | tok/sec: 893,400 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245273 | lrm: 1.00 | dt: 587ms | tok/sec: 892,455 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152756 | lrm: 1.00 | dt: 587ms | tok/sec: 893,129 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076323 | lrm: 1.00 | dt: 587ms | tok/sec: 892,744 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002741 | lrm: 1.00 | dt: 588ms | tok/sec: 892,344 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940595 | lrm: 1.00 | dt: 588ms | tok/sec: 892,109 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.191119 | lrm: 1.00 | dt: 589ms | tok/sec: 889,700 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.164986 | lrm: 1.00 | dt: 590ms | tok/sec: 889,347 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.134201 | lrm: 1.00 | dt: 590ms | tok/sec: 889,048 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.106176 | lrm: 1.00 | dt: 590ms | tok/sec: 888,553 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.081750 | lrm: 1.00 | dt: 589ms | tok/sec: 890,023 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.057140 | lrm: 1.00 | dt: 589ms | tok/sec: 890,692 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027071 | lrm: 1.00 | dt: 589ms | tok/sec: 890,203 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.000935 | lrm: 1.00 | dt: 589ms | tok/sec: 889,938 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.974796 | lrm: 1.00 | dt: 589ms | tok/sec: 890,080 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.948858 | lrm: 1.00 | dt: 589ms | tok/sec: 890,091 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.920105 | lrm: 1.00 | dt: 589ms | tok/sec: 889,538 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.896346 | lrm: 1.00 | dt: 589ms | tok/sec: 889,802 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.871496 | lrm: 1.00 | dt: 589ms | tok/sec: 889,555 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.847425 | lrm: 1.00 | dt: 589ms | tok/sec: 889,855 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.824384 | lrm: 1.00 | dt: 589ms | tok/sec: 889,792 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.797364 | lrm: 1.00 | dt: 589ms | tok/sec: 889,516 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.771432 | lrm: 1.00 | dt: 590ms | tok/sec: 888,045 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.746320 | lrm: 1.00 | dt: 590ms | tok/sec: 888,241 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.718364 | lrm: 1.00 | dt: 590ms | tok/sec: 888,505 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.694953 | lrm: 1.00 | dt: 590ms | tok/sec: 888,477 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.669208 | lrm: 1.00 | dt: 590ms | tok/sec: 888,548 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.645051 | lrm: 1.00 | dt: 590ms | tok/sec: 888,211 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.614774 | lrm: 1.00 | dt: 590ms | tok/sec: 888,584 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.590100 | lrm: 1.00 | dt: 590ms | tok/sec: 888,389 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.567698 | lrm: 1.00 | dt: 590ms | tok/sec: 888,645 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.541113 | lrm: 1.00 | dt: 590ms | tok/sec: 887,888 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.514124 | lrm: 1.00 | dt: 592ms | tok/sec: 885,186 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.490615 | lrm: 1.00 | dt: 590ms | tok/sec: 888,372 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.469128 | lrm: 1.00 | dt: 590ms | tok/sec: 888,166 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.451013 | lrm: 1.00 | dt: 590ms | tok/sec: 888,666 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429605 | lrm: 1.00 | dt: 591ms | tok/sec: 886,417 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.408417 | lrm: 1.00 | dt: 591ms | tok/sec: 887,355 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.385658 | lrm: 1.00 | dt: 591ms | tok/sec: 886,517 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361350 | lrm: 1.00 | dt: 592ms | tok/sec: 886,195 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.332363 | lrm: 1.00 | dt: 591ms | tok/sec: 887,233 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.317436 | lrm: 1.00 | dt: 591ms | tok/sec: 886,788 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.298671 | lrm: 1.00 | dt: 591ms | tok/sec: 887,652 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.276459 | lrm: 1.00 | dt: 592ms | tok/sec: 886,056 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.254871 | lrm: 1.00 | dt: 592ms | tok/sec: 886,194 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.236893 | lrm: 1.00 | dt: 592ms | tok/sec: 885,229 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.221941 | lrm: 1.00 | dt: 591ms | tok/sec: 886,771 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.200210 | lrm: 1.00 | dt: 591ms | tok/sec: 886,649 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.180622 | lrm: 1.00 | dt: 592ms | tok/sec: 886,295 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.162404 | lrm: 1.00 | dt: 591ms | tok/sec: 887,375 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.146195 | lrm: 1.00 | dt: 592ms | tok/sec: 885,171 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.131340 | lrm: 1.00 | dt: 592ms | tok/sec: 885,776 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.110318 | lrm: 1.00 | dt: 592ms | tok/sec: 885,951 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.091406 | lrm: 1.00 | dt: 591ms | tok/sec: 887,582 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.078231 | lrm: 1.00 | dt: 591ms | tok/sec: 887,735 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.061878 | lrm: 1.00 | dt: 592ms | tok/sec: 885,028 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.046942 | lrm: 1.00 | dt: 592ms | tok/sec: 886,167 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.033093 | lrm: 1.00 | dt: 593ms | tok/sec: 884,774 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.015000 | lrm: 1.00 | dt: 592ms | tok/sec: 885,140 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.001508 | lrm: 1.00 | dt: 591ms | tok/sec: 887,246 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.985536 | lrm: 1.00 | dt: 592ms | tok/sec: 885,580 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.972924 | lrm: 1.00 | dt: 592ms | tok/sec: 886,296 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.958209 | lrm: 1.00 | dt: 592ms | tok/sec: 885,605 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.947075 | lrm: 1.00 | dt: 592ms | tok/sec: 885,692 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.936758 | lrm: 1.00 | dt: 592ms | tok/sec: 884,906 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.922032 | lrm: 1.00 | dt: 592ms | tok/sec: 885,492 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.911789 | lrm: 1.00 | dt: 594ms | tok/sec: 882,649 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.899677 | lrm: 1.00 | dt: 592ms | tok/sec: 884,957 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.888341 | lrm: 1.00 | dt: 593ms | tok/sec: 883,879 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.878157 | lrm: 1.00 | dt: 592ms | tok/sec: 885,360 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.864556 | lrm: 1.00 | dt: 593ms | tok/sec: 884,788 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.851713 | lrm: 1.00 | dt: 593ms | tok/sec: 883,836 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.832104 | lrm: 1.00 | dt: 594ms | tok/sec: 883,250 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.820118 | lrm: 1.00 | dt: 594ms | tok/sec: 883,162 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.809194 | lrm: 1.00 | dt: 593ms | tok/sec: 884,468 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.799693 | lrm: 1.00 | dt: 592ms | tok/sec: 884,997 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.793045 | lrm: 1.00 | dt: 592ms | tok/sec: 884,909 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.786656 | lrm: 1.00 | dt: 593ms | tok/sec: 884,592 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.779783 | lrm: 1.00 | dt: 592ms | tok/sec: 885,169 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.770955 | lrm: 1.00 | dt: 596ms | tok/sec: 879,766 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.768400 | lrm: 1.00 | dt: 596ms | tok/sec: 880,324 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.762882 | lrm: 1.00 | dt: 595ms | tok/sec: 881,399 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.760447 | lrm: 1.00 | dt: 594ms | tok/sec: 881,953 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.760334 | lrm: 1.00 | dt: 595ms | tok/sec: 880,441 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.754922 | lrm: 1.00 | dt: 595ms | tok/sec: 881,184 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.744527 | lrm: 1.00 | dt: 593ms | tok/sec: 884,192 | mfu: 21.4% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.742631 | lrm: 1.00 | dt: 593ms | tok/sec: 883,933 | mfu: 21.4% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.733243 | lrm: 1.00 | dt: 593ms | tok/sec: 883,927 | mfu: 21.4% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.728401 | lrm: 1.00 | dt: 599ms | tok/sec: 875,640 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.725016 | lrm: 1.00 | dt: 594ms | tok/sec: 882,435 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.711663 | lrm: 1.00 | dt: 599ms | tok/sec: 875,919 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.704278 | lrm: 1.00 | dt: 597ms | tok/sec: 877,746 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.697558 | lrm: 1.00 | dt: 598ms | tok/sec: 877,166 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.691901 | lrm: 1.00 | dt: 594ms | tok/sec: 882,916 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.682396 | lrm: 1.00 | dt: 602ms | tok/sec: 870,767 | mfu: 21.0% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.674143 | lrm: 1.00 | dt: 597ms | tok/sec: 877,789 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.666007 | lrm: 1.00 | dt: 595ms | tok/sec: 880,528 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.664436 | lrm: 1.00 | dt: 597ms | tok/sec: 877,767 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.658103 | lrm: 1.00 | dt: 600ms | tok/sec: 873,969 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.655860 | lrm: 1.00 | dt: 604ms | tok/sec: 868,657 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.650995 | lrm: 1.00 | dt: 602ms | tok/sec: 870,878 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.646722 | lrm: 1.00 | dt: 602ms | tok/sec: 870,993 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.646365 | lrm: 1.00 | dt: 600ms | tok/sec: 874,048 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.636962 | lrm: 1.00 | dt: 601ms | tok/sec: 872,272 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.630738 | lrm: 1.00 | dt: 597ms | tok/sec: 877,672 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.622847 | lrm: 1.00 | dt: 598ms | tok/sec: 876,380 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.618889 | lrm: 1.00 | dt: 596ms | tok/sec: 879,331 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.621327 | lrm: 1.00 | dt: 598ms | tok/sec: 876,406 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.612922 | lrm: 1.00 | dt: 598ms | tok/sec: 877,149 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.607028 | lrm: 1.00 | dt: 603ms | tok/sec: 869,593 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.603600 | lrm: 1.00 | dt: 604ms | tok/sec: 867,833 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.600315 | lrm: 1.00 | dt: 601ms | tok/sec: 872,903 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.595170 | lrm: 1.00 | dt: 597ms | tok/sec: 877,470 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598042 | lrm: 1.00 | dt: 598ms | tok/sec: 877,238 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.593471 | lrm: 1.00 | dt: 605ms | tok/sec: 865,877 | mfu: 20.9% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.589406 | lrm: 1.00 | dt: 609ms | tok/sec: 861,382 | mfu: 20.8% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589084 | lrm: 1.00 | dt: 601ms | tok/sec: 872,774 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.583688 | lrm: 1.00 | dt: 598ms | tok/sec: 876,172 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.574925 | lrm: 1.00 | dt: 596ms | tok/sec: 879,788 | mfu: 21.3% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.572661 | lrm: 1.00 | dt: 605ms | tok/sec: 867,253 | mfu: 21.0% | epoch: 1 | remaining: 217s    
