warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2700ms | tok/sec: 194,157 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,798 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 586ms | tok/sec: 895,237 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981126 | lrm: 1.00 | dt: 586ms | tok/sec: 894,418 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593326 | lrm: 1.00 | dt: 586ms | tok/sec: 894,688 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258087 | lrm: 1.00 | dt: 586ms | tok/sec: 894,772 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007472 | lrm: 1.00 | dt: 586ms | tok/sec: 894,241 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800342 | lrm: 1.00 | dt: 586ms | tok/sec: 894,196 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624738 | lrm: 1.00 | dt: 587ms | tok/sec: 893,823 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474963 | lrm: 1.00 | dt: 587ms | tok/sec: 893,588 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351421 | lrm: 1.00 | dt: 587ms | tok/sec: 893,361 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245241 | lrm: 1.00 | dt: 587ms | tok/sec: 893,315 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152636 | lrm: 1.00 | dt: 587ms | tok/sec: 893,302 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075946 | lrm: 1.00 | dt: 587ms | tok/sec: 893,023 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002442 | lrm: 1.00 | dt: 587ms | tok/sec: 892,755 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940624 | lrm: 1.00 | dt: 588ms | tok/sec: 892,290 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.191391 | lrm: 1.00 | dt: 588ms | tok/sec: 891,580 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.165566 | lrm: 1.00 | dt: 589ms | tok/sec: 890,672 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.134853 | lrm: 1.00 | dt: 589ms | tok/sec: 889,843 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.106277 | lrm: 1.00 | dt: 589ms | tok/sec: 890,616 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.081649 | lrm: 1.00 | dt: 589ms | tok/sec: 890,228 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.057419 | lrm: 1.00 | dt: 589ms | tok/sec: 889,540 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.028026 | lrm: 1.00 | dt: 590ms | tok/sec: 889,301 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.002497 | lrm: 1.00 | dt: 589ms | tok/sec: 890,808 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.976679 | lrm: 1.00 | dt: 589ms | tok/sec: 890,798 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.951237 | lrm: 1.00 | dt: 589ms | tok/sec: 890,739 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.922948 | lrm: 1.00 | dt: 589ms | tok/sec: 889,720 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.901265 | lrm: 1.00 | dt: 590ms | tok/sec: 889,097 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.876696 | lrm: 1.00 | dt: 589ms | tok/sec: 890,176 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.849756 | lrm: 1.00 | dt: 589ms | tok/sec: 890,074 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.825352 | lrm: 1.00 | dt: 589ms | tok/sec: 890,043 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.797726 | lrm: 1.00 | dt: 589ms | tok/sec: 889,561 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.772471 | lrm: 1.00 | dt: 590ms | tok/sec: 888,985 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.747644 | lrm: 1.00 | dt: 590ms | tok/sec: 888,465 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.719453 | lrm: 1.00 | dt: 591ms | tok/sec: 887,447 | mfu: 21.4% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.695464 | lrm: 1.00 | dt: 590ms | tok/sec: 888,244 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.670635 | lrm: 1.00 | dt: 590ms | tok/sec: 888,890 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.647275 | lrm: 1.00 | dt: 590ms | tok/sec: 888,209 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.617090 | lrm: 1.00 | dt: 590ms | tok/sec: 889,052 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.592854 | lrm: 1.00 | dt: 590ms | tok/sec: 888,671 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.571338 | lrm: 1.00 | dt: 590ms | tok/sec: 888,162 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.544945 | lrm: 1.00 | dt: 590ms | tok/sec: 888,637 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.517778 | lrm: 1.00 | dt: 590ms | tok/sec: 888,582 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.493082 | lrm: 1.00 | dt: 590ms | tok/sec: 888,329 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.470326 | lrm: 1.00 | dt: 591ms | tok/sec: 887,608 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.449586 | lrm: 1.00 | dt: 590ms | tok/sec: 888,134 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429533 | lrm: 1.00 | dt: 592ms | tok/sec: 886,335 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.410747 | lrm: 1.00 | dt: 590ms | tok/sec: 887,925 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.387094 | lrm: 1.00 | dt: 591ms | tok/sec: 887,430 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361466 | lrm: 1.00 | dt: 591ms | tok/sec: 886,962 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.331972 | lrm: 1.00 | dt: 592ms | tok/sec: 886,033 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.316421 | lrm: 1.00 | dt: 592ms | tok/sec: 885,798 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.297159 | lrm: 1.00 | dt: 591ms | tok/sec: 887,408 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.274451 | lrm: 1.00 | dt: 591ms | tok/sec: 887,314 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.252553 | lrm: 1.00 | dt: 591ms | tok/sec: 887,138 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.235295 | lrm: 1.00 | dt: 592ms | tok/sec: 886,158 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.221743 | lrm: 1.00 | dt: 591ms | tok/sec: 887,100 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.199821 | lrm: 1.00 | dt: 592ms | tok/sec: 885,732 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.182382 | lrm: 1.00 | dt: 591ms | tok/sec: 887,009 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.166404 | lrm: 1.00 | dt: 592ms | tok/sec: 885,872 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.149777 | lrm: 1.00 | dt: 592ms | tok/sec: 885,539 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.134085 | lrm: 1.00 | dt: 592ms | tok/sec: 885,923 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.113866 | lrm: 1.00 | dt: 592ms | tok/sec: 885,159 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.093913 | lrm: 1.00 | dt: 592ms | tok/sec: 885,579 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.079147 | lrm: 1.00 | dt: 592ms | tok/sec: 886,297 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.062236 | lrm: 1.00 | dt: 592ms | tok/sec: 885,630 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.048240 | lrm: 1.00 | dt: 591ms | tok/sec: 887,088 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.033628 | lrm: 1.00 | dt: 592ms | tok/sec: 885,831 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.015012 | lrm: 1.00 | dt: 592ms | tok/sec: 886,298 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.000362 | lrm: 1.00 | dt: 593ms | tok/sec: 884,031 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.982793 | lrm: 1.00 | dt: 593ms | tok/sec: 884,385 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.973215 | lrm: 1.00 | dt: 592ms | tok/sec: 885,811 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.959590 | lrm: 1.00 | dt: 592ms | tok/sec: 885,236 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.949067 | lrm: 1.00 | dt: 593ms | tok/sec: 884,444 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.938152 | lrm: 1.00 | dt: 592ms | tok/sec: 886,203 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.921427 | lrm: 1.00 | dt: 592ms | tok/sec: 885,040 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.909211 | lrm: 1.00 | dt: 592ms | tok/sec: 885,336 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.895220 | lrm: 1.00 | dt: 595ms | tok/sec: 881,731 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.884228 | lrm: 1.00 | dt: 594ms | tok/sec: 882,696 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.873023 | lrm: 1.00 | dt: 594ms | tok/sec: 882,864 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.859192 | lrm: 1.00 | dt: 593ms | tok/sec: 883,525 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.846278 | lrm: 1.00 | dt: 592ms | tok/sec: 885,086 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.826596 | lrm: 1.00 | dt: 593ms | tok/sec: 883,906 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.814920 | lrm: 1.00 | dt: 593ms | tok/sec: 884,064 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.805271 | lrm: 1.00 | dt: 595ms | tok/sec: 880,841 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.798032 | lrm: 1.00 | dt: 598ms | tok/sec: 877,089 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.791277 | lrm: 1.00 | dt: 598ms | tok/sec: 877,070 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.785175 | lrm: 1.00 | dt: 595ms | tok/sec: 880,865 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.777872 | lrm: 1.00 | dt: 593ms | tok/sec: 883,574 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.768769 | lrm: 1.00 | dt: 595ms | tok/sec: 880,928 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.766856 | lrm: 1.00 | dt: 597ms | tok/sec: 878,394 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.760710 | lrm: 1.00 | dt: 595ms | tok/sec: 880,492 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.757633 | lrm: 1.00 | dt: 593ms | tok/sec: 884,221 | mfu: 21.4% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.758140 | lrm: 1.00 | dt: 595ms | tok/sec: 881,616 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.752424 | lrm: 1.00 | dt: 596ms | tok/sec: 879,006 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.742061 | lrm: 1.00 | dt: 594ms | tok/sec: 883,199 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.740150 | lrm: 1.00 | dt: 594ms | tok/sec: 882,381 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.731090 | lrm: 1.00 | dt: 599ms | tok/sec: 874,746 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.727174 | lrm: 1.00 | dt: 596ms | tok/sec: 879,901 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.725531 | lrm: 1.00 | dt: 600ms | tok/sec: 874,306 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.710664 | lrm: 1.00 | dt: 594ms | tok/sec: 882,341 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.703560 | lrm: 1.00 | dt: 599ms | tok/sec: 875,502 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.697442 | lrm: 1.00 | dt: 596ms | tok/sec: 880,360 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692275 | lrm: 1.00 | dt: 600ms | tok/sec: 873,713 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683300 | lrm: 1.00 | dt: 597ms | tok/sec: 878,029 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.675744 | lrm: 1.00 | dt: 597ms | tok/sec: 878,225 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667865 | lrm: 1.00 | dt: 598ms | tok/sec: 876,375 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666623 | lrm: 1.00 | dt: 598ms | tok/sec: 877,379 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.661604 | lrm: 1.00 | dt: 603ms | tok/sec: 869,116 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.660152 | lrm: 1.00 | dt: 600ms | tok/sec: 873,159 | mfu: 21.1% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.654914 | lrm: 1.00 | dt: 602ms | tok/sec: 871,546 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.650506 | lrm: 1.00 | dt: 600ms | tok/sec: 873,875 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.650269 | lrm: 1.00 | dt: 597ms | tok/sec: 878,249 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.639885 | lrm: 1.00 | dt: 602ms | tok/sec: 871,490 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.633590 | lrm: 1.00 | dt: 602ms | tok/sec: 870,404 | mfu: 21.0% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.625071 | lrm: 1.00 | dt: 596ms | tok/sec: 880,308 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620133 | lrm: 1.00 | dt: 602ms | tok/sec: 871,228 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.620940 | lrm: 1.00 | dt: 600ms | tok/sec: 874,065 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611756 | lrm: 1.00 | dt: 600ms | tok/sec: 874,372 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.604779 | lrm: 1.00 | dt: 598ms | tok/sec: 876,506 | mfu: 21.2% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.601877 | lrm: 1.00 | dt: 598ms | tok/sec: 876,333 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599416 | lrm: 1.00 | dt: 602ms | tok/sec: 870,370 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594926 | lrm: 1.00 | dt: 607ms | tok/sec: 863,189 | mfu: 20.9% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598621 | lrm: 1.00 | dt: 600ms | tok/sec: 874,002 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.594277 | lrm: 1.00 | dt: 600ms | tok/sec: 874,066 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.589281 | lrm: 1.00 | dt: 602ms | tok/sec: 870,773 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.588928 | lrm: 1.00 | dt: 602ms | tok/sec: 870,613 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.582820 | lrm: 1.00 | dt: 599ms | tok/sec: 875,379 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.573398 | lrm: 1.00 | dt: 596ms | tok/sec: 879,622 | mfu: 21.3% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.571154 | lrm: 1.00 | dt: 601ms | tok/sec: 873,075 | mfu: 21.1% | epoch: 1 | remaining: 217s    
