warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2723ms | tok/sec: 192,541 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,981 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 895,209 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981121 | lrm: 1.00 | dt: 586ms | tok/sec: 894,992 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593327 | lrm: 1.00 | dt: 586ms | tok/sec: 895,104 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258084 | lrm: 1.00 | dt: 586ms | tok/sec: 894,407 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007465 | lrm: 1.00 | dt: 587ms | tok/sec: 893,688 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800337 | lrm: 1.00 | dt: 586ms | tok/sec: 894,237 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624727 | lrm: 1.00 | dt: 586ms | tok/sec: 893,931 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474962 | lrm: 1.00 | dt: 587ms | tok/sec: 893,045 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351421 | lrm: 1.00 | dt: 587ms | tok/sec: 893,364 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245282 | lrm: 1.00 | dt: 587ms | tok/sec: 893,111 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152833 | lrm: 1.00 | dt: 587ms | tok/sec: 893,570 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076471 | lrm: 1.00 | dt: 587ms | tok/sec: 893,357 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002799 | lrm: 1.00 | dt: 587ms | tok/sec: 893,431 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940525 | lrm: 1.00 | dt: 587ms | tok/sec: 893,221 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.192352 | lrm: 1.00 | dt: 588ms | tok/sec: 890,993 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.166012 | lrm: 1.00 | dt: 588ms | tok/sec: 890,959 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.134898 | lrm: 1.00 | dt: 588ms | tok/sec: 891,593 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.106690 | lrm: 1.00 | dt: 589ms | tok/sec: 890,707 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.082217 | lrm: 1.00 | dt: 589ms | tok/sec: 890,829 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.057782 | lrm: 1.00 | dt: 589ms | tok/sec: 889,560 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027649 | lrm: 1.00 | dt: 589ms | tok/sec: 889,808 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.002157 | lrm: 1.00 | dt: 589ms | tok/sec: 889,849 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.976244 | lrm: 1.00 | dt: 590ms | tok/sec: 889,362 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949310 | lrm: 1.00 | dt: 589ms | tok/sec: 890,604 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.920794 | lrm: 1.00 | dt: 588ms | tok/sec: 890,996 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.899547 | lrm: 1.00 | dt: 588ms | tok/sec: 891,483 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.4%) | loss: 4.874991 | lrm: 1.00 | dt: 590ms | tok/sec: 889,163 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.848903 | lrm: 1.00 | dt: 589ms | tok/sec: 890,372 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.825267 | lrm: 1.00 | dt: 589ms | tok/sec: 889,809 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.798432 | lrm: 1.00 | dt: 590ms | tok/sec: 888,994 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.772864 | lrm: 1.00 | dt: 589ms | tok/sec: 890,115 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.747990 | lrm: 1.00 | dt: 589ms | tok/sec: 889,479 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.720704 | lrm: 1.00 | dt: 590ms | tok/sec: 888,341 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.697785 | lrm: 1.00 | dt: 591ms | tok/sec: 887,537 | mfu: 21.4% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.671624 | lrm: 1.00 | dt: 590ms | tok/sec: 888,000 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.647305 | lrm: 1.00 | dt: 590ms | tok/sec: 888,797 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.618378 | lrm: 1.00 | dt: 590ms | tok/sec: 888,480 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.594012 | lrm: 1.00 | dt: 590ms | tok/sec: 888,886 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.572336 | lrm: 1.00 | dt: 590ms | tok/sec: 889,251 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.546258 | lrm: 1.00 | dt: 590ms | tok/sec: 888,779 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.520002 | lrm: 1.00 | dt: 590ms | tok/sec: 888,386 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.496943 | lrm: 1.00 | dt: 590ms | tok/sec: 888,914 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.474509 | lrm: 1.00 | dt: 592ms | tok/sec: 886,043 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.454416 | lrm: 1.00 | dt: 591ms | tok/sec: 887,624 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.432868 | lrm: 1.00 | dt: 591ms | tok/sec: 887,580 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.412494 | lrm: 1.00 | dt: 590ms | tok/sec: 888,710 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.390040 | lrm: 1.00 | dt: 590ms | tok/sec: 888,783 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.365940 | lrm: 1.00 | dt: 590ms | tok/sec: 888,332 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.336667 | lrm: 1.00 | dt: 591ms | tok/sec: 887,447 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.322236 | lrm: 1.00 | dt: 591ms | tok/sec: 887,562 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.302909 | lrm: 1.00 | dt: 592ms | tok/sec: 885,679 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.279143 | lrm: 1.00 | dt: 591ms | tok/sec: 886,513 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.256824 | lrm: 1.00 | dt: 591ms | tok/sec: 886,752 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.239951 | lrm: 1.00 | dt: 591ms | tok/sec: 886,966 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.225025 | lrm: 1.00 | dt: 591ms | tok/sec: 887,329 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.203904 | lrm: 1.00 | dt: 592ms | tok/sec: 886,269 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.183355 | lrm: 1.00 | dt: 591ms | tok/sec: 887,225 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.5%) | loss: 4.164639 | lrm: 1.00 | dt: 592ms | tok/sec: 885,137 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.7%) | loss: 4.148364 | lrm: 1.00 | dt: 592ms | tok/sec: 885,633 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.132854 | lrm: 1.00 | dt: 592ms | tok/sec: 885,761 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.110882 | lrm: 1.00 | dt: 592ms | tok/sec: 885,757 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.091276 | lrm: 1.00 | dt: 592ms | tok/sec: 886,124 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.077516 | lrm: 1.00 | dt: 592ms | tok/sec: 885,801 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.063320 | lrm: 1.00 | dt: 591ms | tok/sec: 886,523 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.050356 | lrm: 1.00 | dt: 592ms | tok/sec: 885,770 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.036701 | lrm: 1.00 | dt: 593ms | tok/sec: 884,862 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.018596 | lrm: 1.00 | dt: 592ms | tok/sec: 885,866 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.004468 | lrm: 1.00 | dt: 592ms | tok/sec: 885,513 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986911 | lrm: 1.00 | dt: 591ms | tok/sec: 886,417 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.973648 | lrm: 1.00 | dt: 592ms | tok/sec: 885,447 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.958653 | lrm: 1.00 | dt: 593ms | tok/sec: 884,492 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.948211 | lrm: 1.00 | dt: 591ms | tok/sec: 886,480 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.937885 | lrm: 1.00 | dt: 593ms | tok/sec: 884,467 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.922375 | lrm: 1.00 | dt: 593ms | tok/sec: 883,926 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.912070 | lrm: 1.00 | dt: 592ms | tok/sec: 885,720 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.898618 | lrm: 1.00 | dt: 594ms | tok/sec: 882,493 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.888016 | lrm: 1.00 | dt: 593ms | tok/sec: 884,490 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00100 (17.5%) | loss: 3.877552 | lrm: 1.00 | dt: 592ms | tok/sec: 885,089 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.864642 | lrm: 1.00 | dt: 592ms | tok/sec: 886,213 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.851647 | lrm: 1.00 | dt: 596ms | tok/sec: 880,147 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.832606 | lrm: 1.00 | dt: 593ms | tok/sec: 884,572 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.820641 | lrm: 1.00 | dt: 592ms | tok/sec: 885,928 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.810262 | lrm: 1.00 | dt: 593ms | tok/sec: 883,491 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.800567 | lrm: 1.00 | dt: 594ms | tok/sec: 882,487 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.789855 | lrm: 1.00 | dt: 594ms | tok/sec: 882,674 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.783750 | lrm: 1.00 | dt: 597ms | tok/sec: 878,011 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.772522 | lrm: 1.00 | dt: 597ms | tok/sec: 878,914 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.764810 | lrm: 1.00 | dt: 593ms | tok/sec: 883,783 | mfu: 21.4% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.762749 | lrm: 1.00 | dt: 594ms | tok/sec: 883,311 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.756463 | lrm: 1.00 | dt: 594ms | tok/sec: 882,375 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.753108 | lrm: 1.00 | dt: 595ms | tok/sec: 881,517 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.751348 | lrm: 1.00 | dt: 595ms | tok/sec: 881,642 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.744748 | lrm: 1.00 | dt: 594ms | tok/sec: 883,357 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.734421 | lrm: 1.00 | dt: 595ms | tok/sec: 881,504 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.731915 | lrm: 1.00 | dt: 594ms | tok/sec: 883,310 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.722140 | lrm: 1.00 | dt: 596ms | tok/sec: 879,910 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.717436 | lrm: 1.00 | dt: 598ms | tok/sec: 876,618 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.714824 | lrm: 1.00 | dt: 598ms | tok/sec: 877,319 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.701635 | lrm: 1.00 | dt: 597ms | tok/sec: 878,915 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.695270 | lrm: 1.00 | dt: 599ms | tok/sec: 874,692 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.690159 | lrm: 1.00 | dt: 596ms | tok/sec: 880,007 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.686548 | lrm: 1.00 | dt: 594ms | tok/sec: 882,790 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.678823 | lrm: 1.00 | dt: 595ms | tok/sec: 880,510 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.671546 | lrm: 1.00 | dt: 601ms | tok/sec: 872,995 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.663379 | lrm: 1.00 | dt: 600ms | tok/sec: 873,336 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.662120 | lrm: 1.00 | dt: 599ms | tok/sec: 874,736 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.656096 | lrm: 1.00 | dt: 602ms | tok/sec: 870,348 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.654159 | lrm: 1.00 | dt: 598ms | tok/sec: 877,348 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.648824 | lrm: 1.00 | dt: 597ms | tok/sec: 877,771 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.644067 | lrm: 1.00 | dt: 602ms | tok/sec: 870,960 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.644177 | lrm: 1.00 | dt: 606ms | tok/sec: 864,905 | mfu: 20.9% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635880 | lrm: 1.00 | dt: 600ms | tok/sec: 873,898 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.630997 | lrm: 1.00 | dt: 599ms | tok/sec: 875,434 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.623120 | lrm: 1.00 | dt: 599ms | tok/sec: 875,511 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.617941 | lrm: 1.00 | dt: 597ms | tok/sec: 878,733 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.618545 | lrm: 1.00 | dt: 597ms | tok/sec: 877,602 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.609179 | lrm: 1.00 | dt: 604ms | tok/sec: 868,141 | mfu: 21.0% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.601923 | lrm: 1.00 | dt: 600ms | tok/sec: 874,135 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.598811 | lrm: 1.00 | dt: 597ms | tok/sec: 878,141 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.595854 | lrm: 1.00 | dt: 598ms | tok/sec: 876,645 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.591188 | lrm: 1.00 | dt: 600ms | tok/sec: 873,681 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.595471 | lrm: 1.00 | dt: 603ms | tok/sec: 869,856 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.591715 | lrm: 1.00 | dt: 603ms | tok/sec: 868,985 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.587832 | lrm: 1.00 | dt: 597ms | tok/sec: 878,921 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.587490 | lrm: 1.00 | dt: 596ms | tok/sec: 879,761 | mfu: 21.3% | epoch: 1 | remaining: 219s    
step 00148 (27.0%) | loss: 3.581567 | lrm: 1.00 | dt: 597ms | tok/sec: 877,542 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.2%) | loss: 3.572203 | lrm: 1.00 | dt: 595ms | tok/sec: 880,792 | mfu: 21.3% | epoch: 1 | remaining: 218s    
step 00150 (27.4%) | loss: 3.571007 | lrm: 1.00 | dt: 602ms | tok/sec: 871,321 | mfu: 21.1% | epoch: 1 | remaining: 217s    
