warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2705ms | tok/sec: 193,799 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,639 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446687 | lrm: 1.00 | dt: 586ms | tok/sec: 894,937 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981125 | lrm: 1.00 | dt: 586ms | tok/sec: 894,407 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593332 | lrm: 1.00 | dt: 586ms | tok/sec: 894,101 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258088 | lrm: 1.00 | dt: 586ms | tok/sec: 894,061 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007472 | lrm: 1.00 | dt: 586ms | tok/sec: 894,192 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800336 | lrm: 1.00 | dt: 586ms | tok/sec: 894,032 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624735 | lrm: 1.00 | dt: 587ms | tok/sec: 893,368 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474963 | lrm: 1.00 | dt: 587ms | tok/sec: 893,835 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351420 | lrm: 1.00 | dt: 587ms | tok/sec: 893,112 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245247 | lrm: 1.00 | dt: 587ms | tok/sec: 893,546 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152662 | lrm: 1.00 | dt: 587ms | tok/sec: 892,958 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075992 | lrm: 1.00 | dt: 588ms | tok/sec: 892,355 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002459 | lrm: 1.00 | dt: 587ms | tok/sec: 893,049 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940566 | lrm: 1.00 | dt: 587ms | tok/sec: 892,487 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00060 (9.6%) | loss: 4.591943 | lrm: 1.00 | dt: 590ms | tok/sec: 889,226 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.569845 | lrm: 1.00 | dt: 590ms | tok/sec: 888,253 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.543736 | lrm: 1.00 | dt: 591ms | tok/sec: 887,663 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.517136 | lrm: 1.00 | dt: 590ms | tok/sec: 888,340 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.493822 | lrm: 1.00 | dt: 590ms | tok/sec: 888,545 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472050 | lrm: 1.00 | dt: 590ms | tok/sec: 888,457 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.451564 | lrm: 1.00 | dt: 591ms | tok/sec: 887,767 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429150 | lrm: 1.00 | dt: 589ms | tok/sec: 889,383 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.408515 | lrm: 1.00 | dt: 591ms | tok/sec: 887,447 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.386557 | lrm: 1.00 | dt: 591ms | tok/sec: 887,839 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361320 | lrm: 1.00 | dt: 592ms | tok/sec: 886,194 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.332792 | lrm: 1.00 | dt: 590ms | tok/sec: 887,988 | mfu: 21.5% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.319082 | lrm: 1.00 | dt: 592ms | tok/sec: 885,541 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.299726 | lrm: 1.00 | dt: 591ms | tok/sec: 887,144 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.277315 | lrm: 1.00 | dt: 592ms | tok/sec: 885,895 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.255517 | lrm: 1.00 | dt: 591ms | tok/sec: 887,139 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.237038 | lrm: 1.00 | dt: 591ms | tok/sec: 887,748 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.221559 | lrm: 1.00 | dt: 592ms | tok/sec: 884,890 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.199191 | lrm: 1.00 | dt: 591ms | tok/sec: 886,842 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.179597 | lrm: 1.00 | dt: 592ms | tok/sec: 885,700 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.160983 | lrm: 1.00 | dt: 592ms | tok/sec: 885,888 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.143996 | lrm: 1.00 | dt: 592ms | tok/sec: 885,983 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.128855 | lrm: 1.00 | dt: 593ms | tok/sec: 883,968 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.109141 | lrm: 1.00 | dt: 592ms | tok/sec: 885,026 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.090658 | lrm: 1.00 | dt: 592ms | tok/sec: 885,018 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.077824 | lrm: 1.00 | dt: 592ms | tok/sec: 885,935 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.060887 | lrm: 1.00 | dt: 592ms | tok/sec: 886,075 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.047993 | lrm: 1.00 | dt: 591ms | tok/sec: 886,532 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.035049 | lrm: 1.00 | dt: 592ms | tok/sec: 885,932 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.017411 | lrm: 1.00 | dt: 592ms | tok/sec: 885,666 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.004965 | lrm: 1.00 | dt: 592ms | tok/sec: 886,301 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.987626 | lrm: 1.00 | dt: 592ms | tok/sec: 884,922 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974278 | lrm: 1.00 | dt: 593ms | tok/sec: 884,200 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.959181 | lrm: 1.00 | dt: 592ms | tok/sec: 886,124 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.948739 | lrm: 1.00 | dt: 593ms | tok/sec: 883,499 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.938722 | lrm: 1.00 | dt: 593ms | tok/sec: 884,318 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.923241 | lrm: 1.00 | dt: 592ms | tok/sec: 884,918 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.911945 | lrm: 1.00 | dt: 594ms | tok/sec: 882,855 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.900283 | lrm: 1.00 | dt: 593ms | tok/sec: 884,513 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.889176 | lrm: 1.00 | dt: 593ms | tok/sec: 884,682 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.877692 | lrm: 1.00 | dt: 595ms | tok/sec: 881,783 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.863776 | lrm: 1.00 | dt: 593ms | tok/sec: 883,486 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.851547 | lrm: 1.00 | dt: 593ms | tok/sec: 883,882 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.832164 | lrm: 1.00 | dt: 594ms | tok/sec: 882,341 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.819388 | lrm: 1.00 | dt: 594ms | tok/sec: 883,317 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.807367 | lrm: 1.00 | dt: 596ms | tok/sec: 880,308 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.797927 | lrm: 1.00 | dt: 594ms | tok/sec: 882,543 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.791483 | lrm: 1.00 | dt: 595ms | tok/sec: 881,321 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.784625 | lrm: 1.00 | dt: 596ms | tok/sec: 880,246 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.778133 | lrm: 1.00 | dt: 594ms | tok/sec: 883,137 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.768506 | lrm: 1.00 | dt: 593ms | tok/sec: 883,651 | mfu: 21.4% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.766202 | lrm: 1.00 | dt: 596ms | tok/sec: 879,952 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.760951 | lrm: 1.00 | dt: 597ms | tok/sec: 878,006 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.758046 | lrm: 1.00 | dt: 597ms | tok/sec: 877,917 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.756447 | lrm: 1.00 | dt: 597ms | tok/sec: 878,160 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.751541 | lrm: 1.00 | dt: 596ms | tok/sec: 880,184 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743047 | lrm: 1.00 | dt: 599ms | tok/sec: 875,427 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741639 | lrm: 1.00 | dt: 603ms | tok/sec: 870,091 | mfu: 21.0% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.732513 | lrm: 1.00 | dt: 599ms | tok/sec: 875,078 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.727233 | lrm: 1.00 | dt: 594ms | tok/sec: 883,287 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.724104 | lrm: 1.00 | dt: 601ms | tok/sec: 871,781 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.709874 | lrm: 1.00 | dt: 594ms | tok/sec: 882,257 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.703215 | lrm: 1.00 | dt: 598ms | tok/sec: 877,151 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.697288 | lrm: 1.00 | dt: 600ms | tok/sec: 873,966 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.693013 | lrm: 1.00 | dt: 594ms | tok/sec: 882,525 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.684658 | lrm: 1.00 | dt: 603ms | tok/sec: 870,147 | mfu: 21.0% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.676823 | lrm: 1.00 | dt: 597ms | tok/sec: 877,948 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.668626 | lrm: 1.00 | dt: 602ms | tok/sec: 870,751 | mfu: 21.0% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.667355 | lrm: 1.00 | dt: 602ms | tok/sec: 870,969 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.661803 | lrm: 1.00 | dt: 605ms | tok/sec: 866,177 | mfu: 20.9% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.658561 | lrm: 1.00 | dt: 605ms | tok/sec: 866,962 | mfu: 20.9% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.653188 | lrm: 1.00 | dt: 595ms | tok/sec: 880,796 | mfu: 21.3% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.647427 | lrm: 1.00 | dt: 598ms | tok/sec: 877,457 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.647261 | lrm: 1.00 | dt: 603ms | tok/sec: 869,457 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.637283 | lrm: 1.00 | dt: 598ms | tok/sec: 876,376 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.631793 | lrm: 1.00 | dt: 599ms | tok/sec: 875,283 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624707 | lrm: 1.00 | dt: 595ms | tok/sec: 881,671 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620761 | lrm: 1.00 | dt: 596ms | tok/sec: 879,472 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.621615 | lrm: 1.00 | dt: 600ms | tok/sec: 873,436 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.612774 | lrm: 1.00 | dt: 601ms | tok/sec: 872,825 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.606168 | lrm: 1.00 | dt: 601ms | tok/sec: 872,232 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.603405 | lrm: 1.00 | dt: 600ms | tok/sec: 873,420 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.600741 | lrm: 1.00 | dt: 610ms | tok/sec: 859,369 | mfu: 20.8% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.595324 | lrm: 1.00 | dt: 609ms | tok/sec: 861,501 | mfu: 20.8% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.599780 | lrm: 1.00 | dt: 594ms | tok/sec: 882,337 | mfu: 21.3% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.595528 | lrm: 1.00 | dt: 596ms | tok/sec: 879,328 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.591399 | lrm: 1.00 | dt: 607ms | tok/sec: 864,247 | mfu: 20.9% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590995 | lrm: 1.00 | dt: 603ms | tok/sec: 869,525 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.584699 | lrm: 1.00 | dt: 607ms | tok/sec: 864,337 | mfu: 20.9% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.574711 | lrm: 1.00 | dt: 599ms | tok/sec: 875,427 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.572126 | lrm: 1.00 | dt: 599ms | tok/sec: 874,882 | mfu: 21.1% | epoch: 1 | remaining: 217s    
step 00151 (27.7%) | loss: 3.571152 | lrm: 1.00 | dt: 608ms | tok/sec: 861,613 | mfu: 20.8% | epoch: 1 | remaining: 216s    
