warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2699ms | tok/sec: 194,252 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,962 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,417 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981120 | lrm: 1.00 | dt: 586ms | tok/sec: 895,262 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587603 | lrm: 1.00 | dt: 586ms | tok/sec: 894,562 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253858 | lrm: 1.00 | dt: 586ms | tok/sec: 894,074 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.002614 | lrm: 1.00 | dt: 586ms | tok/sec: 894,427 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794444 | lrm: 1.00 | dt: 586ms | tok/sec: 893,993 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618719 | lrm: 1.00 | dt: 587ms | tok/sec: 893,661 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.468807 | lrm: 1.00 | dt: 587ms | tok/sec: 893,690 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.345453 | lrm: 1.00 | dt: 587ms | tok/sec: 893,166 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.239478 | lrm: 1.00 | dt: 587ms | tok/sec: 892,508 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.147057 | lrm: 1.00 | dt: 587ms | tok/sec: 893,275 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.069704 | lrm: 1.00 | dt: 587ms | tok/sec: 892,465 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.000700 | lrm: 1.00 | dt: 587ms | tok/sec: 893,161 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.939089 | lrm: 1.00 | dt: 588ms | tok/sec: 892,087 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.178178 | lrm: 1.00 | dt: 589ms | tok/sec: 890,559 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.151877 | lrm: 1.00 | dt: 589ms | tok/sec: 890,568 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.122152 | lrm: 1.00 | dt: 589ms | tok/sec: 890,412 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.094133 | lrm: 1.00 | dt: 589ms | tok/sec: 889,926 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.070004 | lrm: 1.00 | dt: 589ms | tok/sec: 890,478 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.045963 | lrm: 1.00 | dt: 589ms | tok/sec: 890,565 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.016566 | lrm: 1.00 | dt: 589ms | tok/sec: 890,321 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.991254 | lrm: 1.00 | dt: 589ms | tok/sec: 889,747 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.965598 | lrm: 1.00 | dt: 589ms | tok/sec: 890,413 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.939476 | lrm: 1.00 | dt: 589ms | tok/sec: 890,332 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.910264 | lrm: 1.00 | dt: 589ms | tok/sec: 889,410 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.886587 | lrm: 1.00 | dt: 589ms | tok/sec: 890,068 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.861255 | lrm: 1.00 | dt: 590ms | tok/sec: 888,814 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.833579 | lrm: 1.00 | dt: 589ms | tok/sec: 890,206 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.809755 | lrm: 1.00 | dt: 589ms | tok/sec: 889,850 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.782818 | lrm: 1.00 | dt: 589ms | tok/sec: 889,816 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.757683 | lrm: 1.00 | dt: 590ms | tok/sec: 889,074 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.733014 | lrm: 1.00 | dt: 590ms | tok/sec: 889,224 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.705944 | lrm: 1.00 | dt: 590ms | tok/sec: 888,167 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.681993 | lrm: 1.00 | dt: 590ms | tok/sec: 889,013 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.655841 | lrm: 1.00 | dt: 590ms | tok/sec: 888,177 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.632387 | lrm: 1.00 | dt: 590ms | tok/sec: 888,187 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.604903 | lrm: 1.00 | dt: 591ms | tok/sec: 887,489 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.581630 | lrm: 1.00 | dt: 590ms | tok/sec: 888,581 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.561818 | lrm: 1.00 | dt: 590ms | tok/sec: 888,461 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.536063 | lrm: 1.00 | dt: 590ms | tok/sec: 888,867 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.508792 | lrm: 1.00 | dt: 589ms | tok/sec: 889,437 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.485157 | lrm: 1.00 | dt: 590ms | tok/sec: 887,999 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.463081 | lrm: 1.00 | dt: 590ms | tok/sec: 888,368 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.442924 | lrm: 1.00 | dt: 590ms | tok/sec: 888,888 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.422032 | lrm: 1.00 | dt: 591ms | tok/sec: 887,618 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.401526 | lrm: 1.00 | dt: 590ms | tok/sec: 887,979 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.378120 | lrm: 1.00 | dt: 592ms | tok/sec: 886,153 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.354129 | lrm: 1.00 | dt: 590ms | tok/sec: 888,019 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.325612 | lrm: 1.00 | dt: 591ms | tok/sec: 887,228 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.312135 | lrm: 1.00 | dt: 591ms | tok/sec: 886,764 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.293252 | lrm: 1.00 | dt: 592ms | tok/sec: 886,215 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.269918 | lrm: 1.00 | dt: 591ms | tok/sec: 886,648 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.248623 | lrm: 1.00 | dt: 591ms | tok/sec: 886,661 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.231780 | lrm: 1.00 | dt: 592ms | tok/sec: 884,953 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.216484 | lrm: 1.00 | dt: 591ms | tok/sec: 887,638 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.193953 | lrm: 1.00 | dt: 591ms | tok/sec: 887,555 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.175028 | lrm: 1.00 | dt: 592ms | tok/sec: 886,059 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.156662 | lrm: 1.00 | dt: 592ms | tok/sec: 885,943 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.138996 | lrm: 1.00 | dt: 592ms | tok/sec: 885,329 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.122060 | lrm: 1.00 | dt: 591ms | tok/sec: 886,991 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.101420 | lrm: 1.00 | dt: 592ms | tok/sec: 886,224 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.080967 | lrm: 1.00 | dt: 591ms | tok/sec: 886,892 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.066606 | lrm: 1.00 | dt: 592ms | tok/sec: 885,675 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.050592 | lrm: 1.00 | dt: 592ms | tok/sec: 885,666 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.038759 | lrm: 1.00 | dt: 591ms | tok/sec: 886,429 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.028138 | lrm: 1.00 | dt: 591ms | tok/sec: 886,970 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.010074 | lrm: 1.00 | dt: 592ms | tok/sec: 886,012 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 3.996540 | lrm: 1.00 | dt: 591ms | tok/sec: 886,465 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.980475 | lrm: 1.00 | dt: 592ms | tok/sec: 886,002 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.968152 | lrm: 1.00 | dt: 592ms | tok/sec: 885,306 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.953351 | lrm: 1.00 | dt: 592ms | tok/sec: 884,998 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.943814 | lrm: 1.00 | dt: 593ms | tok/sec: 884,438 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.934007 | lrm: 1.00 | dt: 593ms | tok/sec: 884,398 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.918672 | lrm: 1.00 | dt: 592ms | tok/sec: 885,155 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.907481 | lrm: 1.00 | dt: 593ms | tok/sec: 883,418 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.893997 | lrm: 1.00 | dt: 594ms | tok/sec: 882,797 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.883554 | lrm: 1.00 | dt: 593ms | tok/sec: 884,621 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.872820 | lrm: 1.00 | dt: 594ms | tok/sec: 882,103 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.859942 | lrm: 1.00 | dt: 596ms | tok/sec: 879,915 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.848319 | lrm: 1.00 | dt: 594ms | tok/sec: 882,187 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.830289 | lrm: 1.00 | dt: 593ms | tok/sec: 884,306 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.817875 | lrm: 1.00 | dt: 593ms | tok/sec: 883,971 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.806659 | lrm: 1.00 | dt: 595ms | tok/sec: 881,127 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.796470 | lrm: 1.00 | dt: 595ms | tok/sec: 880,740 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.789939 | lrm: 1.00 | dt: 596ms | tok/sec: 879,927 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.785269 | lrm: 1.00 | dt: 593ms | tok/sec: 883,671 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.778959 | lrm: 1.00 | dt: 594ms | tok/sec: 882,067 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.768800 | lrm: 1.00 | dt: 593ms | tok/sec: 883,795 | mfu: 21.4% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.766218 | lrm: 1.00 | dt: 595ms | tok/sec: 880,734 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.760758 | lrm: 1.00 | dt: 594ms | tok/sec: 881,937 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.757922 | lrm: 1.00 | dt: 594ms | tok/sec: 883,161 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.757497 | lrm: 1.00 | dt: 596ms | tok/sec: 879,370 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.751633 | lrm: 1.00 | dt: 594ms | tok/sec: 882,183 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.741821 | lrm: 1.00 | dt: 595ms | tok/sec: 881,118 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.740229 | lrm: 1.00 | dt: 598ms | tok/sec: 876,273 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.731989 | lrm: 1.00 | dt: 595ms | tok/sec: 881,146 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.727482 | lrm: 1.00 | dt: 595ms | tok/sec: 881,132 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.723194 | lrm: 1.00 | dt: 594ms | tok/sec: 882,015 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.708181 | lrm: 1.00 | dt: 597ms | tok/sec: 878,897 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.701003 | lrm: 1.00 | dt: 598ms | tok/sec: 876,813 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.695497 | lrm: 1.00 | dt: 597ms | tok/sec: 877,560 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.691242 | lrm: 1.00 | dt: 601ms | tok/sec: 872,505 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683521 | lrm: 1.00 | dt: 595ms | tok/sec: 880,821 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.676087 | lrm: 1.00 | dt: 596ms | tok/sec: 880,223 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667921 | lrm: 1.00 | dt: 600ms | tok/sec: 873,300 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.665381 | lrm: 1.00 | dt: 603ms | tok/sec: 869,657 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.658865 | lrm: 1.00 | dt: 597ms | tok/sec: 877,510 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.655752 | lrm: 1.00 | dt: 603ms | tok/sec: 869,262 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.650259 | lrm: 1.00 | dt: 598ms | tok/sec: 877,145 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.644395 | lrm: 1.00 | dt: 598ms | tok/sec: 877,435 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.644313 | lrm: 1.00 | dt: 596ms | tok/sec: 879,263 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635078 | lrm: 1.00 | dt: 601ms | tok/sec: 872,262 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.629426 | lrm: 1.00 | dt: 596ms | tok/sec: 879,461 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.621643 | lrm: 1.00 | dt: 599ms | tok/sec: 875,718 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.616890 | lrm: 1.00 | dt: 599ms | tok/sec: 875,951 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.618165 | lrm: 1.00 | dt: 599ms | tok/sec: 874,629 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.609034 | lrm: 1.00 | dt: 599ms | tok/sec: 875,149 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.602033 | lrm: 1.00 | dt: 605ms | tok/sec: 866,788 | mfu: 20.9% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.598412 | lrm: 1.00 | dt: 600ms | tok/sec: 873,873 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.597156 | lrm: 1.00 | dt: 602ms | tok/sec: 870,674 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.593652 | lrm: 1.00 | dt: 599ms | tok/sec: 875,666 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598071 | lrm: 1.00 | dt: 602ms | tok/sec: 871,353 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.593161 | lrm: 1.00 | dt: 607ms | tok/sec: 863,357 | mfu: 20.9% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.592238 | lrm: 1.00 | dt: 607ms | tok/sec: 864,226 | mfu: 20.9% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.592235 | lrm: 1.00 | dt: 601ms | tok/sec: 871,865 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.586561 | lrm: 1.00 | dt: 602ms | tok/sec: 871,362 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.576548 | lrm: 1.00 | dt: 599ms | tok/sec: 875,772 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.573729 | lrm: 1.00 | dt: 596ms | tok/sec: 879,155 | mfu: 21.2% | epoch: 1 | remaining: 217s    
