warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2686ms | tok/sec: 195,164 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 586ms | tok/sec: 895,402 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 895,153 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981123 | lrm: 1.00 | dt: 586ms | tok/sec: 895,072 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593326 | lrm: 1.00 | dt: 586ms | tok/sec: 895,139 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258084 | lrm: 1.00 | dt: 586ms | tok/sec: 894,506 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007467 | lrm: 1.00 | dt: 586ms | tok/sec: 894,348 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800326 | lrm: 1.00 | dt: 586ms | tok/sec: 894,198 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624717 | lrm: 1.00 | dt: 587ms | tok/sec: 893,379 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474958 | lrm: 1.00 | dt: 587ms | tok/sec: 893,630 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351424 | lrm: 1.00 | dt: 587ms | tok/sec: 893,435 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245299 | lrm: 1.00 | dt: 587ms | tok/sec: 893,326 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152893 | lrm: 1.00 | dt: 587ms | tok/sec: 893,180 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076528 | lrm: 1.00 | dt: 587ms | tok/sec: 892,967 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002784 | lrm: 1.00 | dt: 587ms | tok/sec: 893,265 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940513 | lrm: 1.00 | dt: 588ms | tok/sec: 892,277 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00054 (8.4%) | loss: 4.748620 | lrm: 1.00 | dt: 591ms | tok/sec: 887,118 | mfu: 21.4% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.721413 | lrm: 1.00 | dt: 589ms | tok/sec: 889,545 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.697994 | lrm: 1.00 | dt: 590ms | tok/sec: 888,020 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.671067 | lrm: 1.00 | dt: 590ms | tok/sec: 888,794 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.645686 | lrm: 1.00 | dt: 591ms | tok/sec: 887,847 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.616483 | lrm: 1.00 | dt: 590ms | tok/sec: 887,937 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.592430 | lrm: 1.00 | dt: 591ms | tok/sec: 886,584 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.570083 | lrm: 1.00 | dt: 591ms | tok/sec: 887,740 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.544698 | lrm: 1.00 | dt: 590ms | tok/sec: 888,134 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.519394 | lrm: 1.00 | dt: 590ms | tok/sec: 889,184 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.495721 | lrm: 1.00 | dt: 590ms | tok/sec: 888,172 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.473595 | lrm: 1.00 | dt: 591ms | tok/sec: 887,816 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.453730 | lrm: 1.00 | dt: 591ms | tok/sec: 887,664 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.431447 | lrm: 1.00 | dt: 591ms | tok/sec: 886,439 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.409897 | lrm: 1.00 | dt: 590ms | tok/sec: 887,929 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.385958 | lrm: 1.00 | dt: 591ms | tok/sec: 887,388 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.363367 | lrm: 1.00 | dt: 591ms | tok/sec: 886,957 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.337587 | lrm: 1.00 | dt: 591ms | tok/sec: 886,843 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.322738 | lrm: 1.00 | dt: 591ms | tok/sec: 887,051 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.303603 | lrm: 1.00 | dt: 592ms | tok/sec: 885,923 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.279990 | lrm: 1.00 | dt: 592ms | tok/sec: 886,287 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.257163 | lrm: 1.00 | dt: 591ms | tok/sec: 887,307 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.238903 | lrm: 1.00 | dt: 592ms | tok/sec: 886,355 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.222952 | lrm: 1.00 | dt: 592ms | tok/sec: 885,863 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.200570 | lrm: 1.00 | dt: 593ms | tok/sec: 883,710 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.181767 | lrm: 1.00 | dt: 592ms | tok/sec: 886,081 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.163770 | lrm: 1.00 | dt: 592ms | tok/sec: 885,628 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.147012 | lrm: 1.00 | dt: 592ms | tok/sec: 885,132 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.130123 | lrm: 1.00 | dt: 592ms | tok/sec: 885,245 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.109845 | lrm: 1.00 | dt: 592ms | tok/sec: 886,034 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.090925 | lrm: 1.00 | dt: 592ms | tok/sec: 885,532 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.076322 | lrm: 1.00 | dt: 592ms | tok/sec: 885,747 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.059703 | lrm: 1.00 | dt: 593ms | tok/sec: 884,249 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.047131 | lrm: 1.00 | dt: 592ms | tok/sec: 884,896 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.034030 | lrm: 1.00 | dt: 594ms | tok/sec: 882,748 | mfu: 21.3% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.016200 | lrm: 1.00 | dt: 592ms | tok/sec: 885,187 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.003616 | lrm: 1.00 | dt: 593ms | tok/sec: 883,917 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986925 | lrm: 1.00 | dt: 595ms | tok/sec: 880,774 | mfu: 21.3% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974497 | lrm: 1.00 | dt: 593ms | tok/sec: 884,410 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.960443 | lrm: 1.00 | dt: 593ms | tok/sec: 884,452 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.950531 | lrm: 1.00 | dt: 593ms | tok/sec: 884,417 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.940204 | lrm: 1.00 | dt: 594ms | tok/sec: 882,050 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.924749 | lrm: 1.00 | dt: 594ms | tok/sec: 883,367 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.912208 | lrm: 1.00 | dt: 594ms | tok/sec: 883,141 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.898180 | lrm: 1.00 | dt: 593ms | tok/sec: 884,134 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.887045 | lrm: 1.00 | dt: 593ms | tok/sec: 884,541 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.876459 | lrm: 1.00 | dt: 596ms | tok/sec: 880,195 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.862995 | lrm: 1.00 | dt: 593ms | tok/sec: 884,104 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.849715 | lrm: 1.00 | dt: 594ms | tok/sec: 883,303 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.830950 | lrm: 1.00 | dt: 593ms | tok/sec: 883,590 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.818815 | lrm: 1.00 | dt: 594ms | tok/sec: 882,079 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.807839 | lrm: 1.00 | dt: 598ms | tok/sec: 877,246 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.797989 | lrm: 1.00 | dt: 593ms | tok/sec: 883,477 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.788253 | lrm: 1.00 | dt: 597ms | tok/sec: 877,619 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.782799 | lrm: 1.00 | dt: 596ms | tok/sec: 879,715 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.776655 | lrm: 1.00 | dt: 598ms | tok/sec: 876,802 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.766486 | lrm: 1.00 | dt: 599ms | tok/sec: 875,226 | mfu: 21.1% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.762956 | lrm: 1.00 | dt: 598ms | tok/sec: 877,249 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.756566 | lrm: 1.00 | dt: 594ms | tok/sec: 882,899 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.754727 | lrm: 1.00 | dt: 593ms | tok/sec: 883,985 | mfu: 21.4% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.754579 | lrm: 1.00 | dt: 602ms | tok/sec: 871,532 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.749161 | lrm: 1.00 | dt: 598ms | tok/sec: 876,190 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.739935 | lrm: 1.00 | dt: 595ms | tok/sec: 880,744 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.738186 | lrm: 1.00 | dt: 602ms | tok/sec: 871,093 | mfu: 21.0% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.728927 | lrm: 1.00 | dt: 599ms | tok/sec: 874,760 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.724606 | lrm: 1.00 | dt: 598ms | tok/sec: 877,005 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.720956 | lrm: 1.00 | dt: 602ms | tok/sec: 871,485 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.705892 | lrm: 1.00 | dt: 601ms | tok/sec: 872,228 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.699009 | lrm: 1.00 | dt: 602ms | tok/sec: 871,621 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.693188 | lrm: 1.00 | dt: 597ms | tok/sec: 877,510 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.689328 | lrm: 1.00 | dt: 596ms | tok/sec: 879,460 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.681835 | lrm: 1.00 | dt: 595ms | tok/sec: 880,466 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.674313 | lrm: 1.00 | dt: 597ms | tok/sec: 877,599 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.665320 | lrm: 1.00 | dt: 598ms | tok/sec: 877,219 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.663525 | lrm: 1.00 | dt: 605ms | tok/sec: 866,308 | mfu: 20.9% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.657294 | lrm: 1.00 | dt: 600ms | tok/sec: 873,607 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.654620 | lrm: 1.00 | dt: 603ms | tok/sec: 869,654 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.649920 | lrm: 1.00 | dt: 602ms | tok/sec: 870,545 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.646036 | lrm: 1.00 | dt: 602ms | tok/sec: 870,302 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.647790 | lrm: 1.00 | dt: 600ms | tok/sec: 873,389 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.638206 | lrm: 1.00 | dt: 602ms | tok/sec: 871,109 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.632150 | lrm: 1.00 | dt: 608ms | tok/sec: 862,886 | mfu: 20.8% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624576 | lrm: 1.00 | dt: 601ms | tok/sec: 871,848 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620003 | lrm: 1.00 | dt: 603ms | tok/sec: 868,957 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.621797 | lrm: 1.00 | dt: 602ms | tok/sec: 871,444 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.612283 | lrm: 1.00 | dt: 605ms | tok/sec: 866,942 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605550 | lrm: 1.00 | dt: 606ms | tok/sec: 865,578 | mfu: 20.9% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.602635 | lrm: 1.00 | dt: 602ms | tok/sec: 871,142 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599418 | lrm: 1.00 | dt: 606ms | tok/sec: 865,265 | mfu: 20.9% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594395 | lrm: 1.00 | dt: 605ms | tok/sec: 866,465 | mfu: 20.9% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598253 | lrm: 1.00 | dt: 599ms | tok/sec: 874,642 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.594127 | lrm: 1.00 | dt: 601ms | tok/sec: 872,270 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.589588 | lrm: 1.00 | dt: 598ms | tok/sec: 876,467 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589843 | lrm: 1.00 | dt: 600ms | tok/sec: 873,638 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.583587 | lrm: 1.00 | dt: 603ms | tok/sec: 869,565 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.574419 | lrm: 1.00 | dt: 605ms | tok/sec: 866,137 | mfu: 20.9% | epoch: 1 | remaining: 217s    
step 00150 (27.5%) | loss: 3.572224 | lrm: 1.00 | dt: 607ms | tok/sec: 864,098 | mfu: 20.9% | epoch: 1 | remaining: 217s    
step 00151 (27.7%) | loss: 3.571503 | lrm: 1.00 | dt: 608ms | tok/sec: 862,824 | mfu: 20.8% | epoch: 1 | remaining: 216s    
