warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2812ms | tok/sec: 186,460 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,099 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 894,912 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981119 | lrm: 1.00 | dt: 586ms | tok/sec: 894,750 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587600 | lrm: 1.00 | dt: 586ms | tok/sec: 894,925 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.253864 | lrm: 1.00 | dt: 586ms | tok/sec: 894,643 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.003457 | lrm: 1.00 | dt: 586ms | tok/sec: 894,237 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.795056 | lrm: 1.00 | dt: 586ms | tok/sec: 894,322 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.617631 | lrm: 1.00 | dt: 586ms | tok/sec: 894,081 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.466282 | lrm: 1.00 | dt: 586ms | tok/sec: 893,994 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.342050 | lrm: 1.00 | dt: 587ms | tok/sec: 893,867 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.235532 | lrm: 1.00 | dt: 586ms | tok/sec: 893,938 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.142745 | lrm: 1.00 | dt: 587ms | tok/sec: 892,947 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.065030 | lrm: 1.00 | dt: 587ms | tok/sec: 893,406 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.991053 | lrm: 1.00 | dt: 587ms | tok/sec: 893,272 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.930190 | lrm: 1.00 | dt: 587ms | tok/sec: 893,130 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00068 (11.2%) | loss: 4.404992 | lrm: 1.00 | dt: 591ms | tok/sec: 886,505 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.380730 | lrm: 1.00 | dt: 590ms | tok/sec: 888,464 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.356249 | lrm: 1.00 | dt: 590ms | tok/sec: 888,597 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.326098 | lrm: 1.00 | dt: 590ms | tok/sec: 888,348 | mfu: 21.5% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.310538 | lrm: 1.00 | dt: 591ms | tok/sec: 886,440 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.290502 | lrm: 1.00 | dt: 591ms | tok/sec: 886,502 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.267378 | lrm: 1.00 | dt: 592ms | tok/sec: 885,444 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.245532 | lrm: 1.00 | dt: 591ms | tok/sec: 887,309 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.228357 | lrm: 1.00 | dt: 591ms | tok/sec: 887,278 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.212352 | lrm: 1.00 | dt: 592ms | tok/sec: 885,419 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.189883 | lrm: 1.00 | dt: 591ms | tok/sec: 886,566 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.170251 | lrm: 1.00 | dt: 592ms | tok/sec: 885,621 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.153637 | lrm: 1.00 | dt: 591ms | tok/sec: 887,014 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.7%) | loss: 4.139166 | lrm: 1.00 | dt: 592ms | tok/sec: 885,547 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.124351 | lrm: 1.00 | dt: 592ms | tok/sec: 886,065 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.104707 | lrm: 1.00 | dt: 591ms | tok/sec: 887,039 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.085090 | lrm: 1.00 | dt: 592ms | tok/sec: 885,778 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.070494 | lrm: 1.00 | dt: 593ms | tok/sec: 884,752 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.052779 | lrm: 1.00 | dt: 593ms | tok/sec: 884,427 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.039024 | lrm: 1.00 | dt: 593ms | tok/sec: 884,050 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.025640 | lrm: 1.00 | dt: 592ms | tok/sec: 884,917 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.008378 | lrm: 1.00 | dt: 594ms | tok/sec: 883,124 | mfu: 21.3% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 3.994377 | lrm: 1.00 | dt: 592ms | tok/sec: 885,709 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.977255 | lrm: 1.00 | dt: 591ms | tok/sec: 886,631 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.964848 | lrm: 1.00 | dt: 592ms | tok/sec: 885,511 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.950704 | lrm: 1.00 | dt: 592ms | tok/sec: 885,219 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.941418 | lrm: 1.00 | dt: 593ms | tok/sec: 884,745 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.930323 | lrm: 1.00 | dt: 593ms | tok/sec: 883,385 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.913323 | lrm: 1.00 | dt: 592ms | tok/sec: 886,177 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.901827 | lrm: 1.00 | dt: 592ms | tok/sec: 884,932 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.888450 | lrm: 1.00 | dt: 593ms | tok/sec: 884,686 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.877617 | lrm: 1.00 | dt: 592ms | tok/sec: 886,259 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.868025 | lrm: 1.00 | dt: 593ms | tok/sec: 883,555 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.854832 | lrm: 1.00 | dt: 593ms | tok/sec: 884,491 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.841535 | lrm: 1.00 | dt: 596ms | tok/sec: 879,156 | mfu: 21.2% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.822046 | lrm: 1.00 | dt: 596ms | tok/sec: 879,981 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.810055 | lrm: 1.00 | dt: 597ms | tok/sec: 878,549 | mfu: 21.2% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.799666 | lrm: 1.00 | dt: 596ms | tok/sec: 880,116 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.791826 | lrm: 1.00 | dt: 594ms | tok/sec: 882,478 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.786147 | lrm: 1.00 | dt: 595ms | tok/sec: 881,097 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.779808 | lrm: 1.00 | dt: 595ms | tok/sec: 881,283 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.773633 | lrm: 1.00 | dt: 594ms | tok/sec: 882,969 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.764803 | lrm: 1.00 | dt: 597ms | tok/sec: 878,552 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.761848 | lrm: 1.00 | dt: 598ms | tok/sec: 877,091 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.756595 | lrm: 1.00 | dt: 594ms | tok/sec: 882,120 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.756594 | lrm: 1.00 | dt: 595ms | tok/sec: 880,666 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.756790 | lrm: 1.00 | dt: 595ms | tok/sec: 880,788 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.751521 | lrm: 1.00 | dt: 595ms | tok/sec: 881,507 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.741944 | lrm: 1.00 | dt: 594ms | tok/sec: 883,267 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.739648 | lrm: 1.00 | dt: 600ms | tok/sec: 873,982 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.730285 | lrm: 1.00 | dt: 595ms | tok/sec: 880,578 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.726766 | lrm: 1.00 | dt: 597ms | tok/sec: 877,604 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.723630 | lrm: 1.00 | dt: 601ms | tok/sec: 871,836 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.708830 | lrm: 1.00 | dt: 595ms | tok/sec: 881,275 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.701116 | lrm: 1.00 | dt: 596ms | tok/sec: 880,293 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.694583 | lrm: 1.00 | dt: 601ms | tok/sec: 872,607 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.689950 | lrm: 1.00 | dt: 596ms | tok/sec: 880,051 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.681394 | lrm: 1.00 | dt: 596ms | tok/sec: 879,360 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.672974 | lrm: 1.00 | dt: 594ms | tok/sec: 882,562 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.664183 | lrm: 1.00 | dt: 597ms | tok/sec: 878,453 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.662343 | lrm: 1.00 | dt: 595ms | tok/sec: 881,575 | mfu: 21.3% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.657460 | lrm: 1.00 | dt: 599ms | tok/sec: 874,780 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.654941 | lrm: 1.00 | dt: 598ms | tok/sec: 877,052 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.649563 | lrm: 1.00 | dt: 596ms | tok/sec: 878,955 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.644083 | lrm: 1.00 | dt: 594ms | tok/sec: 882,266 | mfu: 21.3% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.645020 | lrm: 1.00 | dt: 604ms | tok/sec: 867,875 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635788 | lrm: 1.00 | dt: 602ms | tok/sec: 870,510 | mfu: 21.0% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.629759 | lrm: 1.00 | dt: 598ms | tok/sec: 876,654 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.621887 | lrm: 1.00 | dt: 596ms | tok/sec: 879,621 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.618061 | lrm: 1.00 | dt: 601ms | tok/sec: 871,724 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.619749 | lrm: 1.00 | dt: 599ms | tok/sec: 875,700 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611692 | lrm: 1.00 | dt: 595ms | tok/sec: 880,539 | mfu: 21.3% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.604404 | lrm: 1.00 | dt: 597ms | tok/sec: 877,609 | mfu: 21.2% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.601137 | lrm: 1.00 | dt: 604ms | tok/sec: 867,920 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599141 | lrm: 1.00 | dt: 597ms | tok/sec: 878,074 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594792 | lrm: 1.00 | dt: 597ms | tok/sec: 878,135 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598370 | lrm: 1.00 | dt: 596ms | tok/sec: 880,353 | mfu: 21.3% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.594073 | lrm: 1.00 | dt: 598ms | tok/sec: 876,516 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590560 | lrm: 1.00 | dt: 598ms | tok/sec: 877,125 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589676 | lrm: 1.00 | dt: 602ms | tok/sec: 871,423 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.583118 | lrm: 1.00 | dt: 594ms | tok/sec: 882,646 | mfu: 21.3% | epoch: 1 | remaining: 218s    
step 00149 (27.2%) | loss: 3.573768 | lrm: 1.00 | dt: 597ms | tok/sec: 877,908 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.4%) | loss: 3.572142 | lrm: 1.00 | dt: 595ms | tok/sec: 881,561 | mfu: 21.3% | epoch: 1 | remaining: 217s    
step 00151 (27.6%) | loss: 3.571049 | lrm: 1.00 | dt: 599ms | tok/sec: 874,809 | mfu: 21.1% | epoch: 1 | remaining: 216s    
