warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2661ms | tok/sec: 197,062 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,088 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 894,958 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 893,943 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593335 | lrm: 1.00 | dt: 586ms | tok/sec: 894,159 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258092 | lrm: 1.00 | dt: 586ms | tok/sec: 894,085 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007476 | lrm: 1.00 | dt: 586ms | tok/sec: 894,016 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800336 | lrm: 1.00 | dt: 587ms | tok/sec: 893,699 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624732 | lrm: 1.00 | dt: 587ms | tok/sec: 893,133 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474958 | lrm: 1.00 | dt: 587ms | tok/sec: 893,100 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351415 | lrm: 1.00 | dt: 587ms | tok/sec: 893,757 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245251 | lrm: 1.00 | dt: 587ms | tok/sec: 893,163 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152707 | lrm: 1.00 | dt: 587ms | tok/sec: 893,184 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.071191 | lrm: 1.00 | dt: 587ms | tok/sec: 892,760 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.998171 | lrm: 1.00 | dt: 587ms | tok/sec: 892,771 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935440 | lrm: 1.00 | dt: 588ms | tok/sec: 892,214 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.191161 | lrm: 1.00 | dt: 589ms | tok/sec: 890,827 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.165151 | lrm: 1.00 | dt: 589ms | tok/sec: 890,800 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.134828 | lrm: 1.00 | dt: 590ms | tok/sec: 888,988 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.107177 | lrm: 1.00 | dt: 589ms | tok/sec: 889,966 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.082112 | lrm: 1.00 | dt: 589ms | tok/sec: 889,437 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056964 | lrm: 1.00 | dt: 589ms | tok/sec: 890,367 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.026672 | lrm: 1.00 | dt: 589ms | tok/sec: 890,275 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.000869 | lrm: 1.00 | dt: 589ms | tok/sec: 890,234 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975480 | lrm: 1.00 | dt: 589ms | tok/sec: 889,998 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.949273 | lrm: 1.00 | dt: 589ms | tok/sec: 890,127 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.921474 | lrm: 1.00 | dt: 589ms | tok/sec: 890,385 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.900825 | lrm: 1.00 | dt: 590ms | tok/sec: 889,010 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.875593 | lrm: 1.00 | dt: 589ms | tok/sec: 889,767 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.847617 | lrm: 1.00 | dt: 589ms | tok/sec: 890,103 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.823362 | lrm: 1.00 | dt: 589ms | tok/sec: 889,944 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.795777 | lrm: 1.00 | dt: 590ms | tok/sec: 888,114 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.770420 | lrm: 1.00 | dt: 590ms | tok/sec: 889,144 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.746297 | lrm: 1.00 | dt: 589ms | tok/sec: 889,729 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.719504 | lrm: 1.00 | dt: 590ms | tok/sec: 889,318 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.697676 | lrm: 1.00 | dt: 590ms | tok/sec: 888,241 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.671580 | lrm: 1.00 | dt: 590ms | tok/sec: 888,112 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.647500 | lrm: 1.00 | dt: 591ms | tok/sec: 887,660 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.618448 | lrm: 1.00 | dt: 591ms | tok/sec: 887,715 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.593863 | lrm: 1.00 | dt: 590ms | tok/sec: 888,420 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.571878 | lrm: 1.00 | dt: 590ms | tok/sec: 888,131 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.544672 | lrm: 1.00 | dt: 591ms | tok/sec: 886,882 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.517521 | lrm: 1.00 | dt: 590ms | tok/sec: 888,111 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.494684 | lrm: 1.00 | dt: 590ms | tok/sec: 888,157 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.473986 | lrm: 1.00 | dt: 591ms | tok/sec: 887,435 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.454743 | lrm: 1.00 | dt: 591ms | tok/sec: 887,106 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.431971 | lrm: 1.00 | dt: 591ms | tok/sec: 886,953 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.410124 | lrm: 1.00 | dt: 592ms | tok/sec: 885,471 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.387918 | lrm: 1.00 | dt: 591ms | tok/sec: 886,661 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.363954 | lrm: 1.00 | dt: 591ms | tok/sec: 886,431 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.335753 | lrm: 1.00 | dt: 592ms | tok/sec: 885,657 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320322 | lrm: 1.00 | dt: 591ms | tok/sec: 886,990 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.301898 | lrm: 1.00 | dt: 592ms | tok/sec: 885,183 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.280339 | lrm: 1.00 | dt: 592ms | tok/sec: 885,339 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.258959 | lrm: 1.00 | dt: 592ms | tok/sec: 885,809 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.240788 | lrm: 1.00 | dt: 592ms | tok/sec: 885,346 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.225108 | lrm: 1.00 | dt: 593ms | tok/sec: 884,030 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.202761 | lrm: 1.00 | dt: 593ms | tok/sec: 883,848 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.182659 | lrm: 1.00 | dt: 593ms | tok/sec: 884,482 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.164421 | lrm: 1.00 | dt: 592ms | tok/sec: 885,208 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.147688 | lrm: 1.00 | dt: 593ms | tok/sec: 884,305 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.130339 | lrm: 1.00 | dt: 593ms | tok/sec: 884,594 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.109020 | lrm: 1.00 | dt: 592ms | tok/sec: 885,883 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.090662 | lrm: 1.00 | dt: 592ms | tok/sec: 885,398 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.077347 | lrm: 1.00 | dt: 593ms | tok/sec: 884,034 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.061011 | lrm: 1.00 | dt: 592ms | tok/sec: 885,314 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.047838 | lrm: 1.00 | dt: 593ms | tok/sec: 883,789 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.034711 | lrm: 1.00 | dt: 593ms | tok/sec: 884,669 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.016739 | lrm: 1.00 | dt: 592ms | tok/sec: 885,254 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.004062 | lrm: 1.00 | dt: 592ms | tok/sec: 885,234 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.988113 | lrm: 1.00 | dt: 592ms | tok/sec: 885,888 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.975563 | lrm: 1.00 | dt: 593ms | tok/sec: 884,859 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.960551 | lrm: 1.00 | dt: 593ms | tok/sec: 884,319 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.949872 | lrm: 1.00 | dt: 593ms | tok/sec: 883,917 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.939468 | lrm: 1.00 | dt: 594ms | tok/sec: 882,601 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.923485 | lrm: 1.00 | dt: 593ms | tok/sec: 884,360 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.913809 | lrm: 1.00 | dt: 592ms | tok/sec: 884,982 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.901600 | lrm: 1.00 | dt: 594ms | tok/sec: 882,670 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.890968 | lrm: 1.00 | dt: 594ms | tok/sec: 882,728 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.878820 | lrm: 1.00 | dt: 594ms | tok/sec: 882,389 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.864396 | lrm: 1.00 | dt: 596ms | tok/sec: 879,812 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.851395 | lrm: 1.00 | dt: 594ms | tok/sec: 882,813 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.832777 | lrm: 1.00 | dt: 596ms | tok/sec: 879,411 | mfu: 21.2% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.820559 | lrm: 1.00 | dt: 593ms | tok/sec: 883,477 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00105 (18.5%) | loss: 3.809535 | lrm: 1.00 | dt: 596ms | tok/sec: 879,759 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.800374 | lrm: 1.00 | dt: 595ms | tok/sec: 881,791 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.793968 | lrm: 1.00 | dt: 598ms | tok/sec: 876,893 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.787606 | lrm: 1.00 | dt: 593ms | tok/sec: 883,997 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.782083 | lrm: 1.00 | dt: 594ms | tok/sec: 882,070 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.772733 | lrm: 1.00 | dt: 595ms | tok/sec: 881,067 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.770182 | lrm: 1.00 | dt: 599ms | tok/sec: 875,321 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.765000 | lrm: 1.00 | dt: 594ms | tok/sec: 881,907 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.761337 | lrm: 1.00 | dt: 595ms | tok/sec: 881,831 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.759100 | lrm: 1.00 | dt: 598ms | tok/sec: 877,114 | mfu: 21.2% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.753541 | lrm: 1.00 | dt: 600ms | tok/sec: 874,501 | mfu: 21.1% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743921 | lrm: 1.00 | dt: 601ms | tok/sec: 872,769 | mfu: 21.1% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.742190 | lrm: 1.00 | dt: 597ms | tok/sec: 878,877 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.732962 | lrm: 1.00 | dt: 602ms | tok/sec: 870,212 | mfu: 21.0% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.728416 | lrm: 1.00 | dt: 600ms | tok/sec: 874,320 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.724817 | lrm: 1.00 | dt: 595ms | tok/sec: 880,583 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.709541 | lrm: 1.00 | dt: 596ms | tok/sec: 879,774 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.702558 | lrm: 1.00 | dt: 601ms | tok/sec: 871,723 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.696242 | lrm: 1.00 | dt: 602ms | tok/sec: 870,595 | mfu: 21.0% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.691582 | lrm: 1.00 | dt: 598ms | tok/sec: 877,018 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683214 | lrm: 1.00 | dt: 598ms | tok/sec: 876,860 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.676065 | lrm: 1.00 | dt: 601ms | tok/sec: 871,864 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.668201 | lrm: 1.00 | dt: 609ms | tok/sec: 861,428 | mfu: 20.8% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666949 | lrm: 1.00 | dt: 599ms | tok/sec: 874,558 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.661141 | lrm: 1.00 | dt: 598ms | tok/sec: 876,916 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.658590 | lrm: 1.00 | dt: 598ms | tok/sec: 877,166 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.652368 | lrm: 1.00 | dt: 605ms | tok/sec: 866,697 | mfu: 20.9% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.646416 | lrm: 1.00 | dt: 603ms | tok/sec: 869,944 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.646780 | lrm: 1.00 | dt: 595ms | tok/sec: 881,002 | mfu: 21.3% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.638565 | lrm: 1.00 | dt: 596ms | tok/sec: 879,248 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.632504 | lrm: 1.00 | dt: 600ms | tok/sec: 873,254 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624142 | lrm: 1.00 | dt: 602ms | tok/sec: 870,250 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620128 | lrm: 1.00 | dt: 601ms | tok/sec: 872,546 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.621803 | lrm: 1.00 | dt: 602ms | tok/sec: 871,577 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.612667 | lrm: 1.00 | dt: 600ms | tok/sec: 874,256 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.606117 | lrm: 1.00 | dt: 601ms | tok/sec: 871,868 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.603855 | lrm: 1.00 | dt: 598ms | tok/sec: 876,780 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.601840 | lrm: 1.00 | dt: 596ms | tok/sec: 879,331 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.597100 | lrm: 1.00 | dt: 598ms | tok/sec: 876,798 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.601157 | lrm: 1.00 | dt: 605ms | tok/sec: 867,006 | mfu: 20.9% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.596913 | lrm: 1.00 | dt: 602ms | tok/sec: 870,218 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.592966 | lrm: 1.00 | dt: 603ms | tok/sec: 869,532 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.592789 | lrm: 1.00 | dt: 597ms | tok/sec: 878,196 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.587065 | lrm: 1.00 | dt: 600ms | tok/sec: 873,587 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.576688 | lrm: 1.00 | dt: 603ms | tok/sec: 869,797 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.574427 | lrm: 1.00 | dt: 599ms | tok/sec: 875,076 | mfu: 21.1% | epoch: 1 | remaining: 217s    
