warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2716ms | tok/sec: 193,008 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,148 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446683 | lrm: 1.00 | dt: 585ms | tok/sec: 895,512 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 894,665 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.587579 | lrm: 1.00 | dt: 586ms | tok/sec: 894,648 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.257655 | lrm: 1.00 | dt: 586ms | tok/sec: 894,719 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.005842 | lrm: 1.00 | dt: 586ms | tok/sec: 894,374 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.795588 | lrm: 1.00 | dt: 587ms | tok/sec: 893,831 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.618062 | lrm: 1.00 | dt: 587ms | tok/sec: 893,564 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.466927 | lrm: 1.00 | dt: 587ms | tok/sec: 892,716 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.342898 | lrm: 1.00 | dt: 587ms | tok/sec: 893,581 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.236407 | lrm: 1.00 | dt: 587ms | tok/sec: 893,310 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.143647 | lrm: 1.00 | dt: 587ms | tok/sec: 893,091 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.061118 | lrm: 1.00 | dt: 587ms | tok/sec: 893,154 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.990998 | lrm: 1.00 | dt: 587ms | tok/sec: 893,227 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.928098 | lrm: 1.00 | dt: 587ms | tok/sec: 893,021 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00107 (18.9%) | loss: 3.794101 | lrm: 1.00 | dt: 593ms | tok/sec: 884,499 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.787849 | lrm: 1.00 | dt: 594ms | tok/sec: 882,388 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.781047 | lrm: 1.00 | dt: 594ms | tok/sec: 882,855 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.771690 | lrm: 1.00 | dt: 593ms | tok/sec: 884,123 | mfu: 21.4% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.771442 | lrm: 1.00 | dt: 593ms | tok/sec: 884,109 | mfu: 21.4% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.766852 | lrm: 1.00 | dt: 595ms | tok/sec: 880,599 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.763115 | lrm: 1.00 | dt: 593ms | tok/sec: 883,778 | mfu: 21.4% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.760310 | lrm: 1.00 | dt: 595ms | tok/sec: 881,333 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.754362 | lrm: 1.00 | dt: 597ms | tok/sec: 877,588 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.744115 | lrm: 1.00 | dt: 598ms | tok/sec: 877,219 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.741757 | lrm: 1.00 | dt: 595ms | tok/sec: 880,416 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.733017 | lrm: 1.00 | dt: 594ms | tok/sec: 882,206 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.729470 | lrm: 1.00 | dt: 596ms | tok/sec: 879,796 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.726393 | lrm: 1.00 | dt: 593ms | tok/sec: 883,411 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.711067 | lrm: 1.00 | dt: 595ms | tok/sec: 881,815 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.703608 | lrm: 1.00 | dt: 594ms | tok/sec: 882,388 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.697407 | lrm: 1.00 | dt: 594ms | tok/sec: 882,089 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692766 | lrm: 1.00 | dt: 599ms | tok/sec: 875,014 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683810 | lrm: 1.00 | dt: 601ms | tok/sec: 871,928 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.676575 | lrm: 1.00 | dt: 599ms | tok/sec: 875,956 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.669735 | lrm: 1.00 | dt: 599ms | tok/sec: 875,690 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.667902 | lrm: 1.00 | dt: 597ms | tok/sec: 878,812 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.2%) | loss: 3.661120 | lrm: 1.00 | dt: 597ms | tok/sec: 877,735 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.4%) | loss: 3.657692 | lrm: 1.00 | dt: 600ms | tok/sec: 873,560 | mfu: 21.1% | epoch: 1 | remaining: 229s    
step 00131 (23.6%) | loss: 3.652112 | lrm: 1.00 | dt: 597ms | tok/sec: 877,769 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.8%) | loss: 3.647391 | lrm: 1.00 | dt: 597ms | tok/sec: 877,472 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.0%) | loss: 3.647663 | lrm: 1.00 | dt: 598ms | tok/sec: 876,073 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.2%) | loss: 3.637185 | lrm: 1.00 | dt: 597ms | tok/sec: 878,417 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00135 (24.4%) | loss: 3.631289 | lrm: 1.00 | dt: 598ms | tok/sec: 876,579 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.6%) | loss: 3.624191 | lrm: 1.00 | dt: 597ms | tok/sec: 877,566 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00137 (24.8%) | loss: 3.619709 | lrm: 1.00 | dt: 598ms | tok/sec: 876,551 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.0%) | loss: 3.620280 | lrm: 1.00 | dt: 598ms | tok/sec: 876,710 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.2%) | loss: 3.611115 | lrm: 1.00 | dt: 595ms | tok/sec: 881,415 | mfu: 21.3% | epoch: 1 | remaining: 224s    
step 00140 (25.4%) | loss: 3.604471 | lrm: 1.00 | dt: 599ms | tok/sec: 874,700 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.6%) | loss: 3.602525 | lrm: 1.00 | dt: 600ms | tok/sec: 873,372 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.8%) | loss: 3.600488 | lrm: 1.00 | dt: 599ms | tok/sec: 875,481 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.0%) | loss: 3.596107 | lrm: 1.00 | dt: 601ms | tok/sec: 872,350 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.2%) | loss: 3.599605 | lrm: 1.00 | dt: 601ms | tok/sec: 872,810 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.4%) | loss: 3.595096 | lrm: 1.00 | dt: 599ms | tok/sec: 875,912 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.6%) | loss: 3.590515 | lrm: 1.00 | dt: 597ms | tok/sec: 877,728 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.8%) | loss: 3.590482 | lrm: 1.00 | dt: 599ms | tok/sec: 875,531 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00148 (27.0%) | loss: 3.584256 | lrm: 1.00 | dt: 599ms | tok/sec: 874,853 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.2%) | loss: 3.573624 | lrm: 1.00 | dt: 604ms | tok/sec: 868,625 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00150 (27.4%) | loss: 3.571895 | lrm: 1.00 | dt: 600ms | tok/sec: 873,822 | mfu: 21.1% | epoch: 1 | remaining: 217s    
step 00151 (27.6%) | loss: 3.572894 | lrm: 1.00 | dt: 601ms | tok/sec: 872,194 | mfu: 21.1% | epoch: 1 | remaining: 216s    
