warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2761ms | tok/sec: 189,876 | mfu: 4.6% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 586ms | tok/sec: 895,351 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,731 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 894,133 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593331 | lrm: 1.00 | dt: 587ms | tok/sec: 893,876 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258092 | lrm: 1.00 | dt: 587ms | tok/sec: 893,306 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007479 | lrm: 1.00 | dt: 587ms | tok/sec: 893,766 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800348 | lrm: 1.00 | dt: 587ms | tok/sec: 893,776 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624737 | lrm: 1.00 | dt: 587ms | tok/sec: 893,462 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474983 | lrm: 1.00 | dt: 587ms | tok/sec: 893,262 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351453 | lrm: 1.00 | dt: 587ms | tok/sec: 893,006 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245355 | lrm: 1.00 | dt: 587ms | tok/sec: 893,171 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.153025 | lrm: 1.00 | dt: 587ms | tok/sec: 893,457 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076778 | lrm: 1.00 | dt: 588ms | tok/sec: 892,209 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002988 | lrm: 1.00 | dt: 587ms | tok/sec: 892,439 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940648 | lrm: 1.00 | dt: 588ms | tok/sec: 892,084 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.192431 | lrm: 1.00 | dt: 589ms | tok/sec: 890,005 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.166084 | lrm: 1.00 | dt: 589ms | tok/sec: 890,368 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.135169 | lrm: 1.00 | dt: 589ms | tok/sec: 890,699 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.107378 | lrm: 1.00 | dt: 588ms | tok/sec: 891,062 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.082607 | lrm: 1.00 | dt: 589ms | tok/sec: 889,849 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.057868 | lrm: 1.00 | dt: 589ms | tok/sec: 890,308 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027851 | lrm: 1.00 | dt: 589ms | tok/sec: 889,780 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001885 | lrm: 1.00 | dt: 589ms | tok/sec: 890,296 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975482 | lrm: 1.00 | dt: 589ms | tok/sec: 889,914 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.948630 | lrm: 1.00 | dt: 589ms | tok/sec: 889,451 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.920596 | lrm: 1.00 | dt: 590ms | tok/sec: 888,450 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.899732 | lrm: 1.00 | dt: 589ms | tok/sec: 889,924 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.874775 | lrm: 1.00 | dt: 589ms | tok/sec: 890,121 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.848417 | lrm: 1.00 | dt: 591ms | tok/sec: 887,541 | mfu: 21.4% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.824979 | lrm: 1.00 | dt: 589ms | tok/sec: 890,606 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.797912 | lrm: 1.00 | dt: 590ms | tok/sec: 888,545 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.772068 | lrm: 1.00 | dt: 590ms | tok/sec: 889,045 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.747285 | lrm: 1.00 | dt: 591ms | tok/sec: 887,469 | mfu: 21.4% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.720280 | lrm: 1.00 | dt: 590ms | tok/sec: 889,096 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.697851 | lrm: 1.00 | dt: 591ms | tok/sec: 886,830 | mfu: 21.4% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.671845 | lrm: 1.00 | dt: 591ms | tok/sec: 887,389 | mfu: 21.4% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.646885 | lrm: 1.00 | dt: 590ms | tok/sec: 888,027 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.617908 | lrm: 1.00 | dt: 590ms | tok/sec: 889,034 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.594456 | lrm: 1.00 | dt: 591ms | tok/sec: 887,811 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.573397 | lrm: 1.00 | dt: 591ms | tok/sec: 887,793 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.546721 | lrm: 1.00 | dt: 590ms | tok/sec: 888,416 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.519513 | lrm: 1.00 | dt: 590ms | tok/sec: 888,153 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.495508 | lrm: 1.00 | dt: 590ms | tok/sec: 888,202 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472460 | lrm: 1.00 | dt: 591ms | tok/sec: 887,024 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.452509 | lrm: 1.00 | dt: 591ms | tok/sec: 887,651 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.431405 | lrm: 1.00 | dt: 591ms | tok/sec: 887,638 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.411243 | lrm: 1.00 | dt: 590ms | tok/sec: 888,429 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.388448 | lrm: 1.00 | dt: 592ms | tok/sec: 885,014 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.365042 | lrm: 1.00 | dt: 591ms | tok/sec: 887,377 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.336173 | lrm: 1.00 | dt: 591ms | tok/sec: 887,390 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320837 | lrm: 1.00 | dt: 591ms | tok/sec: 887,011 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.302096 | lrm: 1.00 | dt: 591ms | tok/sec: 887,198 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.279654 | lrm: 1.00 | dt: 591ms | tok/sec: 887,502 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.257807 | lrm: 1.00 | dt: 591ms | tok/sec: 886,631 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.241405 | lrm: 1.00 | dt: 592ms | tok/sec: 886,333 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.226281 | lrm: 1.00 | dt: 591ms | tok/sec: 886,415 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.203523 | lrm: 1.00 | dt: 592ms | tok/sec: 885,167 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.183478 | lrm: 1.00 | dt: 591ms | tok/sec: 886,665 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.166203 | lrm: 1.00 | dt: 591ms | tok/sec: 886,673 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.148433 | lrm: 1.00 | dt: 592ms | tok/sec: 885,572 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.131636 | lrm: 1.00 | dt: 591ms | tok/sec: 886,820 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.111062 | lrm: 1.00 | dt: 592ms | tok/sec: 885,567 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.093119 | lrm: 1.00 | dt: 591ms | tok/sec: 886,903 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.080388 | lrm: 1.00 | dt: 592ms | tok/sec: 885,334 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.063804 | lrm: 1.00 | dt: 592ms | tok/sec: 885,167 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.049487 | lrm: 1.00 | dt: 591ms | tok/sec: 886,491 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.035593 | lrm: 1.00 | dt: 592ms | tok/sec: 886,037 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.018585 | lrm: 1.00 | dt: 592ms | tok/sec: 885,517 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.006436 | lrm: 1.00 | dt: 593ms | tok/sec: 884,728 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.990363 | lrm: 1.00 | dt: 592ms | tok/sec: 885,284 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.978536 | lrm: 1.00 | dt: 591ms | tok/sec: 887,363 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.963580 | lrm: 1.00 | dt: 592ms | tok/sec: 885,437 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.952502 | lrm: 1.00 | dt: 592ms | tok/sec: 885,777 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.942231 | lrm: 1.00 | dt: 593ms | tok/sec: 884,451 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.926558 | lrm: 1.00 | dt: 593ms | tok/sec: 884,072 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.914727 | lrm: 1.00 | dt: 593ms | tok/sec: 884,860 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.901222 | lrm: 1.00 | dt: 592ms | tok/sec: 885,602 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.889503 | lrm: 1.00 | dt: 593ms | tok/sec: 884,185 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.878627 | lrm: 1.00 | dt: 592ms | tok/sec: 885,400 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.864774 | lrm: 1.00 | dt: 595ms | tok/sec: 880,683 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.853042 | lrm: 1.00 | dt: 595ms | tok/sec: 880,885 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.833476 | lrm: 1.00 | dt: 592ms | tok/sec: 885,504 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.821916 | lrm: 1.00 | dt: 592ms | tok/sec: 885,597 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.809855 | lrm: 1.00 | dt: 595ms | tok/sec: 881,263 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.799922 | lrm: 1.00 | dt: 594ms | tok/sec: 882,811 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.792683 | lrm: 1.00 | dt: 594ms | tok/sec: 883,038 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.785751 | lrm: 1.00 | dt: 595ms | tok/sec: 881,864 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.779028 | lrm: 1.00 | dt: 594ms | tok/sec: 882,721 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.770489 | lrm: 1.00 | dt: 595ms | tok/sec: 881,663 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.768776 | lrm: 1.00 | dt: 595ms | tok/sec: 880,929 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.763322 | lrm: 1.00 | dt: 596ms | tok/sec: 880,035 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.760965 | lrm: 1.00 | dt: 594ms | tok/sec: 882,356 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.759859 | lrm: 1.00 | dt: 595ms | tok/sec: 881,265 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.753936 | lrm: 1.00 | dt: 598ms | tok/sec: 877,429 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.744860 | lrm: 1.00 | dt: 597ms | tok/sec: 878,472 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.744562 | lrm: 1.00 | dt: 594ms | tok/sec: 882,280 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.734779 | lrm: 1.00 | dt: 600ms | tok/sec: 873,686 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.729122 | lrm: 1.00 | dt: 597ms | tok/sec: 878,761 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.725667 | lrm: 1.00 | dt: 600ms | tok/sec: 874,311 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.711089 | lrm: 1.00 | dt: 595ms | tok/sec: 880,558 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.703265 | lrm: 1.00 | dt: 600ms | tok/sec: 874,234 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.697568 | lrm: 1.00 | dt: 602ms | tok/sec: 870,364 | mfu: 21.0% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.693086 | lrm: 1.00 | dt: 597ms | tok/sec: 878,794 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.685138 | lrm: 1.00 | dt: 598ms | tok/sec: 876,036 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.677297 | lrm: 1.00 | dt: 601ms | tok/sec: 872,576 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.669102 | lrm: 1.00 | dt: 602ms | tok/sec: 871,396 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.667702 | lrm: 1.00 | dt: 597ms | tok/sec: 878,694 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.662014 | lrm: 1.00 | dt: 599ms | tok/sec: 874,608 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.659390 | lrm: 1.00 | dt: 596ms | tok/sec: 880,067 | mfu: 21.3% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.654095 | lrm: 1.00 | dt: 596ms | tok/sec: 879,086 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.648901 | lrm: 1.00 | dt: 595ms | tok/sec: 880,699 | mfu: 21.3% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.648134 | lrm: 1.00 | dt: 599ms | tok/sec: 874,578 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.638435 | lrm: 1.00 | dt: 605ms | tok/sec: 866,301 | mfu: 20.9% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.632349 | lrm: 1.00 | dt: 598ms | tok/sec: 876,680 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.624530 | lrm: 1.00 | dt: 598ms | tok/sec: 876,427 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.620079 | lrm: 1.00 | dt: 606ms | tok/sec: 865,554 | mfu: 20.9% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.622293 | lrm: 1.00 | dt: 606ms | tok/sec: 864,728 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.613563 | lrm: 1.00 | dt: 601ms | tok/sec: 872,749 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.607394 | lrm: 1.00 | dt: 597ms | tok/sec: 878,411 | mfu: 21.2% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.604190 | lrm: 1.00 | dt: 596ms | tok/sec: 879,679 | mfu: 21.3% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.602419 | lrm: 1.00 | dt: 598ms | tok/sec: 877,168 | mfu: 21.2% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.597213 | lrm: 1.00 | dt: 599ms | tok/sec: 875,015 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.600236 | lrm: 1.00 | dt: 597ms | tok/sec: 878,177 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.595274 | lrm: 1.00 | dt: 601ms | tok/sec: 872,254 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.591123 | lrm: 1.00 | dt: 603ms | tok/sec: 868,832 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.591117 | lrm: 1.00 | dt: 601ms | tok/sec: 872,562 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.584986 | lrm: 1.00 | dt: 596ms | tok/sec: 878,996 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.575397 | lrm: 1.00 | dt: 598ms | tok/sec: 876,493 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.573082 | lrm: 1.00 | dt: 602ms | tok/sec: 870,533 | mfu: 21.0% | epoch: 1 | remaining: 217s    
