warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2664ms | tok/sec: 196,819 | mfu: 4.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,905 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446686 | lrm: 1.00 | dt: 586ms | tok/sec: 895,369 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981123 | lrm: 1.00 | dt: 586ms | tok/sec: 895,182 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593328 | lrm: 1.00 | dt: 586ms | tok/sec: 895,174 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258084 | lrm: 1.00 | dt: 586ms | tok/sec: 894,629 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007466 | lrm: 1.00 | dt: 586ms | tok/sec: 894,284 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800334 | lrm: 1.00 | dt: 586ms | tok/sec: 894,032 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624728 | lrm: 1.00 | dt: 587ms | tok/sec: 893,680 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474958 | lrm: 1.00 | dt: 587ms | tok/sec: 893,332 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351412 | lrm: 1.00 | dt: 587ms | tok/sec: 893,114 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245220 | lrm: 1.00 | dt: 587ms | tok/sec: 893,416 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.153522 | lrm: 1.00 | dt: 587ms | tok/sec: 893,107 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.071898 | lrm: 1.00 | dt: 587ms | tok/sec: 893,206 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.997960 | lrm: 1.00 | dt: 587ms | tok/sec: 893,349 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.933596 | lrm: 1.00 | dt: 587ms | tok/sec: 893,258 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00082 (14.0%) | loss: 4.132006 | lrm: 1.00 | dt: 592ms | tok/sec: 886,044 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.111396 | lrm: 1.00 | dt: 593ms | tok/sec: 884,683 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.093533 | lrm: 1.00 | dt: 593ms | tok/sec: 884,020 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.079391 | lrm: 1.00 | dt: 592ms | tok/sec: 885,251 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.062913 | lrm: 1.00 | dt: 592ms | tok/sec: 886,133 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.049025 | lrm: 1.00 | dt: 595ms | tok/sec: 881,893 | mfu: 21.3% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.034962 | lrm: 1.00 | dt: 593ms | tok/sec: 884,529 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.016498 | lrm: 1.00 | dt: 593ms | tok/sec: 884,428 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.002433 | lrm: 1.00 | dt: 592ms | tok/sec: 886,078 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.985721 | lrm: 1.00 | dt: 593ms | tok/sec: 883,499 | mfu: 21.3% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.973201 | lrm: 1.00 | dt: 596ms | tok/sec: 879,926 | mfu: 21.3% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.959305 | lrm: 1.00 | dt: 594ms | tok/sec: 883,034 | mfu: 21.3% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.948982 | lrm: 1.00 | dt: 594ms | tok/sec: 882,463 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.939896 | lrm: 1.00 | dt: 594ms | tok/sec: 882,075 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.924350 | lrm: 1.00 | dt: 593ms | tok/sec: 883,824 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.913504 | lrm: 1.00 | dt: 595ms | tok/sec: 880,532 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.900517 | lrm: 1.00 | dt: 595ms | tok/sec: 881,483 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.888456 | lrm: 1.00 | dt: 594ms | tok/sec: 883,128 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.876985 | lrm: 1.00 | dt: 598ms | tok/sec: 876,563 | mfu: 21.2% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.863501 | lrm: 1.00 | dt: 597ms | tok/sec: 878,165 | mfu: 21.2% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.850553 | lrm: 1.00 | dt: 601ms | tok/sec: 872,951 | mfu: 21.1% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.831176 | lrm: 1.00 | dt: 599ms | tok/sec: 875,911 | mfu: 21.2% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.819619 | lrm: 1.00 | dt: 599ms | tok/sec: 875,962 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00105 (18.5%) | loss: 3.808329 | lrm: 1.00 | dt: 594ms | tok/sec: 882,859 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.798704 | lrm: 1.00 | dt: 597ms | tok/sec: 878,609 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.792462 | lrm: 1.00 | dt: 596ms | tok/sec: 880,300 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.786943 | lrm: 1.00 | dt: 597ms | tok/sec: 878,346 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.780503 | lrm: 1.00 | dt: 599ms | tok/sec: 875,021 | mfu: 21.1% | epoch: 1 | remaining: 241s    
step 00110 (19.5%) | loss: 3.771474 | lrm: 1.00 | dt: 600ms | tok/sec: 874,383 | mfu: 21.1% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.768386 | lrm: 1.00 | dt: 601ms | tok/sec: 872,797 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.761894 | lrm: 1.00 | dt: 601ms | tok/sec: 872,694 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.758934 | lrm: 1.00 | dt: 594ms | tok/sec: 881,952 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.757371 | lrm: 1.00 | dt: 596ms | tok/sec: 879,301 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00115 (20.5%) | loss: 3.751410 | lrm: 1.00 | dt: 594ms | tok/sec: 882,073 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.740726 | lrm: 1.00 | dt: 603ms | tok/sec: 869,000 | mfu: 21.0% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.738992 | lrm: 1.00 | dt: 599ms | tok/sec: 875,997 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.730047 | lrm: 1.00 | dt: 597ms | tok/sec: 877,817 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.727075 | lrm: 1.00 | dt: 606ms | tok/sec: 864,999 | mfu: 20.9% | epoch: 1 | remaining: 235s    
step 00120 (21.5%) | loss: 3.723976 | lrm: 1.00 | dt: 606ms | tok/sec: 864,737 | mfu: 20.9% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.708640 | lrm: 1.00 | dt: 595ms | tok/sec: 880,609 | mfu: 21.3% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.700781 | lrm: 1.00 | dt: 600ms | tok/sec: 873,882 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.695635 | lrm: 1.00 | dt: 600ms | tok/sec: 873,847 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692206 | lrm: 1.00 | dt: 601ms | tok/sec: 872,815 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00125 (22.5%) | loss: 3.684525 | lrm: 1.00 | dt: 595ms | tok/sec: 881,501 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.678088 | lrm: 1.00 | dt: 598ms | tok/sec: 876,473 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.670420 | lrm: 1.00 | dt: 598ms | tok/sec: 877,062 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.668132 | lrm: 1.00 | dt: 601ms | tok/sec: 871,832 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.661099 | lrm: 1.00 | dt: 602ms | tok/sec: 870,389 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.658406 | lrm: 1.00 | dt: 605ms | tok/sec: 866,918 | mfu: 20.9% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.652943 | lrm: 1.00 | dt: 603ms | tok/sec: 870,156 | mfu: 21.0% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.647849 | lrm: 1.00 | dt: 606ms | tok/sec: 865,112 | mfu: 20.9% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.647189 | lrm: 1.00 | dt: 597ms | tok/sec: 877,530 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.637979 | lrm: 1.00 | dt: 606ms | tok/sec: 865,186 | mfu: 20.9% | epoch: 1 | remaining: 226s    
step 00135 (24.5%) | loss: 3.631883 | lrm: 1.00 | dt: 612ms | tok/sec: 857,082 | mfu: 20.7% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.625099 | lrm: 1.00 | dt: 605ms | tok/sec: 867,130 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.621980 | lrm: 1.00 | dt: 603ms | tok/sec: 869,447 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.623458 | lrm: 1.00 | dt: 598ms | tok/sec: 876,671 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.613859 | lrm: 1.00 | dt: 605ms | tok/sec: 865,907 | mfu: 20.9% | epoch: 1 | remaining: 223s    
step 00140 (25.5%) | loss: 3.607173 | lrm: 1.00 | dt: 604ms | tok/sec: 868,192 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.603966 | lrm: 1.00 | dt: 603ms | tok/sec: 869,786 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.601590 | lrm: 1.00 | dt: 603ms | tok/sec: 868,864 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.598143 | lrm: 1.00 | dt: 601ms | tok/sec: 872,083 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.602525 | lrm: 1.00 | dt: 596ms | tok/sec: 879,416 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00145 (26.5%) | loss: 3.598145 | lrm: 1.00 | dt: 604ms | tok/sec: 867,561 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.592990 | lrm: 1.00 | dt: 600ms | tok/sec: 873,631 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.591795 | lrm: 1.00 | dt: 607ms | tok/sec: 863,397 | mfu: 20.9% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.584892 | lrm: 1.00 | dt: 604ms | tok/sec: 868,014 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.574928 | lrm: 1.00 | dt: 608ms | tok/sec: 861,871 | mfu: 20.8% | epoch: 1 | remaining: 217s    
step 00150 (27.5%) | loss: 3.572338 | lrm: 1.00 | dt: 600ms | tok/sec: 874,203 | mfu: 21.1% | epoch: 1 | remaining: 217s    
step 00151 (27.7%) | loss: 3.571697 | lrm: 1.00 | dt: 600ms | tok/sec: 873,151 | mfu: 21.1% | epoch: 1 | remaining: 216s    
