warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2801ms | tok/sec: 187,145 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,742 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,753 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981121 | lrm: 1.00 | dt: 586ms | tok/sec: 894,573 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593318 | lrm: 1.00 | dt: 586ms | tok/sec: 894,677 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258077 | lrm: 1.00 | dt: 586ms | tok/sec: 894,490 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007467 | lrm: 1.00 | dt: 586ms | tok/sec: 894,196 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800334 | lrm: 1.00 | dt: 587ms | tok/sec: 893,753 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624729 | lrm: 1.00 | dt: 587ms | tok/sec: 893,639 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474967 | lrm: 1.00 | dt: 587ms | tok/sec: 893,653 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351428 | lrm: 1.00 | dt: 587ms | tok/sec: 893,377 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245296 | lrm: 1.00 | dt: 587ms | tok/sec: 892,909 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152863 | lrm: 1.00 | dt: 587ms | tok/sec: 893,339 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.076501 | lrm: 1.00 | dt: 587ms | tok/sec: 893,128 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002793 | lrm: 1.00 | dt: 588ms | tok/sec: 892,297 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940522 | lrm: 1.00 | dt: 588ms | tok/sec: 892,141 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.192670 | lrm: 1.00 | dt: 589ms | tok/sec: 889,847 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.166292 | lrm: 1.00 | dt: 589ms | tok/sec: 890,110 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.135314 | lrm: 1.00 | dt: 589ms | tok/sec: 890,538 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.107514 | lrm: 1.00 | dt: 589ms | tok/sec: 889,722 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.082899 | lrm: 1.00 | dt: 589ms | tok/sec: 890,151 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.058038 | lrm: 1.00 | dt: 589ms | tok/sec: 890,408 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027528 | lrm: 1.00 | dt: 590ms | tok/sec: 888,835 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.001488 | lrm: 1.00 | dt: 589ms | tok/sec: 890,311 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.975609 | lrm: 1.00 | dt: 589ms | tok/sec: 889,943 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.948658 | lrm: 1.00 | dt: 589ms | tok/sec: 889,712 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.919947 | lrm: 1.00 | dt: 590ms | tok/sec: 888,845 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.898888 | lrm: 1.00 | dt: 590ms | tok/sec: 889,311 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.874504 | lrm: 1.00 | dt: 590ms | tok/sec: 888,806 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.847950 | lrm: 1.00 | dt: 590ms | tok/sec: 889,262 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.825150 | lrm: 1.00 | dt: 591ms | tok/sec: 887,097 | mfu: 21.4% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.798662 | lrm: 1.00 | dt: 591ms | tok/sec: 887,369 | mfu: 21.4% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.772487 | lrm: 1.00 | dt: 590ms | tok/sec: 889,228 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.747105 | lrm: 1.00 | dt: 589ms | tok/sec: 889,496 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.719840 | lrm: 1.00 | dt: 590ms | tok/sec: 889,352 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.697605 | lrm: 1.00 | dt: 590ms | tok/sec: 888,330 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.671644 | lrm: 1.00 | dt: 590ms | tok/sec: 888,807 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.646159 | lrm: 1.00 | dt: 590ms | tok/sec: 888,001 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.616351 | lrm: 1.00 | dt: 591ms | tok/sec: 887,344 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.592951 | lrm: 1.00 | dt: 590ms | tok/sec: 888,591 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.571872 | lrm: 1.00 | dt: 591ms | tok/sec: 886,431 | mfu: 21.4% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.545825 | lrm: 1.00 | dt: 590ms | tok/sec: 888,456 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.519809 | lrm: 1.00 | dt: 590ms | tok/sec: 888,334 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.495829 | lrm: 1.00 | dt: 591ms | tok/sec: 887,342 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.473698 | lrm: 1.00 | dt: 590ms | tok/sec: 888,664 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.453463 | lrm: 1.00 | dt: 591ms | tok/sec: 887,643 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.430557 | lrm: 1.00 | dt: 592ms | tok/sec: 885,500 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.409037 | lrm: 1.00 | dt: 591ms | tok/sec: 886,990 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.387371 | lrm: 1.00 | dt: 591ms | tok/sec: 886,586 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.363575 | lrm: 1.00 | dt: 591ms | tok/sec: 886,739 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.333997 | lrm: 1.00 | dt: 591ms | tok/sec: 887,263 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.318007 | lrm: 1.00 | dt: 591ms | tok/sec: 886,478 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.298567 | lrm: 1.00 | dt: 591ms | tok/sec: 886,973 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.275924 | lrm: 1.00 | dt: 592ms | tok/sec: 885,248 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.254005 | lrm: 1.00 | dt: 591ms | tok/sec: 886,507 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.236307 | lrm: 1.00 | dt: 591ms | tok/sec: 886,537 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.221593 | lrm: 1.00 | dt: 591ms | tok/sec: 887,577 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.199640 | lrm: 1.00 | dt: 591ms | tok/sec: 887,447 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.178928 | lrm: 1.00 | dt: 592ms | tok/sec: 885,446 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.160449 | lrm: 1.00 | dt: 592ms | tok/sec: 885,454 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.143727 | lrm: 1.00 | dt: 592ms | tok/sec: 885,202 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.127357 | lrm: 1.00 | dt: 592ms | tok/sec: 885,820 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.109103 | lrm: 1.00 | dt: 592ms | tok/sec: 886,286 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.092005 | lrm: 1.00 | dt: 592ms | tok/sec: 885,503 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.077540 | lrm: 1.00 | dt: 593ms | tok/sec: 884,241 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.059659 | lrm: 1.00 | dt: 594ms | tok/sec: 883,019 | mfu: 21.3% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.045814 | lrm: 1.00 | dt: 593ms | tok/sec: 884,655 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.033651 | lrm: 1.00 | dt: 592ms | tok/sec: 885,228 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.015869 | lrm: 1.00 | dt: 593ms | tok/sec: 884,197 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.001382 | lrm: 1.00 | dt: 594ms | tok/sec: 883,141 | mfu: 21.3% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.984229 | lrm: 1.00 | dt: 593ms | tok/sec: 883,437 | mfu: 21.3% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.972181 | lrm: 1.00 | dt: 593ms | tok/sec: 883,737 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.958883 | lrm: 1.00 | dt: 598ms | tok/sec: 877,107 | mfu: 21.2% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.949433 | lrm: 1.00 | dt: 593ms | tok/sec: 884,543 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.940477 | lrm: 1.00 | dt: 595ms | tok/sec: 881,514 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.924888 | lrm: 1.00 | dt: 594ms | tok/sec: 882,513 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.914184 | lrm: 1.00 | dt: 599ms | tok/sec: 874,642 | mfu: 21.1% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.900642 | lrm: 1.00 | dt: 597ms | tok/sec: 878,555 | mfu: 21.2% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.888873 | lrm: 1.00 | dt: 593ms | tok/sec: 883,386 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.876965 | lrm: 1.00 | dt: 592ms | tok/sec: 885,013 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.862305 | lrm: 1.00 | dt: 596ms | tok/sec: 879,120 | mfu: 21.2% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.849082 | lrm: 1.00 | dt: 597ms | tok/sec: 877,643 | mfu: 21.2% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.829551 | lrm: 1.00 | dt: 596ms | tok/sec: 880,397 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.818652 | lrm: 1.00 | dt: 594ms | tok/sec: 881,941 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00105 (18.5%) | loss: 3.808971 | lrm: 1.00 | dt: 593ms | tok/sec: 883,760 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.798880 | lrm: 1.00 | dt: 596ms | tok/sec: 880,238 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.788476 | lrm: 1.00 | dt: 593ms | tok/sec: 884,716 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.782587 | lrm: 1.00 | dt: 598ms | tok/sec: 876,582 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.774803 | lrm: 1.00 | dt: 599ms | tok/sec: 875,159 | mfu: 21.1% | epoch: 1 | remaining: 241s    
step 00110 (19.5%) | loss: 3.765171 | lrm: 1.00 | dt: 599ms | tok/sec: 875,873 | mfu: 21.2% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.763534 | lrm: 1.00 | dt: 596ms | tok/sec: 880,261 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.758966 | lrm: 1.00 | dt: 602ms | tok/sec: 871,473 | mfu: 21.1% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.756092 | lrm: 1.00 | dt: 603ms | tok/sec: 868,980 | mfu: 21.0% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.754643 | lrm: 1.00 | dt: 595ms | tok/sec: 881,687 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.749163 | lrm: 1.00 | dt: 603ms | tok/sec: 869,178 | mfu: 21.0% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.740524 | lrm: 1.00 | dt: 603ms | tok/sec: 869,336 | mfu: 21.0% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.738713 | lrm: 1.00 | dt: 599ms | tok/sec: 875,578 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.729621 | lrm: 1.00 | dt: 597ms | tok/sec: 878,206 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.724759 | lrm: 1.00 | dt: 602ms | tok/sec: 871,235 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.721638 | lrm: 1.00 | dt: 601ms | tok/sec: 872,632 | mfu: 21.1% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.707049 | lrm: 1.00 | dt: 599ms | tok/sec: 875,788 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.699744 | lrm: 1.00 | dt: 598ms | tok/sec: 876,393 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.694746 | lrm: 1.00 | dt: 602ms | tok/sec: 870,201 | mfu: 21.0% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.690302 | lrm: 1.00 | dt: 598ms | tok/sec: 877,376 | mfu: 21.2% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.681911 | lrm: 1.00 | dt: 600ms | tok/sec: 874,411 | mfu: 21.1% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.674617 | lrm: 1.00 | dt: 602ms | tok/sec: 871,085 | mfu: 21.0% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.667236 | lrm: 1.00 | dt: 600ms | tok/sec: 873,254 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.664972 | lrm: 1.00 | dt: 600ms | tok/sec: 874,191 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.658496 | lrm: 1.00 | dt: 604ms | tok/sec: 867,367 | mfu: 21.0% | epoch: 1 | remaining: 229s    
step 00130 (23.5%) | loss: 3.655221 | lrm: 1.00 | dt: 599ms | tok/sec: 875,569 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.649653 | lrm: 1.00 | dt: 600ms | tok/sec: 874,407 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.644799 | lrm: 1.00 | dt: 598ms | tok/sec: 876,173 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.644917 | lrm: 1.00 | dt: 602ms | tok/sec: 871,318 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635338 | lrm: 1.00 | dt: 606ms | tok/sec: 864,984 | mfu: 20.9% | epoch: 1 | remaining: 226s    
step 00135 (24.5%) | loss: 3.629943 | lrm: 1.00 | dt: 603ms | tok/sec: 869,728 | mfu: 21.0% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.621781 | lrm: 1.00 | dt: 602ms | tok/sec: 871,047 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.617019 | lrm: 1.00 | dt: 605ms | tok/sec: 867,289 | mfu: 21.0% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.619345 | lrm: 1.00 | dt: 601ms | tok/sec: 872,767 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.610663 | lrm: 1.00 | dt: 600ms | tok/sec: 873,657 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00140 (25.5%) | loss: 3.603493 | lrm: 1.00 | dt: 600ms | tok/sec: 873,445 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.600568 | lrm: 1.00 | dt: 600ms | tok/sec: 874,040 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.598715 | lrm: 1.00 | dt: 607ms | tok/sec: 864,345 | mfu: 20.9% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594782 | lrm: 1.00 | dt: 603ms | tok/sec: 870,131 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.599247 | lrm: 1.00 | dt: 609ms | tok/sec: 860,723 | mfu: 20.8% | epoch: 1 | remaining: 220s    
step 00145 (26.5%) | loss: 3.594372 | lrm: 1.00 | dt: 599ms | tok/sec: 875,817 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.589519 | lrm: 1.00 | dt: 600ms | tok/sec: 874,279 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.589022 | lrm: 1.00 | dt: 600ms | tok/sec: 873,687 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.582889 | lrm: 1.00 | dt: 597ms | tok/sec: 878,305 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.572708 | lrm: 1.00 | dt: 607ms | tok/sec: 863,376 | mfu: 20.9% | epoch: 1 | remaining: 217s    
step 00150 (27.5%) | loss: 3.570669 | lrm: 1.00 | dt: 602ms | tok/sec: 870,414 | mfu: 21.0% | epoch: 1 | remaining: 217s    
