warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2969ms | tok/sec: 176,603 | mfu: 4.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 895,804 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446684 | lrm: 1.00 | dt: 586ms | tok/sec: 894,968 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981122 | lrm: 1.00 | dt: 586ms | tok/sec: 894,968 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593313 | lrm: 1.00 | dt: 586ms | tok/sec: 894,933 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258076 | lrm: 1.00 | dt: 586ms | tok/sec: 894,519 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007463 | lrm: 1.00 | dt: 587ms | tok/sec: 893,565 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800334 | lrm: 1.00 | dt: 587ms | tok/sec: 893,163 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624732 | lrm: 1.00 | dt: 587ms | tok/sec: 893,224 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474957 | lrm: 1.00 | dt: 587ms | tok/sec: 893,600 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351417 | lrm: 1.00 | dt: 587ms | tok/sec: 893,377 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245249 | lrm: 1.00 | dt: 587ms | tok/sec: 893,394 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152713 | lrm: 1.00 | dt: 587ms | tok/sec: 893,071 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.071278 | lrm: 1.00 | dt: 587ms | tok/sec: 893,350 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.998291 | lrm: 1.00 | dt: 588ms | tok/sec: 892,389 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.935487 | lrm: 1.00 | dt: 588ms | tok/sec: 892,310 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00041 (5.9%) | loss: 5.081310 | lrm: 1.00 | dt: 589ms | tok/sec: 890,393 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056123 | lrm: 1.00 | dt: 590ms | tok/sec: 889,027 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.026063 | lrm: 1.00 | dt: 589ms | tok/sec: 889,522 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.000234 | lrm: 1.00 | dt: 590ms | tok/sec: 888,624 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.974797 | lrm: 1.00 | dt: 589ms | tok/sec: 889,496 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.948547 | lrm: 1.00 | dt: 591ms | tok/sec: 887,523 | mfu: 21.4% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.920715 | lrm: 1.00 | dt: 589ms | tok/sec: 889,613 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.900220 | lrm: 1.00 | dt: 590ms | tok/sec: 888,727 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.874457 | lrm: 1.00 | dt: 589ms | tok/sec: 889,417 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.846108 | lrm: 1.00 | dt: 590ms | tok/sec: 888,492 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.821886 | lrm: 1.00 | dt: 590ms | tok/sec: 888,696 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.794350 | lrm: 1.00 | dt: 590ms | tok/sec: 888,713 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.768813 | lrm: 1.00 | dt: 590ms | tok/sec: 888,955 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.744642 | lrm: 1.00 | dt: 591ms | tok/sec: 887,793 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.717831 | lrm: 1.00 | dt: 589ms | tok/sec: 889,424 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.695819 | lrm: 1.00 | dt: 590ms | tok/sec: 888,584 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.670628 | lrm: 1.00 | dt: 590ms | tok/sec: 888,351 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.646241 | lrm: 1.00 | dt: 590ms | tok/sec: 888,876 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.615926 | lrm: 1.00 | dt: 590ms | tok/sec: 889,053 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.591362 | lrm: 1.00 | dt: 590ms | tok/sec: 888,217 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.569607 | lrm: 1.00 | dt: 590ms | tok/sec: 888,404 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.542614 | lrm: 1.00 | dt: 591ms | tok/sec: 887,646 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.515426 | lrm: 1.00 | dt: 591ms | tok/sec: 887,730 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.491571 | lrm: 1.00 | dt: 591ms | tok/sec: 886,734 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.470009 | lrm: 1.00 | dt: 590ms | tok/sec: 888,287 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.453140 | lrm: 1.00 | dt: 592ms | tok/sec: 886,120 | mfu: 21.4% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.431388 | lrm: 1.00 | dt: 592ms | tok/sec: 885,637 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.409712 | lrm: 1.00 | dt: 591ms | tok/sec: 887,648 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.385928 | lrm: 1.00 | dt: 592ms | tok/sec: 886,331 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361792 | lrm: 1.00 | dt: 591ms | tok/sec: 887,670 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.333497 | lrm: 1.00 | dt: 591ms | tok/sec: 886,725 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320151 | lrm: 1.00 | dt: 591ms | tok/sec: 886,504 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.301317 | lrm: 1.00 | dt: 592ms | tok/sec: 885,445 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.277758 | lrm: 1.00 | dt: 591ms | tok/sec: 886,393 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.256469 | lrm: 1.00 | dt: 591ms | tok/sec: 886,481 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.238836 | lrm: 1.00 | dt: 593ms | tok/sec: 884,828 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.223213 | lrm: 1.00 | dt: 592ms | tok/sec: 885,185 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.200633 | lrm: 1.00 | dt: 592ms | tok/sec: 885,156 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.182003 | lrm: 1.00 | dt: 593ms | tok/sec: 884,665 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.165965 | lrm: 1.00 | dt: 591ms | tok/sec: 886,466 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.150731 | lrm: 1.00 | dt: 592ms | tok/sec: 885,814 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.134813 | lrm: 1.00 | dt: 592ms | tok/sec: 885,111 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.2%) | loss: 4.114119 | lrm: 1.00 | dt: 593ms | tok/sec: 884,346 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.4%) | loss: 4.093787 | lrm: 1.00 | dt: 592ms | tok/sec: 885,017 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.079481 | lrm: 1.00 | dt: 591ms | tok/sec: 886,922 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.062601 | lrm: 1.00 | dt: 592ms | tok/sec: 884,876 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.048172 | lrm: 1.00 | dt: 593ms | tok/sec: 884,219 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.035089 | lrm: 1.00 | dt: 592ms | tok/sec: 885,354 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.016286 | lrm: 1.00 | dt: 592ms | tok/sec: 885,036 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.002449 | lrm: 1.00 | dt: 593ms | tok/sec: 884,469 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986168 | lrm: 1.00 | dt: 594ms | tok/sec: 883,194 | mfu: 21.3% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.974395 | lrm: 1.00 | dt: 593ms | tok/sec: 884,663 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.960442 | lrm: 1.00 | dt: 593ms | tok/sec: 884,392 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.950092 | lrm: 1.00 | dt: 594ms | tok/sec: 882,695 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.940208 | lrm: 1.00 | dt: 594ms | tok/sec: 883,229 | mfu: 21.3% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.924254 | lrm: 1.00 | dt: 594ms | tok/sec: 883,142 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.913340 | lrm: 1.00 | dt: 595ms | tok/sec: 881,156 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.899425 | lrm: 1.00 | dt: 594ms | tok/sec: 882,735 | mfu: 21.3% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.887438 | lrm: 1.00 | dt: 594ms | tok/sec: 882,017 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.875723 | lrm: 1.00 | dt: 593ms | tok/sec: 883,438 | mfu: 21.3% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.862210 | lrm: 1.00 | dt: 595ms | tok/sec: 881,219 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.849064 | lrm: 1.00 | dt: 594ms | tok/sec: 883,141 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.829143 | lrm: 1.00 | dt: 595ms | tok/sec: 881,586 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.817606 | lrm: 1.00 | dt: 596ms | tok/sec: 878,958 | mfu: 21.2% | epoch: 1 | remaining: 244s    
step 00105 (18.5%) | loss: 3.808328 | lrm: 1.00 | dt: 596ms | tok/sec: 879,534 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.799412 | lrm: 1.00 | dt: 597ms | tok/sec: 877,813 | mfu: 21.2% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.789183 | lrm: 1.00 | dt: 596ms | tok/sec: 879,868 | mfu: 21.3% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.783719 | lrm: 1.00 | dt: 599ms | tok/sec: 875,887 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.775891 | lrm: 1.00 | dt: 599ms | tok/sec: 874,674 | mfu: 21.1% | epoch: 1 | remaining: 241s    
step 00110 (19.5%) | loss: 3.765974 | lrm: 1.00 | dt: 601ms | tok/sec: 871,742 | mfu: 21.1% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.762160 | lrm: 1.00 | dt: 599ms | tok/sec: 875,866 | mfu: 21.2% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.756116 | lrm: 1.00 | dt: 594ms | tok/sec: 883,169 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.753292 | lrm: 1.00 | dt: 595ms | tok/sec: 881,632 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.751790 | lrm: 1.00 | dt: 594ms | tok/sec: 882,717 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.745436 | lrm: 1.00 | dt: 595ms | tok/sec: 881,872 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.736074 | lrm: 1.00 | dt: 598ms | tok/sec: 877,463 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.735065 | lrm: 1.00 | dt: 599ms | tok/sec: 875,762 | mfu: 21.2% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.726338 | lrm: 1.00 | dt: 596ms | tok/sec: 879,361 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.721520 | lrm: 1.00 | dt: 601ms | tok/sec: 872,419 | mfu: 21.1% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.719082 | lrm: 1.00 | dt: 597ms | tok/sec: 877,553 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.706199 | lrm: 1.00 | dt: 600ms | tok/sec: 873,394 | mfu: 21.1% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.699792 | lrm: 1.00 | dt: 602ms | tok/sec: 870,924 | mfu: 21.0% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.693169 | lrm: 1.00 | dt: 606ms | tok/sec: 864,814 | mfu: 20.9% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.689117 | lrm: 1.00 | dt: 604ms | tok/sec: 868,408 | mfu: 21.0% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.680698 | lrm: 1.00 | dt: 602ms | tok/sec: 871,208 | mfu: 21.0% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.673447 | lrm: 1.00 | dt: 599ms | tok/sec: 874,756 | mfu: 21.1% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.665465 | lrm: 1.00 | dt: 603ms | tok/sec: 869,799 | mfu: 21.0% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.663618 | lrm: 1.00 | dt: 600ms | tok/sec: 873,213 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.657391 | lrm: 1.00 | dt: 602ms | tok/sec: 871,135 | mfu: 21.0% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.654674 | lrm: 1.00 | dt: 597ms | tok/sec: 878,584 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.648734 | lrm: 1.00 | dt: 599ms | tok/sec: 875,047 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.643653 | lrm: 1.00 | dt: 601ms | tok/sec: 872,959 | mfu: 21.1% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.643481 | lrm: 1.00 | dt: 599ms | tok/sec: 875,431 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.633717 | lrm: 1.00 | dt: 606ms | tok/sec: 864,528 | mfu: 20.9% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.628021 | lrm: 1.00 | dt: 602ms | tok/sec: 871,474 | mfu: 21.1% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.621832 | lrm: 1.00 | dt: 602ms | tok/sec: 871,456 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.618918 | lrm: 1.00 | dt: 596ms | tok/sec: 878,977 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.620320 | lrm: 1.00 | dt: 597ms | tok/sec: 878,587 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611721 | lrm: 1.00 | dt: 599ms | tok/sec: 874,754 | mfu: 21.1% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605607 | lrm: 1.00 | dt: 600ms | tok/sec: 874,180 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.603045 | lrm: 1.00 | dt: 605ms | tok/sec: 865,986 | mfu: 20.9% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.599944 | lrm: 1.00 | dt: 607ms | tok/sec: 863,785 | mfu: 20.9% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.594889 | lrm: 1.00 | dt: 608ms | tok/sec: 862,727 | mfu: 20.8% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.598403 | lrm: 1.00 | dt: 600ms | tok/sec: 873,472 | mfu: 21.1% | epoch: 1 | remaining: 220s    
step 00145 (26.5%) | loss: 3.594621 | lrm: 1.00 | dt: 604ms | tok/sec: 868,531 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.592052 | lrm: 1.00 | dt: 600ms | tok/sec: 873,179 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.591975 | lrm: 1.00 | dt: 603ms | tok/sec: 870,146 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.585769 | lrm: 1.00 | dt: 602ms | tok/sec: 871,232 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.575867 | lrm: 1.00 | dt: 600ms | tok/sec: 874,267 | mfu: 21.1% | epoch: 1 | remaining: 217s    
step 00150 (27.5%) | loss: 3.574447 | lrm: 1.00 | dt: 600ms | tok/sec: 874,220 | mfu: 21.1% | epoch: 1 | remaining: 217s    
