warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2669ms | tok/sec: 196,465 | mfu: 4.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854869 | lrm: 1.00 | dt: 585ms | tok/sec: 896,117 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446685 | lrm: 1.00 | dt: 586ms | tok/sec: 895,396 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981125 | lrm: 1.00 | dt: 586ms | tok/sec: 895,306 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593330 | lrm: 1.00 | dt: 586ms | tok/sec: 895,025 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258087 | lrm: 1.00 | dt: 586ms | tok/sec: 894,694 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007472 | lrm: 1.00 | dt: 586ms | tok/sec: 894,377 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800334 | lrm: 1.00 | dt: 586ms | tok/sec: 894,161 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624729 | lrm: 1.00 | dt: 587ms | tok/sec: 893,910 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474954 | lrm: 1.00 | dt: 587ms | tok/sec: 893,362 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351407 | lrm: 1.00 | dt: 587ms | tok/sec: 892,922 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245223 | lrm: 1.00 | dt: 587ms | tok/sec: 893,056 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152602 | lrm: 1.00 | dt: 587ms | tok/sec: 892,587 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075906 | lrm: 1.00 | dt: 587ms | tok/sec: 892,563 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002437 | lrm: 1.00 | dt: 587ms | tok/sec: 893,285 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940647 | lrm: 1.00 | dt: 587ms | tok/sec: 892,684 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.189796 | lrm: 1.00 | dt: 589ms | tok/sec: 889,514 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.163489 | lrm: 1.00 | dt: 588ms | tok/sec: 891,178 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.133039 | lrm: 1.00 | dt: 589ms | tok/sec: 889,944 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.104835 | lrm: 1.00 | dt: 590ms | tok/sec: 889,314 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.080138 | lrm: 1.00 | dt: 590ms | tok/sec: 889,259 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.056484 | lrm: 1.00 | dt: 589ms | tok/sec: 889,911 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.027489 | lrm: 1.00 | dt: 590ms | tok/sec: 888,159 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 5.002705 | lrm: 1.00 | dt: 589ms | tok/sec: 890,232 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.977215 | lrm: 1.00 | dt: 589ms | tok/sec: 889,684 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.951795 | lrm: 1.00 | dt: 589ms | tok/sec: 889,725 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.922738 | lrm: 1.00 | dt: 590ms | tok/sec: 889,332 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.899365 | lrm: 1.00 | dt: 589ms | tok/sec: 889,655 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.874205 | lrm: 1.00 | dt: 590ms | tok/sec: 888,567 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.7%) | loss: 4.846633 | lrm: 1.00 | dt: 590ms | tok/sec: 889,291 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.822787 | lrm: 1.00 | dt: 590ms | tok/sec: 888,720 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.795945 | lrm: 1.00 | dt: 590ms | tok/sec: 888,583 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.771388 | lrm: 1.00 | dt: 589ms | tok/sec: 889,617 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.746681 | lrm: 1.00 | dt: 590ms | tok/sec: 888,493 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.720069 | lrm: 1.00 | dt: 590ms | tok/sec: 888,821 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.697275 | lrm: 1.00 | dt: 589ms | tok/sec: 889,489 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.670664 | lrm: 1.00 | dt: 590ms | tok/sec: 888,888 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.645908 | lrm: 1.00 | dt: 590ms | tok/sec: 888,614 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.617001 | lrm: 1.00 | dt: 590ms | tok/sec: 888,611 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.592753 | lrm: 1.00 | dt: 591ms | tok/sec: 887,136 | mfu: 21.4% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.570347 | lrm: 1.00 | dt: 591ms | tok/sec: 887,786 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.543672 | lrm: 1.00 | dt: 591ms | tok/sec: 887,531 | mfu: 21.4% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.516485 | lrm: 1.00 | dt: 590ms | tok/sec: 887,877 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.492867 | lrm: 1.00 | dt: 590ms | tok/sec: 888,029 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.472307 | lrm: 1.00 | dt: 591ms | tok/sec: 886,951 | mfu: 21.4% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.451642 | lrm: 1.00 | dt: 590ms | tok/sec: 888,027 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.429628 | lrm: 1.00 | dt: 591ms | tok/sec: 887,219 | mfu: 21.4% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.409532 | lrm: 1.00 | dt: 590ms | tok/sec: 888,145 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.387878 | lrm: 1.00 | dt: 590ms | tok/sec: 887,901 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.363779 | lrm: 1.00 | dt: 591ms | tok/sec: 887,803 | mfu: 21.5% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.335864 | lrm: 1.00 | dt: 592ms | tok/sec: 885,287 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.320008 | lrm: 1.00 | dt: 591ms | tok/sec: 887,513 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.299611 | lrm: 1.00 | dt: 591ms | tok/sec: 886,926 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.276526 | lrm: 1.00 | dt: 591ms | tok/sec: 887,459 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.254269 | lrm: 1.00 | dt: 591ms | tok/sec: 887,786 | mfu: 21.5% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.236281 | lrm: 1.00 | dt: 592ms | tok/sec: 885,464 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.222168 | lrm: 1.00 | dt: 591ms | tok/sec: 887,815 | mfu: 21.5% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.201181 | lrm: 1.00 | dt: 591ms | tok/sec: 886,603 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.182141 | lrm: 1.00 | dt: 592ms | tok/sec: 885,920 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.164933 | lrm: 1.00 | dt: 592ms | tok/sec: 885,828 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.8%) | loss: 4.147974 | lrm: 1.00 | dt: 592ms | tok/sec: 885,657 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (14.0%) | loss: 4.132181 | lrm: 1.00 | dt: 591ms | tok/sec: 886,495 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.111997 | lrm: 1.00 | dt: 592ms | tok/sec: 886,284 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.091577 | lrm: 1.00 | dt: 592ms | tok/sec: 885,870 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.077579 | lrm: 1.00 | dt: 592ms | tok/sec: 885,774 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.060546 | lrm: 1.00 | dt: 592ms | tok/sec: 885,541 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.047123 | lrm: 1.00 | dt: 591ms | tok/sec: 886,405 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.033395 | lrm: 1.00 | dt: 592ms | tok/sec: 886,011 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.016725 | lrm: 1.00 | dt: 592ms | tok/sec: 886,173 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.003161 | lrm: 1.00 | dt: 592ms | tok/sec: 885,348 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.986273 | lrm: 1.00 | dt: 592ms | tok/sec: 885,417 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.973367 | lrm: 1.00 | dt: 592ms | tok/sec: 885,761 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.959218 | lrm: 1.00 | dt: 593ms | tok/sec: 884,825 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.948416 | lrm: 1.00 | dt: 592ms | tok/sec: 885,984 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.936995 | lrm: 1.00 | dt: 592ms | tok/sec: 885,422 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.920136 | lrm: 1.00 | dt: 592ms | tok/sec: 885,578 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.908634 | lrm: 1.00 | dt: 592ms | tok/sec: 886,303 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.894778 | lrm: 1.00 | dt: 592ms | tok/sec: 884,994 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.884190 | lrm: 1.00 | dt: 592ms | tok/sec: 885,934 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00100 (17.5%) | loss: 3.873118 | lrm: 1.00 | dt: 592ms | tok/sec: 885,662 | mfu: 21.4% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.859316 | lrm: 1.00 | dt: 593ms | tok/sec: 883,877 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.845836 | lrm: 1.00 | dt: 592ms | tok/sec: 885,853 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.828153 | lrm: 1.00 | dt: 592ms | tok/sec: 885,856 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.817698 | lrm: 1.00 | dt: 593ms | tok/sec: 883,642 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.807782 | lrm: 1.00 | dt: 593ms | tok/sec: 883,795 | mfu: 21.4% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.798957 | lrm: 1.00 | dt: 593ms | tok/sec: 884,001 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.791619 | lrm: 1.00 | dt: 592ms | tok/sec: 885,471 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.785677 | lrm: 1.00 | dt: 593ms | tok/sec: 883,823 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.779186 | lrm: 1.00 | dt: 594ms | tok/sec: 883,018 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.770181 | lrm: 1.00 | dt: 592ms | tok/sec: 884,979 | mfu: 21.4% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.767884 | lrm: 1.00 | dt: 593ms | tok/sec: 884,119 | mfu: 21.4% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.763288 | lrm: 1.00 | dt: 594ms | tok/sec: 883,286 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.761166 | lrm: 1.00 | dt: 596ms | tok/sec: 879,554 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.759808 | lrm: 1.00 | dt: 594ms | tok/sec: 882,811 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.752994 | lrm: 1.00 | dt: 594ms | tok/sec: 883,211 | mfu: 21.3% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.743780 | lrm: 1.00 | dt: 594ms | tok/sec: 882,661 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.743107 | lrm: 1.00 | dt: 594ms | tok/sec: 882,065 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.733351 | lrm: 1.00 | dt: 594ms | tok/sec: 881,945 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.728952 | lrm: 1.00 | dt: 595ms | tok/sec: 881,693 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.725225 | lrm: 1.00 | dt: 594ms | tok/sec: 883,356 | mfu: 21.3% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.710302 | lrm: 1.00 | dt: 598ms | tok/sec: 876,652 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.702628 | lrm: 1.00 | dt: 599ms | tok/sec: 875,471 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.696617 | lrm: 1.00 | dt: 595ms | tok/sec: 881,591 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.692134 | lrm: 1.00 | dt: 599ms | tok/sec: 875,107 | mfu: 21.1% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.683710 | lrm: 1.00 | dt: 595ms | tok/sec: 880,585 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.676032 | lrm: 1.00 | dt: 596ms | tok/sec: 880,319 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00127 (22.8%) | loss: 3.667592 | lrm: 1.00 | dt: 596ms | tok/sec: 879,692 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00128 (23.0%) | loss: 3.666089 | lrm: 1.00 | dt: 598ms | tok/sec: 877,334 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00129 (23.2%) | loss: 3.660023 | lrm: 1.00 | dt: 596ms | tok/sec: 879,472 | mfu: 21.2% | epoch: 1 | remaining: 230s    
step 00130 (23.4%) | loss: 3.657945 | lrm: 1.00 | dt: 598ms | tok/sec: 877,402 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00131 (23.6%) | loss: 3.652069 | lrm: 1.00 | dt: 598ms | tok/sec: 877,233 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.8%) | loss: 3.646386 | lrm: 1.00 | dt: 598ms | tok/sec: 876,920 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.0%) | loss: 3.646087 | lrm: 1.00 | dt: 598ms | tok/sec: 876,379 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00134 (24.2%) | loss: 3.636225 | lrm: 1.00 | dt: 598ms | tok/sec: 876,759 | mfu: 21.2% | epoch: 1 | remaining: 227s    
step 00135 (24.4%) | loss: 3.630247 | lrm: 1.00 | dt: 594ms | tok/sec: 883,112 | mfu: 21.3% | epoch: 1 | remaining: 226s    
step 00136 (24.6%) | loss: 3.623709 | lrm: 1.00 | dt: 599ms | tok/sec: 874,972 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.8%) | loss: 3.620842 | lrm: 1.00 | dt: 598ms | tok/sec: 876,198 | mfu: 21.2% | epoch: 1 | remaining: 225s    
step 00138 (25.0%) | loss: 3.622543 | lrm: 1.00 | dt: 597ms | tok/sec: 878,059 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.2%) | loss: 3.613785 | lrm: 1.00 | dt: 607ms | tok/sec: 863,281 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00140 (25.4%) | loss: 3.607382 | lrm: 1.00 | dt: 604ms | tok/sec: 867,804 | mfu: 21.0% | epoch: 1 | remaining: 223s    
step 00141 (25.6%) | loss: 3.603572 | lrm: 1.00 | dt: 600ms | tok/sec: 873,289 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00142 (25.8%) | loss: 3.600012 | lrm: 1.00 | dt: 601ms | tok/sec: 872,769 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.0%) | loss: 3.594280 | lrm: 1.00 | dt: 602ms | tok/sec: 870,998 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00144 (26.2%) | loss: 3.597967 | lrm: 1.00 | dt: 597ms | tok/sec: 878,842 | mfu: 21.2% | epoch: 1 | remaining: 221s    
step 00145 (26.4%) | loss: 3.593709 | lrm: 1.00 | dt: 596ms | tok/sec: 879,594 | mfu: 21.3% | epoch: 1 | remaining: 220s    
step 00146 (26.6%) | loss: 3.589533 | lrm: 1.00 | dt: 598ms | tok/sec: 877,309 | mfu: 21.2% | epoch: 1 | remaining: 219s    
step 00147 (26.8%) | loss: 3.589606 | lrm: 1.00 | dt: 601ms | tok/sec: 873,033 | mfu: 21.1% | epoch: 1 | remaining: 219s    
step 00148 (27.0%) | loss: 3.583491 | lrm: 1.00 | dt: 601ms | tok/sec: 873,061 | mfu: 21.1% | epoch: 1 | remaining: 218s    
step 00149 (27.2%) | loss: 3.573790 | lrm: 1.00 | dt: 595ms | tok/sec: 880,761 | mfu: 21.3% | epoch: 1 | remaining: 218s    
step 00150 (27.4%) | loss: 3.571911 | lrm: 1.00 | dt: 600ms | tok/sec: 874,019 | mfu: 21.1% | epoch: 1 | remaining: 217s    
