warning: `VIRTUAL_ENV=/home/fmoeen/autoresearch-qiea-experiments/experiment1/.venv` does not match the project environment path `.venv` and will be ignored; use `--active` to target the active environment instead
Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2910ms | tok/sec: 180,162 | mfu: 4.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854868 | lrm: 1.00 | dt: 585ms | tok/sec: 896,067 | mfu: 21.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.446682 | lrm: 1.00 | dt: 586ms | tok/sec: 895,052 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981119 | lrm: 1.00 | dt: 586ms | tok/sec: 894,896 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.593335 | lrm: 1.00 | dt: 586ms | tok/sec: 894,966 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258095 | lrm: 1.00 | dt: 586ms | tok/sec: 894,590 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007483 | lrm: 1.00 | dt: 586ms | tok/sec: 894,303 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800351 | lrm: 1.00 | dt: 586ms | tok/sec: 894,027 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.624741 | lrm: 1.00 | dt: 586ms | tok/sec: 894,048 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.474965 | lrm: 1.00 | dt: 587ms | tok/sec: 893,847 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.351418 | lrm: 1.00 | dt: 587ms | tok/sec: 893,700 | mfu: 21.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.245230 | lrm: 1.00 | dt: 587ms | tok/sec: 893,609 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.152598 | lrm: 1.00 | dt: 587ms | tok/sec: 892,868 | mfu: 21.6% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.075864 | lrm: 1.00 | dt: 587ms | tok/sec: 892,919 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.002400 | lrm: 1.00 | dt: 587ms | tok/sec: 893,081 | mfu: 21.6% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.940656 | lrm: 1.00 | dt: 587ms | tok/sec: 893,039 | mfu: 21.6% | epoch: 1 | remaining: 297s    
step 00037 (5.1%) | loss: 5.190228 | lrm: 1.00 | dt: 589ms | tok/sec: 890,647 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00038 (5.3%) | loss: 5.163566 | lrm: 1.00 | dt: 589ms | tok/sec: 890,456 | mfu: 21.5% | epoch: 1 | remaining: 284s    
step 00039 (5.5%) | loss: 5.132009 | lrm: 1.00 | dt: 590ms | tok/sec: 889,022 | mfu: 21.5% | epoch: 1 | remaining: 283s    
step 00040 (5.7%) | loss: 5.102713 | lrm: 1.00 | dt: 589ms | tok/sec: 890,201 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00041 (5.9%) | loss: 5.077165 | lrm: 1.00 | dt: 589ms | tok/sec: 890,195 | mfu: 21.5% | epoch: 1 | remaining: 282s    
step 00042 (6.1%) | loss: 5.052800 | lrm: 1.00 | dt: 589ms | tok/sec: 890,517 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00043 (6.3%) | loss: 5.023410 | lrm: 1.00 | dt: 589ms | tok/sec: 890,124 | mfu: 21.5% | epoch: 1 | remaining: 281s    
step 00044 (6.5%) | loss: 4.997526 | lrm: 1.00 | dt: 589ms | tok/sec: 890,798 | mfu: 21.5% | epoch: 1 | remaining: 280s    
step 00045 (6.7%) | loss: 4.971631 | lrm: 1.00 | dt: 589ms | tok/sec: 890,272 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00046 (6.9%) | loss: 4.945719 | lrm: 1.00 | dt: 589ms | tok/sec: 890,583 | mfu: 21.5% | epoch: 1 | remaining: 279s    
step 00047 (7.1%) | loss: 4.917535 | lrm: 1.00 | dt: 589ms | tok/sec: 890,579 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00048 (7.3%) | loss: 4.895955 | lrm: 1.00 | dt: 589ms | tok/sec: 889,960 | mfu: 21.5% | epoch: 1 | remaining: 278s    
step 00049 (7.5%) | loss: 4.871253 | lrm: 1.00 | dt: 589ms | tok/sec: 890,602 | mfu: 21.5% | epoch: 1 | remaining: 277s    
step 00050 (7.6%) | loss: 4.844884 | lrm: 1.00 | dt: 589ms | tok/sec: 889,598 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00051 (7.8%) | loss: 4.820906 | lrm: 1.00 | dt: 589ms | tok/sec: 889,528 | mfu: 21.5% | epoch: 1 | remaining: 276s    
step 00052 (8.0%) | loss: 4.793599 | lrm: 1.00 | dt: 590ms | tok/sec: 889,025 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00053 (8.2%) | loss: 4.768313 | lrm: 1.00 | dt: 589ms | tok/sec: 889,575 | mfu: 21.5% | epoch: 1 | remaining: 275s    
step 00054 (8.4%) | loss: 4.743214 | lrm: 1.00 | dt: 590ms | tok/sec: 889,289 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00055 (8.6%) | loss: 4.714590 | lrm: 1.00 | dt: 590ms | tok/sec: 889,344 | mfu: 21.5% | epoch: 1 | remaining: 274s    
step 00056 (8.8%) | loss: 4.690057 | lrm: 1.00 | dt: 590ms | tok/sec: 889,048 | mfu: 21.5% | epoch: 1 | remaining: 273s    
step 00057 (9.0%) | loss: 4.663718 | lrm: 1.00 | dt: 590ms | tok/sec: 888,720 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00058 (9.2%) | loss: 4.640431 | lrm: 1.00 | dt: 590ms | tok/sec: 888,624 | mfu: 21.5% | epoch: 1 | remaining: 272s    
step 00059 (9.4%) | loss: 4.612542 | lrm: 1.00 | dt: 590ms | tok/sec: 889,174 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00060 (9.6%) | loss: 4.589354 | lrm: 1.00 | dt: 590ms | tok/sec: 888,423 | mfu: 21.5% | epoch: 1 | remaining: 271s    
step 00061 (9.8%) | loss: 4.566423 | lrm: 1.00 | dt: 590ms | tok/sec: 888,914 | mfu: 21.5% | epoch: 1 | remaining: 270s    
step 00062 (10.0%) | loss: 4.540781 | lrm: 1.00 | dt: 590ms | tok/sec: 888,357 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00063 (10.2%) | loss: 4.514826 | lrm: 1.00 | dt: 590ms | tok/sec: 888,744 | mfu: 21.5% | epoch: 1 | remaining: 269s    
step 00064 (10.4%) | loss: 4.491228 | lrm: 1.00 | dt: 590ms | tok/sec: 888,824 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00065 (10.6%) | loss: 4.471647 | lrm: 1.00 | dt: 590ms | tok/sec: 888,706 | mfu: 21.5% | epoch: 1 | remaining: 268s    
step 00066 (10.8%) | loss: 4.453135 | lrm: 1.00 | dt: 591ms | tok/sec: 887,843 | mfu: 21.5% | epoch: 1 | remaining: 267s    
step 00067 (11.0%) | loss: 4.430740 | lrm: 1.00 | dt: 590ms | tok/sec: 888,530 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00068 (11.2%) | loss: 4.408745 | lrm: 1.00 | dt: 590ms | tok/sec: 888,243 | mfu: 21.5% | epoch: 1 | remaining: 266s    
step 00069 (11.4%) | loss: 4.385709 | lrm: 1.00 | dt: 591ms | tok/sec: 887,510 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00070 (11.6%) | loss: 4.361162 | lrm: 1.00 | dt: 591ms | tok/sec: 886,757 | mfu: 21.4% | epoch: 1 | remaining: 265s    
step 00071 (11.8%) | loss: 4.332638 | lrm: 1.00 | dt: 591ms | tok/sec: 887,006 | mfu: 21.4% | epoch: 1 | remaining: 264s    
step 00072 (12.0%) | loss: 4.317014 | lrm: 1.00 | dt: 591ms | tok/sec: 887,227 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00073 (12.2%) | loss: 4.297350 | lrm: 1.00 | dt: 591ms | tok/sec: 886,414 | mfu: 21.4% | epoch: 1 | remaining: 263s    
step 00074 (12.4%) | loss: 4.274950 | lrm: 1.00 | dt: 592ms | tok/sec: 886,295 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00075 (12.6%) | loss: 4.252638 | lrm: 1.00 | dt: 592ms | tok/sec: 885,336 | mfu: 21.4% | epoch: 1 | remaining: 262s    
step 00076 (12.8%) | loss: 4.234626 | lrm: 1.00 | dt: 591ms | tok/sec: 887,144 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00077 (13.0%) | loss: 4.219030 | lrm: 1.00 | dt: 592ms | tok/sec: 885,666 | mfu: 21.4% | epoch: 1 | remaining: 261s    
step 00078 (13.2%) | loss: 4.196907 | lrm: 1.00 | dt: 591ms | tok/sec: 887,094 | mfu: 21.4% | epoch: 1 | remaining: 260s    
step 00079 (13.4%) | loss: 4.178144 | lrm: 1.00 | dt: 592ms | tok/sec: 886,269 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00080 (13.6%) | loss: 4.161089 | lrm: 1.00 | dt: 591ms | tok/sec: 886,741 | mfu: 21.4% | epoch: 1 | remaining: 259s    
step 00081 (13.7%) | loss: 4.143791 | lrm: 1.00 | dt: 591ms | tok/sec: 887,483 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00082 (13.9%) | loss: 4.127095 | lrm: 1.00 | dt: 592ms | tok/sec: 885,843 | mfu: 21.4% | epoch: 1 | remaining: 258s    
step 00083 (14.1%) | loss: 4.107850 | lrm: 1.00 | dt: 592ms | tok/sec: 886,312 | mfu: 21.4% | epoch: 1 | remaining: 257s    
step 00084 (14.3%) | loss: 4.088823 | lrm: 1.00 | dt: 592ms | tok/sec: 885,220 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00085 (14.5%) | loss: 4.074488 | lrm: 1.00 | dt: 592ms | tok/sec: 885,211 | mfu: 21.4% | epoch: 1 | remaining: 256s    
step 00086 (14.7%) | loss: 4.057207 | lrm: 1.00 | dt: 592ms | tok/sec: 886,056 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00087 (14.9%) | loss: 4.043905 | lrm: 1.00 | dt: 592ms | tok/sec: 885,047 | mfu: 21.4% | epoch: 1 | remaining: 255s    
step 00088 (15.1%) | loss: 4.031864 | lrm: 1.00 | dt: 593ms | tok/sec: 884,788 | mfu: 21.4% | epoch: 1 | remaining: 254s    
step 00089 (15.3%) | loss: 4.014107 | lrm: 1.00 | dt: 593ms | tok/sec: 884,627 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00090 (15.5%) | loss: 4.000664 | lrm: 1.00 | dt: 592ms | tok/sec: 885,991 | mfu: 21.4% | epoch: 1 | remaining: 253s    
step 00091 (15.7%) | loss: 3.984311 | lrm: 1.00 | dt: 591ms | tok/sec: 886,668 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00092 (15.9%) | loss: 3.973523 | lrm: 1.00 | dt: 592ms | tok/sec: 885,363 | mfu: 21.4% | epoch: 1 | remaining: 252s    
step 00093 (16.1%) | loss: 3.958871 | lrm: 1.00 | dt: 592ms | tok/sec: 886,124 | mfu: 21.4% | epoch: 1 | remaining: 251s    
step 00094 (16.3%) | loss: 3.949480 | lrm: 1.00 | dt: 592ms | tok/sec: 884,946 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00095 (16.5%) | loss: 3.939388 | lrm: 1.00 | dt: 593ms | tok/sec: 884,596 | mfu: 21.4% | epoch: 1 | remaining: 250s    
step 00096 (16.7%) | loss: 3.922662 | lrm: 1.00 | dt: 592ms | tok/sec: 885,433 | mfu: 21.4% | epoch: 1 | remaining: 249s    
step 00097 (16.9%) | loss: 3.910721 | lrm: 1.00 | dt: 594ms | tok/sec: 882,836 | mfu: 21.3% | epoch: 1 | remaining: 249s    
step 00098 (17.1%) | loss: 3.897023 | lrm: 1.00 | dt: 593ms | tok/sec: 884,306 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00099 (17.3%) | loss: 3.885955 | lrm: 1.00 | dt: 593ms | tok/sec: 884,173 | mfu: 21.4% | epoch: 1 | remaining: 248s    
step 00100 (17.5%) | loss: 3.875539 | lrm: 1.00 | dt: 603ms | tok/sec: 870,035 | mfu: 21.0% | epoch: 1 | remaining: 247s    
step 00101 (17.7%) | loss: 3.862312 | lrm: 1.00 | dt: 596ms | tok/sec: 880,408 | mfu: 21.3% | epoch: 1 | remaining: 246s    
step 00102 (17.9%) | loss: 3.848034 | lrm: 1.00 | dt: 593ms | tok/sec: 884,798 | mfu: 21.4% | epoch: 1 | remaining: 246s    
step 00103 (18.1%) | loss: 3.827748 | lrm: 1.00 | dt: 593ms | tok/sec: 884,614 | mfu: 21.4% | epoch: 1 | remaining: 245s    
step 00104 (18.3%) | loss: 3.816072 | lrm: 1.00 | dt: 594ms | tok/sec: 883,271 | mfu: 21.3% | epoch: 1 | remaining: 245s    
step 00105 (18.5%) | loss: 3.806589 | lrm: 1.00 | dt: 595ms | tok/sec: 880,658 | mfu: 21.3% | epoch: 1 | remaining: 244s    
step 00106 (18.7%) | loss: 3.797400 | lrm: 1.00 | dt: 592ms | tok/sec: 885,400 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00107 (18.9%) | loss: 3.790219 | lrm: 1.00 | dt: 592ms | tok/sec: 885,976 | mfu: 21.4% | epoch: 1 | remaining: 243s    
step 00108 (19.1%) | loss: 3.783783 | lrm: 1.00 | dt: 598ms | tok/sec: 876,363 | mfu: 21.2% | epoch: 1 | remaining: 242s    
step 00109 (19.3%) | loss: 3.778968 | lrm: 1.00 | dt: 595ms | tok/sec: 881,856 | mfu: 21.3% | epoch: 1 | remaining: 242s    
step 00110 (19.5%) | loss: 3.771116 | lrm: 1.00 | dt: 595ms | tok/sec: 880,970 | mfu: 21.3% | epoch: 1 | remaining: 241s    
step 00111 (19.7%) | loss: 3.768576 | lrm: 1.00 | dt: 595ms | tok/sec: 880,712 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00112 (19.9%) | loss: 3.762645 | lrm: 1.00 | dt: 595ms | tok/sec: 881,402 | mfu: 21.3% | epoch: 1 | remaining: 240s    
step 00113 (20.1%) | loss: 3.759554 | lrm: 1.00 | dt: 594ms | tok/sec: 883,085 | mfu: 21.3% | epoch: 1 | remaining: 239s    
step 00114 (20.3%) | loss: 3.757780 | lrm: 1.00 | dt: 599ms | tok/sec: 874,964 | mfu: 21.1% | epoch: 1 | remaining: 239s    
step 00115 (20.5%) | loss: 3.752307 | lrm: 1.00 | dt: 599ms | tok/sec: 875,623 | mfu: 21.2% | epoch: 1 | remaining: 238s    
step 00116 (20.7%) | loss: 3.741769 | lrm: 1.00 | dt: 596ms | tok/sec: 879,639 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00117 (20.9%) | loss: 3.739840 | lrm: 1.00 | dt: 595ms | tok/sec: 881,691 | mfu: 21.3% | epoch: 1 | remaining: 237s    
step 00118 (21.1%) | loss: 3.731349 | lrm: 1.00 | dt: 597ms | tok/sec: 877,908 | mfu: 21.2% | epoch: 1 | remaining: 236s    
step 00119 (21.3%) | loss: 3.726281 | lrm: 1.00 | dt: 595ms | tok/sec: 881,379 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.5%) | loss: 3.722733 | lrm: 1.00 | dt: 604ms | tok/sec: 868,253 | mfu: 21.0% | epoch: 1 | remaining: 235s    
step 00121 (21.7%) | loss: 3.708662 | lrm: 1.00 | dt: 604ms | tok/sec: 868,409 | mfu: 21.0% | epoch: 1 | remaining: 234s    
step 00122 (21.9%) | loss: 3.702199 | lrm: 1.00 | dt: 599ms | tok/sec: 875,668 | mfu: 21.2% | epoch: 1 | remaining: 234s    
step 00123 (22.1%) | loss: 3.696100 | lrm: 1.00 | dt: 603ms | tok/sec: 868,899 | mfu: 21.0% | epoch: 1 | remaining: 233s    
step 00124 (22.3%) | loss: 3.691961 | lrm: 1.00 | dt: 596ms | tok/sec: 880,000 | mfu: 21.3% | epoch: 1 | remaining: 233s    
step 00125 (22.5%) | loss: 3.684311 | lrm: 1.00 | dt: 598ms | tok/sec: 876,941 | mfu: 21.2% | epoch: 1 | remaining: 232s    
step 00126 (22.7%) | loss: 3.677124 | lrm: 1.00 | dt: 597ms | tok/sec: 878,269 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00127 (22.9%) | loss: 3.668741 | lrm: 1.00 | dt: 596ms | tok/sec: 879,330 | mfu: 21.2% | epoch: 1 | remaining: 231s    
step 00128 (23.1%) | loss: 3.666399 | lrm: 1.00 | dt: 599ms | tok/sec: 875,292 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00129 (23.3%) | loss: 3.659220 | lrm: 1.00 | dt: 599ms | tok/sec: 875,074 | mfu: 21.1% | epoch: 1 | remaining: 230s    
step 00130 (23.5%) | loss: 3.656584 | lrm: 1.00 | dt: 600ms | tok/sec: 873,255 | mfu: 21.1% | epoch: 1 | remaining: 229s    
step 00131 (23.7%) | loss: 3.651108 | lrm: 1.00 | dt: 599ms | tok/sec: 875,935 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00132 (23.9%) | loss: 3.645205 | lrm: 1.00 | dt: 598ms | tok/sec: 877,322 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00133 (24.1%) | loss: 3.645137 | lrm: 1.00 | dt: 601ms | tok/sec: 872,410 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00134 (24.3%) | loss: 3.635309 | lrm: 1.00 | dt: 601ms | tok/sec: 872,945 | mfu: 21.1% | epoch: 1 | remaining: 227s    
step 00135 (24.5%) | loss: 3.629723 | lrm: 1.00 | dt: 603ms | tok/sec: 869,612 | mfu: 21.0% | epoch: 1 | remaining: 226s    
step 00136 (24.7%) | loss: 3.622300 | lrm: 1.00 | dt: 600ms | tok/sec: 873,262 | mfu: 21.1% | epoch: 1 | remaining: 225s    
step 00137 (24.9%) | loss: 3.617993 | lrm: 1.00 | dt: 596ms | tok/sec: 880,068 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00138 (25.1%) | loss: 3.620290 | lrm: 1.00 | dt: 597ms | tok/sec: 878,276 | mfu: 21.2% | epoch: 1 | remaining: 224s    
step 00139 (25.3%) | loss: 3.611292 | lrm: 1.00 | dt: 605ms | tok/sec: 866,967 | mfu: 20.9% | epoch: 1 | remaining: 224s    
step 00140 (25.5%) | loss: 3.605012 | lrm: 1.00 | dt: 599ms | tok/sec: 875,258 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00141 (25.7%) | loss: 3.602115 | lrm: 1.00 | dt: 603ms | tok/sec: 870,180 | mfu: 21.0% | epoch: 1 | remaining: 222s    
step 00142 (25.9%) | loss: 3.600097 | lrm: 1.00 | dt: 600ms | tok/sec: 873,764 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00143 (26.1%) | loss: 3.595022 | lrm: 1.00 | dt: 602ms | tok/sec: 870,975 | mfu: 21.0% | epoch: 1 | remaining: 221s    
step 00144 (26.3%) | loss: 3.599315 | lrm: 1.00 | dt: 599ms | tok/sec: 874,608 | mfu: 21.1% | epoch: 1 | remaining: 221s    
step 00145 (26.5%) | loss: 3.595149 | lrm: 1.00 | dt: 602ms | tok/sec: 870,367 | mfu: 21.0% | epoch: 1 | remaining: 220s    
step 00146 (26.7%) | loss: 3.590622 | lrm: 1.00 | dt: 604ms | tok/sec: 868,410 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00147 (26.9%) | loss: 3.590636 | lrm: 1.00 | dt: 602ms | tok/sec: 871,216 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00148 (27.1%) | loss: 3.585609 | lrm: 1.00 | dt: 604ms | tok/sec: 867,477 | mfu: 21.0% | epoch: 1 | remaining: 218s    
step 00149 (27.3%) | loss: 3.576993 | lrm: 1.00 | dt: 598ms | tok/sec: 877,339 | mfu: 21.2% | epoch: 1 | remaining: 218s    
step 00150 (27.5%) | loss: 3.576113 | lrm: 1.00 | dt: 599ms | tok/sec: 875,377 | mfu: 21.2% | epoch: 1 | remaining: 217s    
