Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=6 binary=010011
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 14298ms | tok/sec: 36,668 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854860 | lrm: 1.00 | dt: 575ms | tok/sec: 911,111 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.447547 | lrm: 1.00 | dt: 575ms | tok/sec: 911,899 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.981589 | lrm: 1.00 | dt: 576ms | tok/sec: 910,469 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.588330 | lrm: 1.00 | dt: 576ms | tok/sec: 910,462 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.258476 | lrm: 1.00 | dt: 575ms | tok/sec: 911,262 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.007872 | lrm: 1.00 | dt: 576ms | tok/sec: 910,484 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797306 | lrm: 1.00 | dt: 576ms | tok/sec: 910,409 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.617246 | lrm: 1.00 | dt: 576ms | tok/sec: 909,889 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.464957 | lrm: 1.00 | dt: 576ms | tok/sec: 909,532 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.338228 | lrm: 1.00 | dt: 577ms | tok/sec: 909,040 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.229373 | lrm: 1.00 | dt: 576ms | tok/sec: 909,847 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.133923 | lrm: 1.00 | dt: 576ms | tok/sec: 909,843 | mfu: 22.0% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.048700 | lrm: 1.00 | dt: 577ms | tok/sec: 909,094 | mfu: 22.0% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 5.976711 | lrm: 1.00 | dt: 577ms | tok/sec: 909,064 | mfu: 22.0% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.911276 | lrm: 1.00 | dt: 576ms | tok/sec: 909,637 | mfu: 22.0% | epoch: 1 | remaining: 297s    
step 00037 (5.0%) | loss: 5.288540 | lrm: 1.00 | dt: 579ms | tok/sec: 905,655 | mfu: 21.9% | epoch: 1 | remaining: 284s    
step 00038 (5.2%) | loss: 5.271347 | lrm: 1.00 | dt: 578ms | tok/sec: 906,734 | mfu: 21.9% | epoch: 1 | remaining: 284s    
step 00039 (5.4%) | loss: 5.250281 | lrm: 1.00 | dt: 578ms | tok/sec: 906,885 | mfu: 21.9% | epoch: 1 | remaining: 283s    
step 00040 (5.6%) | loss: 5.230119 | lrm: 1.00 | dt: 578ms | tok/sec: 906,686 | mfu: 21.9% | epoch: 1 | remaining: 283s    
step 00041 (5.8%) | loss: 5.215289 | lrm: 1.00 | dt: 578ms | tok/sec: 906,509 | mfu: 21.9% | epoch: 1 | remaining: 282s    
step 00042 (6.0%) | loss: 5.200985 | lrm: 1.00 | dt: 578ms | tok/sec: 907,044 | mfu: 21.9% | epoch: 1 | remaining: 282s    
step 00043 (6.2%) | loss: 5.184436 | lrm: 1.00 | dt: 578ms | tok/sec: 907,696 | mfu: 21.9% | epoch: 1 | remaining: 281s    
step 00044 (6.4%) | loss: 5.166423 | lrm: 1.00 | dt: 578ms | tok/sec: 907,117 | mfu: 21.9% | epoch: 1 | remaining: 280s    
step 00045 (6.5%) | loss: 5.148157 | lrm: 1.00 | dt: 578ms | tok/sec: 906,945 | mfu: 21.9% | epoch: 1 | remaining: 280s    
step 00046 (6.7%) | loss: 5.128331 | lrm: 1.00 | dt: 578ms | tok/sec: 906,357 | mfu: 21.9% | epoch: 1 | remaining: 279s    
step 00047 (6.9%) | loss: 5.104331 | lrm: 1.00 | dt: 579ms | tok/sec: 905,615 | mfu: 21.9% | epoch: 1 | remaining: 279s    
step 00048 (7.1%) | loss: 5.091305 | lrm: 1.00 | dt: 579ms | tok/sec: 905,948 | mfu: 21.9% | epoch: 1 | remaining: 278s    
step 00049 (7.3%) | loss: 5.072296 | lrm: 1.00 | dt: 579ms | tok/sec: 904,995 | mfu: 21.9% | epoch: 1 | remaining: 277s    
step 00050 (7.5%) | loss: 5.050438 | lrm: 1.00 | dt: 579ms | tok/sec: 904,897 | mfu: 21.9% | epoch: 1 | remaining: 277s    
step 00051 (7.7%) | loss: 5.032803 | lrm: 1.00 | dt: 579ms | tok/sec: 904,933 | mfu: 21.9% | epoch: 1 | remaining: 276s    
step 00052 (7.9%) | loss: 5.013990 | lrm: 1.00 | dt: 579ms | tok/sec: 905,595 | mfu: 21.9% | epoch: 1 | remaining: 276s    
step 00053 (8.1%) | loss: 4.996665 | lrm: 1.00 | dt: 579ms | tok/sec: 905,999 | mfu: 21.9% | epoch: 1 | remaining: 275s    
step 00054 (8.3%) | loss: 4.978143 | lrm: 1.00 | dt: 579ms | tok/sec: 905,230 | mfu: 21.9% | epoch: 1 | remaining: 275s    
step 00055 (8.5%) | loss: 4.961340 | lrm: 1.00 | dt: 579ms | tok/sec: 905,995 | mfu: 21.9% | epoch: 1 | remaining: 274s    
step 00056 (8.7%) | loss: 4.946547 | lrm: 1.00 | dt: 579ms | tok/sec: 905,966 | mfu: 21.9% | epoch: 1 | remaining: 273s    
step 00057 (8.9%) | loss: 4.929342 | lrm: 1.00 | dt: 579ms | tok/sec: 905,310 | mfu: 21.9% | epoch: 1 | remaining: 273s    
step 00058 (9.1%) | loss: 4.909758 | lrm: 1.00 | dt: 580ms | tok/sec: 904,657 | mfu: 21.9% | epoch: 1 | remaining: 272s    
step 00059 (9.2%) | loss: 4.889397 | lrm: 1.00 | dt: 578ms | tok/sec: 906,313 | mfu: 21.9% | epoch: 1 | remaining: 272s    
step 00060 (9.4%) | loss: 4.872301 | lrm: 1.00 | dt: 579ms | tok/sec: 906,183 | mfu: 21.9% | epoch: 1 | remaining: 271s    
step 00061 (9.6%) | loss: 4.853118 | lrm: 1.00 | dt: 579ms | tok/sec: 905,880 | mfu: 21.9% | epoch: 1 | remaining: 271s    
step 00062 (9.8%) | loss: 4.839905 | lrm: 1.00 | dt: 579ms | tok/sec: 904,899 | mfu: 21.9% | epoch: 1 | remaining: 270s    
step 00063 (10.0%) | loss: 4.823262 | lrm: 1.00 | dt: 579ms | tok/sec: 906,204 | mfu: 21.9% | epoch: 1 | remaining: 269s    
step 00064 (10.2%) | loss: 4.805280 | lrm: 1.00 | dt: 578ms | tok/sec: 906,312 | mfu: 21.9% | epoch: 1 | remaining: 269s    
step 00065 (10.4%) | loss: 4.788096 | lrm: 1.00 | dt: 579ms | tok/sec: 905,641 | mfu: 21.9% | epoch: 1 | remaining: 268s    
step 00066 (10.6%) | loss: 4.771561 | lrm: 1.00 | dt: 579ms | tok/sec: 905,049 | mfu: 21.9% | epoch: 1 | remaining: 268s    
step 00067 (10.8%) | loss: 4.756022 | lrm: 1.00 | dt: 580ms | tok/sec: 904,446 | mfu: 21.9% | epoch: 1 | remaining: 267s    
step 00068 (11.0%) | loss: 4.741945 | lrm: 1.00 | dt: 580ms | tok/sec: 904,440 | mfu: 21.9% | epoch: 1 | remaining: 266s    
step 00069 (11.2%) | loss: 4.725068 | lrm: 1.00 | dt: 579ms | tok/sec: 904,814 | mfu: 21.9% | epoch: 1 | remaining: 266s    
step 00070 (11.4%) | loss: 4.707694 | lrm: 1.00 | dt: 579ms | tok/sec: 904,892 | mfu: 21.9% | epoch: 1 | remaining: 265s    
step 00071 (11.6%) | loss: 4.683941 | lrm: 1.00 | dt: 580ms | tok/sec: 903,973 | mfu: 21.8% | epoch: 1 | remaining: 265s    
step 00072 (11.8%) | loss: 4.665618 | lrm: 1.00 | dt: 580ms | tok/sec: 904,359 | mfu: 21.9% | epoch: 1 | remaining: 264s    
step 00073 (11.9%) | loss: 4.651764 | lrm: 1.00 | dt: 580ms | tok/sec: 903,791 | mfu: 21.8% | epoch: 1 | remaining: 264s    
step 00074 (12.1%) | loss: 4.633378 | lrm: 1.00 | dt: 580ms | tok/sec: 904,566 | mfu: 21.9% | epoch: 1 | remaining: 263s    
step 00075 (12.3%) | loss: 4.617001 | lrm: 1.00 | dt: 580ms | tok/sec: 903,607 | mfu: 21.8% | epoch: 1 | remaining: 262s    
step 00076 (12.5%) | loss: 4.601983 | lrm: 1.00 | dt: 580ms | tok/sec: 903,924 | mfu: 21.8% | epoch: 1 | remaining: 262s    
step 00077 (12.7%) | loss: 4.589001 | lrm: 1.00 | dt: 580ms | tok/sec: 903,973 | mfu: 21.8% | epoch: 1 | remaining: 261s    
step 00078 (12.9%) | loss: 4.569229 | lrm: 1.00 | dt: 580ms | tok/sec: 903,832 | mfu: 21.8% | epoch: 1 | remaining: 261s    
step 00079 (13.1%) | loss: 4.551463 | lrm: 1.00 | dt: 580ms | tok/sec: 903,689 | mfu: 21.8% | epoch: 1 | remaining: 260s    
step 00080 (13.3%) | loss: 4.533635 | lrm: 1.00 | dt: 580ms | tok/sec: 903,414 | mfu: 21.8% | epoch: 1 | remaining: 260s    
step 00081 (13.5%) | loss: 4.514521 | lrm: 1.00 | dt: 580ms | tok/sec: 903,454 | mfu: 21.8% | epoch: 1 | remaining: 259s    
step 00082 (13.7%) | loss: 4.494823 | lrm: 1.00 | dt: 580ms | tok/sec: 903,524 | mfu: 21.8% | epoch: 1 | remaining: 258s    
step 00083 (13.9%) | loss: 4.474160 | lrm: 1.00 | dt: 581ms | tok/sec: 902,894 | mfu: 21.8% | epoch: 1 | remaining: 258s    
step 00084 (14.1%) | loss: 4.456901 | lrm: 1.00 | dt: 581ms | tok/sec: 902,911 | mfu: 21.8% | epoch: 1 | remaining: 257s    
step 00085 (14.3%) | loss: 4.441693 | lrm: 1.00 | dt: 580ms | tok/sec: 903,186 | mfu: 21.8% | epoch: 1 | remaining: 257s    
step 00086 (14.5%) | loss: 4.423553 | lrm: 1.00 | dt: 580ms | tok/sec: 903,999 | mfu: 21.8% | epoch: 1 | remaining: 256s    
step 00087 (14.7%) | loss: 4.406702 | lrm: 1.00 | dt: 580ms | tok/sec: 903,328 | mfu: 21.8% | epoch: 1 | remaining: 255s    
step 00088 (14.8%) | loss: 4.383631 | lrm: 1.00 | dt: 581ms | tok/sec: 903,146 | mfu: 21.8% | epoch: 1 | remaining: 255s    
step 00089 (15.0%) | loss: 4.378019 | lrm: 1.00 | dt: 581ms | tok/sec: 901,870 | mfu: 21.8% | epoch: 1 | remaining: 254s    
step 00090 (15.2%) | loss: 4.361865 | lrm: 1.00 | dt: 581ms | tok/sec: 903,095 | mfu: 21.8% | epoch: 1 | remaining: 254s    
step 00091 (15.4%) | loss: 4.342560 | lrm: 1.00 | dt: 581ms | tok/sec: 902,349 | mfu: 21.8% | epoch: 1 | remaining: 253s    
step 00092 (15.6%) | loss: 4.325463 | lrm: 1.00 | dt: 581ms | tok/sec: 902,460 | mfu: 21.8% | epoch: 1 | remaining: 253s    
step 00093 (15.8%) | loss: 4.306077 | lrm: 1.00 | dt: 582ms | tok/sec: 900,886 | mfu: 21.8% | epoch: 1 | remaining: 252s    
step 00094 (16.0%) | loss: 4.292279 | lrm: 1.00 | dt: 581ms | tok/sec: 901,800 | mfu: 21.8% | epoch: 1 | remaining: 251s    
step 00095 (16.2%) | loss: 4.279542 | lrm: 1.00 | dt: 581ms | tok/sec: 902,274 | mfu: 21.8% | epoch: 1 | remaining: 251s    
step 00096 (16.4%) | loss: 4.261626 | lrm: 1.00 | dt: 582ms | tok/sec: 900,198 | mfu: 21.7% | epoch: 1 | remaining: 250s    
step 00097 (16.6%) | loss: 4.246303 | lrm: 1.00 | dt: 583ms | tok/sec: 899,396 | mfu: 21.7% | epoch: 1 | remaining: 250s    
step 00098 (16.8%) | loss: 4.235109 | lrm: 1.00 | dt: 582ms | tok/sec: 900,178 | mfu: 21.7% | epoch: 1 | remaining: 249s    
step 00099 (17.0%) | loss: 4.220562 | lrm: 1.00 | dt: 582ms | tok/sec: 900,572 | mfu: 21.8% | epoch: 1 | remaining: 248s    
step 00100 (17.2%) | loss: 4.206557 | lrm: 1.00 | dt: 581ms | tok/sec: 902,418 | mfu: 21.8% | epoch: 1 | remaining: 248s    
step 00101 (17.4%) | loss: 4.188040 | lrm: 1.00 | dt: 582ms | tok/sec: 901,212 | mfu: 21.8% | epoch: 1 | remaining: 247s    
step 00102 (17.6%) | loss: 4.172550 | lrm: 1.00 | dt: 582ms | tok/sec: 900,849 | mfu: 21.8% | epoch: 1 | remaining: 247s    
step 00103 (17.8%) | loss: 4.151248 | lrm: 1.00 | dt: 582ms | tok/sec: 900,804 | mfu: 21.8% | epoch: 1 | remaining: 246s    
step 00104 (18.0%) | loss: 4.135667 | lrm: 1.00 | dt: 583ms | tok/sec: 900,002 | mfu: 21.7% | epoch: 1 | remaining: 246s    
step 00105 (18.1%) | loss: 4.121490 | lrm: 1.00 | dt: 583ms | tok/sec: 898,965 | mfu: 21.7% | epoch: 1 | remaining: 245s    
step 00106 (18.3%) | loss: 4.107874 | lrm: 1.00 | dt: 584ms | tok/sec: 898,035 | mfu: 21.7% | epoch: 1 | remaining: 244s    
step 00107 (18.5%) | loss: 4.092957 | lrm: 1.00 | dt: 582ms | tok/sec: 900,298 | mfu: 21.8% | epoch: 1 | remaining: 244s    
step 00108 (18.7%) | loss: 4.082771 | lrm: 1.00 | dt: 582ms | tok/sec: 900,769 | mfu: 21.8% | epoch: 1 | remaining: 243s    
step 00109 (18.9%) | loss: 4.066843 | lrm: 1.00 | dt: 582ms | tok/sec: 900,432 | mfu: 21.8% | epoch: 1 | remaining: 243s    
step 00110 (19.1%) | loss: 4.053328 | lrm: 1.00 | dt: 584ms | tok/sec: 898,490 | mfu: 21.7% | epoch: 1 | remaining: 242s    
step 00111 (19.3%) | loss: 4.045569 | lrm: 1.00 | dt: 583ms | tok/sec: 899,642 | mfu: 21.7% | epoch: 1 | remaining: 241s    
step 00112 (19.5%) | loss: 4.706218 | lrm: 1.00 | dt: 583ms | tok/sec: 899,047 | mfu: 21.7% | epoch: 1 | remaining: 241s    
step 00113 (19.7%) | loss: 4.662816 | lrm: 1.00 | dt: 583ms | tok/sec: 898,723 | mfu: 21.7% | epoch: 1 | remaining: 240s    
step 00114 (19.9%) | loss: 4.598763 | lrm: 1.00 | dt: 583ms | tok/sec: 899,995 | mfu: 21.7% | epoch: 1 | remaining: 240s    
step 00115 (20.1%) | loss: 4.534437 | lrm: 1.00 | dt: 583ms | tok/sec: 899,891 | mfu: 21.7% | epoch: 1 | remaining: 239s    
step 00116 (20.3%) | loss: 4.472825 | lrm: 1.00 | dt: 583ms | tok/sec: 899,038 | mfu: 21.7% | epoch: 1 | remaining: 239s    
step 00117 (20.5%) | loss: 4.420614 | lrm: 1.00 | dt: 584ms | tok/sec: 897,861 | mfu: 21.7% | epoch: 1 | remaining: 238s    
step 00118 (20.7%) | loss: 4.366072 | lrm: 1.00 | dt: 583ms | tok/sec: 899,094 | mfu: 21.7% | epoch: 1 | remaining: 237s    
step 00119 (20.9%) | loss: 4.319953 | lrm: 1.00 | dt: 585ms | tok/sec: 895,967 | mfu: 21.6% | epoch: 1 | remaining: 237s    
step 00120 (21.1%) | loss: 4.278706 | lrm: 1.00 | dt: 585ms | tok/sec: 896,868 | mfu: 21.7% | epoch: 1 | remaining: 236s    
step 00121 (21.3%) | loss: 4.231203 | lrm: 1.00 | dt: 587ms | tok/sec: 893,259 | mfu: 21.6% | epoch: 1 | remaining: 236s    
step 00122 (21.5%) | loss: 4.192485 | lrm: 1.00 | dt: 585ms | tok/sec: 896,236 | mfu: 21.7% | epoch: 1 | remaining: 235s    
step 00123 (21.6%) | loss: 4.159344 | lrm: 1.00 | dt: 584ms | tok/sec: 898,467 | mfu: 21.7% | epoch: 1 | remaining: 234s    
step 00124 (21.8%) | loss: 4.128901 | lrm: 1.00 | dt: 585ms | tok/sec: 896,469 | mfu: 21.7% | epoch: 1 | remaining: 234s    
step 00125 (22.0%) | loss: 4.096135 | lrm: 1.00 | dt: 588ms | tok/sec: 891,425 | mfu: 21.5% | epoch: 1 | remaining: 233s    
step 00126 (22.2%) | loss: 4.065822 | lrm: 1.00 | dt: 585ms | tok/sec: 896,323 | mfu: 21.7% | epoch: 1 | remaining: 233s    
step 00127 (22.4%) | loss: 4.037928 | lrm: 1.00 | dt: 585ms | tok/sec: 895,875 | mfu: 21.6% | epoch: 1 | remaining: 232s    
step 00128 (22.6%) | loss: 4.018814 | lrm: 1.00 | dt: 586ms | tok/sec: 894,920 | mfu: 21.6% | epoch: 1 | remaining: 232s    
step 00129 (22.8%) | loss: 3.997206 | lrm: 1.00 | dt: 585ms | tok/sec: 896,809 | mfu: 21.7% | epoch: 1 | remaining: 231s    
step 00130 (23.0%) | loss: 3.979447 | lrm: 1.00 | dt: 584ms | tok/sec: 897,171 | mfu: 21.7% | epoch: 1 | remaining: 230s    
step 00131 (23.2%) | loss: 3.959932 | lrm: 1.00 | dt: 585ms | tok/sec: 896,925 | mfu: 21.7% | epoch: 1 | remaining: 230s    
step 00132 (23.4%) | loss: 3.941978 | lrm: 1.00 | dt: 588ms | tok/sec: 891,216 | mfu: 21.5% | epoch: 1 | remaining: 229s    
step 00133 (23.6%) | loss: 3.929036 | lrm: 1.00 | dt: 585ms | tok/sec: 896,135 | mfu: 21.7% | epoch: 1 | remaining: 229s    
step 00134 (23.8%) | loss: 3.909576 | lrm: 1.00 | dt: 587ms | tok/sec: 892,579 | mfu: 21.6% | epoch: 1 | remaining: 228s    
step 00135 (24.0%) | loss: 3.897162 | lrm: 1.00 | dt: 588ms | tok/sec: 892,370 | mfu: 21.6% | epoch: 1 | remaining: 227s    
step 00136 (24.2%) | loss: 3.879672 | lrm: 1.00 | dt: 588ms | tok/sec: 892,031 | mfu: 21.6% | epoch: 1 | remaining: 227s    
step 00137 (24.4%) | loss: 3.863592 | lrm: 1.00 | dt: 588ms | tok/sec: 892,243 | mfu: 21.6% | epoch: 1 | remaining: 226s    
step 00138 (24.6%) | loss: 3.845357 | lrm: 1.00 | dt: 589ms | tok/sec: 890,147 | mfu: 21.5% | epoch: 1 | remaining: 226s    
step 00139 (24.8%) | loss: 3.830239 | lrm: 1.00 | dt: 590ms | tok/sec: 888,634 | mfu: 21.5% | epoch: 1 | remaining: 225s    
step 00140 (25.0%) | loss: 3.815445 | lrm: 1.00 | dt: 588ms | tok/sec: 892,153 | mfu: 21.6% | epoch: 1 | remaining: 225s    
step 00141 (25.2%) | loss: 3.803529 | lrm: 1.00 | dt: 590ms | tok/sec: 889,314 | mfu: 21.5% | epoch: 1 | remaining: 224s    
step 00142 (25.4%) | loss: 3.795009 | lrm: 1.00 | dt: 591ms | tok/sec: 887,202 | mfu: 21.4% | epoch: 1 | remaining: 223s    
step 00143 (25.6%) | loss: 3.781058 | lrm: 1.00 | dt: 592ms | tok/sec: 886,097 | mfu: 21.4% | epoch: 1 | remaining: 223s    
step 00144 (25.8%) | loss: 3.770287 | lrm: 1.00 | dt: 592ms | tok/sec: 885,325 | mfu: 21.4% | epoch: 1 | remaining: 222s    
step 00145 (26.0%) | loss: 3.760454 | lrm: 1.00 | dt: 589ms | tok/sec: 889,755 | mfu: 21.5% | epoch: 1 | remaining: 222s    
step 00146 (26.2%) | loss: 3.754988 | lrm: 1.00 | dt: 591ms | tok/sec: 886,406 | mfu: 21.4% | epoch: 1 | remaining: 221s    
step 00147 (26.3%) | loss: 3.751857 | lrm: 1.00 | dt: 587ms | tok/sec: 893,269 | mfu: 21.6% | epoch: 1 | remaining: 220s    
step 00148 (26.5%) | loss: 3.748475 | lrm: 1.00 | dt: 592ms | tok/sec: 884,998 | mfu: 21.4% | epoch: 1 | remaining: 220s    
step 00149 (26.7%) | loss: 3.742199 | lrm: 1.00 | dt: 587ms | tok/sec: 893,669 | mfu: 21.6% | epoch: 1 | remaining: 219s    
step 00150 (26.9%) | loss: 3.729519 | lrm: 1.00 | dt: 588ms | tok/sec: 891,101 | mfu: 21.5% | epoch: 1 | remaining: 219s    
