Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=88 binary=010011
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'rmsnorm', 'attention_type': 'sliding_window', 'mlp_type': 'relu2', 'use_value_embeddings': False, 'use_qk_norm': True, 'rope_base': 50000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 0
  lm_head                 : 4,194,304
  transformer_matrices    : 25,165,824
  scalars                 : 16
  total                   : 33,554,448
Estimated FLOPs per token: 2.390753e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011380 | lrm: 1.00 | dt: 2813ms | tok/sec: 186,347 | mfu: 4.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854860 | lrm: 1.00 | dt: 577ms | tok/sec: 908,591 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.661062 | lrm: 1.00 | dt: 577ms | tok/sec: 908,652 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.151146 | lrm: 1.00 | dt: 577ms | tok/sec: 908,585 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.730442 | lrm: 1.00 | dt: 577ms | tok/sec: 909,139 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.376813 | lrm: 1.00 | dt: 577ms | tok/sec: 908,634 | mfu: 22.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.106957 | lrm: 1.00 | dt: 578ms | tok/sec: 907,852 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.882875 | lrm: 1.00 | dt: 578ms | tok/sec: 907,144 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.691234 | lrm: 1.00 | dt: 578ms | tok/sec: 906,714 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.528750 | lrm: 1.00 | dt: 579ms | tok/sec: 905,633 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.393585 | lrm: 1.00 | dt: 578ms | tok/sec: 906,290 | mfu: 21.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.279220 | lrm: 1.00 | dt: 578ms | tok/sec: 907,041 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.178742 | lrm: 1.00 | dt: 578ms | tok/sec: 906,325 | mfu: 21.9% | epoch: 1 | remaining: 299s    
step 00013 (0.4%) | loss: 6.089628 | lrm: 1.00 | dt: 579ms | tok/sec: 905,867 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00014 (0.6%) | loss: 6.015099 | lrm: 1.00 | dt: 578ms | tok/sec: 906,300 | mfu: 21.9% | epoch: 1 | remaining: 298s    
step 00015 (0.8%) | loss: 5.947218 | lrm: 1.00 | dt: 579ms | tok/sec: 905,941 | mfu: 21.9% | epoch: 1 | remaining: 297s    
step 00037 (5.0%) | loss: 5.329662 | lrm: 1.00 | dt: 580ms | tok/sec: 904,026 | mfu: 21.8% | epoch: 1 | remaining: 284s    
step 00038 (5.2%) | loss: 5.311326 | lrm: 1.00 | dt: 580ms | tok/sec: 903,842 | mfu: 21.8% | epoch: 1 | remaining: 284s    
step 00039 (5.4%) | loss: 5.289717 | lrm: 1.00 | dt: 580ms | tok/sec: 903,926 | mfu: 21.8% | epoch: 1 | remaining: 283s    
step 00040 (5.6%) | loss: 5.268842 | lrm: 1.00 | dt: 580ms | tok/sec: 903,726 | mfu: 21.8% | epoch: 1 | remaining: 283s    
step 00041 (5.8%) | loss: 5.250132 | lrm: 1.00 | dt: 580ms | tok/sec: 903,383 | mfu: 21.8% | epoch: 1 | remaining: 282s    
step 00042 (6.0%) | loss: 5.231904 | lrm: 1.00 | dt: 580ms | tok/sec: 903,544 | mfu: 21.8% | epoch: 1 | remaining: 281s    
step 00043 (6.2%) | loss: 5.214381 | lrm: 1.00 | dt: 581ms | tok/sec: 902,917 | mfu: 21.8% | epoch: 1 | remaining: 281s    
step 00044 (6.4%) | loss: 5.195545 | lrm: 1.00 | dt: 580ms | tok/sec: 904,240 | mfu: 21.8% | epoch: 1 | remaining: 280s    
step 00045 (6.6%) | loss: 5.175391 | lrm: 1.00 | dt: 580ms | tok/sec: 904,026 | mfu: 21.8% | epoch: 1 | remaining: 280s    
step 00046 (6.8%) | loss: 5.156731 | lrm: 1.00 | dt: 580ms | tok/sec: 903,485 | mfu: 21.8% | epoch: 1 | remaining: 279s    
step 00047 (7.0%) | loss: 5.136607 | lrm: 1.00 | dt: 580ms | tok/sec: 903,606 | mfu: 21.8% | epoch: 1 | remaining: 279s    
step 00048 (7.1%) | loss: 5.124238 | lrm: 1.00 | dt: 580ms | tok/sec: 903,598 | mfu: 21.8% | epoch: 1 | remaining: 278s    
step 00049 (7.3%) | loss: 5.107051 | lrm: 1.00 | dt: 580ms | tok/sec: 903,596 | mfu: 21.8% | epoch: 1 | remaining: 277s    
step 00050 (7.5%) | loss: 5.086188 | lrm: 1.00 | dt: 580ms | tok/sec: 903,309 | mfu: 21.8% | epoch: 1 | remaining: 277s    
step 00051 (7.7%) | loss: 5.070921 | lrm: 1.00 | dt: 581ms | tok/sec: 902,088 | mfu: 21.8% | epoch: 1 | remaining: 276s    
step 00052 (7.9%) | loss: 5.053568 | lrm: 1.00 | dt: 581ms | tok/sec: 903,028 | mfu: 21.8% | epoch: 1 | remaining: 276s    
step 00053 (8.1%) | loss: 5.034845 | lrm: 1.00 | dt: 581ms | tok/sec: 903,160 | mfu: 21.8% | epoch: 1 | remaining: 275s    
step 00054 (8.3%) | loss: 5.016194 | lrm: 1.00 | dt: 581ms | tok/sec: 902,425 | mfu: 21.8% | epoch: 1 | remaining: 274s    
step 00055 (8.5%) | loss: 4.998148 | lrm: 1.00 | dt: 581ms | tok/sec: 902,150 | mfu: 21.8% | epoch: 1 | remaining: 274s    
step 00056 (8.7%) | loss: 4.981810 | lrm: 1.00 | dt: 582ms | tok/sec: 901,487 | mfu: 21.8% | epoch: 1 | remaining: 273s    
step 00057 (8.9%) | loss: 4.963577 | lrm: 1.00 | dt: 582ms | tok/sec: 901,527 | mfu: 21.8% | epoch: 1 | remaining: 273s    
step 00058 (9.1%) | loss: 4.942284 | lrm: 1.00 | dt: 581ms | tok/sec: 901,712 | mfu: 21.8% | epoch: 1 | remaining: 272s    
step 00059 (9.3%) | loss: 4.920037 | lrm: 1.00 | dt: 582ms | tok/sec: 901,404 | mfu: 21.8% | epoch: 1 | remaining: 272s    
step 00060 (9.5%) | loss: 4.903157 | lrm: 1.00 | dt: 582ms | tok/sec: 900,087 | mfu: 21.7% | epoch: 1 | remaining: 271s    
step 00061 (9.7%) | loss: 4.882615 | lrm: 1.00 | dt: 582ms | tok/sec: 900,241 | mfu: 21.8% | epoch: 1 | remaining: 270s    
step 00062 (9.9%) | loss: 4.868172 | lrm: 1.00 | dt: 582ms | tok/sec: 900,748 | mfu: 21.8% | epoch: 1 | remaining: 270s    
step 00063 (10.1%) | loss: 4.849727 | lrm: 1.00 | dt: 581ms | tok/sec: 902,589 | mfu: 21.8% | epoch: 1 | remaining: 269s    
step 00064 (10.2%) | loss: 4.830451 | lrm: 1.00 | dt: 581ms | tok/sec: 901,639 | mfu: 21.8% | epoch: 1 | remaining: 269s    
step 00065 (10.4%) | loss: 4.813876 | lrm: 1.00 | dt: 582ms | tok/sec: 900,728 | mfu: 21.8% | epoch: 1 | remaining: 268s    
step 00066 (10.6%) | loss: 4.798903 | lrm: 1.00 | dt: 582ms | tok/sec: 900,598 | mfu: 21.8% | epoch: 1 | remaining: 268s    
step 00067 (10.8%) | loss: 4.781342 | lrm: 1.00 | dt: 583ms | tok/sec: 899,222 | mfu: 21.7% | epoch: 1 | remaining: 267s    
step 00068 (11.0%) | loss: 4.766533 | lrm: 1.00 | dt: 583ms | tok/sec: 899,709 | mfu: 21.7% | epoch: 1 | remaining: 266s    
step 00069 (11.2%) | loss: 4.748856 | lrm: 1.00 | dt: 583ms | tok/sec: 899,936 | mfu: 21.7% | epoch: 1 | remaining: 266s    
step 00070 (11.4%) | loss: 4.730119 | lrm: 1.00 | dt: 583ms | tok/sec: 899,290 | mfu: 21.7% | epoch: 1 | remaining: 265s    
step 00071 (11.6%) | loss: 4.715255 | lrm: 1.00 | dt: 582ms | tok/sec: 900,697 | mfu: 21.8% | epoch: 1 | remaining: 265s    
step 00072 (11.8%) | loss: 4.702369 | lrm: 1.00 | dt: 583ms | tok/sec: 899,988 | mfu: 21.7% | epoch: 1 | remaining: 264s    
step 00073 (12.0%) | loss: 4.685356 | lrm: 1.00 | dt: 582ms | tok/sec: 900,394 | mfu: 21.8% | epoch: 1 | remaining: 263s    
step 00074 (12.2%) | loss: 4.664474 | lrm: 1.00 | dt: 583ms | tok/sec: 898,726 | mfu: 21.7% | epoch: 1 | remaining: 263s    
step 00075 (12.4%) | loss: 4.647408 | lrm: 1.00 | dt: 583ms | tok/sec: 899,886 | mfu: 21.7% | epoch: 1 | remaining: 262s    
step 00076 (12.6%) | loss: 4.630895 | lrm: 1.00 | dt: 584ms | tok/sec: 898,436 | mfu: 21.7% | epoch: 1 | remaining: 262s    
step 00077 (12.8%) | loss: 4.617043 | lrm: 1.00 | dt: 583ms | tok/sec: 899,279 | mfu: 21.7% | epoch: 1 | remaining: 261s    
step 00078 (13.0%) | loss: 4.596381 | lrm: 1.00 | dt: 583ms | tok/sec: 899,933 | mfu: 21.7% | epoch: 1 | remaining: 261s    
step 00079 (13.2%) | loss: 4.576365 | lrm: 1.00 | dt: 583ms | tok/sec: 899,231 | mfu: 21.7% | epoch: 1 | remaining: 260s    
step 00080 (13.4%) | loss: 4.557655 | lrm: 1.00 | dt: 583ms | tok/sec: 899,127 | mfu: 21.7% | epoch: 1 | remaining: 259s    
step 00081 (13.6%) | loss: 4.539237 | lrm: 1.00 | dt: 584ms | tok/sec: 897,731 | mfu: 21.7% | epoch: 1 | remaining: 259s    
step 00082 (13.7%) | loss: 4.522945 | lrm: 1.00 | dt: 584ms | tok/sec: 897,538 | mfu: 21.7% | epoch: 1 | remaining: 258s    
step 00083 (13.9%) | loss: 4.500320 | lrm: 1.00 | dt: 583ms | tok/sec: 899,369 | mfu: 21.7% | epoch: 1 | remaining: 258s    
step 00084 (14.1%) | loss: 4.478633 | lrm: 1.00 | dt: 583ms | tok/sec: 899,662 | mfu: 21.7% | epoch: 1 | remaining: 257s    
step 00085 (14.3%) | loss: 4.463969 | lrm: 1.00 | dt: 583ms | tok/sec: 898,533 | mfu: 21.7% | epoch: 1 | remaining: 256s    
step 00086 (14.5%) | loss: 4.447954 | lrm: 1.00 | dt: 583ms | tok/sec: 899,360 | mfu: 21.7% | epoch: 1 | remaining: 256s    
step 00087 (14.7%) | loss: 4.436081 | lrm: 1.00 | dt: 583ms | tok/sec: 900,059 | mfu: 21.7% | epoch: 1 | remaining: 255s    
step 00088 (14.9%) | loss: 4.416075 | lrm: 1.00 | dt: 583ms | tok/sec: 899,307 | mfu: 21.7% | epoch: 1 | remaining: 255s    
step 00089 (15.1%) | loss: 4.394289 | lrm: 1.00 | dt: 584ms | tok/sec: 898,383 | mfu: 21.7% | epoch: 1 | remaining: 254s    
step 00090 (15.3%) | loss: 4.376943 | lrm: 1.00 | dt: 583ms | tok/sec: 899,680 | mfu: 21.7% | epoch: 1 | remaining: 254s    
step 00091 (15.5%) | loss: 4.357581 | lrm: 1.00 | dt: 584ms | tok/sec: 898,331 | mfu: 21.7% | epoch: 1 | remaining: 253s    
step 00092 (15.7%) | loss: 4.341066 | lrm: 1.00 | dt: 584ms | tok/sec: 897,738 | mfu: 21.7% | epoch: 1 | remaining: 252s    
step 00093 (15.9%) | loss: 4.321323 | lrm: 1.00 | dt: 584ms | tok/sec: 897,106 | mfu: 21.7% | epoch: 1 | remaining: 252s    
step 00094 (16.1%) | loss: 4.305981 | lrm: 1.00 | dt: 584ms | tok/sec: 897,580 | mfu: 21.7% | epoch: 1 | remaining: 251s    
step 00095 (16.3%) | loss: 4.291747 | lrm: 1.00 | dt: 583ms | tok/sec: 899,400 | mfu: 21.7% | epoch: 1 | remaining: 251s    
step 00096 (16.5%) | loss: 4.272410 | lrm: 1.00 | dt: 586ms | tok/sec: 894,940 | mfu: 21.6% | epoch: 1 | remaining: 250s    
step 00097 (16.7%) | loss: 4.257816 | lrm: 1.00 | dt: 586ms | tok/sec: 895,408 | mfu: 21.6% | epoch: 1 | remaining: 249s    
step 00098 (16.9%) | loss: 4.245947 | lrm: 1.00 | dt: 586ms | tok/sec: 895,394 | mfu: 21.6% | epoch: 1 | remaining: 249s    
step 00099 (17.1%) | loss: 4.232244 | lrm: 1.00 | dt: 586ms | tok/sec: 895,320 | mfu: 21.6% | epoch: 1 | remaining: 248s    
step 00100 (17.2%) | loss: 4.218119 | lrm: 1.00 | dt: 588ms | tok/sec: 891,930 | mfu: 21.6% | epoch: 1 | remaining: 248s    
step 00101 (17.4%) | loss: 4.201819 | lrm: 1.00 | dt: 584ms | tok/sec: 897,146 | mfu: 21.7% | epoch: 1 | remaining: 247s    
step 00102 (17.6%) | loss: 4.186430 | lrm: 1.00 | dt: 585ms | tok/sec: 895,925 | mfu: 21.6% | epoch: 1 | remaining: 246s    
step 00103 (17.8%) | loss: 4.165964 | lrm: 1.00 | dt: 588ms | tok/sec: 891,211 | mfu: 21.5% | epoch: 1 | remaining: 246s    
step 00104 (18.0%) | loss: 4.150495 | lrm: 1.00 | dt: 587ms | tok/sec: 893,096 | mfu: 21.6% | epoch: 1 | remaining: 245s    
step 00105 (18.2%) | loss: 4.134737 | lrm: 1.00 | dt: 586ms | tok/sec: 894,638 | mfu: 21.6% | epoch: 1 | remaining: 245s    
step 00106 (18.4%) | loss: 4.120639 | lrm: 1.00 | dt: 589ms | tok/sec: 890,374 | mfu: 21.5% | epoch: 1 | remaining: 244s    
step 00107 (18.6%) | loss: 4.106092 | lrm: 1.00 | dt: 590ms | tok/sec: 889,133 | mfu: 21.5% | epoch: 1 | remaining: 244s    
step 00108 (18.8%) | loss: 4.095095 | lrm: 1.00 | dt: 588ms | tok/sec: 891,407 | mfu: 21.5% | epoch: 1 | remaining: 243s    
step 00109 (19.0%) | loss: 4.078783 | lrm: 1.00 | dt: 592ms | tok/sec: 885,270 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00110 (19.2%) | loss: 4.065584 | lrm: 1.00 | dt: 591ms | tok/sec: 886,559 | mfu: 21.4% | epoch: 1 | remaining: 242s    
step 00111 (19.4%) | loss: 4.054665 | lrm: 1.00 | dt: 586ms | tok/sec: 895,190 | mfu: 21.6% | epoch: 1 | remaining: 241s    
step 00112 (19.6%) | loss: 4.045867 | lrm: 1.00 | dt: 587ms | tok/sec: 892,873 | mfu: 21.6% | epoch: 1 | remaining: 241s    
step 00113 (19.8%) | loss: 4.034003 | lrm: 1.00 | dt: 587ms | tok/sec: 893,002 | mfu: 21.6% | epoch: 1 | remaining: 240s    
step 00114 (20.0%) | loss: 4.028473 | lrm: 1.00 | dt: 589ms | tok/sec: 890,730 | mfu: 21.5% | epoch: 1 | remaining: 239s    
step 00115 (20.2%) | loss: 4.018095 | lrm: 1.00 | dt: 589ms | tok/sec: 890,764 | mfu: 21.5% | epoch: 1 | remaining: 239s    
step 00116 (20.4%) | loss: 4.005382 | lrm: 1.00 | dt: 588ms | tok/sec: 891,963 | mfu: 21.6% | epoch: 1 | remaining: 238s    
step 00117 (20.6%) | loss: 3.997729 | lrm: 1.00 | dt: 588ms | tok/sec: 891,059 | mfu: 21.5% | epoch: 1 | remaining: 238s    
step 00118 (20.8%) | loss: 3.983122 | lrm: 1.00 | dt: 590ms | tok/sec: 888,824 | mfu: 21.5% | epoch: 1 | remaining: 237s    
step 00119 (21.0%) | loss: 3.973476 | lrm: 1.00 | dt: 594ms | tok/sec: 882,356 | mfu: 21.3% | epoch: 1 | remaining: 236s    
step 00120 (21.2%) | loss: 3.964323 | lrm: 1.00 | dt: 589ms | tok/sec: 890,742 | mfu: 21.5% | epoch: 1 | remaining: 236s    
step 00121 (21.4%) | loss: 3.946196 | lrm: 1.00 | dt: 597ms | tok/sec: 878,543 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00122 (21.6%) | loss: 3.934945 | lrm: 1.00 | dt: 597ms | tok/sec: 878,572 | mfu: 21.2% | epoch: 1 | remaining: 235s    
step 00123 (21.8%) | loss: 3.925673 | lrm: 1.00 | dt: 588ms | tok/sec: 890,912 | mfu: 21.5% | epoch: 1 | remaining: 234s    
step 00124 (22.0%) | loss: 3.918489 | lrm: 1.00 | dt: 587ms | tok/sec: 893,166 | mfu: 21.6% | epoch: 1 | remaining: 234s    
step 00125 (22.2%) | loss: 3.906472 | lrm: 1.00 | dt: 592ms | tok/sec: 885,338 | mfu: 21.4% | epoch: 1 | remaining: 233s    
step 00126 (22.4%) | loss: 3.895896 | lrm: 1.00 | dt: 595ms | tok/sec: 881,018 | mfu: 21.3% | epoch: 1 | remaining: 232s    
step 00127 (22.6%) | loss: 3.882683 | lrm: 1.00 | dt: 592ms | tok/sec: 885,243 | mfu: 21.4% | epoch: 1 | remaining: 232s    
step 00128 (22.7%) | loss: 3.876574 | lrm: 1.00 | dt: 591ms | tok/sec: 887,549 | mfu: 21.4% | epoch: 1 | remaining: 231s    
step 00129 (22.9%) | loss: 3.866490 | lrm: 1.00 | dt: 595ms | tok/sec: 881,122 | mfu: 21.3% | epoch: 1 | remaining: 231s    
step 00130 (23.1%) | loss: 3.859744 | lrm: 1.00 | dt: 593ms | tok/sec: 884,849 | mfu: 21.4% | epoch: 1 | remaining: 230s    
step 00131 (23.3%) | loss: 3.851687 | lrm: 1.00 | dt: 597ms | tok/sec: 878,583 | mfu: 21.2% | epoch: 1 | remaining: 229s    
step 00132 (23.5%) | loss: 3.842289 | lrm: 1.00 | dt: 593ms | tok/sec: 884,426 | mfu: 21.4% | epoch: 1 | remaining: 229s    
step 00133 (23.7%) | loss: 3.838651 | lrm: 1.00 | dt: 596ms | tok/sec: 879,173 | mfu: 21.2% | epoch: 1 | remaining: 228s    
step 00134 (23.9%) | loss: 3.831115 | lrm: 1.00 | dt: 591ms | tok/sec: 887,039 | mfu: 21.4% | epoch: 1 | remaining: 228s    
step 00135 (24.1%) | loss: 3.821490 | lrm: 1.00 | dt: 595ms | tok/sec: 881,614 | mfu: 21.3% | epoch: 1 | remaining: 227s    
step 00136 (24.3%) | loss: 3.810119 | lrm: 1.00 | dt: 599ms | tok/sec: 875,812 | mfu: 21.2% | epoch: 1 | remaining: 226s    
step 00137 (24.5%) | loss: 3.802037 | lrm: 1.00 | dt: 593ms | tok/sec: 883,389 | mfu: 21.3% | epoch: 1 | remaining: 226s    
step 00138 (24.7%) | loss: 3.798488 | lrm: 1.00 | dt: 588ms | tok/sec: 891,271 | mfu: 21.5% | epoch: 1 | remaining: 225s    
step 00139 (24.9%) | loss: 3.787237 | lrm: 1.00 | dt: 596ms | tok/sec: 880,295 | mfu: 21.3% | epoch: 1 | remaining: 225s    
step 00140 (25.1%) | loss: 3.776855 | lrm: 1.00 | dt: 589ms | tok/sec: 890,638 | mfu: 21.5% | epoch: 1 | remaining: 224s    
step 00141 (25.3%) | loss: 3.769838 | lrm: 1.00 | dt: 595ms | tok/sec: 881,070 | mfu: 21.3% | epoch: 1 | remaining: 223s    
step 00142 (25.5%) | loss: 3.765401 | lrm: 1.00 | dt: 600ms | tok/sec: 874,097 | mfu: 21.1% | epoch: 1 | remaining: 223s    
step 00143 (25.7%) | loss: 3.757744 | lrm: 1.00 | dt: 602ms | tok/sec: 871,402 | mfu: 21.1% | epoch: 1 | remaining: 222s    
step 00144 (25.9%) | loss: 3.751833 | lrm: 1.00 | dt: 592ms | tok/sec: 884,975 | mfu: 21.4% | epoch: 1 | remaining: 222s    
step 00145 (26.1%) | loss: 3.744536 | lrm: 1.00 | dt: 592ms | tok/sec: 885,631 | mfu: 21.4% | epoch: 1 | remaining: 221s    
step 00146 (26.3%) | loss: 3.740114 | lrm: 1.00 | dt: 596ms | tok/sec: 879,344 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00147 (26.5%) | loss: 3.735707 | lrm: 1.00 | dt: 597ms | tok/sec: 878,425 | mfu: 21.2% | epoch: 1 | remaining: 220s    
step 00148 (26.7%) | loss: 3.726418 | lrm: 1.00 | dt: 602ms | tok/sec: 871,196 | mfu: 21.0% | epoch: 1 | remaining: 219s    
step 00149 (26.9%) | loss: 3.714649 | lrm: 1.00 | dt: 593ms | tok/sec: 883,917 | mfu: 21.4% | epoch: 1 | remaining: 219s    
step 00150 (27.1%) | loss: 3.705833 | lrm: 1.00 | dt: 597ms | tok/sec: 877,721 | mfu: 21.2% | epoch: 1 | remaining: 218s    
