Warning: Flash-Attention 3 kernels are unavailable for compute capability (12, 0); falling back to torch SDPA.
Vocab size: 8,192
Blueprint metadata run_id=1 binary=101100
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL', 'norm_type': 'layernorm', 'attention_type': 'standard', 'mlp_type': 'swiglu', 'use_value_embeddings': True, 'use_qk_norm': False, 'rope_base': 10000.0}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 33,554,944
  scalars                 : 16
  total                   : 58,720,784
Estimated FLOPs per token: 3.271588e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011375 | lrm: 1.00 | dt: 17353ms | tok/sec: 30,213 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.191314 | lrm: 1.00 | dt: 758ms | tok/sec: 691,973 | mfu: 22.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.953225 | lrm: 1.00 | dt: 748ms | tok/sec: 700,700 | mfu: 23.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.520643 | lrm: 1.00 | dt: 744ms | tok/sec: 705,038 | mfu: 23.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.107189 | lrm: 1.00 | dt: 740ms | tok/sec: 708,823 | mfu: 23.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.729550 | lrm: 1.00 | dt: 738ms | tok/sec: 710,779 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.431097 | lrm: 1.00 | dt: 737ms | tok/sec: 711,290 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.185441 | lrm: 1.00 | dt: 737ms | tok/sec: 711,298 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.973877 | lrm: 1.00 | dt: 737ms | tok/sec: 710,905 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.789813 | lrm: 1.00 | dt: 738ms | tok/sec: 710,706 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.634491 | lrm: 1.00 | dt: 738ms | tok/sec: 710,566 | mfu: 23.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.500434 | lrm: 1.00 | dt: 738ms | tok/sec: 710,572 | mfu: 23.5% | epoch: 1 | remaining: 299s    
step 00012 (0.2%) | loss: 6.382999 | lrm: 1.00 | dt: 738ms | tok/sec: 710,714 | mfu: 23.5% | epoch: 1 | remaining: 299s    
step 00013 (0.5%) | loss: 6.283785 | lrm: 1.00 | dt: 738ms | tok/sec: 710,376 | mfu: 23.5% | epoch: 1 | remaining: 298s    
step 00014 (0.7%) | loss: 6.194772 | lrm: 1.00 | dt: 738ms | tok/sec: 710,218 | mfu: 23.5% | epoch: 1 | remaining: 297s    
step 00015 (1.0%) | loss: 6.114527 | lrm: 1.00 | dt: 739ms | tok/sec: 709,908 | mfu: 23.5% | epoch: 1 | remaining: 296s    
step 00162 (37.4%) | loss: 3.590881 | lrm: 1.00 | dt: 747ms | tok/sec: 701,572 | mfu: 23.2% | epoch: 1 | remaining: 187s    
step 00163 (37.6%) | loss: 3.585367 | lrm: 1.00 | dt: 748ms | tok/sec: 701,359 | mfu: 23.2% | epoch: 1 | remaining: 186s    
step 00164 (37.9%) | loss: 3.584595 | lrm: 1.00 | dt: 748ms | tok/sec: 700,823 | mfu: 23.2% | epoch: 1 | remaining: 186s    
step 00165 (38.1%) | loss: 3.582628 | lrm: 1.00 | dt: 748ms | tok/sec: 701,313 | mfu: 23.2% | epoch: 1 | remaining: 185s    
step 00166 (38.4%) | loss: 3.579455 | lrm: 1.00 | dt: 748ms | tok/sec: 700,892 | mfu: 23.2% | epoch: 1 | remaining: 184s    
step 00167 (38.6%) | loss: 3.577173 | lrm: 1.00 | dt: 747ms | tok/sec: 701,768 | mfu: 23.2% | epoch: 1 | remaining: 183s    
step 00168 (38.9%) | loss: 3.575098 | lrm: 1.00 | dt: 748ms | tok/sec: 700,742 | mfu: 23.2% | epoch: 1 | remaining: 183s    
step 00169 (39.1%) | loss: 3.570346 | lrm: 1.00 | dt: 748ms | tok/sec: 700,958 | mfu: 23.2% | epoch: 1 | remaining: 182s    
step 00170 (39.4%) | loss: 3.565048 | lrm: 1.00 | dt: 748ms | tok/sec: 701,269 | mfu: 23.2% | epoch: 1 | remaining: 181s    
step 00171 (39.6%) | loss: 3.565122 | lrm: 1.00 | dt: 748ms | tok/sec: 700,530 | mfu: 23.2% | epoch: 1 | remaining: 180s    
step 00172 (39.9%) | loss: 3.565180 | lrm: 1.00 | dt: 748ms | tok/sec: 700,969 | mfu: 23.2% | epoch: 1 | remaining: 180s    
step 00173 (40.1%) | loss: 3.562002 | lrm: 1.00 | dt: 748ms | tok/sec: 701,288 | mfu: 23.2% | epoch: 1 | remaining: 179s    
step 00174 (40.4%) | loss: 3.562147 | lrm: 1.00 | dt: 748ms | tok/sec: 701,161 | mfu: 23.2% | epoch: 1 | remaining: 178s    
step 00175 (40.6%) | loss: 3.559357 | lrm: 1.00 | dt: 748ms | tok/sec: 700,563 | mfu: 23.2% | epoch: 1 | remaining: 177s    
step 00176 (40.9%) | loss: 3.558107 | lrm: 1.00 | dt: 748ms | tok/sec: 700,784 | mfu: 23.2% | epoch: 1 | remaining: 177s    
step 00177 (41.1%) | loss: 3.555412 | lrm: 1.00 | dt: 749ms | tok/sec: 699,835 | mfu: 23.1% | epoch: 1 | remaining: 176s    
step 00178 (41.4%) | loss: 3.555502 | lrm: 1.00 | dt: 748ms | tok/sec: 700,856 | mfu: 23.2% | epoch: 1 | remaining: 175s    
step 00179 (41.6%) | loss: 3.551614 | lrm: 1.00 | dt: 750ms | tok/sec: 699,481 | mfu: 23.1% | epoch: 1 | remaining: 174s    
step 00180 (41.9%) | loss: 3.549678 | lrm: 1.00 | dt: 755ms | tok/sec: 694,490 | mfu: 23.0% | epoch: 1 | remaining: 174s    
step 00181 (42.1%) | loss: 3.544773 | lrm: 1.00 | dt: 748ms | tok/sec: 700,665 | mfu: 23.2% | epoch: 1 | remaining: 173s    
step 00182 (42.4%) | loss: 3.537551 | lrm: 1.00 | dt: 751ms | tok/sec: 698,462 | mfu: 23.1% | epoch: 1 | remaining: 172s    
step 00183 (42.6%) | loss: 3.530398 | lrm: 1.00 | dt: 750ms | tok/sec: 698,607 | mfu: 23.1% | epoch: 1 | remaining: 171s    
step 00184 (42.9%) | loss: 3.530104 | lrm: 1.00 | dt: 749ms | tok/sec: 699,983 | mfu: 23.1% | epoch: 1 | remaining: 171s    
step 00185 (43.1%) | loss: 3.525855 | lrm: 1.00 | dt: 752ms | tok/sec: 697,530 | mfu: 23.1% | epoch: 1 | remaining: 170s    
step 00186 (43.4%) | loss: 3.520633 | lrm: 1.00 | dt: 753ms | tok/sec: 695,997 | mfu: 23.0% | epoch: 1 | remaining: 169s    
step 00187 (43.6%) | loss: 3.517752 | lrm: 1.00 | dt: 751ms | tok/sec: 698,232 | mfu: 23.1% | epoch: 1 | remaining: 168s    
step 00188 (43.9%) | loss: 3.518844 | lrm: 1.00 | dt: 750ms | tok/sec: 698,915 | mfu: 23.1% | epoch: 1 | remaining: 168s    
step 00189 (44.1%) | loss: 3.517364 | lrm: 1.00 | dt: 756ms | tok/sec: 693,264 | mfu: 22.9% | epoch: 1 | remaining: 167s    
step 00190 (44.4%) | loss: 3.517403 | lrm: 1.00 | dt: 755ms | tok/sec: 694,109 | mfu: 22.9% | epoch: 1 | remaining: 166s    
step 00191 (44.6%) | loss: 3.517745 | lrm: 1.00 | dt: 754ms | tok/sec: 695,568 | mfu: 23.0% | epoch: 1 | remaining: 165s    
step 00192 (44.9%) | loss: 3.512009 | lrm: 1.00 | dt: 753ms | tok/sec: 696,721 | mfu: 23.0% | epoch: 1 | remaining: 165s    
step 00193 (45.1%) | loss: 3.506981 | lrm: 1.00 | dt: 756ms | tok/sec: 693,947 | mfu: 22.9% | epoch: 1 | remaining: 164s    
step 00194 (45.4%) | loss: 3.506938 | lrm: 1.00 | dt: 753ms | tok/sec: 696,210 | mfu: 23.0% | epoch: 1 | remaining: 163s    
step 00195 (45.6%) | loss: 3.504773 | lrm: 1.00 | dt: 758ms | tok/sec: 691,977 | mfu: 22.9% | epoch: 1 | remaining: 162s    
step 00196 (45.9%) | loss: 3.505851 | lrm: 1.00 | dt: 759ms | tok/sec: 690,879 | mfu: 22.8% | epoch: 1 | remaining: 162s    
step 00197 (46.1%) | loss: 3.508524 | lrm: 1.00 | dt: 756ms | tok/sec: 693,201 | mfu: 22.9% | epoch: 1 | remaining: 161s    
step 00198 (46.4%) | loss: 3.504198 | lrm: 1.00 | dt: 755ms | tok/sec: 694,218 | mfu: 23.0% | epoch: 1 | remaining: 160s    
step 00199 (46.6%) | loss: 3.500596 | lrm: 1.00 | dt: 760ms | tok/sec: 690,102 | mfu: 22.8% | epoch: 1 | remaining: 159s    
step 00200 (46.9%) | loss: 3.500824 | lrm: 1.00 | dt: 753ms | tok/sec: 696,098 | mfu: 23.0% | epoch: 1 | remaining: 159s    
step 00201 (47.2%) | loss: 3.499560 | lrm: 1.00 | dt: 758ms | tok/sec: 691,881 | mfu: 22.9% | epoch: 1 | remaining: 158s    
step 00202 (47.4%) | loss: 3.497268 | lrm: 1.00 | dt: 760ms | tok/sec: 690,220 | mfu: 22.8% | epoch: 1 | remaining: 157s    
step 00203 (47.7%) | loss: 3.495458 | lrm: 1.00 | dt: 765ms | tok/sec: 685,042 | mfu: 22.6% | epoch: 1 | remaining: 156s    
step 00204 (47.9%) | loss: 3.493961 | lrm: 1.00 | dt: 758ms | tok/sec: 692,051 | mfu: 22.9% | epoch: 1 | remaining: 155s    
step 00205 (48.2%) | loss: 3.493792 | lrm: 1.00 | dt: 755ms | tok/sec: 694,408 | mfu: 23.0% | epoch: 1 | remaining: 155s    
step 00206 (48.4%) | loss: 3.490705 | lrm: 1.00 | dt: 760ms | tok/sec: 689,634 | mfu: 22.8% | epoch: 1 | remaining: 154s    
step 00207 (48.7%) | loss: 3.488788 | lrm: 1.00 | dt: 762ms | tok/sec: 688,490 | mfu: 22.8% | epoch: 1 | remaining: 153s    
step 00208 (48.9%) | loss: 3.487512 | lrm: 1.00 | dt: 760ms | tok/sec: 689,985 | mfu: 22.8% | epoch: 1 | remaining: 152s    
step 00209 (49.2%) | loss: 3.487906 | lrm: 1.00 | dt: 765ms | tok/sec: 685,664 | mfu: 22.7% | epoch: 1 | remaining: 152s    
step 00210 (49.4%) | loss: 3.486331 | lrm: 1.00 | dt: 761ms | tok/sec: 688,754 | mfu: 22.8% | epoch: 1 | remaining: 151s    
step 00211 (49.7%) | loss: 3.487891 | lrm: 1.00 | dt: 760ms | tok/sec: 689,555 | mfu: 22.8% | epoch: 1 | remaining: 150s    
step 00212 (49.9%) | loss: 3.485939 | lrm: 1.00 | dt: 762ms | tok/sec: 687,769 | mfu: 22.7% | epoch: 1 | remaining: 149s    
step 00213 (50.2%) | loss: 3.480417 | lrm: 1.00 | dt: 766ms | tok/sec: 684,873 | mfu: 22.6% | epoch: 1 | remaining: 149s    
step 00214 (50.5%) | loss: 3.482211 | lrm: 0.99 | dt: 756ms | tok/sec: 693,723 | mfu: 22.9% | epoch: 1 | remaining: 148s    
step 00215 (50.7%) | loss: 3.475799 | lrm: 0.99 | dt: 761ms | tok/sec: 688,524 | mfu: 22.8% | epoch: 1 | remaining: 147s    
step 00216 (51.0%) | loss: 3.478652 | lrm: 0.98 | dt: 758ms | tok/sec: 691,599 | mfu: 22.9% | epoch: 1 | remaining: 146s    
step 00217 (51.2%) | loss: 3.475573 | lrm: 0.98 | dt: 754ms | tok/sec: 695,403 | mfu: 23.0% | epoch: 1 | remaining: 146s    
step 00218 (51.5%) | loss: 3.474725 | lrm: 0.97 | dt: 771ms | tok/sec: 679,750 | mfu: 22.5% | epoch: 1 | remaining: 145s    
step 00219 (51.7%) | loss: 3.472573 | lrm: 0.97 | dt: 769ms | tok/sec: 682,081 | mfu: 22.6% | epoch: 1 | remaining: 144s    
step 00220 (52.0%) | loss: 3.473367 | lrm: 0.96 | dt: 754ms | tok/sec: 695,364 | mfu: 23.0% | epoch: 1 | remaining: 143s    
step 00221 (52.2%) | loss: 3.461685 | lrm: 0.96 | dt: 759ms | tok/sec: 690,628 | mfu: 22.8% | epoch: 1 | remaining: 143s    
step 00222 (52.5%) | loss: 3.458326 | lrm: 0.95 | dt: 756ms | tok/sec: 693,573 | mfu: 22.9% | epoch: 1 | remaining: 142s    
step 00223 (52.7%) | loss: 3.456645 | lrm: 0.95 | dt: 753ms | tok/sec: 695,928 | mfu: 23.0% | epoch: 1 | remaining: 141s    
step 00224 (53.0%) | loss: 3.456814 | lrm: 0.94 | dt: 767ms | tok/sec: 683,995 | mfu: 22.6% | epoch: 1 | remaining: 140s    
step 00225 (53.2%) | loss: 3.460071 | lrm: 0.94 | dt: 757ms | tok/sec: 692,481 | mfu: 22.9% | epoch: 1 | remaining: 140s    
step 00226 (53.5%) | loss: 3.456486 | lrm: 0.93 | dt: 765ms | tok/sec: 685,527 | mfu: 22.7% | epoch: 1 | remaining: 139s    
step 00227 (53.7%) | loss: 3.459053 | lrm: 0.93 | dt: 760ms | tok/sec: 689,972 | mfu: 22.8% | epoch: 1 | remaining: 138s    
step 00228 (54.0%) | loss: 3.458150 | lrm: 0.92 | dt: 754ms | tok/sec: 694,961 | mfu: 23.0% | epoch: 1 | remaining: 137s    
step 00229 (54.2%) | loss: 3.457628 | lrm: 0.92 | dt: 764ms | tok/sec: 686,244 | mfu: 22.7% | epoch: 1 | remaining: 136s    
step 00230 (54.5%) | loss: 3.458661 | lrm: 0.91 | dt: 759ms | tok/sec: 691,130 | mfu: 22.9% | epoch: 1 | remaining: 136s    
step 00231 (54.8%) | loss: 3.452850 | lrm: 0.90 | dt: 763ms | tok/sec: 687,479 | mfu: 22.7% | epoch: 1 | remaining: 135s    
step 00232 (55.0%) | loss: 3.450377 | lrm: 0.90 | dt: 763ms | tok/sec: 687,068 | mfu: 22.7% | epoch: 1 | remaining: 134s    
step 00233 (55.3%) | loss: 3.453470 | lrm: 0.89 | dt: 766ms | tok/sec: 684,198 | mfu: 22.6% | epoch: 1 | remaining: 133s    
step 00234 (55.5%) | loss: 3.451628 | lrm: 0.89 | dt: 764ms | tok/sec: 685,913 | mfu: 22.7% | epoch: 1 | remaining: 133s    
step 00235 (55.8%) | loss: 3.447204 | lrm: 0.88 | dt: 766ms | tok/sec: 684,851 | mfu: 22.6% | epoch: 1 | remaining: 132s    
step 00236 (56.0%) | loss: 3.450451 | lrm: 0.88 | dt: 759ms | tok/sec: 690,418 | mfu: 22.8% | epoch: 1 | remaining: 131s    
step 00237 (56.3%) | loss: 3.449243 | lrm: 0.87 | dt: 761ms | tok/sec: 688,814 | mfu: 22.8% | epoch: 1 | remaining: 130s    
step 00238 (56.5%) | loss: 3.449868 | lrm: 0.87 | dt: 766ms | tok/sec: 684,458 | mfu: 22.6% | epoch: 1 | remaining: 130s    
step 00239 (56.8%) | loss: 3.443522 | lrm: 0.86 | dt: 764ms | tok/sec: 686,335 | mfu: 22.7% | epoch: 1 | remaining: 129s    
step 00240 (57.0%) | loss: 3.434025 | lrm: 0.86 | dt: 764ms | tok/sec: 686,641 | mfu: 22.7% | epoch: 1 | remaining: 128s    
step 00241 (57.3%) | loss: 3.429769 | lrm: 0.85 | dt: 760ms | tok/sec: 689,582 | mfu: 22.8% | epoch: 1 | remaining: 127s    
step 00242 (57.6%) | loss: 3.430941 | lrm: 0.85 | dt: 761ms | tok/sec: 688,660 | mfu: 22.8% | epoch: 1 | remaining: 127s    
step 00243 (57.8%) | loss: 3.432022 | lrm: 0.84 | dt: 761ms | tok/sec: 688,591 | mfu: 22.8% | epoch: 1 | remaining: 126s    
step 00244 (58.1%) | loss: 3.431866 | lrm: 0.84 | dt: 774ms | tok/sec: 677,457 | mfu: 22.4% | epoch: 1 | remaining: 125s    
step 00245 (58.3%) | loss: 3.426433 | lrm: 0.83 | dt: 771ms | tok/sec: 680,220 | mfu: 22.5% | epoch: 1 | remaining: 124s    
step 00246 (58.6%) | loss: 3.427244 | lrm: 0.83 | dt: 772ms | tok/sec: 678,912 | mfu: 22.4% | epoch: 1 | remaining: 123s    
step 00247 (58.8%) | loss: 3.423524 | lrm: 0.82 | dt: 764ms | tok/sec: 686,613 | mfu: 22.7% | epoch: 1 | remaining: 123s    
step 00248 (59.1%) | loss: 3.423616 | lrm: 0.82 | dt: 759ms | tok/sec: 690,876 | mfu: 22.8% | epoch: 1 | remaining: 122s    
step 00249 (59.3%) | loss: 3.415651 | lrm: 0.81 | dt: 771ms | tok/sec: 679,852 | mfu: 22.5% | epoch: 1 | remaining: 121s    
step 00250 (59.6%) | loss: 3.411332 | lrm: 0.81 | dt: 761ms | tok/sec: 688,571 | mfu: 22.8% | epoch: 1 | remaining: 120s    
step 00251 (59.9%) | loss: 3.409241 | lrm: 0.80 | dt: 762ms | tok/sec: 687,693 | mfu: 22.7% | epoch: 1 | remaining: 120s    
step 00252 (60.1%) | loss: 3.406483 | lrm: 0.80 | dt: 761ms | tok/sec: 689,093 | mfu: 22.8% | epoch: 1 | remaining: 119s    
step 00253 (60.4%) | loss: 3.396412 | lrm: 0.79 | dt: 770ms | tok/sec: 681,115 | mfu: 22.5% | epoch: 1 | remaining: 118s    
step 00254 (60.6%) | loss: 3.391521 | lrm: 0.79 | dt: 764ms | tok/sec: 686,149 | mfu: 22.7% | epoch: 1 | remaining: 117s    
step 00255 (60.9%) | loss: 3.389952 | lrm: 0.78 | dt: 762ms | tok/sec: 687,717 | mfu: 22.7% | epoch: 1 | remaining: 117s    
step 00256 (61.1%) | loss: 3.385163 | lrm: 0.78 | dt: 762ms | tok/sec: 687,695 | mfu: 22.7% | epoch: 1 | remaining: 116s    
step 00257 (61.4%) | loss: 3.383871 | lrm: 0.77 | dt: 767ms | tok/sec: 683,587 | mfu: 22.6% | epoch: 1 | remaining: 115s    
step 00258 (61.6%) | loss: 3.385210 | lrm: 0.77 | dt: 757ms | tok/sec: 692,314 | mfu: 22.9% | epoch: 1 | remaining: 114s    
step 00259 (61.9%) | loss: 3.385384 | lrm: 0.76 | dt: 767ms | tok/sec: 683,262 | mfu: 22.6% | epoch: 1 | remaining: 114s    
step 00260 (62.1%) | loss: 3.383623 | lrm: 0.76 | dt: 768ms | tok/sec: 683,084 | mfu: 22.6% | epoch: 1 | remaining: 113s    
step 00261 (62.4%) | loss: 3.384634 | lrm: 0.75 | dt: 768ms | tok/sec: 683,103 | mfu: 22.6% | epoch: 1 | remaining: 112s    
step 00262 (62.7%) | loss: 3.380107 | lrm: 0.75 | dt: 766ms | tok/sec: 684,079 | mfu: 22.6% | epoch: 1 | remaining: 111s    
step 00263 (62.9%) | loss: 3.376199 | lrm: 0.74 | dt: 768ms | tok/sec: 682,393 | mfu: 22.6% | epoch: 1 | remaining: 110s    
step 00264 (63.2%) | loss: 3.373220 | lrm: 0.74 | dt: 762ms | tok/sec: 688,408 | mfu: 22.8% | epoch: 1 | remaining: 110s    
step 00265 (63.4%) | loss: 3.372440 | lrm: 0.73 | dt: 762ms | tok/sec: 688,299 | mfu: 22.8% | epoch: 1 | remaining: 109s    
step 00266 (63.7%) | loss: 3.368898 | lrm: 0.73 | dt: 768ms | tok/sec: 682,627 | mfu: 22.6% | epoch: 1 | remaining: 108s    
step 00267 (63.9%) | loss: 3.362939 | lrm: 0.72 | dt: 768ms | tok/sec: 682,727 | mfu: 22.6% | epoch: 1 | remaining: 107s    
step 00268 (64.2%) | loss: 3.363575 | lrm: 0.72 | dt: 766ms | tok/sec: 684,081 | mfu: 22.6% | epoch: 1 | remaining: 107s    
step 00269 (64.4%) | loss: 3.362876 | lrm: 0.71 | dt: 765ms | tok/sec: 685,784 | mfu: 22.7% | epoch: 1 | remaining: 106s    
step 00270 (64.7%) | loss: 3.358211 | lrm: 0.71 | dt: 768ms | tok/sec: 682,775 | mfu: 22.6% | epoch: 1 | remaining: 105s    
step 00271 (65.0%) | loss: 3.359212 | lrm: 0.70 | dt: 761ms | tok/sec: 689,105 | mfu: 22.8% | epoch: 1 | remaining: 104s    
step 00272 (65.2%) | loss: 3.357625 | lrm: 0.70 | dt: 773ms | tok/sec: 678,074 | mfu: 22.4% | epoch: 1 | remaining: 104s    
step 00273 (65.5%) | loss: 3.355822 | lrm: 0.69 | dt: 760ms | tok/sec: 689,906 | mfu: 22.8% | epoch: 1 | remaining: 103s    
step 00274 (65.7%) | loss: 3.355448 | lrm: 0.69 | dt: 761ms | tok/sec: 689,371 | mfu: 22.8% | epoch: 1 | remaining: 102s    
step 00275 (66.0%) | loss: 3.352855 | lrm: 0.68 | dt: 764ms | tok/sec: 686,065 | mfu: 22.7% | epoch: 1 | remaining: 101s    
step 00276 (66.2%) | loss: 3.349747 | lrm: 0.68 | dt: 769ms | tok/sec: 681,735 | mfu: 22.5% | epoch: 1 | remaining: 101s    
step 00277 (66.5%) | loss: 3.350999 | lrm: 0.67 | dt: 763ms | tok/sec: 686,941 | mfu: 22.7% | epoch: 1 | remaining: 100s    
step 00278 (66.7%) | loss: 3.350050 | lrm: 0.67 | dt: 774ms | tok/sec: 677,746 | mfu: 22.4% | epoch: 1 | remaining: 99s    
step 00279 (67.0%) | loss: 3.346812 | lrm: 0.66 | dt: 763ms | tok/sec: 687,493 | mfu: 22.7% | epoch: 1 | remaining: 98s    
step 00280 (67.2%) | loss: 3.347210 | lrm: 0.66 | dt: 775ms | tok/sec: 676,375 | mfu: 22.4% | epoch: 1 | remaining: 97s    
step 00281 (67.5%) | loss: 3.349313 | lrm: 0.65 | dt: 772ms | tok/sec: 678,903 | mfu: 22.4% | epoch: 1 | remaining: 97s    
step 00282 (67.8%) | loss: 3.346003 | lrm: 0.64 | dt: 757ms | tok/sec: 692,404 | mfu: 22.9% | epoch: 1 | remaining: 96s    
step 00283 (68.0%) | loss: 3.345108 | lrm: 0.64 | dt: 772ms | tok/sec: 678,919 | mfu: 22.4% | epoch: 1 | remaining: 95s    
step 00284 (68.3%) | loss: 3.342459 | lrm: 0.63 | dt: 763ms | tok/sec: 686,831 | mfu: 22.7% | epoch: 1 | remaining: 94s    
step 00285 (68.5%) | loss: 3.342195 | lrm: 0.63 | dt: 774ms | tok/sec: 677,550 | mfu: 22.4% | epoch: 1 | remaining: 94s    
step 00286 (68.8%) | loss: 3.337476 | lrm: 0.62 | dt: 773ms | tok/sec: 678,331 | mfu: 22.4% | epoch: 1 | remaining: 93s    
step 00287 (69.0%) | loss: 3.334712 | lrm: 0.62 | dt: 757ms | tok/sec: 692,593 | mfu: 22.9% | epoch: 1 | remaining: 92s    
step 00288 (69.3%) | loss: 3.336573 | lrm: 0.61 | dt: 772ms | tok/sec: 679,398 | mfu: 22.5% | epoch: 1 | remaining: 91s    
step 00289 (69.6%) | loss: 3.332974 | lrm: 0.61 | dt: 770ms | tok/sec: 680,644 | mfu: 22.5% | epoch: 1 | remaining: 91s    
step 00290 (69.8%) | loss: 3.334964 | lrm: 0.60 | dt: 769ms | tok/sec: 681,649 | mfu: 22.5% | epoch: 1 | remaining: 90s    
step 00291 (70.1%) | loss: 3.325365 | lrm: 0.60 | dt: 769ms | tok/sec: 681,872 | mfu: 22.5% | epoch: 1 | remaining: 89s    
step 00292 (70.3%) | loss: 3.318125 | lrm: 0.59 | dt: 766ms | tok/sec: 684,531 | mfu: 22.6% | epoch: 1 | remaining: 88s    
step 00293 (70.6%) | loss: 3.317300 | lrm: 0.59 | dt: 769ms | tok/sec: 681,774 | mfu: 22.5% | epoch: 1 | remaining: 87s    
step 00294 (70.8%) | loss: 3.316749 | lrm: 0.58 | dt: 763ms | tok/sec: 686,839 | mfu: 22.7% | epoch: 1 | remaining: 87s    
step 00295 (71.1%) | loss: 3.315968 | lrm: 0.58 | dt: 765ms | tok/sec: 685,685 | mfu: 22.7% | epoch: 1 | remaining: 86s    
step 00296 (71.3%) | loss: 3.310110 | lrm: 0.57 | dt: 764ms | tok/sec: 686,389 | mfu: 22.7% | epoch: 1 | remaining: 85s    
step 00297 (71.6%) | loss: 3.309472 | lrm: 0.57 | dt: 759ms | tok/sec: 690,578 | mfu: 22.8% | epoch: 1 | remaining: 84s    
step 00298 (71.9%) | loss: 3.306266 | lrm: 0.56 | dt: 759ms | tok/sec: 690,826 | mfu: 22.8% | epoch: 1 | remaining: 84s    
step 00299 (72.1%) | loss: 3.305226 | lrm: 0.56 | dt: 772ms | tok/sec: 679,508 | mfu: 22.5% | epoch: 1 | remaining: 83s    
step 00300 (72.4%) | loss: 3.302535 | lrm: 0.55 | dt: 775ms | tok/sec: 676,882 | mfu: 22.4% | epoch: 1 | remaining: 82s    
step 00301 (72.6%) | loss: 3.298410 | lrm: 0.55 | dt: 764ms | tok/sec: 686,639 | mfu: 22.7% | epoch: 1 | remaining: 81s    
step 00302 (72.9%) | loss: 3.299269 | lrm: 0.54 | dt: 763ms | tok/sec: 687,495 | mfu: 22.7% | epoch: 1 | remaining: 81s    
step 00303 (73.1%) | loss: 3.297036 | lrm: 0.54 | dt: 763ms | tok/sec: 687,295 | mfu: 22.7% | epoch: 1 | remaining: 80s    
step 00304 (73.4%) | loss: 3.296035 | lrm: 0.53 | dt: 775ms | tok/sec: 676,204 | mfu: 22.4% | epoch: 1 | remaining: 79s    
step 00305 (73.6%) | loss: 3.292342 | lrm: 0.53 | dt: 767ms | tok/sec: 683,909 | mfu: 22.6% | epoch: 1 | remaining: 78s    
step 00306 (73.9%) | loss: 3.287501 | lrm: 0.52 | dt: 769ms | tok/sec: 682,046 | mfu: 22.6% | epoch: 1 | remaining: 78s    
step 00307 (74.2%) | loss: 3.283295 | lrm: 0.52 | dt: 764ms | tok/sec: 686,404 | mfu: 22.7% | epoch: 1 | remaining: 77s    
step 00308 (74.4%) | loss: 3.276564 | lrm: 0.51 | dt: 764ms | tok/sec: 686,009 | mfu: 22.7% | epoch: 1 | remaining: 76s    
step 00309 (74.7%) | loss: 3.271551 | lrm: 0.51 | dt: 767ms | tok/sec: 683,655 | mfu: 22.6% | epoch: 1 | remaining: 75s    
step 00310 (74.9%) | loss: 3.267009 | lrm: 0.50 | dt: 772ms | tok/sec: 679,025 | mfu: 22.5% | epoch: 1 | remaining: 74s    
step 00311 (75.2%) | loss: 3.266213 | lrm: 0.50 | dt: 777ms | tok/sec: 674,848 | mfu: 22.3% | epoch: 1 | remaining: 74s    
step 00312 (75.4%) | loss: 3.266777 | lrm: 0.49 | dt: 773ms | tok/sec: 678,421 | mfu: 22.4% | epoch: 1 | remaining: 73s    
step 00313 (75.7%) | loss: 3.259627 | lrm: 0.49 | dt: 762ms | tok/sec: 687,817 | mfu: 22.7% | epoch: 1 | remaining: 72s    
step 00314 (75.9%) | loss: 3.257929 | lrm: 0.48 | dt: 762ms | tok/sec: 688,122 | mfu: 22.8% | epoch: 1 | remaining: 71s    
step 00315 (76.2%) | loss: 3.263050 | lrm: 0.48 | dt: 765ms | tok/sec: 685,237 | mfu: 22.7% | epoch: 1 | remaining: 71s    
step 00316 (76.5%) | loss: 3.260349 | lrm: 0.47 | dt: 771ms | tok/sec: 680,426 | mfu: 22.5% | epoch: 1 | remaining: 70s    
step 00317 (76.7%) | loss: 3.261390 | lrm: 0.47 | dt: 763ms | tok/sec: 687,417 | mfu: 22.7% | epoch: 1 | remaining: 69s    
